DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-15T01:49:00,27205.68,55385.50,28176.49,366.00,0.000303,0.013790
2017-09-15T01:54:00,27205.69,55385.50,28176.49,366.00,0.000303,0.013728
2017-09-15T01:59:00,27205.69,55385.50,28176.49,366.00,0.000303,0.013667
2017-09-15T02:04:00,27205.69,55385.50,28176.49,366.00,0.000303,0.013606
2017-09-15T02:09:00,27205.69,55385.50,28176.49,366.00,0.000303,0.013545
2017-09-15T02:14:00,27205.69,55385.50,28176.49,366.00,0.000303,0.013485
2017-09-15T02:19:00,27205.69,55385.50,28176.48,366.00,0.000303,0.013425
2017-09-15T02:24:00,27205.69,55385.50,28176.48,366.00,0.000303,0.013365
2017-09-15T02:29:00,27205.69,55385.50,28176.48,366.00,0.000303,0.013307
2017-09-15T02:34:00,27205.69,55385.50,28176.48,366.00,0.000303,0.013248
2017-09-15T02:39:00,27205.69,55385.50,28176.48,366.00,0.000303,0.013191
2017-09-15T02:44:00,27205.69,55385.50,28176.48,366.00,0.000303,0.013134
2017-09-15T02:49:00,27205.69,55385.50,28176.48,366.00,0.000303,0.013078
2017-09-15T02:54:00,27205.69,55385.50,28176.48,366.00,0.000303,0.013023
2017-09-15T02:59:00,27205.69,55385.50,28176.48,366.00,0.000303,0.012969
2017-09-15T03:04:00,27205.69,55385.50,28176.48,366.00,0.000303,0.012916
2017-09-15T03:09:00,27205.69,55385.50,28176.48,366.00,0.000303,0.012864
2017-09-15T03:14:00,27205.69,55385.50,28176.48,366.00,0.000303,0.012814
2017-09-15T03:19:00,27205.69,55385.50,28176.48,366.00,0.000303,0.012764
2017-09-15T03:24:00,27205.69,55385.50,28176.48,366.00,0.000303,0.012716
2017-09-15T03:29:00,27205.69,55385.50,28176.48,366.00,0.000303,0.012668
2017-09-15T03:34:00,27205.69,55385.50,28176.48,366.00,0.000302,0.012623
2017-09-15T03:39:00,27205.69,55385.50,28176.48,366.00,0.000302,0.012578
2017-09-15T03:44:00,27205.69,55385.50,28176.48,366.00,0.000302,0.012535
2017-09-15T03:49:00,27205.69,55385.50,28176.48,366.00,0.000302,0.012493
2017-09-15T03:54:00,27205.69,55385.50,28176.48,366.00,0.000302,0.012445
2017-09-15T03:59:00,27205.69,55385.50,28176.48,366.00,0.000302,0.012399
2017-09-15T04:04:00,27205.69,55385.50,28176.49,366.00,0.000302,0.012353
2017-09-15T04:09:00,27205.69,55385.50,28176.49,366.00,0.000302,0.012309
2017-09-15T04:14:00,27205.69,55385.50,28176.49,366.00,0.000302,0.012266
2017-09-15T04:19:00,27205.69,55385.50,28176.49,366.00,0.000302,0.012224
2017-09-15T04:24:00,27205.69,55385.50,28176.49,366.00,0.000302,0.012177
2017-09-15T04:29:00,27205.69,55385.50,28176.49,366.00,0.000302,0.012131
2017-09-15T04:34:00,27205.69,55385.50,28176.49,366.00,0.000302,0.012086
2017-09-15T04:39:00,27205.69,55385.50,28176.49,366.00,0.000302,0.012042
2017-09-15T04:44:00,27205.69,55385.50,28176.49,366.00,0.000302,0.012000
2017-09-15T04:49:00,27205.69,55385.50,28176.49,366.00,0.000302,0.011958
2017-09-15T04:54:00,27205.69,55385.50,28176.49,366.00,0.000302,0.011918
2017-09-15T04:59:00,27205.69,55385.50,28176.49,366.00,0.000302,0.011880
2017-09-15T05:04:00,27205.69,55385.50,28176.49,366.00,0.000302,0.011842
2017-09-15T05:09:00,27205.69,55385.50,28176.49,366.00,0.000302,0.011806
2017-09-15T05:14:00,27205.69,55385.50,28176.49,366.00,0.000302,0.011772
2017-09-15T05:19:00,27205.69,55385.50,28176.49,366.00,0.000301,0.011739
2017-09-15T05:24:00,27205.71,55385.50,28176.49,366.00,0.000302,0.011745
2017-09-15T05:29:00,27205.71,55385.50,28176.48,366.00,0.000302,0.011748
2017-09-15T05:34:00,27205.71,55385.50,28176.48,366.00,0.000302,0.011748
2017-09-15T05:39:00,27205.71,55385.50,28176.48,366.00,0.000302,0.011744
2017-09-15T05:44:00,27205.71,55385.50,28176.48,366.00,0.000302,0.011737
2017-09-15T05:49:00,27205.71,55385.50,28176.48,366.00,0.000302,0.011727
2017-09-15T05:54:00,27205.71,55385.50,28176.47,366.00,0.000303,0.011714
2017-09-15T05:59:00,27205.71,55385.50,28176.47,366.00,0.000303,0.011699
2017-09-15T06:04:00,27205.71,55385.50,28176.47,366.00,0.000303,0.011681
2017-09-15T06:09:00,27205.71,55385.50,28176.47,366.00,0.000303,0.011661
2017-09-15T06:14:00,27205.71,55385.50,28176.47,366.00,0.000303,0.011639
2017-09-15T06:19:00,27205.71,55385.50,28176.47,366.00,0.000303,0.011615
2017-09-15T06:24:00,27205.71,55385.50,28176.46,366.00,0.000303,0.011615
2017-09-15T06:29:00,27205.71,55385.50,28176.46,366.00,0.000303,0.011612
2017-09-15T06:34:00,27205.71,55385.50,28176.46,366.00,0.000304,0.011606
2017-09-15T06:39:00,27205.71,55385.50,28176.46,366.00,0.000304,0.011597
2017-09-15T06:44:00,27205.71,55385.50,28176.46,366.00,0.000304,0.011585
2017-09-15T06:49:00,27205.71,55385.50,28176.45,366.00,0.000304,0.011571
2017-09-15T06:54:00,27205.71,55385.50,28176.45,366.00,0.000304,0.011555
2017-09-15T06:59:00,27205.71,55385.50,28176.45,366.00,0.000304,0.011536
2017-09-15T07:04:00,27205.71,55385.50,28176.45,366.00,0.000304,0.011515
2017-09-15T07:09:00,27205.71,55385.50,28176.45,366.00,0.000304,0.011492
2017-09-15T07:14:00,27205.71,55385.50,28176.45,366.00,0.000305,0.011467
2017-09-15T07:19:00,27205.71,55385.50,28176.44,366.00,0.000305,0.011440
2017-09-15T07:24:00,27205.71,55385.50,28176.44,366.00,0.000305,0.011411
2017-09-15T07:29:00,27205.71,55385.50,28176.44,366.00,0.000305,0.011381
2017-09-15T07:34:00,27205.71,55385.50,28176.44,366.00,0.000305,0.011350
2017-09-15T07:39:00,27205.71,55385.50,28176.44,366.00,0.000305,0.011317
2017-09-15T07:44:00,27205.71,55385.50,28176.44,366.00,0.000305,0.011283
2017-09-15T07:49:00,27205.71,55385.50,28176.44,366.00,0.000305,0.011248
2017-09-15T07:54:00,27205.71,55385.50,28176.44,366.00,0.000305,0.011211
2017-09-15T07:59:00,27205.71,55385.50,28176.43,366.00,0.000305,0.011174
2017-09-15T08:04:00,27205.71,55385.50,28176.43,366.00,0.000305,0.011136
2017-09-15T08:09:00,27205.71,55385.50,28176.43,366.00,0.000305,0.011097
2017-09-15T08:14:00,27205.71,55385.50,28176.43,366.00,0.000306,0.011058
2017-09-15T08:19:00,27205.71,55385.50,28176.43,366.00,0.000306,0.011018
2017-09-15T08:24:00,27205.72,55385.50,28176.43,366.00,0.000306,0.010990
2017-09-15T08:29:00,27205.72,55385.50,28176.43,366.00,0.000306,0.010961
2017-09-15T08:34:00,27205.72,55385.50,28176.43,366.00,0.000306,0.010930
2017-09-15T08:39:00,27205.72,55385.50,28176.43,366.00,0.000306,0.010898
2017-09-15T08:44:00,27205.72,55385.50,28176.42,366.00,0.000306,0.010865
2017-09-15T08:49:00,27205.72,55385.50,28176.42,366.00,0.000306,0.010831
2017-09-15T08:54:00,27205.72,55385.50,28176.42,366.00,0.000306,0.010797
2017-09-15T08:59:00,27205.72,55385.50,28176.42,366.00,0.000306,0.010761
2017-09-15T09:04:00,27205.72,55385.50,28176.42,366.00,0.000306,0.010724
2017-09-15T09:09:00,27205.72,55385.50,28176.42,366.00,0.000306,0.010687
2017-09-15T09:14:00,27205.72,55385.50,28176.42,366.00,0.000306,0.010649
2017-09-15T09:19:00,27205.72,55385.50,28176.42,366.00,0.000306,0.010611
2017-09-15T09:24:00,27205.72,55385.50,28176.42,366.00,0.000307,0.010584
2017-09-15T09:29:00,27205.72,55385.50,28176.41,366.00,0.000307,0.010555
2017-09-15T09:34:00,27205.72,55385.50,28176.41,366.00,0.000307,0.010526
2017-09-15T09:39:00,27205.72,55385.50,28176.41,366.00,0.000307,0.010495
2017-09-15T09:44:00,27205.72,55385.50,28176.41,366.00,0.000307,0.010463
2017-09-15T09:49:00,27205.72,55385.50,28176.41,366.00,0.000307,0.010430
2017-09-15T09:54:00,27205.72,55385.50,28176.41,366.00,0.000307,0.010397
2017-09-15T09:59:00,27205.72,55385.50,28176.41,366.00,0.000307,0.010363
2017-09-15T10:04:00,27205.72,55385.50,28176.41,366.00,0.000307,0.010328
2017-09-15T10:09:00,27205.72,55385.50,28176.41,366.00,0.000307,0.010292
2017-09-15T10:14:00,27205.72,55385.50,28176.41,366.00,0.000307,0.010256
2017-09-15T10:19:00,27205.72,55385.50,28176.40,366.00,0.000307,0.010219
2017-09-15T10:24:00,27205.73,55385.50,28176.40,366.00,0.000307,0.010193
2017-09-15T10:29:00,27205.73,55385.50,28176.40,366.00,0.000307,0.010165
2017-09-15T10:34:00,27205.73,55385.50,28176.40,366.00,0.000307,0.010137
2017-09-15T10:39:00,27205.73,55385.50,28176.40,366.00,0.000308,0.010107
2017-09-15T10:44:00,27205.73,55385.50,28176.40,366.00,0.000308,0.010076
2017-09-15T10:49:00,27205.73,55385.50,28176.40,366.00,0.000308,0.010045
2017-09-15T10:54:00,27205.73,55385.50,28176.40,366.00,0.000308,0.010013
2017-09-15T10:59:00,27205.73,55385.50,28176.40,366.00,0.000308,0.009980
2017-09-15T11:04:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009946
2017-09-15T11:09:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009912
2017-09-15T11:14:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009877
2017-09-15T11:19:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009842
2017-09-15T11:24:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009807
2017-09-15T11:29:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009771
2017-09-15T11:34:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009735
2017-09-15T11:39:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009699
2017-09-15T11:44:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009663
2017-09-15T11:49:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009626
2017-09-15T11:54:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009590
2017-09-15T11:59:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009554
2017-09-15T12:04:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009517
2017-09-15T12:09:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009481
2017-09-15T12:14:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009445
2017-09-15T12:19:00,27205.73,55385.50,28176.39,366.00,0.000308,0.009410
2017-09-15T12:24:00,27205.73,55385.50,28176.38,366.00,0.000308,0.009374
2017-09-15T12:29:00,27205.73,55385.50,28176.38,366.00,0.000308,0.009339
2017-09-15T12:34:00,27205.73,55385.50,28176.38,366.00,0.000308,0.009305
2017-09-15T12:39:00,27205.73,55385.50,28176.38,366.00,0.000308,0.009270
2017-09-15T12:44:00,27205.73,55385.50,28176.38,366.00,0.000308,0.009237
2017-09-15T12:49:00,27205.73,55385.50,28176.38,366.00,0.000308,0.009203
2017-09-15T12:54:00,27205.73,55385.50,28176.38,366.00,0.000308,0.009171
2017-09-15T12:59:00,27205.73,55385.50,28176.38,366.00,0.000308,0.009139
2017-09-15T13:04:00,27205.73,55385.50,28176.38,366.00,0.000308,0.009106
2017-09-15T13:09:00,27205.73,55385.50,28176.38,366.00,0.000308,0.009074
2017-09-15T13:14:00,27205.73,55385.50,28176.38,366.00,0.000308,0.009041
2017-09-15T13:19:00,27205.73,55385.50,28176.38,366.00,0.000308,0.009007
2017-09-15T13:24:00,27205.73,55385.50,28176.38,366.00,0.000308,0.008974
2017-09-15T13:29:00,27205.73,55385.50,28176.38,366.00,0.000309,0.008941
2017-09-15T13:34:00,27205.73,55385.50,28176.38,366.00,0.000309,0.008908
2017-09-15T13:39:00,27205.73,55385.50,28176.38,366.00,0.000309,0.008875
2017-09-15T13:44:00,27205.73,55385.50,28176.38,366.00,0.000309,0.008842
2017-09-15T13:49:00,27205.73,55385.50,28176.38,366.00,0.000309,0.008810
2017-09-15T13:54:00,27205.73,55385.50,28176.38,366.00,0.000309,0.008778
2017-09-15T13:59:00,27205.73,55385.50,28176.38,366.00,0.000309,0.008745
2017-09-15T14:04:00,27205.73,55385.50,28176.38,366.00,0.000309,0.008713
2017-09-15T14:09:00,27205.73,55385.50,28176.37,366.00,0.000309,0.008681
2017-09-15T14:14:00,27205.73,55385.50,28176.37,366.00,0.000309,0.008649
2017-09-15T14:19:00,27205.73,55385.50,28176.37,366.00,0.000309,0.008618
2017-09-15T14:24:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008586
2017-09-15T14:29:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008555
2017-09-15T14:34:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008524
2017-09-15T14:39:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008493
2017-09-15T14:44:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008462
2017-09-15T14:49:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008431
2017-09-15T14:54:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008401
2017-09-15T14:59:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008371
2017-09-15T15:04:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008341
2017-09-15T15:09:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008310
2017-09-15T15:14:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008280
2017-09-15T15:19:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008250
2017-09-15T15:24:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008221
2017-09-15T15:29:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008191
2017-09-15T15:34:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008162
2017-09-15T15:39:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008133
2017-09-15T15:44:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008104
2017-09-15T15:49:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008076
2017-09-15T15:54:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008048
2017-09-15T15:59:00,27205.74,55385.50,28176.37,366.00,0.000309,0.008020
2017-09-15T16:04:00,27205.74,55385.50,28176.37,366.00,0.000309,0.007994
2017-09-15T16:09:00,27205.74,55385.50,28176.37,366.00,0.000309,0.007967
2017-09-15T16:14:00,27205.74,55385.50,28176.37,366.00,0.000309,0.007941
2017-09-15T16:19:00,27205.74,55385.50,28176.37,366.00,0.000309,0.007916
2017-09-15T16:24:00,27205.74,55385.50,28176.37,366.00,0.000309,0.007887
2017-09-15T16:29:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007859
2017-09-15T16:34:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007832
2017-09-15T16:39:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007804
2017-09-15T16:44:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007777
2017-09-15T16:49:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007750
2017-09-15T16:54:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007723
2017-09-15T16:59:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007697
2017-09-15T17:04:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007671
2017-09-15T17:09:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007646
2017-09-15T17:14:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007621
2017-09-15T17:19:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007597
2017-09-15T17:24:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007573
2017-09-15T17:29:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007549
2017-09-15T17:34:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007527
2017-09-15T17:39:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007505
2017-09-15T17:44:00,27205.74,55385.50,28176.36,366.00,0.000309,0.007483
2017-09-15T17:49:00,27205.74,55385.50,28176.36,366.00,0.000308,0.007462
2017-09-15T17:54:00,27205.74,55385.50,28176.36,366.00,0.000308,0.007439
2017-09-15T17:59:00,27205.74,55385.50,28176.36,366.00,0.000308,0.007416
2017-09-15T18:04:00,27205.74,55385.50,28176.36,366.00,0.000308,0.007393
2017-09-15T18:09:00,27205.74,55385.50,28176.36,366.00,0.000308,0.007372
2017-09-15T18:14:00,27205.74,55385.50,28176.36,366.00,0.000308,0.007350
2017-09-15T18:19:00,27205.74,55385.50,28176.36,366.00,0.000308,0.007330
2017-09-15T18:24:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007306
2017-09-15T18:29:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007284
2017-09-15T18:34:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007261
2017-09-15T18:39:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007240
2017-09-15T18:44:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007219
2017-09-15T18:49:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007198
2017-09-15T18:54:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007178
2017-09-15T18:59:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007159
2017-09-15T19:04:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007141
2017-09-15T19:09:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007123
2017-09-15T19:14:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007106
2017-09-15T19:19:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007089
2017-09-15T19:24:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007067
2017-09-15T19:29:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007044
2017-09-15T19:34:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007023
2017-09-15T19:39:00,27205.75,55385.50,28176.36,366.00,0.000308,0.007001
2017-09-15T19:44:00,27205.75,55385.50,28176.36,366.00,0.000308,0.006980
2017-09-15T19:49:00,27205.75,55385.50,28176.36,366.00,0.000308,0.006960
2017-09-15T19:54:00,27205.75,55385.50,28176.36,366.00,0.000308,0.006941
2017-09-15T19:59:00,27205.75,55385.50,28176.36,366.00,0.000308,0.006921
2017-09-15T20:04:00,27205.75,55385.50,28176.36,366.00,0.000308,0.006903
2017-09-15T20:09:00,27205.75,55385.50,28176.36,366.00,0.000308,0.006885
2017-09-15T20:14:00,27205.75,55385.50,28176.36,366.00,0.000308,0.006868
2017-09-15T20:19:00,27205.75,55385.50,28176.36,366.00,0.000308,0.006851
2017-09-15T20:24:00,27205.75,55385.50,28176.36,366.00,0.000308,0.006836
2017-09-15T20:29:00,27205.75,55385.50,28176.36,366.00,0.000308,0.006820
2017-09-15T20:34:00,27205.75,55385.50,28176.36,366.00,0.000307,0.006806
2017-09-15T20:39:00,27205.75,55385.50,28176.36,366.00,0.000307,0.006792
2017-09-15T20:44:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006779
2017-09-15T20:49:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006767
2017-09-15T20:54:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006748
2017-09-15T20:59:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006728
2017-09-15T21:04:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006710
2017-09-15T21:09:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006692
2017-09-15T21:14:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006674
2017-09-15T21:19:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006658
2017-09-15T21:24:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006641
2017-09-15T21:29:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006626
2017-09-15T21:34:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006611
2017-09-15T21:39:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006597
2017-09-15T21:44:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006583
2017-09-15T21:49:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006570
2017-09-15T21:54:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006558
2017-09-15T21:59:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006547
2017-09-15T22:04:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006536
2017-09-15T22:09:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006526
2017-09-15T22:14:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006517
2017-09-15T22:19:00,27205.75,55385.50,28176.37,366.00,0.000307,0.006509
2017-09-15T22:24:00,27205.76,55385.50,28176.37,366.00,0.000307,0.006497
2017-09-15T22:29:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006485
2017-09-15T22:34:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006473
2017-09-15T22:39:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006463
2017-09-15T22:44:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006453
2017-09-15T22:49:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006444
2017-09-15T22:54:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006436
2017-09-15T22:59:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006429
2017-09-15T23:04:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006422
2017-09-15T23:09:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006417
2017-09-15T23:14:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006412
2017-09-15T23:19:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006408
2017-09-15T23:24:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006399
2017-09-15T23:29:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006391
2017-09-15T23:34:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006383
2017-09-15T23:39:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006376
2017-09-15T23:44:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006371
2017-09-15T23:49:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006365
2017-09-15T23:54:00,27205.76,55385.50,28176.37,366.00,0.000306,0.006351
2017-09-15T23:59:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006337
2017-09-16T00:04:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006324
2017-09-16T00:09:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006312
2017-09-16T00:14:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006300
2017-09-16T00:19:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006289
2017-09-16T00:24:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006279
2017-09-16T00:29:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006269
2017-09-16T00:34:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006260
2017-09-16T00:39:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006252
2017-09-16T00:44:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006245
2017-09-16T00:49:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006238
2017-09-16T00:54:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006232
2017-09-16T00:59:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006227
2017-09-16T01:04:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006223
2017-09-16T01:09:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006219
2017-09-16T01:14:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006216
2017-09-16T01:19:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006214
2017-09-16T01:24:00,27205.76,55385.50,28176.38,366.00,0.000305,0.006213
2017-09-16T01:29:00,27205.76,55385.50,28176.38,366.00,0.000304,0.006213
2017-09-16T01:34:00,27205.76,55385.50,28176.38,366.00,0.000304,0.006214
2017-09-16T01:39:00,27205.76,55385.50,28176.38,366.00,0.000304,0.006216
2017-09-16T01:44:00,27205.76,55385.50,28176.38,366.00,0.000304,0.006218
2017-09-16T01:49:00,27205.76,55385.50,28176.38,366.00,0.000304,0.006221
2017-09-16T01:54:00,27205.76,55385.50,28176.38,366.00,0.000304,0.006219
2017-09-16T01:59:00,27205.76,55385.50,28176.38,366.00,0.000304,0.006217
2017-09-16T02:04:00,27205.76,55385.50,28176.38,366.00,0.000304,0.006216
2017-09-16T02:09:00,27205.76,55385.50,28176.39,366.00,0.000304,0.006216
2017-09-16T02:14:00,27205.76,55385.50,28176.39,366.00,0.000304,0.006217
2017-09-16T02:19:00,27205.76,55385.50,28176.39,366.00,0.000304,0.006219
2017-09-16T02:24:00,27205.76,55385.50,28176.39,366.00,0.000304,0.006222
2017-09-16T02:29:00,27205.76,55385.50,28176.39,366.00,0.000304,0.006225
2017-09-16T02:34:00,27205.76,55385.50,28176.39,366.00,0.000304,0.006230
2017-09-16T02:39:00,27205.76,55385.50,28176.39,366.00,0.000303,0.006235
2017-09-16T02:44:00,27205.76,55385.50,28176.39,366.00,0.000303,0.006241
2017-09-16T02:49:00,27205.76,55385.50,28176.39,366.00,0.000303,0.006248
2017-09-16T02:54:00,27205.77,55385.50,28176.39,366.00,0.000303,0.006249
2017-09-16T02:59:00,27205.77,55385.50,28176.39,366.00,0.000303,0.006251
2017-09-16T03:04:00,27205.77,55385.50,28176.39,366.00,0.000303,0.006253
2017-09-16T03:09:00,27205.77,55385.50,28176.39,366.00,0.000303,0.006256
2017-09-16T03:14:00,27205.77,55385.50,28176.39,366.00,0.000303,0.006261
2017-09-16T03:19:00,27205.77,55385.50,28176.39,366.00,0.000303,0.006266
2017-09-16T03:24:00,27205.77,55385.50,28176.39,366.00,0.000303,0.006265
2017-09-16T03:29:00,27205.77,55385.50,28176.39,366.00,0.000303,0.006265
2017-09-16T03:34:00,27205.77,55385.50,28176.39,366.00,0.000303,0.006266
2017-09-16T03:39:00,27205.77,55385.50,28176.39,366.00,0.000303,0.006268
2017-09-16T03:44:00,27205.77,55385.50,28176.40,366.00,0.000303,0.006270
2017-09-16T03:49:00,27205.77,55385.50,28176.40,366.00,0.000302,0.006274
2017-09-16T03:54:00,27205.77,55385.50,28176.40,366.00,0.000302,0.006278
2017-09-16T03:59:00,27205.77,55385.50,28176.40,366.00,0.000302,0.006283
2017-09-16T04:04:00,27205.77,55385.50,28176.40,366.00,0.000302,0.006289
2017-09-16T04:09:00,27205.77,55385.50,28176.40,366.00,0.000302,0.006296
2017-09-16T04:14:00,27205.77,55385.50,28176.40,366.00,0.000302,0.006304
2017-09-16T04:19:00,27205.77,55385.50,28176.40,366.00,0.000302,0.006312
2017-09-16T04:24:00,27205.77,55385.50,28176.40,366.00,0.000302,0.006322
2017-09-16T04:29:00,27205.77,55385.50,28176.40,366.00,0.000302,0.006332
2017-09-16T04:34:00,27205.77,55385.50,28176.40,366.00,0.000302,0.006344
2017-09-16T04:39:00,27205.77,55385.50,28176.40,366.00,0.000302,0.006356
2017-09-16T04:44:00,27205.77,55385.50,28176.40,366.00,0.000302,0.006369
2017-09-16T04:49:00,27205.77,55385.50,28176.40,366.00,0.000301,0.006384
2017-09-16T04:54:00,27205.77,55385.50,28176.40,366.00,0.000301,0.006399
2017-09-16T04:59:00,27205.77,55385.50,28176.41,366.00,0.000301,0.006407
2017-09-16T05:04:00,27205.77,55385.50,28176.41,366.00,0.000301,0.006416
2017-09-16T05:09:00,27205.77,55385.50,28176.41,366.00,0.000301,0.006426
2017-09-16T05:14:00,27205.77,55385.50,28176.41,366.00,0.000301,0.006436
2017-09-16T05:19:00,27205.77,55385.50,28176.41,366.00,0.000301,0.006448
2017-09-16T05:24:00,27205.77,55385.50,28176.41,366.00,0.000301,0.006461
