DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-03T07:08:00,3672.16,19177.78,0.00,0.06,4.996921,0.726447
2017-09-03T07:13:00,3647.20,19177.78,0.00,0.06,4.965977,0.730000
2017-09-03T07:18:00,3636.49,19177.78,0.00,0.06,4.935115,0.733519
2017-09-03T07:23:00,3627.09,19177.78,0.00,0.06,4.904338,0.737004
2017-09-03T07:28:00,3673.04,19177.78,0.00,0.06,4.873791,0.740430
2017-09-03T07:33:00,3644.43,19177.78,0.00,0.06,4.843277,0.743832
2017-09-03T07:38:00,8892.53,19177.78,0.00,0.03,4.826636,0.745175
2017-09-03T07:43:00,13004.64,19177.78,0.00,0.01,4.820819,0.745306
2017-09-03T07:48:00,13005.46,19177.78,0.00,0.01,4.815015,0.745437
2017-09-03T07:53:00,13024.97,19177.78,0.00,0.02,4.809272,0.745563
2017-09-03T07:58:00,13016.21,19177.78,0.00,0.02,4.803516,0.745691
2017-09-03T08:03:00,13011.42,19177.78,0.00,0.02,4.797758,0.745819
2017-09-03T08:08:00,13010.96,19177.78,0.00,0.02,4.792009,0.745948
2017-09-03T08:13:00,13008.45,19177.78,0.00,0.02,4.786263,0.746078
2017-09-03T08:18:00,12990.32,19177.78,0.00,0.02,4.780481,0.746212
2017-09-03T08:23:00,12978.24,19177.78,0.00,0.02,4.774678,0.746349
2017-09-03T08:28:00,12974.76,19177.78,0.00,0.02,4.768877,0.746486
2017-09-03T08:33:00,12999.26,19177.78,0.00,0.02,4.763149,0.746617
2017-09-03T08:38:00,12996.43,19177.78,0.00,0.02,4.757424,0.746749
2017-09-03T08:43:00,12976.55,19177.78,0.00,0.02,4.751658,0.746886
2017-09-03T08:48:00,12990.05,19177.78,0.00,0.02,4.745938,0.747019
2017-09-03T08:53:00,12997.66,19177.78,0.00,0.02,4.740247,0.747150
2017-09-03T08:58:00,12979.19,19177.78,0.00,0.02,4.734519,0.747286
2017-09-03T09:03:00,12975.03,19177.78,0.00,0.02,4.728790,0.747423
2017-09-03T09:08:00,12960.54,19177.78,0.00,0.02,4.723035,0.747563
2017-09-03T09:13:00,12965.68,19177.78,0.00,0.02,4.717303,0.747701
2017-09-03T09:18:00,13006.53,19177.78,0.00,0.02,4.711686,0.747830
2017-09-03T09:23:00,13013.15,19177.78,0.00,0.02,4.706096,0.747956
2017-09-03T09:28:00,13005.00,19177.78,0.00,0.02,4.700495,0.748084
2017-09-03T09:33:00,13006.45,19177.78,0.00,0.02,4.694907,0.748212
2017-09-03T09:38:00,7804.57,19177.78,0.00,0.05,4.676109,0.749900
2017-09-03T09:43:00,3645.09,19177.78,0.00,0.06,4.646815,0.753188
2017-09-03T09:48:00,3667.84,19177.78,0.00,0.06,4.617681,0.756431
2017-09-03T09:53:00,3693.86,19177.78,0.00,0.06,4.588715,0.759627
2017-09-03T09:58:00,3683.83,19177.78,0.00,0.06,4.559824,0.762793
2017-09-03T10:03:00,3682.12,19177.78,0.00,0.06,4.531030,0.765926
2017-09-03T10:08:00,3662.94,19177.78,0.00,0.06,4.502287,0.769032
2017-09-03T10:13:00,3658.77,19177.78,0.00,0.06,4.473635,0.772106
2017-09-03T10:18:00,3666.28,19177.78,0.00,0.06,4.445101,0.775143
2017-09-03T10:23:00,3670.07,19177.78,0.00,0.06,4.416677,0.778146
2017-09-03T10:28:00,3662.41,19177.78,0.00,0.06,4.388332,0.781119
2017-09-03T10:33:00,3677.64,19177.78,0.00,0.06,4.360125,0.784054
2017-09-03T10:38:00,8088.96,19177.78,0.00,0.03,4.343053,0.785447
2017-09-03T10:43:00,10698.02,19177.78,0.00,0.02,4.332557,0.786086
2017-09-03T10:48:00,10681.24,19177.78,0.00,0.03,4.322049,0.786727
2017-09-03T10:53:00,10692.14,19177.78,0.00,0.03,4.311598,0.787364
2017-09-03T10:58:00,10701.52,19177.78,0.00,0.03,4.301200,0.787996
2017-09-03T11:03:00,10666.58,19177.78,0.00,0.03,4.290745,0.788635
2017-09-03T11:08:00,10644.77,19177.78,0.00,0.03,4.280265,0.789278
2017-09-03T11:13:00,10661.44,19177.78,0.00,0.03,4.269856,0.789915
2017-09-03T11:18:00,10665.98,19177.78,0.00,0.03,4.259488,0.790548
2017-09-03T11:23:00,10657.55,19177.78,0.00,0.03,4.249128,0.791181
2017-09-03T11:28:00,10665.23,19177.78,0.00,0.03,4.238817,0.791810
2017-09-03T11:33:00,10665.99,19177.78,0.00,0.03,4.228536,0.792438
2017-09-03T11:38:00,10649.34,19177.78,0.00,0.03,4.218244,0.793067
2017-09-03T11:43:00,10659.04,19177.78,0.00,0.03,4.208005,0.793692
2017-09-03T11:48:00,10692.67,19177.78,0.00,0.03,4.197877,0.794306
2017-09-03T11:53:00,10666.36,19177.78,0.00,0.03,4.187713,0.794925
2017-09-03T11:58:00,10651.11,19177.78,0.00,0.03,4.177541,0.795546
2017-09-03T12:03:00,10661.79,19177.78,0.00,0.03,4.167423,0.796162
2017-09-03T12:08:00,10676.24,19177.78,0.00,0.03,4.157370,0.796773
2017-09-03T12:13:00,10710.17,19177.78,0.00,0.03,4.147427,0.797373
2017-09-03T12:18:00,10701.15,19177.78,0.00,0.03,4.137491,0.797973
2017-09-03T12:23:00,10694.62,19177.78,0.00,0.03,4.127566,0.798573
2017-09-03T12:28:00,10710.90,19177.78,0.00,0.03,4.117709,0.799167
2017-09-03T12:33:00,10696.71,19177.78,0.00,0.03,4.107845,0.799763
2017-09-03T12:38:00,6821.45,19177.78,0.00,0.17,4.088605,0.801451
2017-09-03T12:43:00,3691.72,19177.78,0.00,0.17,4.061844,0.804165
2017-09-03T12:48:00,3810.08,19177.78,0.00,0.17,4.035462,0.806808
2017-09-03T12:53:00,3837.26,19177.78,0.00,0.17,4.009236,0.809413
2017-09-03T12:58:00,3701.66,19177.78,0.00,0.17,3.982773,0.812036
2017-09-03T13:03:00,3710.18,19177.78,0.00,0.17,3.956422,0.814628
2017-09-03T13:08:00,3711.06,19177.78,0.00,0.17,3.930163,0.817191
2017-09-03T13:13:00,3708.74,19177.78,0.00,0.17,3.903988,0.819727
2017-09-03T13:18:00,3720.76,19177.78,0.00,0.17,3.877933,0.822231
2017-09-03T13:23:00,3715.68,19177.78,0.00,0.17,3.851954,0.824710
2017-09-03T13:28:00,3727.68,19177.78,0.00,0.17,3.826094,0.827157
2017-09-03T13:33:00,3727.73,19177.78,0.00,0.17,3.800322,0.829577
2017-09-03T13:38:00,8971.30,19177.78,0.00,0.14,3.787170,0.830493
2017-09-03T13:43:00,13051.69,19177.78,0.00,0.02,3.783798,0.830489
2017-09-03T13:48:00,13081.66,19177.78,0.00,0.03,3.780501,0.830480
2017-09-03T13:53:00,13052.29,19177.78,0.00,0.14,3.777138,0.830476
2017-09-03T13:58:00,13053.42,19177.78,0.00,0.14,3.773781,0.830473
2017-09-03T14:03:00,13062.56,19177.78,0.00,0.14,3.770449,0.830467
2017-09-03T14:08:00,13040.41,19177.78,0.00,0.14,3.767069,0.830467
2017-09-03T14:13:00,13009.18,19177.78,0.00,0.14,3.763618,0.830472
2017-09-03T14:18:00,13002.05,19177.78,0.00,0.14,3.760155,0.830479
2017-09-03T14:23:00,12997.92,19177.78,0.00,0.14,3.756686,0.830487
2017-09-03T14:28:00,13031.37,19177.78,0.00,0.14,3.753300,0.830489
2017-09-03T14:33:00,13019.09,19177.78,0.00,0.14,3.749889,0.830493
2017-09-03T14:38:00,13092.32,19177.78,277.69,366.00,3.746654,0.830482
2017-09-03T14:43:00,13049.28,19177.78,278.12,366.00,3.743322,0.830480
2017-09-03T14:48:00,13049.90,19177.78,279.32,366.00,3.739994,0.830479
2017-09-03T14:53:00,13033.57,19177.78,279.96,366.00,3.736632,0.830480
2017-09-03T14:58:00,13010.56,19177.78,280.87,366.00,3.733220,0.830486
2017-09-03T15:03:00,13017.75,19177.78,281.87,366.00,3.729829,0.830491
2017-09-03T15:08:00,13012.09,19177.78,282.75,366.00,3.726429,0.830498
2017-09-03T15:13:00,13044.58,19177.78,283.92,366.00,3.723108,0.830497
2017-09-03T15:18:00,13029.50,19177.78,284.69,366.00,3.719756,0.830500
2017-09-03T15:23:00,13020.16,19177.78,285.69,366.00,3.716386,0.830505
2017-09-03T15:28:00,13024.83,19177.78,286.61,366.00,3.713031,0.830509
2017-09-03T15:33:00,13018.85,19177.78,287.51,366.00,3.709666,0.830514
2017-09-03T15:38:00,7879.19,19177.78,323.63,366.00,3.694386,0.831700
2017-09-03T15:43:00,3648.67,19177.78,237.02,366.00,3.669355,0.834083
2017-09-03T15:48:00,3714.62,19177.78,321.27,366.00,3.644562,0.836420
2017-09-03T15:53:00,3722.20,19177.78,335.29,366.00,3.619870,0.838729
2017-09-03T15:58:00,3722.04,19177.78,306.99,366.00,3.595261,0.841013
2017-09-03T16:03:00,3726.99,19177.78,304.27,366.00,3.570747,0.843270
2017-09-03T16:08:00,3687.17,19177.78,302.67,366.00,3.546224,0.845515
2017-09-03T16:13:00,3717.21,19177.78,298.44,366.00,3.521853,0.847725
2017-09-03T16:18:00,3727.04,19177.78,296.10,366.00,3.497586,0.849909
2017-09-03T16:23:00,3702.41,19177.78,293.55,366.00,3.473345,0.852075
2017-09-03T16:28:00,3694.10,19177.78,290.82,366.00,3.449167,0.854220
2017-09-03T16:33:00,3710.18,19177.78,287.80,366.00,3.425107,0.856336
2017-09-03T16:38:00,8823.44,19177.78,340.51,366.00,3.412811,0.857157
2017-09-03T16:43:00,13021.98,19177.78,0.00,0.02,3.410135,0.857129
2017-09-03T16:48:00,13032.92,19177.78,0.00,0.04,3.407485,0.857098
2017-09-03T16:53:00,13074.34,19177.78,349.77,366.00,3.404931,0.857061
2017-09-03T16:58:00,13021.68,19177.78,344.57,366.00,3.402259,0.857033
2017-09-03T17:03:00,13016.63,19177.78,345.63,366.00,3.399579,0.857006
2017-09-03T17:08:00,13030.82,19177.78,346.42,366.00,3.396932,0.856977
2017-09-03T17:13:00,13114.15,19177.78,347.76,366.00,3.394476,0.856933
2017-09-03T17:18:00,13019.51,19177.78,347.91,366.00,3.391808,0.856906
2017-09-03T17:23:00,13006.66,19177.78,349.12,366.00,3.389112,0.856882
2017-09-03T17:28:00,12990.85,19177.78,349.63,366.00,3.386383,0.856860
2017-09-03T17:33:00,12987.42,19177.78,350.65,366.00,3.383649,0.856840
2017-09-03T17:38:00,13004.60,19177.78,351.64,366.00,3.380956,0.856816
2017-09-03T17:43:00,13001.80,19177.78,352.51,366.00,3.378259,0.856793
2017-09-03T17:48:00,13021.87,19177.78,353.57,366.00,3.375609,0.856766
2017-09-03T17:53:00,12983.76,19177.78,354.19,366.00,3.372876,0.856747
2017-09-03T17:58:00,12981.85,19177.78,355.24,366.00,3.370141,0.856728
2017-09-03T18:03:00,12965.92,19177.78,355.98,366.00,3.367373,0.856712
2017-09-03T18:08:00,12965.87,19177.78,357.00,366.00,3.364608,0.856696
2017-09-03T18:13:00,12968.67,19177.78,284.19,366.00,3.361851,0.856680
2017-09-03T18:18:00,13026.25,19177.78,285.46,366.00,3.359225,0.856653
2017-09-03T18:23:00,12990.13,19177.78,286.06,366.00,3.356521,0.856633
2017-09-03T18:28:00,13004.08,19177.78,287.28,366.00,3.353850,0.856611
2017-09-03T18:33:00,13004.12,19177.78,288.00,366.00,3.351182,0.856589
2017-09-03T18:38:00,7816.08,19177.78,324.58,366.00,3.337006,0.857633
2017-09-03T18:43:00,3628.75,19177.78,158.05,366.00,3.313595,0.859723
2017-09-03T18:48:00,3714.25,19177.78,244.65,366.00,3.290451,0.861766
2017-09-03T18:53:00,3675.98,19177.78,260.30,366.00,3.267300,0.863797
2017-09-03T18:58:00,3769.93,19177.78,227.39,366.00,3.244433,0.865780
2017-09-03T19:03:00,3720.10,19177.78,228.10,366.00,3.221532,0.867755
2017-09-03T19:08:00,3771.08,19177.78,221.99,366.00,3.198819,0.869695
2017-09-03T19:13:00,3771.53,19177.78,221.04,366.00,3.176183,0.871613
2017-09-03T19:18:00,3768.64,19177.78,217.57,366.00,3.153616,0.873511
2017-09-03T19:23:00,3813.69,19177.78,213.95,366.00,3.131222,0.875376
2017-09-03T19:28:00,4627.00,19177.78,264.95,366.00,3.110685,0.877025
2017-09-03T19:33:00,4120.46,19177.78,209.64,366.00,3.089107,0.878778
2017-09-03T19:38:00,8924.99,19177.78,344.33,366.00,3.078106,0.879468
2017-09-03T19:43:00,13001.85,19177.78,0.00,0.02,3.076042,0.879421
2017-09-03T19:48:00,13080.20,19177.78,0.00,0.03,3.074149,0.879361
2017-09-03T19:53:00,13106.70,19177.78,353.89,366.00,3.072314,0.879296
2017-09-03T19:58:00,13037.50,19177.78,348.45,366.00,3.070329,0.879244
2017-09-03T20:03:00,13040.92,19177.78,349.41,366.00,3.068351,0.879190
2017-09-03T20:08:00,13023.55,19177.78,349.90,366.00,3.066336,0.879140
2017-09-03T20:13:00,13056.34,19177.78,351.06,366.00,3.064393,0.879085
2017-09-03T20:18:00,13045.30,19177.78,351.68,366.00,3.062426,0.879031
2017-09-03T20:23:00,13025.82,19177.78,352.52,366.00,3.060418,0.878981
2017-09-03T20:28:00,13015.72,19177.78,353.28,366.00,3.058388,0.878933
2017-09-03T20:33:00,13008.43,19177.78,354.07,366.00,3.056344,0.878886
2017-09-03T20:38:00,13006.91,19177.78,354.93,366.00,3.054297,0.878840
2017-09-03T20:43:00,13003.16,19177.78,355.77,366.00,3.052242,0.878794
2017-09-03T20:48:00,13000.31,19177.78,356.63,366.00,3.050183,0.878749
2017-09-03T20:53:00,13013.29,19177.78,357.56,366.00,3.048152,0.878702
2017-09-03T20:58:00,13028.57,19177.78,358.45,366.00,3.046154,0.878652
2017-09-03T21:03:00,13016.28,19177.78,359.22,366.00,3.044131,0.878605
2017-09-03T21:08:00,12999.99,19177.78,360.03,366.00,3.042074,0.878561
2017-09-03T21:13:00,12994.82,19177.78,360.85,366.00,3.040006,0.878517
2017-09-03T21:18:00,12995.38,19177.78,361.71,366.00,3.037941,0.878474
2017-09-03T21:23:00,13001.06,19177.78,362.61,366.00,3.035888,0.878429
2017-09-03T21:28:00,13000.95,19177.78,363.47,366.00,3.033836,0.878385
2017-09-03T21:33:00,13001.46,19177.78,364.35,366.00,3.031787,0.878341
2017-09-03T21:38:00,7759.84,19177.78,327.61,366.00,3.018601,0.879265
2017-09-03T21:43:00,3643.25,19177.78,155.56,366.00,2.996721,0.881097
2017-09-03T21:48:00,3649.40,19177.78,246.93,366.00,2.974925,0.882907
2017-09-03T21:53:00,3672.00,19177.78,259.08,366.00,2.953249,0.884691
2017-09-03T21:58:00,3688.57,19177.78,229.44,366.00,2.931678,0.886452
2017-09-03T22:03:00,3672.73,19177.78,227.13,366.00,2.910145,0.888196
2017-09-03T22:08:00,3656.94,19177.78,224.65,366.00,2.888649,0.889924
2017-09-03T22:13:00,3656.56,19177.78,222.08,366.00,2.867222,0.891632
2017-09-03T22:18:00,3660.49,19177.78,219.35,366.00,2.845873,0.893320
2017-09-03T22:23:00,3672.86,19177.78,216.26,366.00,2.824620,0.894987
2017-09-03T22:28:00,3644.86,19177.78,214.52,366.00,2.803378,0.896640
2017-09-03T22:33:00,3631.73,19177.78,211.81,366.00,2.782178,0.898277
2017-09-03T22:38:00,8846.58,19177.78,344.46,366.00,2.771970,0.898886
2017-09-03T22:43:00,12988.33,19177.78,0.00,0.01,2.770457,0.898824
2017-09-03T22:48:00,12986.54,19177.78,0.00,0.03,2.768940,0.898762
2017-09-03T22:53:00,12983.26,19177.78,355.08,366.00,2.767415,0.898701
2017-09-03T22:58:00,12978.42,19177.78,349.72,366.00,2.765880,0.898640
2017-09-03T23:03:00,12985.00,19177.78,350.60,366.00,2.764359,0.898579
2017-09-03T23:08:00,12984.89,19177.78,351.42,366.00,2.762837,0.898518
2017-09-03T23:13:00,12984.84,19177.78,352.28,366.00,2.761314,0.898457
2017-09-03T23:18:00,12988.90,19177.78,353.13,366.00,2.759800,0.898396
2017-09-03T23:23:00,12988.61,19177.78,353.95,366.00,2.758284,0.898335
2017-09-03T23:28:00,13002.61,19177.78,354.87,366.00,2.756797,0.898272
2017-09-03T23:33:00,12987.83,19177.78,355.57,366.00,2.755279,0.898211
2017-09-03T23:38:00,12992.42,19177.78,356.50,366.00,2.753771,0.898150
2017-09-03T23:43:00,12987.86,19177.78,357.23,366.00,2.752252,0.898090
2017-09-03T23:48:00,12985.15,19177.78,358.10,366.00,2.750727,0.898030
2017-09-03T23:53:00,12985.02,19177.78,358.92,366.00,2.749202,0.897970
2017-09-03T23:58:00,12991.49,19177.78,359.79,366.00,2.747690,0.897910
2017-09-04T00:03:00,12994.82,19177.78,360.63,366.00,2.746185,0.897849
2017-09-04T00:08:00,12995.39,19177.78,361.47,366.00,2.744680,0.897789
2017-09-04T00:13:00,12990.23,19177.78,362.26,366.00,2.743164,0.897729
2017-09-04T00:18:00,12992.72,19177.78,363.11,366.00,2.741653,0.897669
2017-09-04T00:23:00,12999.96,19177.78,363.96,366.00,2.740157,0.897608
2017-09-04T00:28:00,12990.15,19177.78,364.73,366.00,2.738640,0.897549
2017-09-04T00:33:00,12995.44,19177.78,365.62,366.00,2.737134,0.897489
2017-09-04T00:38:00,7714.02,19177.78,329.13,366.00,2.724872,0.898302
2017-09-04T00:43:00,3647.02,19177.78,151.91,366.00,2.704375,0.899906
2017-09-04T00:48:00,3669.97,19177.78,244.69,366.00,2.683991,0.901488
2017-09-04T00:53:00,3671.89,19177.78,257.36,366.00,2.663676,0.903051
2017-09-04T00:58:00,3634.97,19177.78,228.22,366.00,2.643352,0.904604
2017-09-04T01:03:00,3648.49,19177.78,224.91,366.00,2.623121,0.906136
2017-09-04T01:08:00,3642.51,19177.78,223.11,366.00,2.602943,0.907652
2017-09-04T01:13:00,3657.98,19177.78,219.58,366.00,2.582860,0.909147
2017-09-04T01:18:00,3671.84,19177.78,216.99,366.00,2.562871,0.910622
2017-09-04T01:23:00,3662.11,19177.78,214.68,366.00,2.542926,0.912082
2017-09-04T01:28:00,3668.77,19177.78,211.81,366.00,2.523059,0.913524
2017-09-04T01:33:00,3697.57,19177.78,208.82,366.00,2.503313,0.914944
2017-09-04T01:38:00,8897.64,19177.78,346.37,366.00,2.494074,0.915462
2017-09-04T01:43:00,12998.83,19177.78,0.00,0.01,2.493088,0.915386
2017-09-04T01:48:00,13006.96,19177.78,0.00,0.03,2.492117,0.915310
2017-09-04T01:53:00,12996.94,19177.78,357.93,366.00,2.491124,0.915235
2017-09-04T01:58:00,13010.61,19177.78,352.28,366.00,2.490158,0.915158
2017-09-04T02:03:00,13022.14,19177.78,353.03,366.00,2.489212,0.915080
2017-09-04T02:08:00,13005.84,19177.78,353.73,366.00,2.488233,0.915004
2017-09-04T02:13:00,12999.08,19177.78,354.52,366.00,2.487238,0.914930
2017-09-04T02:18:00,13005.36,19177.78,355.29,366.00,2.486254,0.914854
2017-09-04T02:23:00,13031.88,19177.78,356.20,366.00,2.485322,0.914775
2017-09-04T02:28:00,13039.29,19177.78,356.94,366.00,2.484402,0.914696
2017-09-04T02:33:00,13040.44,19177.78,357.74,366.00,2.483483,0.914616
2017-09-04T02:38:00,13037.53,19177.78,358.43,366.00,2.482557,0.914537
2017-09-04T02:43:00,13034.40,19177.78,359.16,366.00,2.481622,0.914459
2017-09-04T02:48:00,13026.51,19177.78,359.85,366.00,2.480670,0.914382
2017-09-04T02:53:00,13028.70,19177.78,360.63,366.00,2.479721,0.914304
2017-09-04T02:58:00,13027.51,19177.78,361.35,366.00,2.478768,0.914227
2017-09-04T03:03:00,13034.56,19177.78,362.16,366.00,2.477828,0.914149
2017-09-04T03:08:00,13043.53,19177.78,362.93,366.00,2.476903,0.914070
2017-09-04T03:13:00,13041.61,19177.78,363.65,366.00,2.475973,0.913992
2017-09-04T03:18:00,13048.53,19177.78,364.45,366.00,2.475054,0.913913
2017-09-04T03:23:00,13001.30,19177.78,364.88,366.00,2.474042,0.913840
2017-09-04T03:28:00,13050.16,19177.78,366.07,366.00,2.473124,0.913761
2017-09-04T03:33:00,13035.84,19177.78,366.45,366.00,2.472176,0.913684
2017-09-04T03:38:00,7750.86,19177.78,328.24,366.00,2.460901,0.914388
2017-09-04T03:43:00,3703.95,19177.78,147.46,366.00,2.441764,0.915786
2017-09-04T03:48:00,3686.09,19177.78,242.39,366.00,2.422652,0.917173
2017-09-04T03:53:00,3687.23,19177.78,254.91,366.00,2.403603,0.918542
2017-09-04T03:58:00,3704.78,19177.78,299.84,366.00,2.384648,0.919893
2017-09-04T04:03:00,3677.67,19177.78,222.87,366.00,2.365701,0.921233
2017-09-04T04:08:00,3663.15,19177.78,220.33,366.00,2.346786,0.922560
2017-09-04T04:13:00,3702.01,19177.78,292.75,366.00,2.328006,0.923864
2017-09-04T04:18:00,3721.27,19177.78,290.39,366.00,2.309322,0.925150
2017-09-04T04:23:00,3726.62,19177.78,287.65,366.00,2.290709,0.926420
2017-09-04T04:28:00,3752.05,19177.78,284.85,366.00,2.272203,0.927671
2017-09-04T04:33:00,3737.40,19177.78,283.48,366.00,2.253727,0.928910
2017-09-04T04:38:00,8885.02,19177.78,348.85,366.00,2.245230,0.929360
2017-09-04T04:43:00,13039.75,19177.78,0.00,0.01,2.244755,0.929272
2017-09-04T04:48:00,13038.38,19177.78,0.00,0.03,2.244274,0.929185
2017-09-04T04:53:00,13033.86,19177.78,361.18,366.00,2.243783,0.929098
2017-09-04T04:58:00,13030.95,19177.78,354.83,366.00,2.243283,0.929011
2017-09-04T05:03:00,13056.86,19177.78,355.68,366.00,2.242830,0.928922
2017-09-04T05:08:00,13033.41,19177.78,356.16,366.00,2.242329,0.928835
2017-09-04T05:13:00,13046.61,19177.78,357.09,366.00,2.241851,0.928747
2017-09-04T05:18:00,13031.56,19177.78,357.54,366.00,2.241342,0.928661
2017-09-04T05:23:00,13026.33,19177.78,358.34,366.00,2.240820,0.928576
2017-09-04T05:28:00,13068.67,19177.78,359.25,366.00,2.240376,0.928486
2017-09-04T05:33:00,13105.26,19177.78,360.02,366.00,2.239999,0.928391
2017-09-04T05:38:00,13105.97,19177.78,360.69,366.00,2.239621,0.928297
2017-09-04T05:43:00,13079.04,19177.78,361.21,366.00,2.239188,0.928206
2017-09-04T05:48:00,13052.76,19177.78,361.73,366.00,2.238703,0.928119
2017-09-04T05:53:00,13053.26,19177.78,362.41,366.00,2.238216,0.928031
2017-09-04T05:58:00,13134.86,19177.78,363.54,366.00,2.237881,0.927934
2017-09-04T06:03:00,12999.19,19177.78,363.18,366.00,2.237287,0.927853
2017-09-04T06:08:00,12996.49,19177.78,364.52,366.00,2.236685,0.927773
2017-09-04T06:13:00,13005.09,19177.78,364.78,366.00,2.236097,0.927692
2017-09-04T06:18:00,13041.66,19177.78,365.92,366.00,2.235576,0.927606
2017-09-04T06:23:00,13018.13,19177.78,366.41,366.00,2.235008,0.927524
2017-09-04T06:28:00,13011.24,19177.78,367.26,366.00,2.234424,0.927442
2017-09-04T06:33:00,13001.18,19177.78,367.83,366.00,2.233820,0.927362
2017-09-04T06:38:00,7817.50,19177.78,328.35,366.00,2.223490,0.927968
2017-09-04T06:43:00,3983.53,19177.78,215.56,366.00,2.206007,0.929155
2017-09-04T06:48:00,3689.24,19177.78,244.62,366.00,2.188028,0.930375
2017-09-04T06:53:00,3737.03,19177.78,250.93,366.00,2.170194,0.931573
2017-09-04T06:58:00,3689.29,19177.78,303.02,366.00,2.152327,0.932765
2017-09-04T07:03:00,3655.92,19177.78,298.44,366.00,2.134453,0.933947
2017-09-04T07:08:00,3833.99,19177.78,291.91,366.00,2.116967,0.935088
2017-09-04T07:13:00,3758.54,19177.78,294.18,366.00,2.099394,0.936228
2017-09-04T07:18:00,3732.71,19177.78,289.40,366.00,2.081829,0.937357
2017-09-04T07:23:00,3717.59,19177.78,289.69,366.00,2.064290,0.938475
2017-09-04T07:28:00,3728.53,19177.78,286.93,366.00,2.046826,0.939579
2017-09-04T07:33:00,3764.02,19177.78,284.05,366.00,2.029482,0.940664
2017-09-04T07:38:00,7697.70,19177.78,360.33,366.00,2.019472,0.941204
2017-09-04T07:43:00,10809.25,19177.78,354.09,366.00,2.015245,0.941362
2017-09-04T07:48:00,10960.47,19177.78,355.14,366.00,2.011307,0.941502
2017-09-04T07:53:00,10747.29,19177.78,356.91,366.00,2.006986,0.941666
2017-09-04T07:58:00,10816.71,19177.78,360.23,366.00,2.002803,0.941822
2017-09-04T08:03:00,10843.77,19177.78,362.77,366.00,1.998680,0.941974
2017-09-04T08:08:00,11046.50,19177.78,364.65,366.00,1.994940,0.942102
2017-09-04T08:13:00,10725.94,19177.78,367.71,366.00,1.990619,0.942268
2017-09-04T08:18:00,10761.43,19177.78,369.48,366.00,1.986375,0.942428
2017-09-04T08:23:00,10744.85,19177.78,372.30,366.00,1.982110,0.942590
2017-09-04T08:28:00,10722.14,19177.78,374.47,366.00,1.977815,0.942754
2017-09-04T08:33:00,10706.60,19177.78,376.86,366.00,1.973502,0.942919
2017-09-04T08:38:00,10785.29,19177.78,379.01,366.00,1.969343,0.943075
2017-09-04T08:43:00,10705.13,19177.78,381.60,366.00,1.965048,0.943240
2017-09-04T08:48:00,10720.11,19177.78,383.74,366.00,1.960791,0.943402
2017-09-04T08:53:00,10724.57,19177.78,386.19,366.00,1.956552,0.943564
2017-09-04T08:58:00,10748.20,19177.78,388.41,366.00,1.952367,0.943722
2017-09-04T09:03:00,10694.97,19177.78,390.89,366.00,1.948096,0.943886
2017-09-04T09:08:00,10694.62,19177.78,393.16,366.00,1.943834,0.944050
2017-09-04T09:13:00,10690.46,19177.78,395.57,366.00,1.939576,0.944213
2017-09-04T09:18:00,10706.03,19177.78,397.83,366.00,1.935356,0.944374
2017-09-04T09:23:00,10684.02,19177.78,400.24,366.00,1.931106,0.944538
2017-09-04T09:28:00,10683.33,19177.78,402.53,366.00,1.926866,0.944701
2017-09-04T09:33:00,10735.75,19177.78,404.75,366.00,1.922731,0.944857
2017-09-04T09:38:00,6670.94,19177.78,380.98,366.00,1.911280,0.945497
2017-09-04T09:43:00,3661.05,19177.78,260.38,366.00,1.894443,0.946524
2017-09-04T09:48:00,3657.07,19177.78,276.34,366.00,1.877651,0.947538
2017-09-04T09:53:00,3696.18,19177.78,283.60,366.00,1.860981,0.948534
2017-09-04T09:58:00,3747.00,19177.78,335.10,366.00,1.844454,0.949511
2017-09-04T10:03:00,3709.75,19177.78,334.21,366.00,1.827911,0.950481
2017-09-04T10:08:00,3728.85,19177.78,330.86,366.00,1.811452,0.951437
2017-09-04T10:13:00,3701.82,19177.78,330.72,366.00,1.794996,0.952384
2017-09-04T10:18:00,3701.56,19177.78,327.90,366.00,1.778591,0.953319
2017-09-04T10:23:00,3759.43,19177.78,324.85,366.00,1.762339,0.954235
2017-09-04T10:28:00,3663.35,19177.78,326.10,366.00,1.745965,0.955152
2017-09-04T10:33:00,3651.37,19177.78,322.50,366.00,1.729621,0.956058
2017-09-04T10:38:00,8977.61,19177.78,390.93,366.00,1.722802,0.956362
2017-09-04T10:43:00,12985.34,19177.78,0.00,0.01,1.723124,0.956271
2017-09-04T10:48:00,12998.33,19177.78,0.00,0.03,1.723466,0.956180
2017-09-04T10:53:00,13001.69,19177.78,404.45,366.00,1.723809,0.956088
2017-09-04T10:58:00,13053.08,19177.78,397.99,366.00,1.724239,0.955991
2017-09-04T11:03:00,13013.79,19177.78,398.17,366.00,1.724594,0.955898
2017-09-04T11:08:00,13008.90,19177.78,399.05,366.00,1.724938,0.955806
2017-09-04T11:13:00,13119.09,19177.78,400.14,366.00,1.725471,0.955703
2017-09-04T11:18:00,13089.20,19177.78,400.18,366.00,1.725947,0.955604
2017-09-04T11:23:00,13050.54,19177.78,400.96,366.00,1.726350,0.955508
