DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-09T11:07:00,4036.96,19976.86,0.00,0.13,-8.093463,0.962746
2017-09-09T11:12:00,3993.41,19976.86,0.00,0.13,-8.091103,0.962542
2017-09-09T11:17:00,3967.29,19976.86,0.00,0.13,-8.089009,0.962335
2017-09-09T11:22:00,3966.29,19976.86,0.00,0.13,-8.086837,0.962128
2017-09-09T11:27:00,3934.28,19976.86,0.00,0.13,-8.085007,0.961916
2017-09-09T11:32:00,3962.31,19976.86,0.00,0.13,-8.082708,0.961711
2017-09-09T11:37:00,4063.96,19976.86,0.00,0.13,-8.078961,0.961523
2017-09-09T11:42:00,4008.24,19976.86,0.00,0.14,-8.075884,0.961327
2017-09-09T11:47:00,4034.49,19976.86,0.00,0.13,-8.072377,0.961136
2017-09-09T11:52:00,3968.55,19976.86,0.00,0.14,-8.069669,0.960934
2017-09-09T11:57:00,3936.24,19976.86,0.00,0.14,-8.067306,0.960728
2017-09-09T12:02:00,4006.14,19976.86,0.00,0.14,-8.063935,0.960534
2017-09-09T12:07:00,4071.35,19976.86,0.00,0.14,-8.059631,0.960353
2017-09-09T12:12:00,3962.68,19976.86,0.00,0.14,-8.056684,0.960153
2017-09-09T12:17:00,3963.06,19976.86,0.00,0.14,-8.053653,0.959954
2017-09-09T12:22:00,3924.81,19976.86,0.00,0.15,-8.051042,0.959749
2017-09-09T12:27:00,4046.81,19976.86,0.00,0.14,-8.046764,0.959567
2017-09-09T12:32:00,4043.62,19976.86,0.00,0.15,-8.042460,0.959385
2017-09-09T12:37:00,4092.08,19976.86,0.00,0.15,-8.037465,0.959212
2017-09-09T12:42:00,4031.15,19976.86,0.00,0.15,-8.033195,0.959029
2017-09-09T12:47:00,3953.09,19976.86,0.00,0.15,-8.029861,0.958833
2017-09-09T12:52:00,3955.80,19976.86,0.00,0.15,-8.026419,0.958638
2017-09-09T12:57:00,3933.74,19976.86,0.00,0.16,-8.023187,0.958440
2017-09-09T13:02:00,3999.67,19976.86,0.00,0.16,-8.019041,0.958254
2017-09-09T13:07:00,4163.81,19976.86,0.00,0.15,-8.012746,0.958099
2017-09-09T13:12:00,4081.59,19976.86,0.00,0.16,-8.007444,0.957929
2017-09-09T13:17:00,4041.85,19976.86,0.00,0.16,-8.002590,0.957753
2017-09-09T13:22:00,4061.53,19976.86,0.00,0.16,-7.997429,0.957582
2017-09-09T13:27:00,3967.97,19976.86,0.00,0.17,-7.993386,0.957394
2017-09-09T13:32:00,4012.92,19976.86,0.00,0.17,-7.988716,0.957216
2017-09-09T13:37:00,4111.82,19976.86,0.00,0.17,-7.982752,0.957055
2017-09-09T13:42:00,4076.20,19976.86,0.00,0.18,-7.977184,0.956889
2017-09-09T13:47:00,4063.46,19976.86,0.00,0.18,-7.971723,0.956722
2017-09-09T13:52:00,4034.71,19976.86,0.00,0.18,-7.966566,0.956550
2017-09-09T13:57:00,3989.68,19976.86,0.00,0.19,-7.961910,0.956371
2017-09-09T14:02:00,4036.83,19976.86,0.00,0.19,-7.956617,0.956200
2017-09-09T14:07:00,4080.82,19976.86,0.00,0.19,-7.950731,0.956039
2017-09-09T14:12:00,4058.37,19976.86,0.00,0.19,-7.945073,0.955874
2017-09-09T14:17:00,3929.40,19976.86,0.00,0.20,-7.940940,0.955687
2017-09-09T14:22:00,3931.13,19976.86,0.00,0.21,-7.936723,0.955501
2017-09-09T14:27:00,3944.82,19976.86,0.00,0.22,-7.932281,0.955318
2017-09-09T14:32:00,3964.66,19976.86,0.00,0.22,-7.927541,0.955139
2017-09-09T14:37:00,4279.44,19976.86,0.00,0.20,-7.918950,0.955018
2017-09-09T14:42:00,4111.94,19976.86,0.00,0.24,-7.912351,0.954867
2017-09-09T14:47:00,4086.90,19976.86,0.00,0.22,-7.906013,0.954713
2017-09-09T14:52:00,4135.98,19976.86,0.00,0.24,-7.899047,0.954567
2017-09-09T14:57:00,4096.86,19976.86,0.00,0.25,-7.892512,0.954416
2017-09-09T15:02:00,4073.25,19976.86,0.00,0.26,-7.886219,0.954261
2017-09-09T15:07:00,4094.06,19976.86,0.00,0.28,-7.879639,0.954110
2017-09-09T15:12:00,4024.94,19976.86,0.00,0.32,-7.873838,0.953948
2017-09-09T15:17:00,4052.61,19976.86,0.00,0.32,-7.867667,0.953791
2017-09-09T15:22:00,4016.15,19976.86,12.80,366.00,-7.861883,0.953629
2017-09-09T15:27:00,4024.97,19976.86,17.76,366.00,-7.855952,0.953468
2017-09-09T15:32:00,4109.29,19976.86,25.23,366.00,-7.848994,0.953324
2017-09-09T15:37:00,4130.08,19976.86,38.15,366.00,-7.841760,0.953184
2017-09-09T15:42:00,4108.23,19976.86,48.14,366.00,-7.834749,0.953041
2017-09-09T15:47:00,4063.51,19976.86,62.89,366.00,-7.828224,0.952890
2017-09-09T15:52:00,3987.72,19976.86,79.57,366.00,-7.822538,0.952727
2017-09-09T15:57:00,4098.64,19976.86,78.99,366.00,-7.815532,0.952584
2017-09-09T16:02:00,4182.86,19976.86,92.26,366.00,-7.807525,0.952457
2017-09-09T16:07:00,4120.66,19976.86,105.41,366.00,-7.800208,0.952319
2017-09-09T16:12:00,4132.58,19976.86,110.54,366.00,-7.792726,0.952184
2017-09-09T16:17:00,4148.16,19976.86,126.30,366.00,-7.785040,0.952053
2017-09-09T16:22:00,4185.42,19976.86,133.09,366.00,-7.776904,0.951929
2017-09-09T16:27:00,4167.26,19976.86,147.08,366.00,-7.768954,0.951802
2017-09-09T16:32:00,11789.70,19976.86,0.00,0.01,-7.674805,0.953150
2017-09-09T16:37:00,27936.43,19976.86,0.00,0.00,-7.399294,0.958085
2017-09-09T16:42:00,28067.94,19976.86,0.00,0.00,-7.124480,0.962743
2017-09-09T16:47:00,28067.94,19976.86,0.00,0.00,-6.851835,0.967105
2017-09-09T16:52:00,28067.94,19976.86,0.00,0.00,-6.581342,0.971186
2017-09-09T16:57:00,28067.94,19976.86,0.00,0.00,-6.312984,0.975001
2017-09-09T17:02:00,28067.94,19976.86,0.00,0.00,-6.046744,0.978564
2017-09-09T17:07:00,28067.94,19976.86,0.00,0.00,-5.782604,0.981887
2017-09-09T17:12:00,28067.94,19976.86,0.00,0.00,-5.520547,0.984981
2017-09-09T17:17:00,28067.94,19976.86,0.00,0.00,-5.260558,0.987859
2017-09-09T17:22:00,28067.94,19976.86,0.00,0.00,-5.002618,0.990530
2017-09-09T17:27:00,28067.94,19976.86,0.00,0.00,-4.746712,0.993005
2017-09-09T17:32:00,28067.94,19976.86,0.00,0.00,-4.492824,0.995292
2017-09-09T17:37:00,28067.94,19976.86,0.00,0.00,-4.240936,0.997401
2017-09-09T17:42:00,28067.94,19976.86,0.00,0.00,-3.991034,0.999340
2017-09-09T17:47:00,28067.94,19976.86,0.00,0.00,-3.743101,1.001116
2017-09-09T17:52:00,28067.94,19976.86,0.00,0.00,-3.497122,1.002738
2017-09-09T17:57:00,28067.94,19976.86,0.00,0.00,-3.253081,1.004212
2017-09-09T18:02:00,28067.94,19976.86,0.00,0.00,-3.010962,1.005544
2017-09-09T18:07:00,28067.94,19976.86,0.00,0.00,-2.770750,1.006741
2017-09-09T18:12:00,28067.94,19976.86,0.00,0.00,-2.532431,1.007810
2017-09-09T18:17:00,28067.94,19976.86,0.00,0.00,-2.295988,1.008755
2017-09-09T18:22:00,28067.94,19976.86,0.00,0.00,-2.061408,1.009582
2017-09-09T18:27:00,28067.94,19976.86,0.00,0.00,-1.828674,1.010296
2017-09-09T18:32:00,21265.82,19976.86,0.00,0.00,-1.669848,1.010737
2017-09-09T18:37:00,4131.42,19976.86,0.00,0.12,-1.693340,1.010657
2017-09-09T18:42:00,4159.45,19976.86,0.00,0.04,-1.716332,1.010576
2017-09-09T18:47:00,4102.98,19976.86,0.00,0.08,-1.739717,1.010494
2017-09-09T18:52:00,4095.52,19976.86,0.00,0.06,-1.762977,1.010410
2017-09-09T18:57:00,4050.08,19976.86,0.00,0.06,-1.786510,1.010323
2017-09-09T19:02:00,4062.28,19976.86,0.00,0.06,-1.809711,1.010236
2017-09-09T19:07:00,4002.35,19976.86,0.00,0.06,-1.833334,1.010146
2017-09-09T19:12:00,3938.74,19976.86,0.00,0.06,-1.857412,1.010053
2017-09-09T19:17:00,3964.21,19976.86,0.00,0.06,-1.881018,1.009960
2017-09-09T19:22:00,4056.32,19976.86,0.00,0.06,-1.903468,1.009869
2017-09-09T19:27:00,4006.56,19976.86,0.00,0.07,-1.926235,1.009776
2017-09-09T19:32:00,4009.42,19976.86,0.00,0.06,-1.948774,1.009682
2017-09-09T19:37:00,3999.82,19976.86,0.00,0.07,-1.971215,1.009586
2017-09-09T19:42:00,3984.87,19976.86,0.00,0.07,-1.993614,1.009490
2017-09-09T19:47:00,4034.86,19976.86,0.00,0.07,-2.015308,1.009394
2017-09-09T19:52:00,4079.58,19976.86,0.00,0.07,-2.036359,1.009299
2017-09-09T19:57:00,4010.32,19976.86,0.00,0.07,-2.057927,1.009201
2017-09-09T20:02:00,4085.80,19976.86,0.00,0.07,-2.078543,1.009105
2017-09-09T20:07:00,4085.24,19976.86,0.00,0.07,-2.098985,1.009009
2017-09-09T20:12:00,4072.80,19976.86,0.00,0.07,-2.119371,1.008911
2017-09-09T20:17:00,4104.61,19976.86,0.00,0.07,-2.139260,1.008814
2017-09-09T20:22:00,4085.79,19976.86,0.00,0.07,-2.159162,1.008715
2017-09-09T20:27:00,4035.73,19976.86,0.00,0.07,-2.179388,1.008614
2017-09-09T20:32:00,4134.21,19976.86,0.00,0.07,-2.198456,1.008516
2017-09-09T20:37:00,4137.41,19976.86,0.00,0.07,-2.217324,1.008417
2017-09-09T20:42:00,4074.18,19976.86,0.00,0.07,-2.236651,1.008316
2017-09-09T20:47:00,3992.59,19976.86,0.00,0.07,-2.256612,1.008210
2017-09-09T20:52:00,4006.79,19976.86,0.00,0.07,-2.276259,1.008104
2017-09-09T20:57:00,4068.91,19976.86,0.00,0.07,-2.295123,1.008000
2017-09-09T21:02:00,4061.40,19976.86,0.00,0.07,-2.313893,1.007895
2017-09-09T21:07:00,4040.90,19976.86,0.00,0.07,-2.332697,1.007789
2017-09-09T21:12:00,4090.33,19976.86,0.00,0.07,-2.350853,1.007685
2017-09-09T21:17:00,4065.76,19976.86,0.00,0.07,-2.369087,1.007578
2017-09-09T21:22:00,4078.01,19976.86,0.00,0.07,-2.387041,1.007472
2017-09-09T21:27:00,4048.81,19976.86,0.00,0.07,-2.405117,1.007364
2017-09-09T21:32:00,4052.36,19976.86,0.00,0.07,-2.422998,1.007255
2017-09-09T21:37:00,4035.91,19976.86,0.00,0.07,-2.440879,1.007146
2017-09-09T21:42:00,4093.19,19976.86,0.00,0.07,-2.458051,1.007038
2017-09-09T21:47:00,4118.68,19976.86,0.00,0.07,-2.474825,1.006931
2017-09-09T21:52:00,4147.51,19976.86,0.00,0.07,-2.491174,1.006825
2017-09-09T21:57:00,4140.89,19976.86,0.00,0.07,-2.507438,1.006718
2017-09-09T22:02:00,4095.27,19976.86,0.00,0.07,-2.523990,1.006609
2017-09-09T22:07:00,4072.68,19976.86,0.00,0.07,-2.540607,1.006498
2017-09-09T22:12:00,4151.89,19976.86,0.00,0.07,-2.556326,1.006391
2017-09-09T22:17:00,4103.18,19976.86,0.00,0.07,-2.572363,1.006280
2017-09-09T22:22:00,4121.79,19976.86,0.00,0.07,-2.588079,1.006171
2017-09-09T22:27:00,4070.57,19976.86,0.00,0.07,-2.604135,1.006058
2017-09-09T22:32:00,4038.24,19976.86,0.00,0.07,-2.620349,1.005943
2017-09-09T22:37:00,4131.15,19976.86,0.00,0.07,-2.635550,1.005832
2017-09-09T22:42:00,4070.07,19976.86,0.00,0.07,-2.651181,1.005718
2017-09-09T22:47:00,4062.10,19976.86,0.00,0.07,-2.666746,1.005603
2017-09-09T22:52:00,4043.38,19976.86,0.00,0.07,-2.682343,1.005487
2017-09-09T22:57:00,3985.88,19976.86,0.00,0.07,-2.698332,1.005368
2017-09-09T23:02:00,4038.76,19976.86,0.00,0.07,-2.713689,1.005250
2017-09-09T23:07:00,4044.72,19976.86,0.00,0.07,-2.728852,1.005133
2017-09-09T23:12:00,4018.83,19976.86,0.00,0.07,-2.744116,1.005014
2017-09-09T23:17:00,4134.81,19976.86,0.00,0.07,-2.758179,1.004901
2017-09-09T23:22:00,4165.58,19976.86,0.00,0.07,-2.771833,1.004789
2017-09-09T23:27:00,4053.27,19976.86,0.00,0.08,-2.786383,1.004671
2017-09-09T23:32:00,4115.23,19976.86,0.00,0.07,-2.800238,1.004555
2017-09-09T23:37:00,4071.24,19976.86,0.00,0.08,-2.814365,1.004437
2017-09-09T23:42:00,4144.87,19976.86,0.00,0.07,-2.827696,1.004323
2017-09-09T23:47:00,4081.86,19976.86,0.00,0.08,-2.841472,1.004205
2017-09-09T23:52:00,4026.67,19976.86,0.00,0.07,-2.855619,1.004084
2017-09-09T23:57:00,4004.51,19976.86,0.00,0.07,-2.869835,1.003961
2017-09-10T00:02:00,4133.80,19976.86,0.00,0.07,-2.882763,1.003845
2017-09-10T00:07:00,4121.01,19976.86,0.00,0.07,-2.895686,1.003729
2017-09-10T00:12:00,4054.80,19976.86,0.00,0.07,-2.909078,1.003608
2017-09-10T00:17:00,4147.48,19976.86,0.00,0.07,-2.921523,1.003492
2017-09-10T00:22:00,4105.33,19976.86,0.00,0.07,-2.934225,1.003373
2017-09-10T00:27:00,4052.97,19976.86,0.00,0.07,-2.947272,1.003252
2017-09-10T00:32:00,4073.23,19976.86,0.00,0.07,-2.960019,1.003131
2017-09-10T00:37:00,4187.88,19976.86,0.00,0.07,-2.971639,1.003017
2017-09-10T00:42:00,4170.99,19976.86,0.00,0.07,-2.983296,1.002901
2017-09-10T00:47:00,4121.31,19976.86,0.00,0.07,-2.995279,1.002783
2017-09-10T00:52:00,4104.85,19976.86,0.00,0.08,-3.007292,1.002663
2017-09-10T00:57:00,4218.85,19976.86,0.00,0.08,-3.018199,1.002550
2017-09-10T01:02:00,4256.10,19976.86,0.00,0.08,-3.028676,1.002439
2017-09-10T01:07:00,4254.36,19976.86,0.00,0.08,-3.039067,1.002328
2017-09-10T01:12:00,4105.56,19976.86,0.00,0.08,-3.050645,1.002207
2017-09-10T01:17:00,4173.97,19976.86,0.00,0.08,-3.061522,1.002091
2017-09-10T01:22:00,4322.15,19976.86,0.00,0.08,-3.071019,1.001983
2017-09-10T01:27:00,4195.19,19976.86,0.00,0.08,-3.081512,1.001868
2017-09-10T01:32:00,4118.05,19976.86,0.00,0.08,-3.092565,1.001748
2017-09-10T01:37:00,4092.18,19976.86,0.00,0.08,-3.103734,1.001626
2017-09-10T01:42:00,4075.48,19976.86,0.00,0.08,-3.114939,1.001503
2017-09-10T01:47:00,4043.48,19976.86,0.00,0.08,-3.126310,1.001377
2017-09-10T01:52:00,4051.03,19976.86,0.00,0.08,-3.137509,1.001252
2017-09-10T01:57:00,4107.96,19976.86,0.00,0.08,-3.148120,1.001130
2017-09-10T02:02:00,4071.52,19976.86,0.00,0.08,-3.158937,1.001006
2017-09-10T02:07:00,4138.47,19976.86,0.00,0.08,-3.169085,1.000886
2017-09-10T02:12:00,4176.03,19976.86,0.00,0.08,-3.178819,1.000769
2017-09-10T02:17:00,4121.14,19976.86,0.00,0.08,-3.188919,1.000647
2017-09-10T02:22:00,4146.68,19976.86,0.00,0.08,-3.198706,1.000528
2017-09-10T02:27:00,4071.73,19976.86,0.00,0.08,-3.209023,1.000403
2017-09-10T02:32:00,4152.91,19976.86,0.00,0.08,-3.218564,1.000284
2017-09-10T02:37:00,4114.72,19976.86,0.00,0.08,-3.228329,1.000161
2017-09-10T02:42:00,4130.03,19976.86,0.00,0.08,-3.237871,1.000040
2017-09-10T02:47:00,4130.75,19976.86,0.00,0.08,-3.247313,0.999919
2017-09-10T02:52:00,4129.29,19976.86,0.00,0.08,-3.256674,0.999798
2017-09-10T02:57:00,4124.51,19976.86,0.00,0.08,-3.265982,0.999676
2017-09-10T03:02:00,4109.59,19976.86,0.00,0.08,-3.275321,0.999553
2017-09-10T03:07:00,4149.59,19976.86,0.00,0.08,-3.284239,0.999433
2017-09-10T03:12:00,4136.13,19976.86,0.00,0.08,-3.293179,0.999312
2017-09-10T03:17:00,4190.93,19976.86,0.00,0.08,-3.301581,0.999194
2017-09-10T03:22:00,4086.37,19976.86,0.00,0.08,-3.310750,0.999070
2017-09-10T03:27:00,4114.95,19976.86,0.00,0.08,-3.319596,0.998947
2017-09-10T03:32:00,4120.74,19976.86,0.00,0.08,-3.328306,0.998824
2017-09-10T03:37:00,4109.44,19976.86,0.00,0.08,-3.337020,0.998701
2017-09-10T03:42:00,4113.70,19976.86,0.00,0.08,-3.345612,0.998578
2017-09-10T03:47:00,4108.96,19976.86,0.00,0.08,-3.354156,0.998455
2017-09-10T03:52:00,4078.09,19976.86,0.00,0.09,-3.362862,0.998329
2017-09-10T03:57:00,4094.04,19976.86,0.00,0.09,-3.371352,0.998205
2017-09-10T04:02:00,4129.75,19976.86,0.00,0.09,-3.379472,0.998083
2017-09-10T04:07:00,4104.48,19976.86,0.00,0.09,-3.387710,0.997959
2017-09-10T04:12:00,4073.70,19976.86,0.00,0.09,-3.396109,0.997833
2017-09-10T04:17:00,4090.80,19976.86,0.00,0.09,-3.404288,0.997708
2017-09-10T04:22:00,4091.00,19976.86,0.00,0.09,-3.412382,0.997584
2017-09-10T04:27:00,4098.84,19976.86,0.00,0.09,-3.420332,0.997459
2017-09-10T04:32:00,4256.97,19976.86,0.00,0.09,-3.426953,0.997346
2017-09-10T04:37:00,4185.95,19976.86,0.00,0.09,-3.434061,0.997228
2017-09-10T04:42:00,4147.53,19976.86,0.00,0.09,-3.441394,0.997108
2017-09-10T04:47:00,4068.80,19976.86,0.00,0.10,-3.449267,0.996981
2017-09-10T04:52:00,4084.89,19976.86,0.00,0.09,-3.456933,0.996856
2017-09-10T04:57:00,4124.29,19976.86,0.00,0.09,-3.464213,0.996734
2017-09-10T05:02:00,4063.51,19976.86,0.00,0.10,-3.471889,0.996607
2017-09-10T05:07:00,4064.04,19976.86,0.00,0.10,-3.479481,0.996480
2017-09-10T05:12:00,4012.25,19976.86,0.00,0.10,-3.487396,0.996350
2017-09-10T05:17:00,4005.45,19976.86,0.00,0.10,-3.495283,0.996219
2017-09-10T05:22:00,4078.93,19976.86,0.00,0.10,-3.502523,0.996093
2017-09-10T05:27:00,4072.05,19976.86,0.00,0.10,-3.509740,0.995967
2017-09-10T05:32:00,4120.20,19976.86,0.00,0.10,-3.516512,0.995845
2017-09-10T05:37:00,4089.83,19976.86,0.00,0.10,-3.523443,0.995720
2017-09-10T05:42:00,4073.13,19976.86,0.00,0.10,-3.530429,0.995594
2017-09-10T05:47:00,4062.85,19976.86,0.00,0.10,-3.537418,0.995467
2017-09-10T05:52:00,3994.01,19976.86,0.00,0.10,-3.544857,0.995336
2017-09-10T05:57:00,3976.38,19976.86,0.00,0.10,-3.552353,0.995202
2017-09-10T06:02:00,4025.57,19976.86,0.00,0.10,-3.559399,0.995073
2017-09-10T06:07:00,3992.69,19976.86,0.00,0.10,-3.566619,0.994941
2017-09-10T06:12:00,4077.49,19976.86,0.00,0.10,-3.573125,0.994816
2017-09-10T06:17:00,4077.98,19976.86,0.00,0.10,-3.579556,0.994691
2017-09-10T06:22:00,4071.34,19976.86,0.00,0.10,-3.585968,0.994565
2017-09-10T06:27:00,4075.41,19976.86,0.00,0.10,-3.592280,0.994440
2017-09-10T06:32:00,4138.79,19976.86,0.00,0.10,-3.598049,0.994319
2017-09-10T06:37:00,4115.05,19976.86,0.00,0.10,-3.603930,0.994197
2017-09-10T06:42:00,4037.52,19976.86,0.00,0.11,-3.610321,0.994069
2017-09-10T06:47:00,4154.46,19976.86,0.00,0.10,-3.615776,0.993950
2017-09-10T06:52:00,4076.51,19976.86,0.00,0.11,-3.621744,0.993825
2017-09-10T06:57:00,4060.85,19976.86,0.00,0.11,-3.627762,0.993699
2017-09-10T07:02:00,4129.22,19976.86,0.00,0.11,-3.633209,0.993578
2017-09-10T07:07:00,4024.06,19976.86,0.00,0.11,-3.639366,0.993449
2017-09-10T07:12:00,4042.62,19976.86,0.00,0.11,-3.645320,0.993322
2017-09-10T07:17:00,4163.00,19976.86,0.00,0.11,-3.650327,0.993204
2017-09-10T07:22:00,4120.40,19976.86,0.00,0.11,-3.655585,0.993083
2017-09-10T07:27:00,3998.69,19976.86,0.00,0.11,-3.661669,0.992953
2017-09-10T07:32:00,3923.01,19976.86,0.00,0.11,-3.668236,0.992816
2017-09-10T07:37:00,3906.98,19976.86,0.00,0.11,-3.674849,0.992679
2017-09-10T07:42:00,3900.43,19976.86,0.00,0.11,-3.681440,0.992541
2017-09-10T07:47:00,3930.38,19976.86,0.00,0.11,-3.687744,0.992405
2017-09-10T07:52:00,3901.98,19976.86,0.00,0.12,-3.694185,0.992267
2017-09-10T07:57:00,3929.20,19976.86,0.00,0.11,-3.700362,0.992132
2017-09-10T08:02:00,3987.67,19976.86,0.00,0.11,-3.706052,0.992001
2017-09-10T08:07:00,4069.29,19976.86,0.00,0.11,-3.711094,0.991877
2017-09-10T08:12:00,4013.37,19976.86,0.00,0.12,-3.716476,0.991748
2017-09-10T08:17:00,4044.92,19976.86,0.00,0.12,-3.721572,0.991622
2017-09-10T08:22:00,4047.48,19976.86,0.00,0.12,-3.726589,0.991497
2017-09-10T08:27:00,4074.10,19976.86,0.00,0.12,-3.731359,0.991373
2017-09-10T08:32:00,4155.30,19976.86,0.00,0.12,-3.735496,0.991256
2017-09-10T08:37:00,4064.01,19976.86,0.00,0.12,-3.740225,0.991132
2017-09-10T08:42:00,4091.75,19976.86,0.00,0.12,-3.744701,0.991011
2017-09-10T08:47:00,4095.11,19976.86,0.00,0.12,-3.749099,0.990890
2017-09-10T08:52:00,4094.68,19976.86,0.00,0.12,-3.753444,0.990768
2017-09-10T08:57:00,4060.43,19976.86,0.00,0.13,-3.757975,0.990645
2017-09-10T09:02:00,4107.34,19976.86,0.00,0.12,-3.762123,0.990525
2017-09-10T09:07:00,4019.36,19976.86,0.00,0.13,-3.766831,0.990398
2017-09-10T09:12:00,3977.24,19976.86,0.00,0.13,-3.771775,0.990268
2017-09-10T09:17:00,4060.11,19976.86,0.00,0.13,-3.776086,0.990144
2017-09-10T09:22:00,4091.55,19976.86,0.00,0.13,-3.780126,0.990024
2017-09-10T09:27:00,4023.26,19976.86,0.00,0.13,-3.784585,0.989898
2017-09-10T09:32:00,4081.54,19976.86,0.00,0.13,-3.788588,0.989776
2017-09-10T09:37:00,4122.04,19976.86,0.00,0.13,-3.792259,0.989659
2017-09-10T09:42:00,4048.73,19976.86,0.00,0.13,-3.796385,0.989535
2017-09-10T09:47:00,4015.65,19976.86,0.00,0.13,-3.800686,0.989409
2017-09-10T09:52:00,4026.35,19976.86,0.00,0.13,-3.804859,0.989284
2017-09-10T09:57:00,3989.16,19976.86,0.00,0.14,-3.809234,0.989155
2017-09-10T10:02:00,3993.86,19976.86,0.00,0.14,-3.813523,0.989028
2017-09-10T10:07:00,3991.51,19976.86,0.00,0.14,-3.817775,0.988900
2017-09-10T10:12:00,4027.15,19976.86,0.00,0.14,-3.821732,0.988776
2017-09-10T10:17:00,4049.53,19976.86,0.00,0.14,-3.825486,0.988653
2017-09-10T10:22:00,4009.37,19976.86,0.00,0.14,-3.829462,0.988527
2017-09-10T10:27:00,4069.90,19976.86,0.00,0.14,-3.832979,0.988407
2017-09-10T10:32:00,4095.26,19976.86,0.00,0.14,-3.836277,0.988288
2017-09-10T10:37:00,4117.95,19976.86,0.00,0.14,-3.839376,0.988172
2017-09-10T10:42:00,4049.03,19976.86,0.00,0.15,-3.842892,0.988050
2017-09-10T10:47:00,4070.59,19976.86,0.00,0.14,-3.846216,0.987930
2017-09-10T10:52:00,4087.65,19976.86,0.00,0.15,-3.849379,0.987812
2017-09-10T10:57:00,4089.43,19976.86,0.00,0.15,-3.852484,0.987694
2017-09-10T11:02:00,4125.37,19976.86,0.00,0.15,-3.855306,0.987579
2017-09-10T11:07:00,4166.61,19976.86,0.00,0.15,-3.857812,0.987468
2017-09-10T11:12:00,4087.08,19976.86,0.00,0.15,-3.860802,0.987351
2017-09-10T11:17:00,3964.59,19976.86,0.00,0.16,-3.864556,0.987223
2017-09-10T11:22:00,3964.13,19976.86,0.00,0.16,-3.868264,0.987095
2017-09-10T11:27:00,3967.54,19976.86,0.00,0.16,-3.871901,0.986967
2017-09-10T11:32:00,4051.89,19976.86,0.00,0.16,-3.874936,0.986847
2017-09-10T11:37:00,4102.48,19976.86,0.00,0.16,-3.877597,0.986732
2017-09-10T11:42:00,4163.15,19976.86,0.00,0.16,-3.879819,0.986622
2017-09-10T11:47:00,4127.45,19976.86,0.00,0.16,-3.882234,0.986509
2017-09-10T11:52:00,4109.36,19976.86,0.00,0.16,-3.884727,0.986394
2017-09-10T11:57:00,4162.40,19976.86,0.00,0.16,-3.886835,0.986285
2017-09-10T12:02:00,4101.28,19976.86,0.00,0.17,-3.889300,0.986170
2017-09-10T12:07:00,4073.33,19976.86,0.00,0.17,-3.891906,0.986053
2017-09-10T12:12:00,4077.54,19976.86,0.00,0.17,-3.894443,0.985936
2017-09-10T12:17:00,4073.35,19976.86,0.00,0.18,-3.896967,0.985820
2017-09-10T12:22:00,4090.70,19976.86,0.00,0.18,-3.899338,0.985705
2017-09-10T12:27:00,4093.36,19976.86,0.00,0.18,-3.901652,0.985590
2017-09-10T12:32:00,4094.69,19976.86,0.00,0.18,-3.903919,0.985476
2017-09-10T12:37:00,4097.82,19976.86,0.00,0.18,-3.906127,0.985362
2017-09-10T12:42:00,4074.13,19976.86,0.00,0.19,-3.908447,0.985247
2017-09-10T12:47:00,4004.28,19976.86,0.00,0.20,-3.911172,0.985125
2017-09-10T12:52:00,4003.98,19976.86,0.00,0.20,-3.913858,0.985003
2017-09-10T12:57:00,4026.49,19976.86,0.00,0.20,-3.916359,0.984884
2017-09-10T13:02:00,4027.59,19976.86,0.00,0.20,-3.918814,0.984765
2017-09-10T13:07:00,4090.03,19976.86,0.00,0.20,-3.920835,0.984651
2017-09-10T13:12:00,3998.00,19976.86,0.00,0.22,-3.923398,0.984530
2017-09-10T13:17:00,4000.28,19976.86,0.00,0.22,-3.925906,0.984409
2017-09-10T13:22:00,4006.08,19976.86,0.00,0.23,-3.928339,0.984289
2017-09-10T13:27:00,4018.46,19976.86,0.00,0.23,-3.930654,0.984170
2017-09-10T13:32:00,4058.83,19976.86,0.00,0.24,-3.932678,0.984055
2017-09-10T13:37:00,4054.02,19976.86,0.00,0.25,-3.934696,0.983939
2017-09-10T13:42:00,4019.03,19976.86,0.00,0.26,-3.936895,0.983821
2017-09-10T13:47:00,4078.01,19976.86,0.00,0.26,-3.938689,0.983708
2017-09-10T13:52:00,4132.80,19976.86,0.00,0.27,-3.940110,0.983600
2017-09-10T13:57:00,4066.01,19976.86,0.00,0.30,-3.941910,0.983487
2017-09-10T14:02:00,4078.24,19976.86,0.00,0.31,-3.943599,0.983374
2017-09-10T14:07:00,4099.02,19976.86,1.47,366.00,-3.945126,0.983264
2017-09-10T14:12:00,4053.74,19976.86,11.29,366.00,-3.946897,0.983150
2017-09-10T14:17:00,4021.86,19976.86,19.14,366.00,-3.948829,0.983033
2017-09-10T14:22:00,4047.43,19976.86,26.71,366.00,-3.950569,0.982919
2017-09-10T14:27:00,4058.05,19976.86,35.53,366.00,-3.952209,0.982805
2017-09-10T14:32:00,4130.55,19976.86,39.16,366.00,-3.953374,0.982699
2017-09-10T14:37:00,4561.80,19976.86,30.80,366.00,-3.951886,0.982632
2017-09-10T14:42:00,4107.39,19976.86,72.72,366.00,-3.953140,0.982524
