DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-03T18:13:00,67187376.00,1593555584.00,1526076099.42,366.00,69.336640,1.051124
2017-09-03T18:18:00,67188912.00,1593555584.00,1526076591.52,366.00,68.282271,1.051189
2017-09-03T18:23:00,67187528.00,1593555584.00,1526077084.00,366.00,67.153487,1.051261
2017-09-03T18:28:00,67209680.00,1593555584.00,1526077491.19,366.00,67.485473,1.051197
2017-09-03T18:33:00,67175520.00,1593555584.00,1526078002.43,366.00,65.596056,1.051335
2017-09-03T18:38:00,67164160.00,1593555584.00,1526078529.83,366.00,63.009036,1.051526
2017-09-03T18:43:00,67143432.00,1593555584.00,1526079058.67,366.00,59.144506,1.051799
2017-09-03T18:48:00,67188160.00,1593555584.00,1526079534.76,366.00,58.189453,1.051854
2017-09-03T18:53:00,67101040.00,1593555584.00,1526079934.22,366.00,51.756843,1.052230
2017-09-03T18:58:00,67191528.00,1593555584.00,1526080390.02,366.00,51.112990,1.052259
2017-09-03T19:03:00,67266800.00,1593555584.00,1526080364.46,366.00,55.162830,1.051862
2017-09-03T19:08:00,67177616.00,1593555584.00,1526080842.35,366.00,53.616912,1.051961
2017-09-03T19:13:00,67187520.00,1593555584.00,1526081310.87,366.00,52.705742,1.052012
2017-09-03T19:18:00,67175704.00,1593555584.00,1526081804.24,366.00,51.087356,1.052114
2017-09-03T19:23:00,67162904.00,1593555584.00,1526082310.68,366.00,48.720137,1.052262
2017-09-03T19:28:00,67316768.00,1593555584.00,1526081683.90,366.00,55.669287,1.051508
2017-09-03T19:33:00,67274448.00,1593555584.00,1526081654.55,366.00,59.949150,1.051030
2017-09-03T19:38:00,67162192.00,1593555584.00,1526082110.88,366.00,57.463441,1.051216
2017-09-03T19:43:00,67118864.00,1593555584.00,1526082556.35,366.00,52.458213,1.051552
2017-09-03T19:48:00,67244488.00,1593555584.00,1526082684.11,366.00,54.927311,1.051293
2017-09-03T19:53:00,67166056.00,1593555584.00,1526083166.62,366.00,52.765886,1.051446
2017-09-03T19:58:00,67236160.00,1593555584.00,1526083389.75,366.00,54.710973,1.051237
2017-09-03T20:03:00,67214944.00,1593555584.00,1526083741.70,366.00,55.392955,1.051149
2017-09-03T20:08:00,67432048.00,1593555584.00,1526081132.70,366.00,68.506367,1.049160
2017-09-03T20:13:00,67153392.00,1593555584.00,1526081479.37,366.00,65.496694,1.049431
2017-09-03T20:18:00,67854432.00,1593555584.00,1526062844.63,366.00,102.238771,1.040548
2017-09-03T20:23:00,67090160.00,1593555584.00,1526062699.65,366.00,95.286616,1.041393
2017-09-03T20:28:00,67121968.00,1593555584.00,1526063033.36,366.00,90.235284,1.041977
2017-09-03T20:33:00,67170024.00,1593555584.00,1526063543.12,366.00,87.942731,1.042220
2017-09-03T20:38:00,67145072.00,1593555584.00,1526064032.46,366.00,84.307929,1.042615
2017-09-03T20:43:00,67197296.00,1593555584.00,1526064476.31,366.00,83.602847,1.042655
2017-09-03T20:48:00,67330320.00,1593555584.00,1526063805.30,366.00,90.168889,1.041591
2017-09-03T20:53:00,67213112.00,1593555584.00,1526064189.53,366.00,90.251076,1.041521
2017-09-03T20:58:00,67342528.00,1593555584.00,1526063442.68,366.00,97.308418,1.040275
2017-09-03T21:03:00,67345160.00,1593555584.00,1526062700.82,366.00,104.375659,1.038941
2017-09-03T21:08:00,67263512.00,1593555584.00,1526062837.23,366.00,106.959274,1.038408
2017-09-03T21:13:00,67129536.00,1593555584.00,1526063243.64,366.00,102.392164,1.039045
2017-09-03T21:18:00,67119096.00,1593555584.00,1526063698.59,366.00,97.350566,1.039722
2017-09-03T21:23:00,67298968.00,1593555584.00,1526063361.43,366.00,101.811700,1.038871
2017-09-03T21:28:00,67353432.00,1593555584.00,1526062481.83,366.00,109.024230,1.037408
2017-09-03T21:33:00,67166832.00,1593555584.00,1526062900.14,366.00,106.447865,1.037764
2017-09-03T21:38:00,67093288.00,1593555584.00,1526063215.50,366.00,100.127380,1.038664
2017-09-03T21:43:00,67091888.00,1593555584.00,1526063605.86,366.00,93.840404,1.039505
2017-09-03T21:48:00,67254248.00,1593555584.00,1526063685.05,366.00,95.914147,1.039095
2017-09-03T21:53:00,67255520.00,1593555584.00,1526063829.97,366.00,98.011388,1.038667
2017-09-03T21:58:00,67255744.00,1593555584.00,1526063985.97,366.00,100.078698,1.038232
2017-09-03T22:03:00,67095060.00,1593555584.00,1526064277.29,366.00,94.075313,1.039063
2017-09-03T22:08:00,67086520.00,1593555584.00,1526064613.53,366.00,87.746136,1.039879
2017-09-03T22:13:00,67296480.00,1593555584.00,1526064281.30,366.00,91.893615,1.039117
2017-09-03T22:18:00,67175272.00,1593555584.00,1526064736.71,366.00,90.011955,1.039345
2017-09-03T22:23:00,67180080.00,1593555584.00,1526065187.56,366.00,88.392795,1.039532
2017-09-03T22:28:00,67144696.00,1593555584.00,1526065669.72,366.00,85.078526,1.039954
2017-09-03T22:33:00,67091384.00,1593555584.00,1526065998.94,366.00,79.242024,1.040656
2017-09-03T22:38:00,67144224.00,1593555584.00,1526066485.53,366.00,76.037451,1.041027
2017-09-03T22:43:00,67208136.00,1593555584.00,1526066852.48,366.00,75.934678,1.040996
2017-09-03T22:48:00,67199536.00,1593555584.00,1526067256.10,366.00,75.421734,1.041022
2017-09-03T22:53:00,67332976.00,1593555584.00,1526066623.11,366.00,81.213515,1.040019
2017-09-03T22:58:00,67188232.00,1593555584.00,1526067035.18,366.00,80.109512,1.040130
2017-09-03T23:03:00,67247544.00,1593555584.00,1526067221.02,366.00,81.789127,1.039813
2017-09-03T23:08:00,67177248.00,1593555584.00,1526067667.88,366.00,80.173519,1.040000
2017-09-03T23:13:00,67180712.00,1593555584.00,1526068106.65,366.00,78.740914,1.040160
2017-09-03T23:18:00,67096244.00,1593555584.00,1526068441.96,366.00,73.450195,1.040789
2017-09-03T23:23:00,67121704.00,1593555584.00,1526068876.53,366.00,69.405835,1.041248
2017-09-03T23:28:00,67195424.00,1593555584.00,1526069272.38,366.00,68.772366,1.041294
2017-09-03T23:33:00,67252704.00,1593555584.00,1526069405.40,366.00,70.732959,1.040970
2017-09-03T23:38:00,67285224.00,1593555584.00,1526069310.91,366.00,74.118910,1.040398
2017-09-03T23:43:00,67144720.00,1593555584.00,1526069712.18,366.00,71.170204,1.040750
2017-09-03T23:48:00,67092172.00,1593555584.00,1526070020.99,366.00,65.931783,1.041327
2017-09-03T23:53:00,67260960.00,1593555584.00,1526070027.09,366.00,68.233331,1.040956
2017-09-03T23:58:00,67170640.00,1593555584.00,1526070459.17,366.00,66.525421,1.041142
2017-09-04T00:03:00,67192208.00,1593555584.00,1526070858.94,366.00,65.784876,1.041204
2017-09-04T00:08:00,67244928.00,1593555584.00,1526071025.29,366.00,67.345358,1.040941
2017-09-04T00:13:00,67269848.00,1593555584.00,1526071049.27,366.00,69.955469,1.040500
2017-09-04T00:18:00,67345216.00,1593555584.00,1526070327.29,366.00,75.762397,1.039435
2017-09-04T00:23:00,67166096.00,1593555584.00,1526070719.56,366.00,73.810535,1.039680
2017-09-04T00:28:00,67120584.00,1593555584.00,1526071101.77,366.00,69.949914,1.040164
2017-09-04T00:33:00,67441608.00,1593555584.00,1526068600.67,366.00,79.735737,1.038182
2017-09-04T00:38:00,67164216.00,1593555584.00,1526068983.23,366.00,77.684113,1.038456
2017-09-04T00:43:00,67244600.00,1593555584.00,1526069180.16,366.00,79.028216,1.038172
2017-09-04T00:48:00,67092520.00,1593555584.00,1526069486.92,366.00,74.012073,1.038847
2017-09-04T00:53:00,67152872.00,1593555584.00,1526069919.01,366.00,71.572769,1.039162
2017-09-04T00:58:00,67156368.00,1593555584.00,1526070362.52,366.00,69.312850,1.039445
2017-09-04T01:03:00,67188720.00,1593555584.00,1526070759.07,366.00,68.412154,1.039537
2017-09-04T01:08:00,67286912.00,1593555584.00,1526070620.30,366.00,71.528577,1.038970
2017-09-04T01:13:00,67285184.00,1593555584.00,1526070537.85,366.00,74.523527,1.038399
2017-09-04T01:18:00,67286448.00,1593555584.00,1526070453.33,366.00,77.520068,1.037801
2017-09-04T01:23:00,67196224.00,1593555584.00,1526070822.79,366.00,76.843267,1.037864
2017-09-04T01:28:00,67276392.00,1593555584.00,1526070785.16,366.00,79.377223,1.037334
2017-09-04T01:33:00,67089244.00,1593555584.00,1526071009.41,366.00,74.429346,1.038047
2017-09-04T01:38:00,67807152.00,1593555584.00,1526057389.04,366.00,97.947094,1.031471
2017-09-04T01:43:00,67132256.00,1593555584.00,1526057635.08,366.00,94.546001,1.032053
2017-09-04T01:48:00,67270904.00,1593555584.00,1526057718.93,366.00,96.620659,1.031540
2017-09-04T01:53:00,67224944.00,1593555584.00,1526057983.00,366.00,96.869962,1.031411
2017-09-04T01:58:00,67145768.00,1593555584.00,1526058390.96,366.00,94.043719,1.031894
2017-09-04T02:03:00,67094620.00,1593555584.00,1526058702.96,366.00,89.284765,1.032698
2017-09-04T02:08:00,67175232.00,1593555584.00,1526059125.42,366.00,87.686445,1.032935
2017-09-04T02:13:00,67460064.00,1593555584.00,1526056599.04,366.00,96.979494,1.030686
2017-09-04T02:18:00,67164288.00,1593555584.00,1526056973.31,366.00,94.897544,1.031033
2017-09-04T02:23:00,67177968.00,1593555584.00,1526057364.93,366.00,93.360107,1.031272
2017-09-04T02:28:00,67133088.00,1593555584.00,1526057802.99,366.00,90.154946,1.031821
2017-09-04T02:33:00,67221960.00,1593555584.00,1526058095.80,366.00,90.318639,1.031719
2017-09-04T02:38:00,67153072.00,1593555584.00,1526058516.78,366.00,87.912496,1.032116
2017-09-04T02:43:00,67234168.00,1593555584.00,1526058764.26,366.00,88.542276,1.031922
2017-09-04T02:48:00,67266664.00,1593555584.00,1526058820.82,366.00,90.357016,1.031470
2017-09-04T02:53:00,67163192.00,1593555584.00,1526059220.82,366.00,88.347271,1.031801
2017-09-04T02:58:00,67279048.00,1593555584.00,1526059190.80,366.00,90.591479,1.031247
2017-09-04T03:03:00,67301984.00,1593555584.00,1526058979.11,366.00,93.632210,1.030486
2017-09-04T03:08:00,67153640.00,1593555584.00,1526059358.88,366.00,91.264928,1.030906
2017-09-04T03:13:00,67210488.00,1593555584.00,1526059692.37,366.00,90.973017,1.030897
2017-09-04T03:18:00,67164976.00,1593555584.00,1526060108.33,366.00,89.053680,1.031224
2017-09-04T03:23:00,67324624.00,1593555584.00,1526059680.08,366.00,92.843580,1.030272
2017-09-04T03:28:00,67346344.00,1593555584.00,1526059055.02,366.00,97.344744,1.029091
2017-09-04T03:33:00,67089952.00,1593555584.00,1526059207.54,366.00,92.736410,1.029992
2017-09-04T03:38:00,67116976.00,1593555584.00,1526059573.87,366.00,89.139757,1.030665
2017-09-04T03:43:00,67217040.00,1593555584.00,1526059854.77,366.00,89.086330,1.030606
2017-09-04T03:48:00,67231792.00,1593555584.00,1526060106.80,366.00,89.543273,1.030434
2017-09-04T03:53:00,67233784.00,1593555584.00,1526060352.96,366.00,90.059458,1.030246
2017-09-04T03:58:00,67252280.00,1593555584.00,1526060503.79,366.00,91.201825,1.029909
2017-09-04T04:03:00,67403192.00,1593555584.00,1526059136.68,366.00,97.494680,1.028199
2017-09-04T04:08:00,67374992.00,1593555584.00,1526058252.01,366.00,102.733054,1.026707
2017-09-04T04:13:00,67329232.00,1593555584.00,1526057892.47,366.00,106.340697,1.025625
2017-09-04T04:18:00,67254520.00,1593555584.00,1526058049.03,366.00,107.370405,1.025244
2017-09-04T04:23:00,67265648.00,1593555584.00,1526058137.39,366.00,108.755971,1.024755
2017-09-04T04:28:00,67367960.00,1593555584.00,1526057290.74,366.00,113.541059,1.023230
2017-09-04T04:33:00,67152280.00,1593555584.00,1526057642.56,366.00,111.073617,1.023803
2017-09-04T04:38:00,67199568.00,1593555584.00,1526057995.60,366.00,110.204291,1.023936
2017-09-04T04:43:00,67154488.00,1593555584.00,1526058398.99,366.00,107.856562,1.024471
2017-09-04T04:48:00,67092572.00,1593555584.00,1526058651.87,366.00,103.505384,1.025501
2017-09-04T04:53:00,67092092.00,1593555584.00,1526058936.95,366.00,99.195852,1.026483
2017-09-04T04:58:00,67090460.00,1593555584.00,1526059222.41,366.00,94.890004,1.027426
2017-09-04T05:03:00,67093076.00,1593555584.00,1526059514.87,366.00,90.725579,1.028300
2017-09-04T05:08:00,67092984.00,1593555584.00,1526059809.81,366.00,86.612971,1.029126
2017-09-04T05:13:00,67157400.00,1593555584.00,1526060211.00,366.00,84.620646,1.029497
2017-09-04T05:18:00,67257704.00,1593555584.00,1526060304.36,366.00,85.855619,1.029140
2017-09-04T05:23:00,67286032.00,1593555584.00,1526060249.37,366.00,87.971170,1.028554
2017-09-04T05:28:00,67152312.00,1593555584.00,1526060598.83,366.00,85.824585,1.028971
2017-09-04T05:33:00,67452824.00,1593555584.00,1526058488.61,366.00,93.168058,1.026893
2017-09-04T05:38:00,67119560.00,1593555584.00,1526058760.22,366.00,89.961425,1.027572
2017-09-04T05:43:00,67323816.00,1593555584.00,1526058430.05,366.00,93.169350,1.026652
2017-09-04T05:48:00,67290144.00,1593555584.00,1526058336.75,366.00,95.284805,1.026005
2017-09-04T05:53:00,67094796.00,1593555584.00,1526058517.86,366.00,91.328152,1.026880
2017-09-04T05:58:00,67289288.00,1593555584.00,1526058417.92,366.00,93.409041,1.026250
2017-09-04T06:03:00,67254472.00,1593555584.00,1526058549.17,366.00,94.392095,1.025907
2017-09-04T06:08:00,67095688.00,1593555584.00,1526058751.66,366.00,90.515382,1.026769
2017-09-04T06:13:00,67153344.00,1593555584.00,1526059135.51,366.00,88.438938,1.027198
2017-09-04T06:18:00,67253248.00,1593555584.00,1526059244.54,366.00,89.407917,1.026875
2017-09-04T06:23:00,67182064.00,1593555584.00,1526059606.73,366.00,88.218874,1.027094
2017-09-04T06:28:00,67153592.00,1593555584.00,1526059972.25,366.00,86.190008,1.027511
2017-09-04T06:33:00,67124888.00,1593555584.00,1526060317.01,366.00,83.329434,1.028106
2017-09-04T06:38:00,67154024.00,1593555584.00,1526060697.43,366.00,81.369654,1.028492
2017-09-04T06:43:00,67219792.00,1593555584.00,1526060964.32,366.00,81.377843,1.028425
2017-09-04T06:48:00,67155056.00,1593555584.00,1526061332.37,366.00,79.478146,1.028795
2017-09-04T06:53:00,67155736.00,1593555584.00,1526061701.61,366.00,77.621152,1.029150
2017-09-04T06:58:00,67186656.00,1593555584.00,1526062052.87,366.00,76.688444,1.029302
2017-09-04T07:03:00,67153680.00,1593555584.00,1526062421.38,366.00,74.807965,1.029655
2017-09-04T07:08:00,67255864.00,1593555584.00,1526062526.57,366.00,75.905014,1.029342
2017-09-04T07:13:00,67289112.00,1593555584.00,1526062438.23,366.00,77.942779,1.028785
2017-09-04T07:18:00,67221728.00,1593555584.00,1526062703.86,366.00,78.020032,1.028706
2017-09-04T07:23:00,67374328.00,1593555584.00,1526061838.19,366.00,82.449446,1.027456
2017-09-04T07:28:00,67220368.00,1593555584.00,1526062108.73,366.00,82.443761,1.027389
2017-09-04T07:33:00,67288008.00,1593555584.00,1526062062.47,366.00,84.349615,1.026810
2017-09-04T07:38:00,67186832.00,1593555584.00,1526062399.40,366.00,83.378127,1.026987
2017-09-04T07:43:00,67241872.00,1593555584.00,1526062588.69,366.00,83.960718,1.026762
2017-09-04T07:48:00,67258456.00,1593555584.00,1526062695.04,366.00,84.996618,1.026409
2017-09-04T07:53:00,67124272.00,1593555584.00,1526062985.63,366.00,82.285337,1.027019
2017-09-04T07:58:00,67092932.00,1593555584.00,1526063210.78,366.00,78.738828,1.027799
2017-09-04T08:03:00,67121368.00,1593555584.00,1526063547.49,366.00,76.019618,1.028372
2017-09-04T08:08:00,67152240.00,1593555584.00,1526063911.89,366.00,74.180634,1.028740
2017-09-04T08:13:00,67254296.00,1593555584.00,1526064012.82,366.00,75.152886,1.028441
2017-09-04T08:18:00,67300848.00,1593555584.00,1526063843.15,366.00,77.377831,1.027802
2017-09-04T08:23:00,67121856.00,1593555584.00,1526064101.71,366.00,74.721006,1.028364
2017-09-04T08:28:00,67134592.00,1593555584.00,1526064429.24,366.00,72.439599,1.028831
2017-09-04T08:33:00,67359936.00,1593555584.00,1526063637.49,366.00,76.241238,1.027760
2017-09-04T08:38:00,67151264.00,1593555584.00,1526063964.40,366.00,74.408425,1.028139
2017-09-04T08:43:00,67291880.00,1593555584.00,1526063873.84,366.00,76.343993,1.027573
2017-09-04T08:48:00,67094452.00,1593555584.00,1526064077.39,366.00,73.014055,1.028284
2017-09-04T08:53:00,67151744.00,1593555584.00,1526064422.83,366.00,71.237965,1.028642
2017-09-04T08:58:00,67257752.00,1593555584.00,1526064495.24,366.00,72.271858,1.028330
2017-09-04T09:03:00,67222248.00,1593555584.00,1526064744.55,366.00,72.360544,1.028252
2017-09-04T09:08:00,67147008.00,1593555584.00,1526065065.28,366.00,70.482769,1.028635
2017-09-04T09:13:00,67216264.00,1593555584.00,1526065328.02,366.00,70.426330,1.028596
2017-09-04T09:18:00,67225248.00,1593555584.00,1526065560.93,366.00,70.601272,1.028499
2017-09-04T09:23:00,67093552.00,1593555584.00,1526065754.44,366.00,67.378087,1.029158
2017-09-04T09:28:00,67158560.00,1593555584.00,1526066101.07,366.00,65.861544,1.029449
2017-09-04T09:33:00,67180648.00,1593555584.00,1526066432.62,366.00,64.926613,1.029613
2017-09-04T09:38:00,67153976.00,1593555584.00,1526066772.36,366.00,63.322613,1.029915
2017-09-04T09:43:00,67434520.00,1593555584.00,1526065079.24,366.00,68.848651,1.028376
2017-09-04T09:48:00,67246704.00,1593555584.00,1526065243.23,366.00,69.563436,1.028145
2017-09-04T09:53:00,67226632.00,1593555584.00,1526065471.69,366.00,69.763043,1.028041
2017-09-04T09:58:00,67094412.00,1593555584.00,1526065668.76,366.00,66.647584,1.028692
2017-09-04T10:03:00,67126616.00,1593555584.00,1526065980.30,366.00,64.371581,1.029148
2017-09-04T10:08:00,67154800.00,1593555584.00,1526066323.29,366.00,62.821695,1.029445
2017-09-04T10:13:00,67189944.00,1593555584.00,1526066635.82,366.00,62.158420,1.029550
2017-09-04T10:18:00,67295976.00,1593555584.00,1526066488.19,366.00,64.113901,1.029026
2017-09-04T10:23:00,67189912.00,1593555584.00,1526066792.97,366.00,63.441675,1.029136
2017-09-04T10:28:00,67166808.00,1593555584.00,1526067113.60,366.00,62.211401,1.029368
2017-09-04T10:33:00,67189232.00,1593555584.00,1526067425.06,366.00,61.540226,1.029476
2017-09-04T10:38:00,67192824.00,1593555584.00,1526067728.55,366.00,60.962706,1.029564
2017-09-04T10:43:00,67235832.00,1593555584.00,1526067914.42,366.00,61.429059,1.029412
2017-09-04T10:48:00,67117640.00,1593555584.00,1526068175.51,366.00,59.046056,1.029875
2017-09-04T10:53:00,67357680.00,1593555584.00,1526067478.11,366.00,62.439582,1.028964
2017-09-04T10:58:00,67093728.00,1593555584.00,1526067651.06,366.00,59.494124,1.029545
2017-09-04T11:03:00,67229720.00,1593555584.00,1526067861.87,366.00,59.813734,1.029431
2017-09-04T11:08:00,67096944.00,1593555584.00,1526068095.49,366.00,56.985652,1.029969
2017-09-04T11:13:00,67094216.00,1593555584.00,1526068304.63,366.00,54.125451,1.030487
2017-09-04T11:18:00,67121600.00,1593555584.00,1526068615.18,366.00,51.940821,1.030868
2017-09-04T11:23:00,67092336.00,1593555584.00,1526068839.55,366.00,49.096353,1.031336
2017-09-04T11:28:00,67123272.00,1593555584.00,1526069145.40,366.00,47.004953,1.031668
2017-09-04T11:33:00,67102224.00,1593555584.00,1526069404.88,366.00,44.448661,1.032051
2017-09-04T11:38:00,67091412.00,1593555584.00,1526069630.15,366.00,41.671455,1.032438
2017-09-04T11:43:00,67153952.00,1593555584.00,1526069962.28,366.00,40.365687,1.032617
2017-09-04T11:48:00,67234000.00,1593555584.00,1526070131.03,366.00,40.910004,1.032506
2017-09-04T11:53:00,67283240.00,1593555584.00,1526070071.09,366.00,42.571850,1.032181
2017-09-04T11:58:00,67230216.00,1593555584.00,1526070271.58,366.00,43.006822,1.032083
2017-09-04T12:03:00,67096820.00,1593555584.00,1526070444.09,366.00,40.412166,1.032443
2017-09-04T12:08:00,67221736.00,1593555584.00,1526070659.16,366.00,40.667121,1.032380
2017-09-04T12:13:00,67142808.00,1593555584.00,1526070970.49,366.00,39.143028,1.032590
2017-09-04T12:18:00,67291808.00,1593555584.00,1526070846.55,366.00,40.973916,1.032237
2017-09-04T12:23:00,67251072.00,1593555584.00,1526070961.03,366.00,41.873620,1.032054
2017-09-04T12:28:00,67188184.00,1593555584.00,1526071245.77,366.00,41.363899,1.032119
2017-09-04T12:33:00,67267528.00,1593555584.00,1526071276.01,366.00,42.616333,1.031863
2017-09-04T12:38:00,67224976.00,1593555584.00,1526071488.66,366.00,42.914681,1.031786
2017-09-04T12:43:00,67123128.00,1593555584.00,1526071737.96,366.00,40.970301,1.032075
2017-09-04T12:48:00,67156432.00,1593555584.00,1526072050.90,366.00,39.776392,1.032247
2017-09-04T12:53:00,67096308.00,1593555584.00,1526072271.43,366.00,37.283915,1.032580
2017-09-04T12:58:00,67348048.00,1593555584.00,1526071649.96,366.00,40.288640,1.031974
2017-09-04T13:03:00,67294968.00,1593555584.00,1526071528.93,366.00,42.109440,1.031598
2017-09-04T13:08:00,67189760.00,1593555584.00,1526071793.20,366.00,41.640092,1.031659
2017-09-04T13:13:00,67156752.00,1593555584.00,1526072091.20,366.00,40.466108,1.031835
2017-09-04T13:18:00,67096480.00,1593555584.00,1526072301.58,366.00,38.014684,1.032178
2017-09-04T13:23:00,67114232.00,1593555584.00,1526072568.49,366.00,35.968564,1.032451
2017-09-04T13:28:00,67191128.00,1593555584.00,1526072847.07,366.00,35.577948,1.032496
2017-09-04T13:33:00,67190856.00,1593555584.00,1526073128.58,366.00,35.185214,1.032540
2017-09-04T13:38:00,67155728.00,1593555584.00,1526073426.14,366.00,34.055623,1.032686
2017-09-04T13:43:00,67189496.00,1593555584.00,1526073708.51,366.00,33.647150,1.032732
2017-09-04T13:48:00,67094560.00,1593555584.00,1526073901.94,366.00,31.256151,1.033009
2017-09-04T13:53:00,67226360.00,1593555584.00,1526074088.00,366.00,31.638601,1.032940
2017-09-04T13:58:00,67158320.00,1593555584.00,1526074390.13,366.00,30.603083,1.033063
2017-09-04T14:03:00,67097096.00,1593555584.00,1526074577.92,366.00,28.311654,1.033303
2017-09-04T14:08:00,67193528.00,1593555584.00,1526074848.91,366.00,28.032934,1.033329
2017-09-04T14:13:00,67123760.00,1593555584.00,1526075120.45,366.00,26.323822,1.033501
2017-09-04T14:18:00,67128552.00,1593555584.00,1526075396.75,366.00,24.731112,1.033653
2017-09-04T14:23:00,67229248.00,1593555584.00,1526075565.68,366.00,25.208347,1.033587
2017-09-04T14:28:00,67223232.00,1593555584.00,1526075764.93,366.00,25.557620,1.033535
2017-09-04T14:33:00,67127232.00,1593555584.00,1526076012.82,366.00,23.959742,1.033684
2017-09-04T14:38:00,67225672.00,1593555584.00,1526076199.98,366.00,24.363785,1.033629
2017-09-04T14:43:00,67160736.00,1593555584.00,1526076493.59,366.00,23.458377,1.033715
2017-09-04T14:48:00,67117840.00,1593555584.00,1526076735.70,366.00,21.703776,1.033861
2017-09-04T14:53:00,67133432.00,1593555584.00,1526077022.32,366.00,20.278840,1.033975
2017-09-04T14:58:00,67181816.00,1593555584.00,1526077301.90,366.00,19.830448,1.034011
2017-09-04T15:03:00,67160112.00,1593555584.00,1526077594.49,366.00,18.956826,1.034079
2017-09-04T15:08:00,67191384.00,1593555584.00,1526077860.71,366.00,18.709211,1.034096
2017-09-04T15:13:00,67170336.00,1593555584.00,1526078147.58,366.00,18.050198,1.034146
2017-09-04T15:18:00,67205672.00,1593555584.00,1526078385.23,366.00,18.090000,1.034138
2017-09-04T15:23:00,67195728.00,1593555584.00,1526078641.91,366.00,17.934971,1.034147
2017-09-04T15:28:00,67295000.00,1593555584.00,1526078493.06,366.00,19.711499,1.033935
2017-09-04T15:33:00,67201592.00,1593555584.00,1526078736.54,366.00,19.658847,1.033935
2017-09-04T15:38:00,67204544.00,1593555584.00,1526078974.58,366.00,19.663369,1.033929
2017-09-04T15:43:00,67098248.00,1593555584.00,1526079159.18,366.00,17.622799,1.034063
2017-09-04T15:48:00,67214048.00,1593555584.00,1526079366.80,366.00,17.823240,1.034040
2017-09-04T15:53:00,67260952.00,1593555584.00,1526079396.93,366.00,18.916999,1.033917
2017-09-04T15:58:00,67273056.00,1593555584.00,1526079394.13,366.00,20.229088,1.033757
2017-09-04T16:03:00,67151176.00,1593555584.00,1526079649.68,366.00,19.215627,1.033841
2017-09-04T16:08:00,67256912.00,1593555584.00,1526079710.58,366.00,20.210525,1.033720
2017-09-04T16:13:00,67222912.00,1593555584.00,1526079899.81,366.00,20.554314,1.033676
2017-09-04T16:18:00,67192832.00,1593555584.00,1526080152.75,366.00,20.329710,1.033694
2017-09-04T16:23:00,67134712.00,1593555584.00,1526080410.12,366.00,19.020479,1.033801
2017-09-04T16:28:00,67245656.00,1593555584.00,1526080507.55,366.00,19.791620,1.033708
2017-09-04T16:33:00,67503000.00,1593555584.00,1526077986.69,366.00,25.331819,1.032628
2017-09-04T16:38:00,67216104.00,1593555584.00,1526078181.81,366.00,25.505852,1.032595
2017-09-04T16:43:00,67181920.00,1593555584.00,1526078421.46,366.00,25.047411,1.032645
2017-09-04T16:48:00,67253368.00,1593555584.00,1526078492.35,366.00,25.905840,1.032510
2017-09-04T16:53:00,67231512.00,1593555584.00,1526078657.24,366.00,26.354719,1.032435
2017-09-04T16:58:00,67321600.00,1593555584.00,1526078352.82,366.00,28.441866,1.032060
2017-09-04T17:03:00,67267384.00,1593555584.00,1526078387.04,366.00,29.521158,1.031864
2017-09-04T17:08:00,67356432.00,1593555584.00,1526077830.58,366.00,32.201881,1.031310
2017-09-04T17:13:00,67361712.00,1593555584.00,1526077247.55,366.00,34.949515,1.030698
2017-09-04T17:18:00,67260496.00,1593555584.00,1526077326.38,366.00,35.847103,1.030499
2017-09-04T17:23:00,67217032.00,1593555584.00,1526077532.64,366.00,35.955518,1.030459
2017-09-04T17:28:00,67235880.00,1593555584.00,1526077686.36,366.00,36.398922,1.030351
2017-09-04T17:33:00,67234040.00,1593555584.00,1526077845.14,366.00,36.804345,1.030248
2017-09-04T17:38:00,67095056.00,1593555584.00,1526077985.83,366.00,34.738808,1.030581
2017-09-04T17:43:00,67194032.00,1593555584.00,1526078233.79,366.00,34.444085,1.030619
2017-09-04T17:48:00,67272048.00,1593555584.00,1526078209.56,366.00,35.526622,1.030376
2017-09-04T17:53:00,67218552.00,1593555584.00,1526078410.71,366.00,35.657936,1.030331
2017-09-04T17:58:00,67108204.00,1593555584.00,1526078584.33,366.00,33.855928,1.030622
2017-09-04T18:03:00,67253576.00,1593555584.00,1526078650.86,366.00,34.607408,1.030452
2017-09-04T18:08:00,67508696.00,1593555584.00,1526076143.22,366.00,39.785496,1.028999
2017-09-04T18:13:00,67297136.00,1593555584.00,1526076062.04,366.00,41.245082,1.028618
2017-09-04T18:18:00,67108920.00,1593555584.00,1526076164.35,366.00,39.439460,1.028962
2017-09-04T18:23:00,67098460.00,1593555584.00,1526076351.19,366.00,37.471470,1.029317
2017-09-04T18:28:00,67099776.00,1593555584.00,1526076559.94,366.00,35.545319,1.029647
2017-09-04T18:33:00,67127304.00,1593555584.00,1526076816.78,366.00,34.108505,1.029886
2017-09-04T18:38:00,67184304.00,1593555584.00,1526077074.76,366.00,33.656522,1.029954
2017-09-04T18:43:00,67229944.00,1593555584.00,1526077236.09,366.00,33.983325,1.029873
2017-09-04T18:48:00,67296328.00,1593555584.00,1526077107.28,366.00,35.429454,1.029538
2017-09-04T18:53:00,67226152.00,1593555584.00,1526077286.49,366.00,35.677109,1.029467
