DateTime,Metric,Capacity,CR,TR,beta, beta_std
2017-09-15T02:19:00,73509.31,127999.98,0.00,16.92,8.017906,1.408235
2017-09-15T02:24:00,71635.98,127999.98,0.00,16.96,8.002565,1.404040
2017-09-15T02:29:00,71833.31,127999.98,0.00,16.99,7.989904,1.399856
2017-09-15T02:34:00,72357.31,127999.98,0.00,17.00,7.984263,1.395674
2017-09-15T02:39:00,71533.31,127999.98,0.00,17.05,7.967569,1.391542
2017-09-15T02:44:00,71621.31,127999.98,0.00,17.08,7.952088,1.387423
2017-09-15T02:49:00,75377.31,127999.98,0.00,17.00,7.986470,1.383437
2017-09-15T02:54:00,65334.65,127999.98,0.00,17.23,7.887602,1.380514
2017-09-15T02:59:00,80751.98,127999.98,0.00,16.97,7.992835,1.377765
2017-09-15T03:04:00,73026.65,127999.98,0.00,16.97,7.995448,1.373684
2017-09-15T03:09:00,68549.31,127999.98,0.00,17.11,7.939234,1.370006
2017-09-15T03:14:00,75553.31,127999.98,0.00,17.04,7.974966,1.366116
2017-09-15T03:19:00,73002.65,127999.98,0.00,17.03,7.977037,1.362087
2017-09-15T03:24:00,67894.65,127999.98,0.00,17.19,7.912607,1.358587
2017-09-15T03:29:00,68907.98,127999.98,0.00,17.31,7.861771,1.354911
2017-09-15T03:34:00,74425.31,127999.98,0.00,17.25,7.882558,1.350985
2017-09-15T03:39:00,70431.98,127999.98,0.00,17.33,7.851622,1.347143
2017-09-15T03:44:00,73923.98,127999.98,0.00,17.30,7.865705,1.343222
2017-09-15T03:49:00,72446.65,127999.98,0.00,17.31,7.860646,1.339298
2017-09-15T03:54:00,72259.98,127999.98,0.00,17.33,7.853148,1.335395
2017-09-15T03:59:00,70926.65,127999.98,0.00,17.39,7.828640,1.331577
2017-09-15T04:04:00,71811.98,127999.98,0.00,17.42,7.815484,1.327722
2017-09-15T04:09:00,70331.98,127999.98,0.00,17.50,7.783611,1.323991
2017-09-15T04:14:00,71223.98,127999.98,0.00,17.56,7.763175,1.320201
2017-09-15T04:19:00,70773.31,127999.98,0.00,17.62,7.737146,1.316461
2017-09-15T04:24:00,70566.65,127999.98,0.00,17.69,7.708653,1.312754
2017-09-15T04:29:00,72298.65,127999.98,0.00,17.71,7.701979,1.308966
2017-09-15T04:34:00,72103.98,127999.98,0.00,17.74,7.692839,1.305199
2017-09-15T04:39:00,85831.98,127999.98,0.00,17.32,7.854452,1.304797
2017-09-15T04:44:00,77143.98,127999.98,0.00,17.19,7.906812,1.301396
2017-09-15T04:49:00,77266.65,127999.98,0.00,17.07,7.960142,1.298023
2017-09-15T04:54:00,80327.98,127999.98,0.00,16.88,8.050670,1.295360
2017-09-15T04:59:00,73233.31,127999.98,0.00,16.87,8.053077,1.291649
2017-09-15T05:04:00,71857.31,127999.98,0.00,16.90,8.038491,1.287981
2017-09-15T05:09:00,73433.31,127999.98,0.00,16.89,8.043201,1.284304
2017-09-15T05:14:00,71929.31,127999.98,0.00,16.93,8.029436,1.280664
2017-09-15T05:19:00,70169.31,127999.98,0.00,17.01,7.994293,1.277178
2017-09-15T05:24:00,69677.31,127999.98,0.00,17.10,7.953387,1.273765
2017-09-15T05:29:00,68995.98,127999.98,0.00,17.22,7.904496,1.270461
2017-09-15T05:34:00,70161.31,127999.98,0.00,17.31,7.869972,1.267015
2017-09-15T05:39:00,68190.65,127999.98,0.00,17.45,7.811958,1.263872
2017-09-15T05:44:00,69914.65,127999.98,0.00,17.54,7.775006,1.260478
2017-09-15T05:49:00,69573.31,127999.98,0.00,17.64,7.734194,1.257140
2017-09-15T05:54:00,71395.98,127999.98,0.00,17.69,7.715358,1.253641
2017-09-15T05:59:00,67530.65,127999.98,0.00,17.85,7.650647,1.250671
2017-09-15T06:04:00,68067.98,127999.98,0.00,18.00,7.592759,1.247603
2017-09-15T06:09:00,68557.31,127999.98,0.00,18.13,7.541051,1.244459
2017-09-15T06:14:00,68287.98,127999.98,0.00,18.28,7.486514,1.241370
2017-09-15T06:19:00,84295.98,127999.98,0.00,17.90,7.620487,1.240320
2017-09-15T06:24:00,66723.98,127999.98,0.00,18.08,7.547304,1.237576
2017-09-15T06:29:00,68467.98,127999.98,0.00,18.22,7.495027,1.234490
2017-09-15T06:34:00,68053.31,127999.98,0.00,18.35,7.438265,1.231485
2017-09-15T06:39:00,68647.98,127999.98,0.00,18.51,7.388802,1.228389
2017-09-15T06:44:00,68330.65,127999.98,0.00,18.65,7.335987,1.225354
2017-09-15T06:49:00,69543.98,127999.98,0.00,18.76,7.297550,1.222152
2017-09-15T06:54:00,67949.31,127999.98,0.00,18.92,7.240967,1.219202
2017-09-15T06:59:00,68262.65,127999.98,0.00,19.07,7.188372,1.216206
2017-09-15T07:04:00,67377.31,127999.98,0.00,19.25,7.125982,1.213380
2017-09-15T07:09:00,68189.31,127999.98,0.00,19.41,7.073307,1.210412
2017-09-15T07:14:00,68530.65,127999.98,0.00,19.55,7.024878,1.207399
2017-09-15T07:19:00,70243.98,127999.98,0.00,19.64,6.996244,1.204187
2017-09-15T07:24:00,68598.65,127999.98,0.00,19.78,6.949115,1.201184
2017-09-15T07:29:00,67850.65,127999.98,0.00,19.95,6.893838,1.198311
2017-09-15T07:34:00,70107.98,127999.98,0.00,20.04,6.864387,1.195145
2017-09-15T07:39:00,69871.98,127999.98,0.00,20.15,6.832447,1.192014
2017-09-15T07:44:00,68897.31,127999.98,0.00,20.28,6.789763,1.189010
2017-09-15T07:49:00,71805.31,127999.98,0.00,20.32,6.779870,1.185775
2017-09-15T07:54:00,70126.65,127999.98,0.00,20.41,6.751262,1.182656
2017-09-15T07:59:00,82769.31,127999.98,0.00,20.03,6.863419,1.181219
2017-09-15T08:04:00,69979.98,127999.98,0.00,20.13,6.832736,1.178139
2017-09-15T08:09:00,69673.31,127999.98,0.00,20.23,6.798834,1.175101
2017-09-15T08:14:00,71026.65,127999.98,0.00,20.29,6.780061,1.171963
2017-09-15T08:19:00,69937.31,127999.98,0.00,20.40,6.749382,1.168922
2017-09-15T08:24:00,68287.98,127999.98,0.00,20.56,6.700781,1.166097
2017-09-15T08:29:00,67542.65,127999.98,0.00,20.75,6.644344,1.163405
2017-09-15T08:34:00,69095.98,127999.98,0.00,20.89,6.605242,1.160485
2017-09-15T08:39:00,69061.31,127999.98,0.00,21.02,6.566005,1.157580
2017-09-15T08:44:00,70674.65,127999.98,0.00,21.10,6.544525,1.154531
2017-09-15T08:49:00,63682.65,127999.98,0.00,21.43,6.447458,1.152798
2017-09-15T08:54:00,65247.98,127999.98,0.00,21.72,6.368002,1.150623
2017-09-15T08:59:00,64751.98,127999.98,0.00,22.03,6.283773,1.148574
2017-09-15T09:04:00,65210.65,127999.98,0.00,22.34,6.205077,1.146404
2017-09-15T09:09:00,66573.31,127999.98,0.00,22.58,6.141537,1.143930
2017-09-15T09:14:00,69053.31,127999.98,0.00,22.73,6.104929,1.141073
2017-09-15T09:19:00,69161.31,127999.98,0.00,22.87,6.069697,1.138213
2017-09-15T09:24:00,71789.31,127999.98,0.00,22.90,6.062602,1.135189
2017-09-15T09:29:00,67895.98,127999.98,0.00,23.09,6.014246,1.132516
2017-09-15T09:34:00,70311.98,127999.98,0.00,23.18,5.991743,1.129583
2017-09-15T09:39:00,79299.98,127999.98,0.00,22.88,6.064087,1.127365
2017-09-15T09:44:00,67843.98,127999.98,0.00,23.08,6.015369,1.124732
2017-09-15T09:49:00,69809.31,127999.98,0.00,23.20,5.987578,1.121872
2017-09-15T09:54:00,69866.65,127999.98,0.00,23.31,5.960544,1.119017
2017-09-15T09:59:00,69795.98,127999.98,0.00,23.44,5.932924,1.116179
2017-09-15T10:04:00,68729.31,127999.98,0.00,23.60,5.894366,1.113462
2017-09-15T10:09:00,72279.98,127999.98,0.00,23.61,5.892885,1.110532
2017-09-15T10:14:00,71331.98,127999.98,0.00,23.66,5.881546,1.107633
2017-09-15T10:19:00,72789.31,127999.98,0.00,23.64,5.885274,1.104728
2017-09-15T10:24:00,73205.31,127999.98,0.00,23.61,5.893195,1.101841
2017-09-15T10:29:00,72046.65,127999.98,0.00,23.63,5.889098,1.098960
2017-09-15T10:34:00,68819.98,127999.98,0.00,23.79,5.851935,1.096298
2017-09-15T10:39:00,68793.31,127999.98,0.00,23.96,5.814730,1.093647
2017-09-15T10:44:00,70522.65,127999.98,0.00,24.05,5.795371,1.090853
2017-09-15T10:49:00,71438.65,127999.98,0.00,24.09,5.785410,1.088028
2017-09-15T10:54:00,71193.31,127999.98,0.00,24.15,5.772981,1.085222
2017-09-15T10:59:00,72706.65,127999.98,0.00,24.14,5.775886,1.082404
2017-09-15T11:04:00,69921.31,127999.98,0.00,24.25,5.750633,1.079695
2017-09-15T11:09:00,70818.65,127999.98,0.00,24.33,5.734539,1.076938
2017-09-15T11:14:00,71677.31,127999.98,0.00,24.36,5.727124,1.074161
2017-09-15T11:19:00,80877.31,127999.98,0.00,23.97,5.811731,1.072504
2017-09-15T11:24:00,70893.31,127999.98,0.00,24.03,5.796020,1.069775
2017-09-15T11:29:00,70990.65,127999.98,0.00,24.10,5.781341,1.067051
2017-09-15T11:34:00,74769.31,127999.98,0.00,24.01,5.804223,1.064387
2017-09-15T11:39:00,73006.65,127999.98,0.00,23.99,5.809420,1.061655
2017-09-15T11:44:00,73803.98,127999.98,0.00,23.93,5.822394,1.058956
2017-09-15T11:49:00,72681.31,127999.98,0.00,23.92,5.824153,1.056241
2017-09-15T11:54:00,70133.31,127999.98,0.00,24.03,5.800810,1.053623
2017-09-15T11:59:00,72979.98,127999.98,0.00,24.01,5.805483,1.050932
2017-09-15T12:04:00,71153.31,127999.98,0.00,24.07,5.792210,1.048276
2017-09-15T12:09:00,69102.65,127999.98,0.00,24.23,5.758990,1.045778
2017-09-15T12:14:00,69927.98,127999.98,0.00,24.34,5.733992,1.043214
2017-09-15T12:19:00,71451.98,127999.98,0.00,24.39,5.723912,1.040576
2017-09-15T12:24:00,71066.65,127999.98,0.00,24.45,5.710125,1.037962
2017-09-15T12:29:00,71433.31,127999.98,0.00,24.50,5.699925,1.035345
2017-09-15T12:34:00,71434.65,127999.98,0.00,24.55,5.689761,1.032737
2017-09-15T12:39:00,71961.31,127999.98,0.00,24.58,5.684677,1.030127
2017-09-15T12:44:00,71177.31,127999.98,0.00,24.64,5.672067,1.027548
2017-09-15T12:49:00,73487.98,127999.98,0.00,24.60,5.681574,1.024968
2017-09-15T12:54:00,70947.98,127999.98,0.00,24.67,5.666750,1.022419
2017-09-15T12:59:00,84703.98,127999.98,0.00,24.11,5.782738,1.022051
2017-09-15T13:04:00,70622.65,127999.98,0.00,24.19,5.764288,1.019536
2017-09-15T13:09:00,71379.98,127999.98,0.00,24.24,5.753085,1.016995
2017-09-15T13:14:00,71703.98,127999.98,0.00,24.28,5.744968,1.014454
2017-09-15T13:19:00,74086.65,127999.98,0.00,24.20,5.759279,1.011945
2017-09-15T13:24:00,72937.31,127999.98,0.00,24.19,5.762641,1.009414
2017-09-15T13:29:00,72673.31,127999.98,0.00,24.19,5.763451,1.006890
2017-09-15T13:34:00,75182.65,127999.98,0.00,24.09,5.787639,1.004474
2017-09-15T13:39:00,71867.98,127999.98,0.00,24.12,5.780711,1.001977
2017-09-15T13:44:00,72991.98,127999.98,0.00,24.11,5.784226,0.999483
2017-09-15T13:49:00,71823.98,127999.98,0.00,24.14,5.776834,0.997006
2017-09-15T13:54:00,70553.31,127999.98,0.00,24.23,5.757693,0.994591
2017-09-15T13:59:00,75641.31,127999.98,0.00,24.10,5.785575,0.992254
2017-09-15T14:04:00,73722.65,127999.98,0.00,24.06,5.795543,0.989812
2017-09-15T14:09:00,74767.98,127999.98,0.00,23.98,5.814978,0.987426
2017-09-15T14:14:00,75189.31,127999.98,0.00,23.88,5.838074,0.985076
2017-09-15T14:19:00,75026.65,127999.98,0.00,23.78,5.859461,0.982721
2017-09-15T14:24:00,74389.31,127999.98,0.00,23.72,5.874829,0.980338
2017-09-15T14:29:00,74298.65,127999.98,0.00,23.66,5.889206,0.977959
2017-09-15T14:34:00,75375.98,127999.98,0.00,23.56,5.913192,0.975652
2017-09-15T14:39:00,84679.98,127999.98,0.00,23.09,6.021095,0.975256
2017-09-15T14:44:00,76581.31,127999.98,0.00,22.94,6.055086,0.973062
2017-09-15T14:49:00,74078.65,127999.98,0.00,22.90,6.066248,0.970698
2017-09-15T14:54:00,63530.65,127999.98,0.00,23.20,5.982575,0.969532
2017-09-15T14:59:00,67934.65,127999.98,0.00,23.40,5.938903,0.967492
2017-09-15T15:04:00,60339.98,127999.98,0.00,23.88,5.827645,0.967275
2017-09-15T15:09:00,71543.98,127999.98,0.00,23.92,5.817002,0.964936
2017-09-15T15:14:00,68046.65,127999.98,0.00,24.10,5.775291,0.962888
2017-09-15T15:19:00,70615.98,127999.98,0.00,24.19,5.756620,0.960606
2017-09-15T15:24:00,70982.65,127999.98,0.00,24.25,5.741278,0.958312
2017-09-15T15:29:00,66413.31,127999.98,0.00,24.51,5.685667,0.956528
2017-09-15T15:34:00,75454.65,127999.98,0.00,24.40,5.710016,0.954313
2017-09-15T15:39:00,75117.31,127999.98,0.00,24.30,5.731176,0.952081
2017-09-15T15:44:00,73798.65,127999.98,0.00,24.26,5.740578,0.949794
2017-09-15T15:49:00,76517.31,127999.98,0.00,24.12,5.773626,0.947693
2017-09-15T15:54:00,74322.65,127999.98,0.00,24.06,5.787248,0.945440
2017-09-15T15:59:00,75205.31,127999.98,0.00,23.96,5.808399,0.943241
2017-09-15T16:04:00,72658.65,127999.98,0.00,23.97,5.807247,0.940971
2017-09-15T16:09:00,74743.98,127999.98,0.00,23.89,5.824106,0.938760
2017-09-15T16:14:00,75822.65,127999.98,0.00,23.78,5.850110,0.936627
2017-09-15T16:19:00,84285.31,127999.98,0.00,23.34,5.948791,0.936124
2017-09-15T16:24:00,77261.31,127999.98,0.00,23.18,5.986339,0.934135
2017-09-15T16:29:00,74287.98,127999.98,0.00,23.13,5.998072,0.931925
2017-09-15T16:34:00,76815.98,127999.98,0.00,23.00,6.031295,0.929897
2017-09-15T16:39:00,76110.65,127999.98,0.00,22.88,6.058210,0.927808
2017-09-15T16:44:00,72949.31,127999.98,0.00,22.88,6.057967,0.925597
2017-09-15T16:49:00,73751.98,127999.98,0.00,22.85,6.064492,0.923401
2017-09-15T16:54:00,73753.31,127999.98,0.00,22.83,6.070930,0.921212
2017-09-15T16:59:00,75054.65,127999.98,0.00,22.76,6.088271,0.919079
2017-09-15T17:04:00,74385.31,127999.98,0.00,22.72,6.099794,0.916922
2017-09-15T17:09:00,74154.65,127999.98,0.00,22.68,6.109242,0.914766
2017-09-15T17:14:00,74239.98,127999.98,0.00,22.64,6.119289,0.912619
2017-09-15T17:19:00,76190.65,127999.98,0.00,22.53,6.145547,0.910589
2017-09-15T17:24:00,75625.31,127999.98,0.00,22.45,6.166846,0.908522
2017-09-15T17:29:00,74207.98,127999.98,0.00,22.41,6.176130,0.906395
2017-09-15T17:34:00,75023.98,127999.98,0.00,22.35,6.192083,0.904307
2017-09-15T17:39:00,74091.98,127999.98,0.00,22.32,6.200141,0.902192
2017-09-15T17:44:00,73407.98,127999.98,0.00,22.32,6.202431,0.900072
2017-09-15T17:49:00,74022.65,127999.98,0.00,22.29,6.209728,0.897969
2017-09-15T17:54:00,74967.98,127999.98,0.00,22.23,6.224709,0.895906
2017-09-15T17:59:00,81641.31,127999.98,0.00,21.95,6.294370,0.894716
2017-09-15T18:04:00,82070.65,127999.98,0.00,21.68,6.367012,0.893613
2017-09-15T18:09:00,77025.31,127999.98,0.00,21.56,6.397829,0.891703
2017-09-15T18:14:00,76469.31,127999.98,0.00,21.47,6.423841,0.889750
2017-09-15T18:19:00,75982.65,127999.98,0.00,21.39,6.445657,0.887765
2017-09-15T18:24:00,72711.98,127999.98,0.00,21.41,6.440705,0.885703
2017-09-15T18:29:00,74383.98,127999.98,0.00,21.38,6.449283,0.883657
2017-09-15T18:34:00,74755.98,127999.98,0.00,21.34,6.460757,0.881630
2017-09-15T18:39:00,74130.65,127999.98,0.00,21.32,6.467056,0.879592
2017-09-15T18:44:00,73707.98,127999.98,0.00,21.31,6.469857,0.877555
2017-09-15T18:49:00,74974.65,127999.98,0.00,21.26,6.482757,0.875555
2017-09-15T18:54:00,76467.98,127999.98,0.00,21.17,6.507476,0.873648
2017-09-15T18:59:00,77155.98,127999.98,0.00,21.07,6.537471,0.871803
2017-09-15T19:04:00,74585.31,127999.98,0.00,21.03,6.546710,0.869808
2017-09-15T19:09:00,74051.98,127999.98,0.00,21.02,6.551592,0.867809
2017-09-15T19:14:00,74539.98,127999.98,0.00,20.99,6.560261,0.865826
2017-09-15T19:19:00,75127.98,127999.98,0.00,20.94,6.573474,0.863869
2017-09-15T19:24:00,74630.65,127999.98,0.00,20.91,6.582616,0.861902
2017-09-15T19:29:00,74961.31,127999.98,0.00,20.87,6.594249,0.859951
2017-09-15T19:34:00,77446.65,127999.98,0.00,20.76,6.625294,0.858169
2017-09-15T19:39:00,86199.98,127999.98,0.00,20.42,6.724751,0.858138
2017-09-15T19:44:00,77114.65,127999.98,0.00,20.32,6.752356,0.856325
2017-09-15T19:49:00,74465.31,127999.98,0.00,20.29,6.759029,0.854379
2017-09-15T19:54:00,74870.65,127999.98,0.00,20.26,6.768762,0.852449
2017-09-15T19:59:00,70379.98,127999.98,0.00,20.35,6.743464,0.850633
2017-09-15T20:04:00,74486.65,127999.98,0.00,20.33,6.750141,0.848707
2017-09-15T20:09:00,72265.31,127999.98,0.00,20.36,6.739528,0.846800
2017-09-15T20:14:00,71939.98,127999.98,0.00,20.41,6.726423,0.844912
2017-09-15T20:19:00,76263.98,127999.98,0.00,20.34,6.746669,0.843077
2017-09-15T20:24:00,73607.98,127999.98,0.00,20.35,6.746309,0.841168
2017-09-15T20:29:00,76397.31,127999.98,0.00,20.28,6.767292,0.839352
2017-09-15T20:34:00,77718.65,127999.98,0.00,20.18,6.798192,0.837646
2017-09-15T20:39:00,73485.31,127999.98,0.00,20.18,6.796511,0.835756
2017-09-15T20:44:00,72271.98,127999.98,0.00,20.22,6.785547,0.833896
2017-09-15T20:49:00,69265.31,127999.98,0.00,20.33,6.751754,0.832247
2017-09-15T20:54:00,62129.32,127999.98,0.00,20.63,6.664022,0.831925
2017-09-15T20:59:00,81017.31,127999.98,0.00,20.41,6.719742,0.830682
2017-09-15T21:04:00,84419.98,127999.98,0.00,20.13,6.800725,0.830141
2017-09-15T21:09:00,81490.65,127999.98,0.00,19.92,6.859049,0.828967
2017-09-15T21:14:00,92635.98,127999.98,0.00,19.53,7.000693,0.831161
2017-09-15T21:19:00,92115.98,127999.98,0.00,19.11,7.137437,0.833068
2017-09-15T21:24:00,93838.65,127999.98,0.00,18.64,7.286102,0.835646
2017-09-15T21:29:00,92670.65,127999.98,0.00,18.27,7.425000,0.837646
2017-09-15T21:34:00,90917.31,127999.98,0.00,17.90,7.549855,0.838895
2017-09-15T21:39:00,89430.65,127999.98,0.00,17.59,7.662773,0.839573
2017-09-15T21:44:00,89793.31,127999.98,0.00,17.28,7.777571,0.840335
2017-09-15T21:49:00,90671.98,127999.98,0.00,16.96,7.898050,0.841360
2017-09-15T21:54:00,91631.98,127999.98,0.00,16.64,8.024757,0.842688
2017-09-15T21:59:00,87039.98,127999.98,0.00,16.41,8.116738,0.842502
2017-09-15T22:04:00,83891.98,127999.98,0.00,16.24,8.184910,0.841561
2017-09-15T22:09:00,83157.31,127999.98,0.00,16.09,8.247184,0.840472
2017-09-15T22:14:00,80985.31,127999.98,0.00,15.98,8.293091,0.839035
2017-09-15T22:19:00,80497.31,127999.98,0.00,15.88,8.335071,0.837536
2017-09-15T22:24:00,83266.65,127999.98,0.00,15.74,8.396889,0.836454
2017-09-15T22:29:00,86697.31,127999.98,0.00,15.55,8.483177,0.836104
2017-09-15T22:34:00,89162.65,127999.98,0.00,15.33,8.586718,0.836412
2017-09-15T22:39:00,89042.65,127999.98,0.00,15.12,8.688647,0.836656
2017-09-15T22:44:00,88193.31,127999.98,0.00,14.93,8.783710,0.836629
2017-09-15T22:49:00,88146.65,127999.98,0.00,14.74,8.877749,0.836566
2017-09-15T22:54:00,87258.65,127999.98,0.00,14.57,8.964723,0.836249
2017-09-15T22:59:00,90342.65,127999.98,0.00,14.35,9.073189,0.836776
2017-09-15T23:04:00,83697.31,127999.98,0.00,14.23,9.133308,0.835671
2017-09-15T23:09:00,80733.31,127999.98,0.00,14.15,9.171797,0.834144
2017-09-15T23:14:00,80869.31,127999.98,0.00,14.08,9.210938,0.832633
2017-09-15T23:19:00,82285.31,127999.98,0.00,13.99,9.259829,0.831300
2017-09-15T23:24:00,93019.98,127999.98,0.00,13.75,9.384516,0.832622
2017-09-15T23:29:00,96131.98,127999.98,0.00,13.49,9.530360,0.835087
2017-09-15T23:34:00,95699.98,127999.98,0.00,13.25,9.672137,0.837302
2017-09-15T23:39:00,92401.31,127999.98,0.00,13.07,9.789669,0.838248
2017-09-15T23:44:00,94830.65,127999.98,0.00,12.86,9.923459,0.840007
2017-09-15T23:49:00,97438.65,127999.98,0.00,12.61,10.074622,0.842739
2017-09-15T23:54:00,94954.65,127999.98,0.00,12.39,10.207335,0.844416
2017-09-15T23:59:00,91454.65,127999.98,0.00,12.22,10.314655,0.844877
2017-09-16T00:04:00,90275.98,127999.98,0.00,12.08,10.412989,0.844972
2017-09-16T00:09:00,91126.65,127999.98,0.00,11.92,10.516536,0.845277
2017-09-16T00:14:00,87394.65,127999.98,0.00,11.80,10.593426,0.844629
2017-09-16T00:19:00,85435.98,127999.98,0.00,11.70,10.656174,0.843595
2017-09-16T00:24:00,86953.31,127999.98,0.00,11.60,10.728937,0.842835
2017-09-16T00:29:00,88659.98,127999.98,0.00,11.48,10.812935,0.842429
2017-09-16T00:34:00,90678.65,127999.98,0.00,11.35,10.910218,0.842505
2017-09-16T00:39:00,99110.65,127999.98,0.00,11.15,11.064736,0.845442
2017-09-16T00:44:00,89599.98,127999.98,0.00,11.03,11.152984,0.845177
2017-09-16T00:49:00,88897.31,127999.98,0.00,10.92,11.235784,0.844731
2017-09-16T00:54:00,88745.31,127999.98,0.00,10.84,11.316940,0.844234
2017-09-16T00:59:00,82062.65,127999.98,0.00,10.78,11.351979,0.842678
2017-09-16T01:04:00,79862.65,127999.98,0.00,10.75,11.371762,0.840961
2017-09-16T01:09:00,81169.31,127999.98,0.00,10.72,11.400205,0.839333
2017-09-16T01:14:00,77894.65,127999.98,0.00,10.70,11.406225,0.837557
2017-09-16T01:19:00,79955.98,127999.98,0.00,10.68,11.426052,0.835857
2017-09-16T01:24:00,80679.98,127999.98,0.00,10.65,11.450557,0.834205
2017-09-16T01:29:00,80942.65,127999.98,0.00,10.62,11.476595,0.832574
2017-09-16T01:34:00,79297.31,127999.98,0.00,10.60,11.491349,0.830856
2017-09-16T01:39:00,75177.31,127999.98,0.00,10.61,11.478339,0.829133
2017-09-16T01:44:00,74485.31,127999.98,0.00,10.63,11.460709,0.827445
2017-09-16T01:49:00,75858.65,127999.98,0.00,10.64,11.452274,0.825714
2017-09-16T01:54:00,80009.31,127999.98,0.00,10.61,11.471439,0.824048
2017-09-16T01:59:00,77254.65,127999.98,0.00,10.61,11.472113,0.822313
2017-09-16T02:04:00,78027.98,127999.98,0.00,10.60,11.477832,0.820591
2017-09-16T02:09:00,80725.31,127999.98,0.00,10.58,11.501277,0.818979
2017-09-16T02:14:00,76813.31,127999.98,0.00,10.58,11.498681,0.817262
2017-09-16T02:19:00,84298.65,127999.98,0.00,10.53,11.545323,0.815995
2017-09-16T02:24:00,78483.98,127999.98,0.00,10.52,11.553382,0.814299
2017-09-16T02:29:00,76134.65,127999.98,0.00,10.52,11.545908,0.812607
2017-09-16T02:34:00,76407.98,127999.98,0.00,10.53,11.540194,0.810916
2017-09-16T02:39:00,77262.65,127999.98,0.00,10.53,11.540022,0.809223
2017-09-16T02:44:00,75337.31,127999.98,0.00,10.54,11.527229,0.807569
2017-09-16T02:49:00,73518.65,127999.98,0.00,10.57,11.502612,0.806012
2017-09-16T02:54:00,81249.31,127999.98,0.00,10.53,11.528246,0.804472
2017-09-16T02:59:00,72082.65,127999.98,0.00,10.57,11.494278,0.803040
2017-09-16T03:04:00,75455.98,127999.98,0.00,10.58,11.482248,0.801402
2017-09-16T03:09:00,72143.98,127999.98,0.00,10.61,11.448858,0.799973
2017-09-16T03:14:00,72542.65,127999.98,0.00,10.65,11.418167,0.798512
2017-09-16T03:19:00,76170.65,127999.98,0.00,10.66,11.410896,0.796870
2017-09-16T03:24:00,76427.98,127999.98,0.00,10.66,11.405247,0.795229
2017-09-16T03:29:00,70821.31,127999.98,0.00,10.71,11.363695,0.793950
2017-09-16T03:34:00,77921.31,127999.98,0.00,10.70,11.367651,0.792314
2017-09-16T03:39:00,74178.65,127999.98,0.00,10.72,11.347667,0.790765
2017-09-16T03:44:00,75074.65,127999.98,0.00,10.74,11.333431,0.789179
2017-09-16T03:49:00,75899.98,127999.98,0.00,10.75,11.324447,0.787573
2017-09-16T03:54:00,75405.31,127999.98,0.00,10.76,11.312314,0.785985
2017-09-16T03:59:00,76934.65,127999.98,0.00,10.76,11.309847,0.784372
2017-09-16T04:04:00,85097.31,127999.98,0.00,10.70,11.358791,0.783275
2017-09-16T04:09:00,78950.65,127999.98,0.00,10.69,11.368687,0.781691
2017-09-16T04:14:00,76666.65,127999.98,0.00,10.69,11.364108,0.780096
2017-09-16T04:19:00,77318.65,127999.98,0.00,10.69,11.363572,0.778500
2017-09-16T04:24:00,76171.98,127999.98,0.00,10.70,11.355798,0.776923
2017-09-16T04:29:00,76569.31,127999.98,0.00,10.70,11.350480,0.775344
2017-09-16T04:34:00,77673.31,127999.98,0.00,10.70,11.351999,0.773763
2017-09-16T04:39:00,81577.31,127999.98,0.00,10.67,11.377705,0.772331
2017-09-16T04:44:00,78719.98,127999.98,0.00,10.66,11.385459,0.770772
2017-09-16T04:49:00,80979.98,127999.98,0.00,10.64,11.407086,0.769307
2017-09-16T04:54:00,81815.98,127999.98,0.00,10.60,11.433676,0.767900
2017-09-16T04:59:00,82430.65,127999.98,0.00,10.57,11.463823,0.766540
2017-09-16T05:04:00,75665.31,127999.98,0.00,10.58,11.452091,0.765017
2017-09-16T05:09:00,79153.31,127999.98,0.00,10.56,11.461778,0.763489
2017-09-16T05:14:00,78194.65,127999.98,0.00,10.56,11.465461,0.761948
2017-09-16T05:19:00,76267.98,127999.98,0.00,10.57,11.457268,0.760424
2017-09-16T05:24:00,78161.31,127999.98,0.00,10.56,11.460611,0.758891
2017-09-16T05:29:00,76118.65,127999.98,0.00,10.57,11.451422,0.757380
2017-09-16T05:34:00,77187.98,127999.98,0.00,10.58,11.448719,0.755856
2017-09-16T05:39:00,84986.65,127999.98,0.00,10.52,11.493274,0.754776
2017-09-16T05:44:00,73555.98,127999.98,0.00,10.55,11.468285,0.753397
2017-09-16T05:49:00,73329.31,127999.98,0.00,10.57,11.442008,0.752038
2017-09-16T05:54:00,72617.31,127999.98,0.00,10.60,11.411527,0.750737
2017-09-16T05:59:00,75354.65,127999.98,0.00,10.62,11.397632,0.749275
2017-09-16T06:04:00,74030.65,127999.98,0.00,10.64,11.375801,0.747882
2017-09-16T06:09:00,76745.31,127999.98,0.00,10.65,11.370304,0.746393
2017-09-16T06:14:00,74663.98,127999.98,0.00,10.66,11.352322,0.744974
2017-09-16T06:19:00,73977.31,127999.98,0.00,10.69,11.330279,0.743597
2017-09-16T06:24:00,74241.31,127999.98,0.00,10.71,11.309874,0.742208
2017-09-16T06:29:00,74746.65,127999.98,0.00,10.73,11.292528,0.740797
2017-09-16T06:34:00,72449.31,127999.98,0.00,10.76,11.261584,0.739540
