DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-03T21:08:00,5036.26,27599.97,18362.80,366.00,2.883704,1.008616
2017-09-03T21:13:00,7492.84,27599.97,18347.11,366.00,2.946747,1.006504
2017-09-03T21:18:00,4877.53,27599.97,18350.40,366.00,2.870759,1.008267
2017-09-03T21:23:00,5675.29,27599.97,18355.78,366.00,2.837735,1.008829
2017-09-03T21:28:00,4892.92,27599.97,18355.18,366.00,2.764417,1.010495
2017-09-03T21:33:00,6765.06,27599.97,18346.60,366.00,2.789128,1.009483
2017-09-03T21:38:00,4394.84,27599.97,18347.40,366.00,2.691318,1.011804
2017-09-03T21:43:00,4373.68,27599.97,18355.32,366.00,2.593995,1.014048
2017-09-03T21:48:00,5377.21,27599.97,18358.31,366.00,2.549263,1.014910
2017-09-03T21:53:00,5633.46,27599.97,18364.33,366.00,2.518133,1.015425
2017-09-03T21:58:00,4252.24,27599.97,18369.42,366.00,2.417989,1.017645
2017-09-03T22:03:00,5191.00,27599.97,18372.83,366.00,2.366364,1.018651
2017-09-03T22:08:00,4757.32,27599.97,18378.60,366.00,2.293961,1.020134
2017-09-03T22:13:00,6269.43,27599.97,18376.31,366.00,2.297388,1.019812
2017-09-03T22:18:00,5950.86,27599.97,18380.33,366.00,2.284995,1.019872
2017-09-03T22:23:00,4451.14,27599.97,18385.95,366.00,2.199455,1.021640
2017-09-03T22:28:00,5065.15,27599.97,18388.82,366.00,2.145080,1.022672
2017-09-03T22:33:00,5863.46,27599.97,18392.71,366.00,2.130072,1.022807
2017-09-03T22:38:00,4515.91,27599.97,18403.39,366.00,2.050513,1.024369
2017-09-03T22:43:00,5037.00,27599.97,18407.60,366.00,1.997075,1.025343
2017-09-03T22:48:00,6097.94,27599.97,18409.92,366.00,1.994811,1.025206
2017-09-03T22:53:00,5500.06,27599.97,18416.46,366.00,1.964264,1.025690
2017-09-03T22:58:00,4662.56,27599.97,18420.14,366.00,1.894818,1.026976
2017-09-03T23:03:00,7617.04,27599.97,18411.62,366.00,1.964369,1.025211
2017-09-03T23:08:00,4994.06,27599.97,18416.91,366.00,1.910902,1.026185
2017-09-03T23:13:00,5892.59,27599.97,18421.03,366.00,1.899715,1.026255
2017-09-03T23:18:00,4452.80,27599.97,18414.40,366.00,1.822521,1.027685
2017-09-03T23:23:00,4892.00,27599.97,18426.29,366.00,1.766570,1.028663
2017-09-03T23:28:00,4604.78,27599.97,18429.50,366.00,1.698417,1.029845
2017-09-03T23:33:00,5642.17,27599.97,18433.43,366.00,1.678152,1.030107
2017-09-03T23:38:00,5175.00,27599.97,18438.23,366.00,1.637161,1.030761
2017-09-03T23:43:00,6341.86,27599.97,18437.86,366.00,1.648888,1.030391
2017-09-03T23:48:00,4173.12,27599.97,18436.55,366.00,1.564002,1.031806
2017-09-03T23:53:00,4799.27,27599.97,18443.22,366.00,1.508090,1.032688
2017-09-03T23:58:00,4787.31,27599.97,18446.31,366.00,1.452491,1.033539
2017-09-04T00:03:00,5539.93,27599.97,18451.70,366.00,1.430621,1.033818
2017-09-04T00:08:00,5455.59,27599.97,18455.58,366.00,1.405375,1.034153
2017-09-04T00:13:00,6287.46,27599.97,18456.43,366.00,1.416444,1.033851
2017-09-04T00:18:00,4418.94,27599.97,18457.59,366.00,1.346909,1.034882
2017-09-04T00:23:00,5592.06,27599.97,18462.21,366.00,1.328614,1.035097
2017-09-04T00:28:00,5504.91,27599.97,18466.76,366.00,1.306844,1.035369
2017-09-04T00:33:00,6196.19,27599.97,18466.93,366.00,1.314626,1.035145
2017-09-04T00:38:00,4459.97,27599.97,18467.14,366.00,1.249127,1.036068
2017-09-04T00:43:00,5330.84,27599.97,18472.40,366.00,1.221084,1.036429
2017-09-04T00:48:00,4584.66,27599.97,18475.84,366.00,1.162345,1.037207
2017-09-04T00:53:00,4940.40,27599.97,18484.94,366.00,1.119222,1.037754
2017-09-04T00:58:00,4396.31,27599.97,18487.19,366.00,1.054299,1.038541
2017-09-04T01:03:00,4276.46,27599.97,18494.91,366.00,0.985433,1.039319
2017-09-04T01:08:00,4037.26,27599.97,18497.85,366.00,0.907840,1.040114
2017-09-04T01:13:00,4706.53,27599.97,18503.60,366.00,0.858579,1.040604
2017-09-04T01:18:00,5603.71,27599.97,18504.68,366.00,0.846270,1.040706
2017-09-04T01:23:00,5170.40,27599.97,18509.68,366.00,0.816713,1.040987
2017-09-04T01:28:00,4840.85,27599.97,18513.29,366.00,0.774411,1.041374
2017-09-04T01:33:00,4282.60,27599.97,18514.66,366.00,0.710537,1.041894
2017-09-04T01:38:00,4551.05,27599.97,18521.30,366.00,0.658232,1.042294
2017-09-04T01:43:00,4343.93,27599.97,18527.60,366.00,0.598552,1.042699
2017-09-04T01:48:00,4433.84,27599.97,18534.18,366.00,0.543279,1.043039
2017-09-04T01:53:00,4406.24,27599.97,18537.90,366.00,0.487753,1.043339
2017-09-04T01:58:00,5733.62,27599.97,18538.15,366.00,0.484485,1.043349
2017-09-04T02:03:00,5717.79,27599.97,18540.82,366.00,0.480638,1.043363
2017-09-04T02:08:00,6699.43,27599.97,18538.36,366.00,0.514485,1.043062
2017-09-04T02:13:00,7310.93,27599.97,18538.32,366.00,0.571139,1.042482
2017-09-04T02:18:00,4540.93,27599.97,18537.24,366.00,0.521735,1.042787
2017-09-04T02:23:00,4589.26,27599.97,18537.63,366.00,0.474877,1.043050
2017-09-04T02:28:00,4753.82,27599.97,18541.53,366.00,0.434890,1.043258
2017-09-04T02:33:00,5562.93,27599.97,18546.68,366.00,0.425748,1.043305
2017-09-04T02:38:00,4784.18,27599.97,18551.77,366.00,0.387742,1.043481
2017-09-04T02:43:00,4437.46,27599.97,18555.94,366.00,0.337445,1.043664
2017-09-04T02:48:00,6240.17,27599.97,18555.73,366.00,0.354314,1.043557
2017-09-04T02:53:00,5179.96,27599.97,18561.88,366.00,0.332043,1.043651
2017-09-04T02:58:00,5828.19,27599.97,18564.92,366.00,0.333742,1.043636
2017-09-04T03:03:00,5473.99,27599.97,18568.47,366.00,0.322543,1.043683
2017-09-04T03:08:00,4287.56,27599.97,18574.95,366.00,0.268628,1.043823
2017-09-04T03:13:00,4294.86,27599.97,18577.18,366.00,0.215755,1.043918
2017-09-04T03:18:00,4573.32,27599.97,18583.33,366.00,0.173609,1.043980
2017-09-04T03:23:00,4855.39,27599.97,18590.30,366.00,0.142114,1.044020
2017-09-04T03:28:00,4713.71,27599.97,18594.83,366.00,0.106051,1.044041
2017-09-04T03:33:00,6033.66,27599.97,18594.53,366.00,0.117051,1.044015
2017-09-04T03:38:00,7295.59,27599.97,18586.86,366.00,0.172171,1.043762
2017-09-04T03:43:00,4689.05,27599.97,18589.68,366.00,0.135464,1.043800
2017-09-04T03:48:00,4538.66,27599.97,18589.62,366.00,0.094053,1.043810
2017-09-04T03:53:00,5946.14,27599.97,18593.04,366.00,0.101915,1.043793
2017-09-04T03:58:00,4994.31,27599.97,18602.14,366.00,0.076896,1.043805
2017-09-04T04:03:00,4138.46,27599.97,18606.09,366.00,0.022913,1.043730
2017-09-04T04:08:00,4520.26,27599.97,18607.04,366.00,-0.017284,1.043665
2017-09-04T04:13:00,5267.73,27599.97,18611.94,366.00,-0.031545,1.043650
2017-09-04T04:18:00,4491.07,27599.97,18619.10,366.00,-0.071833,1.043545
2017-09-04T04:23:00,7852.56,27599.97,18599.96,366.00,0.001440,1.043363
2017-09-04T04:28:00,5266.26,27599.97,18603.40,366.00,-0.012844,1.043353
2017-09-04T04:33:00,6736.60,27599.97,18601.27,366.00,0.022032,1.043298
2017-09-04T04:38:00,5748.46,27599.97,18605.01,366.00,0.023669,1.043297
2017-09-04T04:43:00,6061.26,27599.97,18605.53,366.00,0.035600,1.043284
2017-09-04T04:48:00,5610.89,27599.97,18609.09,366.00,0.032578,1.043286
2017-09-04T04:53:00,4472.30,27599.97,18613.94,366.00,-0.007610,1.043223
2017-09-04T04:58:00,4595.40,27599.97,18617.68,366.00,-0.043235,1.043150
2017-09-04T05:03:00,4636.98,27599.97,18623.66,366.00,-0.077017,1.043062
2017-09-04T05:08:00,4470.64,27599.97,18631.30,366.00,-0.115688,1.042925
2017-09-04T05:13:00,4822.33,27599.97,18635.20,366.00,-0.142541,1.042828
2017-09-04T05:18:00,5748.46,27599.97,18636.53,366.00,-0.139449,1.042834
2017-09-04T05:23:00,4103.20,27599.97,18640.57,366.00,-0.188684,1.042571
2017-09-04T05:28:00,4307.25,27599.97,18643.56,366.00,-0.230781,1.042323
2017-09-04T05:33:00,5869.59,27599.97,18644.33,366.00,-0.223095,1.042349
2017-09-04T05:38:00,5662.41,27599.97,18647.59,366.00,-0.222002,1.042351
2017-09-04T05:43:00,5492.39,27599.97,18651.30,366.00,-0.226222,1.042329
2017-09-04T05:48:00,4515.66,27599.97,18651.30,366.00,-0.260717,1.042108
2017-09-04T05:53:00,4857.60,27599.97,18656.31,366.00,-0.284163,1.041955
2017-09-04T05:58:00,4489.96,27599.97,18661.37,366.00,-0.318598,1.041692
2017-09-04T06:03:00,5160.46,27599.97,18666.31,366.00,-0.332013,1.041592
2017-09-04T06:08:00,5388.13,27599.97,18669.49,366.00,-0.338292,1.041541
2017-09-04T06:13:00,4575.46,27599.97,18674.74,366.00,-0.369155,1.041272
2017-09-04T06:18:00,6423.43,27599.97,18673.66,366.00,-0.343726,1.041412
2017-09-04T06:23:00,5124.58,27599.97,18677.83,366.00,-0.357717,1.041296
2017-09-04T06:28:00,5288.46,27599.97,18682.68,366.00,-0.366601,1.041219
2017-09-04T06:33:00,6021.58,27599.97,18686.07,366.00,-0.353488,1.041297
2017-09-04T06:38:00,5444.86,27599.97,18690.64,366.00,-0.357664,1.041257
2017-09-04T06:43:00,4705.80,27599.97,18694.18,366.00,-0.383624,1.041018
2017-09-04T06:48:00,6778.37,27599.97,18692.56,366.00,-0.348227,1.041210
2017-09-04T06:53:00,5903.33,27599.97,18695.20,366.00,-0.338929,1.041264
2017-09-04T06:58:00,6013.48,27599.97,18697.39,366.00,-0.326530,1.041334
2017-09-04T07:03:00,4854.53,27599.97,18697.12,366.00,-0.347947,1.041151
2017-09-04T07:08:00,6782.60,27599.97,18693.42,366.00,-0.313317,1.041320
2017-09-04T07:13:00,6594.86,27599.97,18693.61,366.00,-0.284536,1.041451
2017-09-04T07:18:00,7628.33,27599.97,18682.24,366.00,-0.226498,1.041579
2017-09-04T07:23:00,4690.46,27599.97,18677.20,366.00,-0.253060,1.041401
2017-09-04T07:28:00,4824.29,27599.97,18679.68,366.00,-0.275467,1.041242
2017-09-04T07:33:00,6127.19,27599.97,18682.51,366.00,-0.260711,1.041310
2017-09-04T07:38:00,5632.97,27599.97,18686.28,366.00,-0.260062,1.041309
2017-09-04T07:43:00,5944.73,27599.97,18688.88,366.00,-0.250669,1.041352
2017-09-04T07:48:00,6233.36,27599.97,18691.99,366.00,-0.233329,1.041423
2017-09-04T07:53:00,6904.59,27599.97,18689.13,366.00,-0.197540,1.041516
2017-09-04T07:58:00,5866.83,27599.97,18691.77,366.00,-0.190940,1.041539
2017-09-04T08:03:00,4823.19,27599.97,18693.20,366.00,-0.213193,1.041407
2017-09-04T08:08:00,5653.39,27599.97,18696.67,366.00,-0.212365,1.041408
2017-09-04T08:13:00,5748.89,27599.97,18699.77,366.00,-0.208930,1.041420
2017-09-04T08:18:00,5595.13,27599.97,18703.53,366.00,-0.209719,1.041413
2017-09-04T08:23:00,5787.16,27599.97,18706.78,366.00,-0.205288,1.041430
2017-09-04T08:28:00,4448.20,27599.97,18709.19,366.00,-0.237044,1.041204
2017-09-04T08:33:00,5917.07,27599.97,18711.25,366.00,-0.228917,1.041240
2017-09-04T08:38:00,6200.79,27599.97,18712.68,366.00,-0.213292,1.041302
2017-09-04T08:43:00,5575.19,27599.97,18716.48,366.00,-0.214531,1.041292
2017-09-04T08:48:00,5337.53,27599.97,18719.36,366.00,-0.222056,1.041246
2017-09-04T08:53:00,8836.59,27599.97,18695.80,366.00,-0.137015,1.041151
2017-09-04T08:58:00,5579.98,27599.97,18696.65,366.00,-0.138733,1.041144
2017-09-04T09:03:00,6197.73,27599.97,18698.52,366.00,-0.124239,1.041175
2017-09-04T09:08:00,6985.19,27599.97,18705.30,366.00,-0.089372,1.041185
2017-09-04T09:13:00,6430.79,27599.97,18700.81,366.00,-0.069344,1.041197
2017-09-04T09:18:00,5991.77,27599.97,18703.43,366.00,-0.060925,1.041205
2017-09-04T09:23:00,6760.46,27599.97,18704.60,366.00,-0.032798,1.041185
2017-09-04T09:28:00,7892.30,27599.97,18693.63,366.00,0.024032,1.040981
2017-09-04T09:33:00,5357.46,27599.97,18693.71,366.00,0.015369,1.040980
2017-09-04T09:38:00,6687.29,27599.97,18695.45,366.00,0.040662,1.040920
2017-09-04T09:43:00,8111.33,27599.97,18689.66,366.00,0.101744,1.040568
2017-09-04T09:48:00,5973.86,27599.97,18688.12,366.00,0.108110,1.040548
2017-09-04T09:53:00,6972.12,27599.97,18690.42,366.00,0.139495,1.040386
2017-09-04T09:58:00,7393.30,27599.97,18690.69,366.00,0.181040,1.040106
2017-09-04T10:03:00,6489.06,27599.97,18687.12,366.00,0.199523,1.039993
2017-09-04T10:08:00,6876.99,27599.97,18688.61,366.00,0.227411,1.039790
2017-09-04T10:13:00,6252.87,27599.97,18689.55,366.00,0.239516,1.039705
2017-09-04T10:18:00,7076.33,27599.97,18685.37,366.00,0.271756,1.039423
2017-09-04T10:23:00,5833.35,27599.97,18686.88,366.00,0.273100,1.039408
2017-09-04T10:28:00,7648.26,27599.97,18678.68,366.00,0.318774,1.038919
2017-09-04T10:33:00,7435.13,27599.97,18677.09,366.00,0.358702,1.038461
2017-09-04T10:38:00,6341.86,27599.97,18675.76,366.00,0.371639,1.038319
2017-09-04T10:43:00,6503.66,27599.97,18678.96,366.00,0.388318,1.038126
2017-09-04T10:48:00,6705.26,27599.97,18678.04,366.00,0.409636,1.037865
2017-09-04T10:53:00,6723.91,27599.97,18675.73,366.00,0.431136,1.037586
2017-09-04T10:58:00,7298.66,27599.97,18673.17,366.00,0.466081,1.037083
2017-09-04T11:03:00,7042.59,27599.97,18672.01,366.00,0.494515,1.036656
2017-09-04T11:08:00,6642.39,27599.97,18671.84,366.00,0.513127,1.036368
2017-09-04T11:13:00,7990.93,27599.97,18666.46,366.00,0.563296,1.035477
2017-09-04T11:18:00,6444.59,27599.97,18665.03,366.00,0.576550,1.035242
2017-09-04T11:23:00,6648.53,27599.97,18664.30,366.00,0.594403,1.034919
2017-09-04T11:28:00,6290.22,27599.97,18666.29,366.00,0.603685,1.034737
2017-09-04T11:33:00,6108.79,27599.97,18666.52,366.00,0.608634,1.034627
2017-09-04T11:38:00,5052.33,27599.97,18668.15,366.00,0.589092,1.034888
2017-09-04T11:43:00,5908.79,27599.97,18670.81,366.00,0.589483,1.034855
2017-09-04T11:48:00,6303.53,27599.97,18671.96,366.00,0.598909,1.034669
2017-09-04T11:53:00,7520.44,27599.97,18662.25,366.00,0.636010,1.033926
2017-09-04T11:58:00,5041.60,27599.97,18662.59,366.00,0.616259,1.034208
2017-09-04T12:03:00,7465.79,27599.97,18659.27,366.00,0.651672,1.033480
2017-09-04T12:08:00,5920.19,27599.97,18661.22,366.00,0.651761,1.033444
2017-09-04T12:13:00,6710.11,27599.97,18657.12,366.00,0.669601,1.033063
2017-09-04T12:18:00,5225.41,27599.97,18656.95,366.00,0.653956,1.033300
2017-09-04T12:23:00,4408.33,27599.97,18661.16,366.00,0.620241,1.033794
2017-09-04T12:28:00,5443.82,27599.97,18664.27,366.00,0.609922,1.033934
2017-09-04T12:33:00,6553.46,27599.97,18661.16,366.00,0.624283,1.033639
2017-09-04T12:38:00,4781.42,27599.97,18665.93,366.00,0.599371,1.034000
2017-09-04T12:43:00,5492.39,27599.97,18668.69,366.00,0.590356,1.034118
2017-09-04T12:48:00,4506.16,27599.97,18669.31,366.00,0.559839,1.034530
2017-09-04T12:53:00,5132.06,27599.97,18675.03,366.00,0.543310,1.034749
2017-09-04T12:58:00,4693.84,27599.97,18677.50,366.00,0.517435,1.035076
2017-09-04T13:03:00,4441.02,27599.97,18683.27,366.00,0.486370,1.035438
2017-09-04T13:08:00,4182.93,27599.97,18684.62,366.00,0.450083,1.035819
2017-09-04T13:13:00,4395.76,27599.97,18689.07,366.00,0.418768,1.036128
2017-09-04T13:18:00,4417.53,27599.97,18692.92,366.00,0.388264,1.036406
2017-09-04T13:23:00,4383.80,27599.97,18696.62,366.00,0.357377,1.036660
2017-09-04T13:28:00,4349.20,27599.97,18699.12,366.00,0.326095,1.036890
2017-09-04T13:33:00,4281.06,27599.97,18702.13,366.00,0.293716,1.037097
2017-09-04T13:38:00,4197.59,27599.97,18705.18,366.00,0.259934,1.037278
2017-09-04T13:43:00,4973.70,27599.97,18707.50,366.00,0.242825,1.037378
2017-09-04T13:48:00,4202.86,27599.97,18710.85,366.00,0.209773,1.037509
2017-09-04T13:53:00,5457.13,27599.97,18712.02,366.00,0.203231,1.037543
2017-09-04T13:58:00,6418.10,27599.97,18710.73,366.00,0.216715,1.037438
2017-09-04T14:03:00,5551.09,27599.97,18714.13,366.00,0.212105,1.037462
2017-09-04T14:08:00,9099.53,27599.97,18695.02,366.00,0.280691,1.036551
2017-09-04T14:13:00,9340.75,27599.97,18679.45,366.00,0.353466,1.035422
2017-09-04T14:18:00,10323.92,27599.97,18643.87,366.00,0.445548,1.033674
2017-09-04T14:23:00,11268.46,27599.97,18634.84,366.00,0.555862,1.031216
2017-09-04T14:28:00,9038.99,27599.97,18613.86,366.00,0.619664,1.029862
2017-09-04T14:33:00,9185.64,27599.97,18599.84,366.00,0.685721,1.028350
2017-09-04T14:38:00,9152.46,27599.97,18586.37,366.00,0.750370,1.026776
2017-09-04T14:43:00,10353.06,27599.97,18540.86,366.00,0.838416,1.024403
2017-09-04T14:48:00,9874.66,27599.97,18518.39,366.00,0.915907,1.022226
2017-09-04T14:53:00,6108.43,27599.97,18496.75,366.00,0.917423,1.022126
2017-09-04T14:58:00,6946.36,27599.97,18494.05,366.00,0.935555,1.021589
2017-09-04T15:03:00,9590.99,27599.97,18470.66,366.00,1.005832,1.019477
2017-09-04T15:08:00,10153.72,27599.97,18414.31,366.00,1.086427,1.016927
2017-09-04T15:13:00,9811.79,27599.97,18401.93,366.00,1.159407,1.014529
2017-09-04T15:18:00,10736.57,27599.97,18397.87,366.00,1.249687,1.011438
2017-09-04T15:23:00,10645.92,27599.97,18338.49,366.00,1.337200,1.008341
2017-09-04T15:28:00,9326.21,27599.97,18346.88,366.00,1.398083,1.006091
2017-09-04T15:33:00,10549.45,27599.97,18328.64,366.00,1.481984,1.002947
2017-09-04T15:38:00,9883.73,27599.97,18302.87,366.00,1.552104,1.000216
2017-09-04T15:43:00,10736.39,27599.97,18261.41,366.00,1.637845,0.996844
2017-09-04T15:48:00,10228.37,27599.97,18246.53,366.00,1.712900,0.993786
2017-09-04T15:53:00,6755.86,27599.97,18217.95,366.00,1.720801,0.993277
2017-09-04T15:58:00,5352.00,27599.97,18201.34,366.00,1.701869,0.993874
2017-09-04T16:03:00,5139.73,27599.97,18199.38,366.00,1.679080,0.994629
2017-09-04T16:08:00,4268.80,27599.97,18212.07,366.00,1.640045,0.996052
2017-09-04T16:13:00,5065.33,27599.97,18182.89,366.00,1.616391,0.996828
2017-09-04T16:18:00,5115.38,27599.97,18186.92,366.00,1.593895,0.997552
2017-09-04T16:23:00,5321.27,27599.97,18191.19,366.00,1.575457,0.998112
2017-09-04T16:28:00,6220.73,27599.97,18192.34,366.00,1.573942,0.998008
2017-09-04T16:33:00,4807.00,27599.97,18195.93,366.00,1.546167,0.998937
2017-09-04T16:38:00,6297.21,27599.97,18197.03,366.00,1.546224,0.998777
2017-09-04T16:43:00,6642.03,27599.97,18198.96,366.00,1.552608,0.998371
2017-09-04T16:48:00,9283.71,27599.97,18169.16,366.00,1.607426,0.996096
2017-09-04T16:53:00,7177.53,27599.97,18171.02,366.00,1.623085,0.995298
2017-09-04T16:58:00,6265.19,27599.97,18170.42,366.00,1.621908,0.995173
2017-09-04T17:03:00,7159.80,27599.97,18176.72,366.00,1.636977,0.994385
2017-09-04T17:08:00,6238.70,27599.97,18175.29,366.00,1.635173,0.994283
2017-09-04T17:13:00,8749.19,27599.97,18158.78,366.00,1.678680,0.992332
2017-09-04T17:18:00,7006.71,27599.97,18159.10,366.00,1.690358,0.991651
2017-09-04T17:23:00,6466.06,27599.97,18157.92,366.00,1.692191,0.991383
2017-09-04T17:28:00,7418.26,27599.97,18164.24,366.00,1.710988,0.990388
2017-09-04T17:33:00,6301.99,27599.97,18162.72,366.00,1.709686,0.990252
2017-09-04T17:38:00,5329.55,27599.97,18164.59,366.00,1.691112,0.990885
2017-09-04T17:43:00,6329.96,27599.97,18167.60,366.00,1.690388,0.990726
2017-09-04T17:48:00,4524.86,27599.97,18172.04,366.00,1.657832,0.991992
2017-09-04T17:53:00,7391.09,27599.97,18163.80,366.00,1.675918,0.991031
2017-09-04T17:58:00,5898.73,27599.97,18166.66,366.00,1.667670,0.991207
2017-09-04T18:03:00,4575.71,27599.97,18173.00,366.00,1.636400,0.992416
2017-09-04T18:08:00,5277.85,27599.97,18173.28,366.00,1.617625,0.993057
2017-09-04T18:13:00,4805.46,27599.97,18180.26,366.00,1.590830,0.994048
2017-09-04T18:18:00,5215.11,27599.97,18185.40,366.00,1.571351,0.994712
2017-09-04T18:23:00,5592.49,27599.97,18187.74,366.00,1.558537,0.995088
2017-09-04T18:28:00,4932.73,27599.97,18192.47,366.00,1.534512,0.995943
2017-09-04T18:33:00,6181.11,27599.97,18193.61,366.00,1.532039,0.995885
2017-09-04T18:38:00,4811.60,27599.97,18196.40,366.00,1.506238,0.996811
2017-09-04T18:43:00,4538.66,27599.97,18201.49,366.00,1.476037,0.997912
2017-09-04T18:48:00,5799.31,27599.97,18203.15,366.00,1.467444,0.998112
2017-09-04T18:53:00,5875.67,27599.97,18205.60,366.00,1.460200,0.998257
2017-09-04T18:58:00,7479.59,27599.97,18199.20,366.00,1.479961,0.997305
2017-09-04T19:03:00,4427.22,27599.97,18195.78,366.00,1.448371,0.998467
2017-09-04T19:08:00,6092.23,27599.97,18198.18,366.00,1.444868,0.998462
2017-09-04T19:13:00,6404.73,27599.97,18166.06,366.00,1.446576,0.998245
2017-09-04T19:18:00,4698.80,27599.97,18175.08,366.00,1.419953,0.999193
2017-09-04T19:23:00,5401.93,27599.97,18177.00,366.00,1.405192,0.999648
2017-09-04T19:28:00,4301.00,27599.97,18178.91,366.00,1.372418,1.000827
2017-09-04T19:33:00,7218.93,27599.97,18168.01,366.00,1.387857,1.000083
2017-09-04T19:38:00,5950.19,27599.97,18170.89,366.00,1.382357,1.000166
2017-09-04T19:43:00,4561.66,27599.97,18175.71,366.00,1.354240,1.001155
2017-09-04T19:48:00,4973.70,27599.97,18174.42,366.00,1.333077,1.001857
2017-09-04T19:53:00,6203.86,27599.97,18174.89,366.00,1.332034,1.001770
2017-09-04T19:58:00,4933.96,27599.97,18181.00,366.00,1.310470,1.002484
2017-09-04T20:03:00,5895.66,27599.97,18183.16,366.00,1.304578,1.002588
2017-09-04T20:08:00,4374.60,27599.97,18182.49,366.00,1.274316,1.003629
2017-09-04T20:13:00,5577.77,27599.97,18221.08,366.00,1.263572,1.003918
2017-09-04T20:18:00,4520.32,27599.97,18222.30,366.00,1.236056,1.004835
2017-09-04T20:23:00,8126.66,27599.97,18201.58,366.00,1.266090,1.003594
2017-09-04T20:28:00,9541.13,27599.97,18187.72,366.00,1.318215,1.001479
2017-09-04T20:33:00,10435.86,27599.97,18156.09,366.00,1.383937,0.998784
2017-09-04T20:38:00,4558.60,27599.97,18162.60,366.00,1.356520,0.999768
2017-09-04T20:43:00,6064.27,27599.97,18163.20,366.00,1.352962,0.999779
2017-09-04T20:48:00,5403.46,27599.97,18163.70,366.00,1.339087,1.000206
2017-09-04T20:53:00,6240.72,27599.97,18162.19,366.00,1.338372,1.000105
2017-09-04T20:58:00,4347.00,27599.97,18160.65,366.00,1.308227,1.001187
2017-09-04T21:03:00,4816.20,27599.97,18165.35,366.00,1.285617,1.001953
2017-09-04T21:08:00,4632.20,27599.97,18167.30,366.00,1.260364,1.002813
2017-09-04T21:13:00,4703.96,27599.97,18174.54,366.00,1.236437,1.003610
2017-09-04T21:18:00,4741.86,27599.97,18176.92,366.00,1.213302,1.004368
2017-09-04T21:23:00,5109.06,27599.97,18180.12,366.00,1.195983,1.004901
2017-09-04T21:28:00,5352.55,27599.97,18182.89,366.00,1.182520,1.005291
2017-09-04T21:33:00,5858.86,27599.97,18184.89,366.00,1.176859,1.005394
2017-09-04T21:38:00,4869.74,27599.97,18187.81,366.00,1.156257,1.006041
2017-09-04T21:43:00,6024.34,27599.97,18189.61,366.00,1.153260,1.006049
2017-09-04T21:48:00,5601.14,27599.97,18192.57,366.00,1.143907,1.006288
2017-09-04T21:53:00,5633.46,27599.97,18196.05,366.00,1.135110,1.006507
2017-09-04T21:58:00,4648.76,27599.97,18196.87,366.00,1.111657,1.007245
2017-09-04T22:03:00,4937.33,27599.97,18201.05,366.00,1.092709,1.007816
2017-09-04T22:08:00,4646.00,27599.97,18169.13,366.00,1.069596,1.008522
2017-09-04T22:13:00,6843.51,27599.97,18199.49,366.00,1.079229,1.008100
2017-09-04T22:18:00,5055.40,27599.97,18202.55,366.00,1.062357,1.008593
2017-09-04T22:23:00,5592.06,27599.97,18205.67,366.00,1.053525,1.008810
2017-09-04T22:28:00,6007.04,27599.97,18208.44,366.00,1.050850,1.008816
2017-09-04T22:33:00,7206.66,27599.97,18202.53,366.00,1.065729,1.008212
2017-09-04T22:38:00,6986.29,27599.97,18203.40,366.00,1.077240,1.007717
2017-09-04T22:43:00,4656.73,27599.97,18202.25,366.00,1.054769,1.008413
2017-09-04T22:48:00,4712.24,27599.97,18202.68,366.00,1.033297,1.009064
2017-09-04T22:53:00,6571.86,27599.97,18202.38,366.00,1.038870,1.008789
2017-09-04T22:58:00,6036.11,27599.97,18204.09,366.00,1.036662,1.008782
2017-09-04T23:03:00,5667.19,27599.97,18207.06,366.00,1.029164,1.008957
2017-09-04T23:08:00,4502.29,27599.97,18205.46,366.00,1.005049,1.009693
2017-09-04T23:13:00,5972.45,27599.97,18207.38,366.00,1.002117,1.009713
2017-09-04T23:18:00,5043.13,27599.97,18211.35,366.00,0.985980,1.010176
2017-09-04T23:23:00,5332.93,27599.97,18215.53,366.00,0.974087,1.010495
2017-09-04T23:28:00,5207.75,27599.97,18217.30,366.00,0.960520,1.010867
2017-09-04T23:33:00,5540.97,27599.97,18220.73,366.00,0.951760,1.011082
2017-09-04T23:38:00,5610.46,27599.97,18223.47,366.00,0.944043,1.011262
2017-09-04T23:43:00,4607.66,27599.97,18226.82,366.00,0.922337,1.011885
2017-09-04T23:48:00,6377.43,27599.97,18227.06,366.00,0.925530,1.011713
2017-09-04T23:53:00,6145.59,27599.97,18229.06,366.00,0.925453,1.011647
2017-09-04T23:58:00,4533.20,27599.97,18233.31,366.00,0.902985,1.012289
2017-09-05T00:03:00,4721.13,27599.97,18233.34,366.00,0.883310,1.012834
2017-09-05T00:08:00,6193.13,27599.97,18234.02,366.00,0.884107,1.012746
2017-09-05T00:13:00,5768.39,27599.97,18236.95,366.00,0.879044,1.012841
2017-09-05T00:18:00,4360.80,27599.97,18238.98,366.00,0.854713,1.013516
2017-09-05T00:23:00,5498.83,27599.97,18240.70,366.00,0.846149,1.013717
2017-09-05T00:28:00,5076.56,27599.97,18244.69,366.00,0.831894,1.014084
2017-09-05T00:33:00,5446.40,27599.97,18248.45,366.00,0.822782,1.014298
2017-09-05T00:38:00,4634.96,27599.97,18249.54,366.00,0.802748,1.014821
