DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-03T18:18:00,6030.59,27599.97,0.00,8.55,5.741991,0.115152,2.547875
2017-09-03T18:23:00,5207.19,27599.97,0.00,8.62,5.639921,0.121131,2.700458
2017-09-03T18:28:00,5596.66,27599.97,0.00,8.69,5.564861,0.126852,2.853587
2017-09-03T18:33:00,5976.13,27599.97,0.00,8.77,5.515468,0.131865,2.996379
2017-09-03T18:38:00,4262.66,27599.97,0.00,8.88,5.356530,0.136757,3.141932
2017-09-03T18:43:00,7008.74,27599.97,0.00,8.97,5.375736,0.139707,3.249306
2017-09-03T18:48:00,4673.60,27599.97,0.00,9.10,5.246053,0.141233,3.327225
2017-09-03T18:53:00,5203.33,27599.97,0.00,9.24,5.151945,0.140806,3.363195
2017-09-03T18:58:00,5403.34,27599.97,0.00,9.38,5.071858,0.140060,3.392429
2017-09-03T19:03:00,4703.40,27599.97,0.00,9.53,4.949436,0.140200,3.443539
2017-09-03T19:08:00,5447.93,27599.97,0.00,9.67,4.875092,0.140952,3.511016
2017-09-03T19:13:00,6163.99,27599.97,0.00,9.81,4.845865,0.141195,3.566898
2017-09-03T19:18:00,4342.58,27599.97,0.00,9.97,4.705703,0.142321,3.645893
2017-09-03T19:23:00,4954.20,27599.97,0.00,10.12,4.605018,0.143988,3.741833
2017-09-03T19:28:00,4547.56,27599.97,0.00,10.27,4.481451,0.146642,3.866506
2017-09-03T19:33:00,6573.39,27599.97,0.00,10.41,4.481287,0.149129,3.989679
2017-09-03T19:38:00,5419.16,27599.97,0.00,10.56,4.412160,0.151847,4.120662
2017-09-03T19:43:00,4463.53,27599.97,0.00,10.73,4.287546,0.154084,4.243865
2017-09-03T19:48:00,7054.74,27599.97,0.00,10.88,4.317313,0.154145,4.310844
2017-09-03T19:53:00,4317.86,27599.97,0.00,11.06,4.186409,0.155172,4.404788
2017-09-03T19:58:00,5661.67,27599.97,0.00,11.23,4.135699,0.156430,4.508190
2017-09-03T20:03:00,4838.46,27599.97,0.00,11.41,4.038200,0.158724,4.643457
2017-09-03T20:08:00,4393.00,27599.97,0.00,11.60,3.916729,0.161645,4.802419
2017-09-03T20:13:00,4749.40,27599.97,0.00,11.79,3.817579,0.164639,4.970318
2017-09-03T20:18:00,5033.87,27599.97,0.00,11.99,3.736142,0.168008,5.155374
2017-09-03T20:23:00,4222.43,27599.97,0.00,12.20,3.610312,0.170972,5.336558
2017-09-03T20:28:00,4197.96,27599.97,0.00,12.43,3.485207,0.174793,5.553111
2017-09-03T20:33:00,5352.92,27599.97,0.00,12.65,3.426399,0.178740,5.781790
2017-09-03T20:38:00,5696.33,27599.97,0.00,12.86,3.387446,0.181955,5.993611
2017-09-03T20:43:00,4882.13,27599.97,0.00,13.10,3.304287,0.185276,6.215673
2017-09-03T20:48:00,4563.20,27599.97,0.00,13.35,3.205032,0.188757,6.452452
2017-09-03T20:53:00,4563.93,27599.97,0.00,13.61,3.107427,0.191756,6.683955
2017-09-03T20:58:00,4583.44,27599.97,0.00,13.90,3.012453,0.195074,6.936864
2017-09-03T21:03:00,5196.46,27599.97,0.00,14.18,2.951888,0.197914,7.182600
2017-09-03T21:08:00,5036.26,27599.97,0.00,14.47,2.883704,0.201238,7.454058
2017-09-03T21:13:00,7492.84,27599.97,0.00,14.70,2.946747,0.203739,7.696826
2017-09-03T21:18:00,4877.53,27599.97,0.00,14.99,2.870759,0.205976,7.933946
2017-09-03T21:23:00,5675.29,27599.97,0.00,15.27,2.837735,0.207982,8.168496
2017-09-03T21:28:00,4892.92,27599.97,0.00,15.57,2.764417,0.209964,8.409402
2017-09-03T21:33:00,6765.06,27599.97,0.00,15.85,2.789128,0.210476,8.594129
2017-09-03T21:38:00,4394.84,27599.97,0.00,16.17,2.691318,0.212177,8.830832
2017-09-03T21:43:00,4373.68,27599.97,0.00,16.52,2.593995,0.213082,9.047541
2017-09-03T21:48:00,5377.21,27599.97,0.00,16.85,2.549263,0.214221,9.280960
2017-09-03T21:53:00,5633.46,27599.97,0.00,17.19,2.518133,0.215043,9.504729
2017-09-03T21:58:00,4252.24,27599.97,0.00,17.57,2.417989,0.216289,9.756665
2017-09-03T22:03:00,5191.00,27599.97,21796.04,366.00,2.366364,0.217886,0.000000
2017-09-03T22:08:00,4757.32,27599.97,21799.06,366.00,2.293961,0.219557,0.000000
2017-09-03T22:13:00,6269.43,27599.97,21797.71,366.00,2.297388,0.219591,0.000000
2017-09-03T22:18:00,5950.86,27599.97,21797.28,366.00,2.284995,0.219736,0.000000
2017-09-03T22:23:00,4451.14,27599.97,21801.15,366.00,2.199455,0.220553,0.000000
2017-09-03T22:28:00,5065.15,27599.97,21803.24,366.00,2.145080,0.221989,0.000000
2017-09-03T22:33:00,5863.46,27599.97,21803.05,366.00,2.130072,0.221704,0.000000
2017-09-03T22:38:00,4515.91,27599.97,21806.67,366.00,2.050513,0.221574,0.000000
2017-09-03T22:43:00,5037.00,27599.97,21808.81,366.00,1.997075,0.222122,0.000000
2017-09-03T22:48:00,6097.94,27599.97,21807.95,366.00,1.994811,0.219949,0.000000
2017-09-03T22:53:00,5500.06,27599.97,21808.77,366.00,1.964264,0.218165,0.000000
2017-09-03T22:58:00,4662.56,27599.97,21811.93,366.00,1.894818,0.216005,0.000000
2017-09-03T23:03:00,7617.04,27599.97,21806.82,366.00,1.964369,0.212041,0.000000
2017-09-03T23:08:00,4994.06,27599.97,21809.05,366.00,1.910902,0.208847,0.000000
2017-09-03T23:13:00,5892.59,27599.97,21808.76,366.00,1.899715,0.205419,0.000000
2017-09-03T23:18:00,4452.80,27599.97,21812.47,366.00,1.822521,0.202592,0.000000
2017-09-03T23:23:00,4892.00,27599.97,21814.94,366.00,1.766570,0.201066,0.000000
2017-09-03T23:28:00,4604.78,27599.97,21818.20,366.00,1.698417,0.201245,0.000000
2017-09-03T23:33:00,5642.17,27599.97,21818.58,366.00,1.678152,0.200959,0.000000
2017-09-03T23:38:00,5175.00,27599.97,21820.24,366.00,1.637161,0.200193,0.000000
2017-09-03T23:43:00,6341.86,27599.97,21818.71,366.00,1.648888,0.198830,0.000000
2017-09-03T23:48:00,4173.12,27599.97,21823.09,366.00,1.564002,0.199322,0.000000
2017-09-03T23:53:00,4799.27,27599.97,21825.74,366.00,1.508090,0.201165,0.000000
2017-09-03T23:58:00,4787.31,27599.97,21828.42,366.00,1.452491,0.204401,0.000000
2017-09-04T00:03:00,5539.93,27599.97,21829.04,366.00,1.430621,0.207610,0.000000
2017-09-04T00:08:00,5455.59,27599.97,21829.89,366.00,1.405375,0.211069,0.000000
2017-09-04T00:13:00,6287.46,27599.97,21828.50,366.00,1.416444,0.211113,0.000000
2017-09-04T00:18:00,4418.94,27599.97,21832.13,366.00,1.346909,0.212547,0.000000
2017-09-04T00:23:00,5592.06,27599.97,21832.60,366.00,1.328614,0.213163,0.000000
2017-09-04T00:28:00,5504.91,27599.97,21833.30,366.00,1.306844,0.214031,0.000000
2017-09-04T00:33:00,6196.19,27599.97,21832.16,366.00,1.314626,0.211863,0.000000
2017-09-04T00:38:00,4459.97,27599.97,21835.63,366.00,1.249127,0.211686,0.000000
2017-09-04T00:43:00,5330.84,27599.97,21836.77,366.00,1.221084,0.212681,0.000000
2017-09-04T00:48:00,4584.66,27599.97,21839.88,366.00,1.162345,0.214429,0.000000
2017-09-04T00:53:00,4940.40,27599.97,21842.04,366.00,1.119222,0.216138,0.000000
2017-09-04T00:58:00,4396.31,27599.97,21845.61,366.00,1.054299,0.220449,0.000000
2017-09-04T01:03:00,4276.46,27599.97,21849.48,366.00,0.985433,0.226360,0.000000
2017-09-04T01:08:00,4037.26,27599.97,21853.96,366.00,0.907840,0.234831,0.000000
2017-09-04T01:13:00,4706.53,27599.97,21856.66,366.00,0.858579,0.242956,0.000000
2017-09-04T01:18:00,5603.71,27599.97,21857.03,366.00,0.846270,0.249650,0.000000
2017-09-04T01:23:00,5170.40,27599.97,21858.51,366.00,0.816713,0.257613,0.000000
2017-09-04T01:28:00,4840.85,27599.97,21860.84,366.00,0.774411,0.266568,0.000000
2017-09-04T01:33:00,4282.60,27599.97,21864.59,366.00,0.710537,0.276370,0.000000
2017-09-04T01:38:00,4551.05,27599.97,21867.63,366.00,0.658232,0.288350,0.000000
2017-09-04T01:43:00,4343.93,27599.97,21871.19,366.00,0.598552,0.302245,0.000000
2017-09-04T01:48:00,4433.84,27599.97,21874.51,366.00,0.543279,0.316628,0.000000
2017-09-04T01:53:00,4406.24,27599.97,21877.87,366.00,0.487753,0.332283,0.000000
2017-09-04T01:58:00,5733.62,27599.97,21877.84,366.00,0.484485,0.347844,0.000000
2017-09-04T02:03:00,5717.79,27599.97,21877.85,366.00,0.480638,0.359435,0.000000
2017-09-04T02:08:00,6699.43,27599.97,21875.38,366.00,0.514485,0.368738,0.000000
2017-09-04T02:13:00,7310.93,27599.97,21871.37,366.00,0.571139,0.373436,0.000000
2017-09-04T02:18:00,4540.93,27599.97,21874.36,366.00,0.521735,0.380360,0.000000
2017-09-04T02:23:00,4589.26,27599.97,21877.22,366.00,0.474877,0.388916,0.000000
2017-09-04T02:28:00,4753.82,27599.97,21879.65,366.00,0.434890,0.399411,0.000000
2017-09-04T02:33:00,5562.93,27599.97,21880.04,366.00,0.425748,0.408741,0.000000
2017-09-04T02:38:00,4784.18,27599.97,21882.38,366.00,0.387742,0.419114,0.000000
2017-09-04T02:43:00,4437.46,27599.97,21885.56,366.00,0.337445,0.429124,0.000000
2017-09-04T02:48:00,6240.17,27599.97,21884.26,366.00,0.354314,0.438896,0.000000
2017-09-04T02:53:00,5179.96,27599.97,21885.58,366.00,0.332043,0.449650,0.000000
2017-09-04T02:58:00,5828.19,27599.97,21885.30,366.00,0.333742,0.460094,0.000000
2017-09-04T03:03:00,5473.99,27599.97,21885.89,366.00,0.322543,0.469608,0.000000
2017-09-04T03:08:00,4287.56,27599.97,21889.40,366.00,0.268628,0.480989,0.000000
2017-09-04T03:13:00,4294.86,27599.97,21892.87,366.00,0.215755,0.492404,0.000000
2017-09-04T03:18:00,4573.32,27599.97,21895.64,366.00,0.173609,0.507540,0.000000
2017-09-04T03:23:00,4855.39,27599.97,21897.71,366.00,0.142114,0.523067,0.000000
2017-09-04T03:28:00,4713.71,27599.97,21900.12,366.00,0.106051,0.539563,0.000000
2017-09-04T03:33:00,6033.66,27599.97,21899.31,366.00,0.117051,0.550073,0.000000
2017-09-04T03:38:00,7295.59,27599.97,21895.44,366.00,0.172171,0.555281,0.000000
2017-09-04T03:43:00,4689.05,27599.97,21897.90,366.00,0.135464,0.560377,0.000000
2017-09-04T03:48:00,4538.66,27599.97,21900.70,366.00,0.094053,0.568930,0.000000
2017-09-04T03:53:00,5946.14,27599.97,21900.11,366.00,0.101915,0.574371,0.000000
2017-09-04T03:58:00,4994.31,27599.97,21901.80,366.00,0.076896,0.582912,0.000000
2017-09-04T04:03:00,4138.46,27599.97,21905.53,366.00,0.022913,0.600206,0.000000
2017-09-04T04:08:00,4520.26,27599.97,21908.33,366.00,-0.017284,0.625864,0.000000
2017-09-04T04:13:00,5267.73,27599.97,21909.34,366.00,-0.031545,0.653975,0.000000
2017-09-04T04:18:00,4491.07,27599.97,21912.19,366.00,-0.071833,0.682718,0.000000
2017-09-04T04:23:00,7852.56,27599.97,21907.06,366.00,0.001440,0.704816,0.000000
2017-09-04T04:28:00,5266.26,27599.97,21908.07,366.00,-0.012844,0.728607,0.000000
2017-09-04T04:33:00,6736.60,27599.97,21905.61,366.00,0.022032,0.751234,0.000000
2017-09-04T04:38:00,5748.46,27599.97,21905.48,366.00,0.023669,0.776363,0.000000
2017-09-04T04:43:00,6061.26,27599.97,21904.62,366.00,0.035600,0.803241,0.000000
2017-09-04T04:48:00,5610.89,27599.97,21904.82,366.00,0.032578,0.834690,0.000000
2017-09-04T04:53:00,4472.30,27599.97,21907.67,366.00,-0.007610,0.878244,0.000000
2017-09-04T04:58:00,4595.40,27599.97,21910.23,366.00,-0.043235,0.923975,0.000000
2017-09-04T05:03:00,4636.98,27599.97,21912.68,366.00,-0.077017,0.971385,0.000000
2017-09-04T05:08:00,4470.64,27599.97,21915.50,366.00,-0.115688,1.015836,0.000000
2017-09-04T05:13:00,4822.33,27599.97,21917.50,366.00,-0.142541,1.047577,0.000000
2017-09-04T05:18:00,5748.46,27599.97,21917.34,366.00,-0.139449,1.079680,0.000000
2017-09-04T05:23:00,4103.20,27599.97,21920.98,366.00,-0.188684,1.116382,0.000000
2017-09-04T05:28:00,4307.25,27599.97,21924.14,366.00,-0.230781,1.155511,0.000000
2017-09-04T05:33:00,5869.59,27599.97,21923.69,366.00,-0.223095,1.184353,0.000000
2017-09-04T05:38:00,5662.41,27599.97,21923.72,366.00,-0.222002,1.208053,0.000000
2017-09-04T05:43:00,5492.39,27599.97,18355.46,366.00,-0.226222,1.228301,0.000000
2017-09-04T05:48:00,4515.66,27599.97,18552.06,366.00,-0.260717,1.238103,0.000000
2017-09-04T05:53:00,4857.60,27599.97,18750.47,366.00,-0.284163,1.240622,0.000000
2017-09-04T05:58:00,4489.96,27599.97,18783.75,366.00,-0.318598,1.232719,0.000000
2017-09-04T06:03:00,5160.46,27599.97,18791.68,366.00,-0.332013,1.213020,0.000000
2017-09-04T06:08:00,5388.13,27599.97,18795.49,366.00,-0.338292,1.189567,0.000000
2017-09-04T06:13:00,4575.46,27599.97,18810.42,366.00,-0.369155,1.166183,0.000000
2017-09-04T06:18:00,6423.43,27599.97,18791.85,366.00,-0.343726,1.134370,0.000000
2017-09-04T06:23:00,5124.58,27599.97,18806.82,366.00,-0.357717,1.099891,0.000000
2017-09-04T06:28:00,5288.46,27599.97,18814.79,366.00,-0.366601,1.063412,0.000000
2017-09-04T06:33:00,6021.58,27599.97,18802.15,366.00,-0.353488,1.021872,0.000000
2017-09-04T06:38:00,5444.86,27599.97,18816.80,366.00,-0.357664,0.970790,0.000000
2017-09-04T06:43:00,4705.80,27599.97,18833.33,366.00,-0.383624,0.922309,0.000000
2017-09-04T06:48:00,6778.37,27599.97,18770.47,366.00,-0.348227,0.873565,0.000000
2017-09-04T06:53:00,5903.33,27599.97,18769.87,366.00,-0.338929,0.821604,0.000000
2017-09-04T06:58:00,6013.48,27599.97,18747.95,366.00,-0.326530,0.770945,0.000000
2017-09-04T07:03:00,4854.53,27599.97,18823.58,366.00,-0.347947,0.726807,0.000000
2017-09-04T07:08:00,6782.60,27599.97,18717.35,366.00,-0.313317,0.689124,0.000000
2017-09-04T07:13:00,6594.86,27599.97,18591.41,366.00,-0.284536,0.655724,0.000000
2017-09-04T07:18:00,7628.33,27599.97,18190.57,366.00,-0.226498,0.634260,0.000000
2017-09-04T07:23:00,4690.46,27599.97,18718.75,366.00,-0.253060,0.594093,0.000000
2017-09-04T07:28:00,4824.29,27599.97,18789.01,366.00,-0.275467,0.556795,0.000000
2017-09-04T07:33:00,6127.19,27599.97,18782.34,366.00,-0.260711,0.512682,0.000000
2017-09-04T07:38:00,5632.97,27599.97,18788.68,366.00,-0.260062,0.466801,0.000000
2017-09-04T07:43:00,5944.73,27599.97,18772.09,366.00,-0.250669,0.416171,0.000000
2017-09-04T07:48:00,6233.36,27599.97,18717.14,366.00,-0.233329,0.363119,0.000000
2017-09-04T07:53:00,6904.59,27599.97,18501.85,366.00,-0.197540,0.320500,0.000000
2017-09-04T07:58:00,5866.83,27599.97,18645.83,366.00,-0.190940,0.287496,0.000000
2017-09-04T08:03:00,4823.19,27599.97,18784.08,366.00,-0.213193,0.259980,0.000000
2017-09-04T08:08:00,5653.39,27599.97,18787.66,366.00,-0.212365,0.241809,0.000000
2017-09-04T08:13:00,5748.89,27599.97,18789.25,366.00,-0.208930,0.229899,0.000000
2017-09-04T08:18:00,5595.13,27599.97,18793.08,366.00,-0.209719,0.216589,0.000000
2017-09-04T08:23:00,5787.16,27599.97,18789.27,366.00,-0.205288,0.213956,0.000000
2017-09-04T08:28:00,4448.20,27599.97,18810.40,366.00,-0.237044,0.213335,0.000000
2017-09-04T08:33:00,5917.07,27599.97,18808.21,366.00,-0.228917,0.212681,0.000000
2017-09-04T08:38:00,6200.79,27599.97,18787.58,366.00,-0.213292,0.213779,0.000000
2017-09-04T08:43:00,5575.19,27599.97,18801.16,366.00,-0.214531,0.215191,0.000000
2017-09-04T08:48:00,5337.53,27599.97,18812.55,366.00,-0.222056,0.218483,0.000000
2017-09-04T08:53:00,8836.59,27599.97,18015.94,366.00,-0.137015,0.237468,0.000000
2017-09-04T08:58:00,5579.98,27599.97,18347.66,366.00,-0.138733,0.254122,0.000000
2017-09-04T09:03:00,6197.73,27599.97,18383.04,366.00,-0.124239,0.271968,0.000000
2017-09-04T09:08:00,6985.19,27599.97,18226.84,366.00,-0.089372,0.296478,0.000000
2017-09-04T09:13:00,6430.79,27599.97,18485.92,366.00,-0.069344,0.321143,0.000000
2017-09-04T09:18:00,5991.77,27599.97,18583.72,366.00,-0.060925,0.348760,0.000000
2017-09-04T09:23:00,6760.46,27599.97,18467.03,366.00,-0.032798,0.381161,0.000000
2017-09-04T09:28:00,7892.30,27599.97,18074.45,366.00,0.024032,0.427052,0.000000
2017-09-04T09:33:00,5357.46,27599.97,18491.81,366.00,0.015369,0.469218,0.000000
2017-09-04T09:38:00,6687.29,27599.97,18409.00,366.00,0.040662,0.514383,0.000000
2017-09-04T09:43:00,8111.33,27599.97,17977.41,366.00,0.101744,0.568108,0.000000
2017-09-04T09:48:00,5973.86,27599.97,18292.85,366.00,0.108110,0.623027,0.000000
2017-09-04T09:53:00,6972.12,27599.97,18169.13,366.00,0.139495,0.681643,0.000000
2017-09-04T09:58:00,7393.30,27599.97,18010.01,366.00,0.181040,0.745432,0.000000
2017-09-04T10:03:00,6489.06,27599.97,18234.11,366.00,0.199523,0.803335,0.000000
2017-09-04T10:08:00,6876.99,27599.97,18172.77,366.00,0.227411,0.862230,0.000000
2017-09-04T10:13:00,6252.87,27599.97,18367.41,366.00,0.239516,0.915786,0.000000
2017-09-04T10:18:00,7076.33,27599.97,18293.63,366.00,0.271756,0.966364,0.000000
2017-09-04T10:23:00,5833.35,27599.97,18531.87,366.00,0.273100,1.007422,0.000000
2017-09-04T10:28:00,7648.26,27599.97,18154.42,366.00,0.318774,1.045859,0.000000
2017-09-04T10:33:00,7435.13,27599.97,17975.94,366.00,0.358702,1.079724,0.000000
2017-09-04T10:38:00,6341.86,27599.97,18129.73,366.00,0.371639,1.103971,0.000000
2017-09-04T10:43:00,6503.66,27599.97,18195.13,366.00,0.388318,1.119812,0.000000
2017-09-04T10:48:00,6705.26,27599.97,21876.11,366.00,0.409636,1.128267,0.000000
2017-09-04T10:53:00,6723.91,27599.97,21874.11,366.00,0.431136,1.129597,0.000000
2017-09-04T10:58:00,7298.66,27599.97,21870.97,366.00,0.466081,1.125972,0.000000
2017-09-04T11:03:00,7042.59,27599.97,21868.35,366.00,0.494515,1.117053,0.000000
2017-09-04T11:08:00,6642.39,27599.97,21866.54,366.00,0.513127,1.102133,0.000000
2017-09-04T11:13:00,7990.93,27599.97,21862.06,366.00,0.563296,1.084502,0.000000
2017-09-04T11:18:00,6444.59,27599.97,21860.66,366.00,0.576550,1.061096,0.000000
2017-09-04T11:23:00,6648.53,27599.97,21858.87,366.00,0.594403,1.033270,0.000000
2017-09-04T11:28:00,6290.22,27599.97,21857.78,366.00,0.603685,0.999204,0.000000
2017-09-04T11:33:00,6108.79,27599.97,21857.06,366.00,0.608634,0.960900,0.000000
2017-09-04T11:38:00,5052.33,27599.97,21858.42,366.00,0.589092,0.918339,0.000000
2017-09-04T11:43:00,5908.79,27599.97,21858.09,366.00,0.589483,0.872082,0.000000
2017-09-04T11:48:00,6303.53,27599.97,21856.99,366.00,0.598909,0.821894,0.000000
2017-09-04T11:53:00,7520.44,27599.97,21853.52,366.00,0.636010,0.778157,0.000000
2017-09-04T11:58:00,5041.60,27599.97,21854.89,366.00,0.616259,0.731199,0.000000
2017-09-04T12:03:00,7465.79,27599.97,21851.55,366.00,0.651672,0.685304,0.000000
2017-09-04T12:08:00,5920.19,27599.97,21851.21,366.00,0.651761,0.640872,0.000000
2017-09-04T12:13:00,6710.11,27599.97,21849.35,366.00,0.669601,0.597770,0.000000
2017-09-04T12:18:00,5225.41,27599.97,21850.37,366.00,0.653956,0.553252,0.000000
2017-09-04T12:23:00,4408.33,27599.97,21852.95,366.00,0.620241,0.508944,0.000000
2017-09-04T12:28:00,5443.82,27599.97,21853.54,366.00,0.609922,0.470586,0.000000
2017-09-04T12:33:00,6553.46,27599.97,21851.99,366.00,0.624283,0.430154,0.000000
2017-09-04T12:38:00,4781.42,27599.97,21853.84,366.00,0.599371,0.391627,0.000000
2017-09-04T12:43:00,5492.39,27599.97,21854.33,366.00,0.590356,0.360699,0.000000
2017-09-04T12:48:00,4506.16,27599.97,21856.70,366.00,0.559839,0.328618,0.000000
2017-09-04T12:53:00,5132.06,27599.97,21857.86,366.00,0.543310,0.299242,0.000000
2017-09-04T12:58:00,4693.84,27599.97,21859.86,366.00,0.517435,0.274149,0.000000
2017-09-04T13:03:00,4441.02,27599.97,21862.33,366.00,0.486370,0.250523,0.000000
2017-09-04T13:08:00,4182.93,27599.97,21865.28,366.00,0.450083,0.230478,0.000000
2017-09-04T13:13:00,4395.76,27599.97,21867.82,366.00,0.418768,0.212430,0.000000
2017-09-04T13:18:00,4417.53,27599.97,21870.30,366.00,0.388264,0.200030,0.000000
2017-09-04T13:23:00,4383.80,27599.97,21872.84,366.00,0.357377,0.189990,0.000000
2017-09-04T13:28:00,4349.20,27599.97,21875.44,366.00,0.326095,0.189124,0.000000
2017-09-04T13:33:00,4281.06,27599.97,21878.15,366.00,0.293716,0.196575,0.000000
2017-09-04T13:38:00,4197.59,27599.97,21881.01,366.00,0.259934,0.209404,0.000000
2017-09-04T13:43:00,4973.70,27599.97,21882.41,366.00,0.242825,0.225204,0.000000
2017-09-04T13:48:00,4202.86,27599.97,21885.24,366.00,0.209773,0.246044,0.000000
2017-09-04T13:53:00,5457.13,27599.97,21885.72,366.00,0.203231,0.267571,0.000000
2017-09-04T13:58:00,6418.10,27599.97,21884.41,366.00,0.216715,0.287449,0.000000
2017-09-04T14:03:00,5551.09,27599.97,21884.71,366.00,0.212105,0.307580,0.000000
2017-09-04T14:08:00,9099.53,27599.97,21878.43,366.00,0.280691,0.319805,0.000000
2017-09-04T14:13:00,9340.75,27599.97,21871.73,366.00,0.353466,0.325810,0.000000
2017-09-04T14:18:00,10323.92,27599.97,21863.24,366.00,0.445548,0.326861,0.000000
2017-09-04T14:23:00,11268.46,27599.97,21853.03,366.00,0.555862,0.326223,0.000000
2017-09-04T14:28:00,9038.99,27599.97,21846.97,366.00,0.619664,0.326707,0.000000
2017-09-04T14:33:00,9185.64,27599.97,21840.66,366.00,0.685721,0.329963,0.000000
2017-09-04T14:38:00,9152.46,27599.97,21834.43,366.00,0.750370,0.337556,0.000000
2017-09-04T14:43:00,10353.06,27599.97,21826.03,366.00,0.838416,0.351522,0.000000
2017-09-04T14:48:00,9874.66,27599.97,21818.53,366.00,0.915907,0.370798,0.000000
2017-09-04T14:53:00,6108.43,27599.97,21817.94,366.00,0.917423,0.386848,0.000000
2017-09-04T14:58:00,6946.36,27599.97,21815.82,366.00,0.935555,0.402353,0.000000
2017-09-04T15:03:00,9590.99,27599.97,21808.89,366.00,1.005832,0.421281,0.000000
2017-09-04T15:08:00,10153.72,27599.97,21800.98,366.00,1.086427,0.444254,0.000000
2017-09-04T15:13:00,9811.79,27599.97,21793.71,366.00,1.159407,0.469472,0.000000
2017-09-04T15:18:00,10736.57,27599.97,21784.79,366.00,1.249687,0.497462,0.000000
2017-09-04T15:23:00,10645.92,27599.97,21776.07,366.00,1.337200,0.525943,0.000000
2017-09-04T15:28:00,9326.21,27599.97,21769.76,366.00,1.398083,0.551603,0.000000
2017-09-04T15:33:00,10549.45,27599.97,21761.27,366.00,1.481984,0.576593,0.000000
2017-09-04T15:38:00,9883.73,27599.97,21754.01,366.00,1.552104,0.598238,0.000000
2017-09-04T15:43:00,10736.39,27599.97,21745.25,366.00,1.637845,0.617747,0.000000
2017-09-04T15:48:00,10228.37,27599.97,21737.42,366.00,1.712900,0.633290,0.000000
2017-09-04T15:53:00,6755.86,27599.97,21735.83,366.00,1.720801,0.641855,0.000000
2017-09-04T15:58:00,5352.00,27599.97,21736.74,366.00,1.701869,0.643390,0.000000
2017-09-04T16:03:00,5139.73,27599.97,21738.03,366.00,1.679080,0.639075,0.000000
2017-09-04T16:08:00,4268.80,27599.97,21740.86,366.00,1.640045,0.629366,0.000000
2017-09-04T16:13:00,5065.33,27599.97,21742.26,366.00,1.616391,0.615850,0.000000
2017-09-04T16:18:00,5115.38,27599.97,21743.58,366.00,1.593895,0.599148,0.000000
2017-09-04T16:23:00,5321.27,27599.97,21744.52,366.00,1.575457,0.579696,0.000000
2017-09-04T16:28:00,6220.73,27599.97,21743.88,366.00,1.573942,0.557943,0.000000
2017-09-04T16:33:00,4807.00,27599.97,21745.73,366.00,1.546167,0.533581,0.000000
2017-09-04T16:38:00,6297.21,27599.97,21744.95,366.00,1.546224,0.506916,0.000000
2017-09-04T16:43:00,6642.03,27599.97,21743.57,366.00,1.552608,0.478790,0.000000
2017-09-04T16:48:00,9283.71,27599.97,21737.57,366.00,1.607426,0.448684,0.000000
2017-09-04T16:53:00,7177.53,27599.97,21735.27,366.00,1.623085,0.417348,0.000000
2017-09-04T16:58:00,6265.19,27599.97,21734.57,366.00,1.621908,0.385446,0.000000
2017-09-04T17:03:00,7159.80,27599.97,21732.31,366.00,1.636977,0.351771,0.000000
2017-09-04T17:08:00,6238.70,27599.97,21731.67,366.00,1.635173,0.320047,0.000000
2017-09-04T17:13:00,8749.19,27599.97,21726.67,366.00,1.678680,0.290796,0.000000
2017-09-04T17:18:00,7006.71,27599.97,21724.70,366.00,1.690358,0.264537,0.000000
2017-09-04T17:23:00,6466.06,27599.97,21723.68,366.00,1.692191,0.242017,0.000000
2017-09-04T17:28:00,7418.26,27599.97,21721.02,366.00,1.710988,0.220912,0.000000
2017-09-04T17:33:00,6301.99,27599.97,21720.29,366.00,1.709686,0.201005,0.000000
2017-09-04T17:38:00,5329.55,27599.97,21721.23,366.00,1.691112,0.181982,0.000000
2017-09-04T17:43:00,6329.96,27599.97,21720.46,366.00,1.690388,0.165303,0.000000
2017-09-04T17:48:00,4524.86,27599.97,21722.78,366.00,1.657832,0.150216,0.000000
2017-09-04T17:53:00,7391.09,27599.97,21720.19,366.00,1.675918,0.133244,0.000000
2017-09-04T17:58:00,5898.73,27599.97,21720.16,366.00,1.667670,0.114391,0.000000
2017-09-04T18:03:00,4575.71,27599.97,468.81,39.05,1.636400,0.096222,9.459650
2017-09-04T18:08:00,5277.85,27599.97,312.13,38.70,1.617625,0.079580,7.727271
2017-09-04T18:13:00,4805.46,27599.97,199.01,38.45,1.590830,0.064222,6.174307
2017-09-04T18:18:00,5215.11,27599.97,114.05,38.26,1.571351,0.051863,4.950641
2017-09-04T18:23:00,5592.49,27599.97,52.50,38.13,1.558537,0.043123,4.096892
2017-09-04T18:28:00,4932.73,27599.97,24.14,38.07,1.534512,0.037317,3.534612
2017-09-04T18:33:00,6181.11,27599.97,9.49,38.04,1.532039,0.035527,3.361703
2017-09-04T18:38:00,4811.60,27599.97,34.36,38.09,1.506238,0.036883,3.492320
2017-09-04T18:43:00,4538.66,27599.97,98.65,38.23,1.476037,0.040061,3.803583
2017-09-04T18:48:00,5799.31,27599.97,175.14,38.40,1.467444,0.042169,4.020983
2017-09-04T18:53:00,5875.67,27599.97,258.94,38.58,1.460200,0.043867,4.202055
2017-09-04T18:58:00,7479.59,27599.97,311.43,38.69,1.479961,0.044907,4.319389
