DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-13T02:36:00,27205.51,55385.50,28177.26,366.00,0.000249,0.079900,0.000000
2017-09-13T02:41:00,27205.51,55385.50,28177.24,366.00,0.000248,0.068684,0.000000
2017-09-13T02:46:00,27205.51,55385.50,28177.23,366.00,0.000247,0.058738,0.000000
2017-09-13T02:51:00,27205.51,55385.50,28177.21,366.00,0.000246,0.049919,0.000000
2017-09-13T02:56:00,27205.51,55385.50,28177.20,366.00,0.000245,0.042123,0.000000
2017-09-13T03:01:00,27205.51,55385.50,28177.20,366.00,0.000244,0.036358,0.000000
2017-09-13T03:06:00,27205.51,55385.50,28177.19,366.00,0.000243,0.032640,0.000000
2017-09-13T03:11:00,27205.51,55385.50,28177.19,366.00,0.000242,0.030857,0.000000
2017-09-13T03:16:00,27205.51,55385.50,28177.19,366.00,0.000240,0.030693,0.000000
2017-09-13T03:21:00,27205.51,55385.50,28177.19,366.00,0.000239,0.031698,0.000000
2017-09-13T03:26:00,27205.51,55385.50,28177.19,366.00,0.000238,0.033422,0.000000
2017-09-13T03:31:00,27205.51,55385.50,28177.20,366.00,0.000236,0.035519,0.000000
2017-09-13T03:36:00,27205.51,55385.50,28177.21,366.00,0.000235,0.037757,0.000000
2017-09-13T03:41:00,27205.51,55385.50,28177.21,366.00,0.000233,0.039993,0.000000
2017-09-13T03:46:00,27205.51,55385.50,28177.22,366.00,0.000232,0.042146,0.000000
2017-09-13T03:51:00,27205.51,55385.50,28177.23,366.00,0.000230,0.044176,0.000000
2017-09-13T03:56:00,27205.51,55385.50,28177.24,366.00,0.000229,0.046066,0.000000
2017-09-13T04:01:00,27205.51,55385.50,28177.25,366.00,0.000227,0.047812,0.000000
2017-09-13T04:06:00,27205.51,55385.50,28177.26,366.00,0.000225,0.049423,0.000000
2017-09-13T04:11:00,27205.51,55385.50,28177.28,366.00,0.000224,0.050910,0.000000
2017-09-13T04:16:00,27205.51,55385.50,28177.29,366.00,0.000222,0.052289,0.000000
2017-09-13T04:21:00,27205.51,55385.50,28177.30,366.00,0.000220,0.053579,0.000000
2017-09-13T04:26:00,27205.51,55385.50,28177.32,366.00,0.000219,0.054796,0.000000
2017-09-13T04:31:00,27205.51,55385.50,28177.33,366.00,0.000218,0.055793,0.000000
2017-09-13T04:36:00,27205.51,55385.50,28177.35,366.00,0.000217,0.056605,0.000000
2017-09-13T04:41:00,27205.51,55385.50,28177.36,366.00,0.000216,0.057270,0.000000
2017-09-13T04:46:00,27205.51,55385.50,28177.37,366.00,0.000215,0.057819,0.000000
2017-09-13T04:51:00,27205.51,55385.50,28177.39,366.00,0.000214,0.058283,0.000000
2017-09-13T04:56:00,27205.51,55385.50,28177.40,366.00,0.000213,0.058690,0.000000
2017-09-13T05:01:00,27205.51,55385.50,28177.42,366.00,0.000212,0.059069,0.000000
2017-09-13T05:06:00,27205.51,55385.50,28177.43,366.00,0.000210,0.059445,0.000000
2017-09-13T05:11:00,27205.51,55385.50,28177.44,366.00,0.000209,0.059841,0.000000
2017-09-13T05:16:00,27205.51,55385.50,28177.46,366.00,0.000208,0.060280,0.000000
2017-09-13T05:21:00,27205.51,55385.50,28177.47,366.00,0.000207,0.060783,0.000000
2017-09-13T05:26:00,27205.51,55385.50,28177.49,366.00,0.000206,0.061367,0.000000
2017-09-13T05:31:00,27205.51,55385.50,28177.50,366.00,0.000204,0.061824,0.000000
2017-09-13T05:36:00,27205.51,55385.50,28177.51,366.00,0.000203,0.062165,0.000000
2017-09-13T05:41:00,27205.51,55385.50,28177.53,366.00,0.000202,0.062404,0.000000
2017-09-13T05:46:00,27205.51,55385.50,28177.54,366.00,0.000201,0.062555,0.000000
2017-09-13T05:51:00,27205.51,55385.50,28177.56,366.00,0.000199,0.062629,0.000000
2017-09-13T05:56:00,27205.51,55385.50,28177.57,366.00,0.000198,0.062639,0.000000
2017-09-13T06:01:00,27205.54,55385.50,28177.58,366.00,0.000205,0.061129,0.000000
2017-09-13T06:06:00,27205.54,55385.50,28177.58,366.00,0.000212,0.058728,0.000000
2017-09-13T06:11:00,27205.54,55385.50,28177.59,366.00,0.000218,0.056003,0.000000
2017-09-13T06:16:00,27205.54,55385.50,28177.59,366.00,0.000224,0.053497,0.000000
2017-09-13T06:21:00,27205.54,55385.50,28177.60,366.00,0.000230,0.051741,0.000000
2017-09-13T06:26:00,27205.54,55385.50,28177.59,366.00,0.000235,0.051195,0.000000
2017-09-13T06:31:00,27205.54,55385.50,28177.59,366.00,0.000240,0.052160,0.000000
2017-09-13T06:36:00,27205.54,55385.50,28177.59,366.00,0.000245,0.054708,0.000000
2017-09-13T06:41:00,27205.54,55385.50,28177.58,366.00,0.000250,0.058691,0.000000
2017-09-13T06:46:00,27205.54,55385.50,28177.57,366.00,0.000254,0.063824,0.000000
2017-09-13T06:51:00,27205.54,55385.50,28177.56,366.00,0.000258,0.069784,0.000000
2017-09-13T06:56:00,27205.54,55385.50,28177.55,366.00,0.000262,0.076270,0.000000
2017-09-13T07:01:00,27205.54,55385.50,28177.54,366.00,0.000266,0.083028,0.000000
2017-09-13T07:06:00,27205.54,55385.50,28177.52,366.00,0.000269,0.089853,0.000000
2017-09-13T07:11:00,27205.54,55385.50,28177.51,366.00,0.000272,0.096581,0.000000
2017-09-13T07:16:00,27205.54,55385.50,28177.49,366.00,0.000275,0.103082,0.000000
2017-09-13T07:21:00,27205.54,55385.50,28177.47,366.00,0.000278,0.109248,0.000000
2017-09-13T07:26:00,27205.54,55385.50,28177.45,366.00,0.000281,0.114994,0.000000
2017-09-13T07:31:00,27205.54,55385.50,28177.43,366.00,0.000284,0.120506,0.000000
2017-09-13T07:36:00,27205.54,55385.50,28177.41,366.00,0.000288,0.125696,0.000000
2017-09-13T07:41:00,27205.54,55385.50,28177.39,366.00,0.000291,0.130489,0.000000
2017-09-13T07:46:00,27205.54,55385.50,28177.36,366.00,0.000294,0.134818,0.000000
2017-09-13T07:51:00,27205.54,55385.50,28177.33,366.00,0.000296,0.138629,0.000000
2017-09-13T07:56:00,27205.54,55385.50,28177.31,366.00,0.000299,0.141872,0.000000
2017-09-13T08:01:00,27205.54,55385.50,28177.28,366.00,0.000301,0.144503,0.000000
2017-09-13T08:06:00,27205.54,55385.50,28177.25,366.00,0.000304,0.146483,0.000000
2017-09-13T08:11:00,27205.54,55385.50,28177.22,366.00,0.000306,0.147773,0.000000
2017-09-13T08:16:00,27205.54,55385.50,28177.19,366.00,0.000308,0.148335,0.000000
2017-09-13T08:21:00,27205.54,55385.50,28177.16,366.00,0.000309,0.148132,0.000000
2017-09-13T08:26:00,27205.54,55385.50,28177.13,366.00,0.000311,0.147119,0.000000
2017-09-13T08:31:00,27205.54,55385.50,28177.09,366.00,0.000313,0.145304,0.000000
2017-09-13T08:36:00,27205.54,55385.50,28177.06,366.00,0.000315,0.142619,0.000000
2017-09-13T08:41:00,27205.54,55385.50,28177.02,366.00,0.000317,0.138985,0.000000
2017-09-13T08:46:00,27205.54,55385.50,28176.99,366.00,0.000318,0.134307,0.000000
2017-09-13T08:51:00,27205.54,55385.50,28176.95,366.00,0.000320,0.128456,0.000000
2017-09-13T08:56:00,27205.54,55385.50,28176.91,366.00,0.000321,0.121258,0.000000
2017-09-13T09:01:00,27205.54,55385.50,28176.88,366.00,0.000322,0.114602,0.000000
2017-09-13T09:06:00,27205.54,55385.50,28176.84,366.00,0.000323,0.108433,0.000000
2017-09-13T09:11:00,27205.54,55385.50,28176.81,366.00,0.000324,0.102697,0.000000
2017-09-13T09:16:00,27205.54,55385.50,28176.78,366.00,0.000325,0.097350,0.000000
2017-09-13T09:21:00,27205.54,55385.50,28176.75,366.00,0.000326,0.092348,0.000000
2017-09-13T09:26:00,27205.54,55385.50,28176.72,366.00,0.000327,0.087652,0.000000
2017-09-13T09:31:00,27205.55,55385.50,28176.69,366.00,0.000328,0.083266,0.000000
2017-09-13T09:36:00,27205.55,55385.50,28176.67,366.00,0.000329,0.079152,0.000000
2017-09-13T09:41:00,27205.55,55385.50,28176.64,366.00,0.000330,0.075278,0.000000
2017-09-13T09:46:00,27205.55,55385.50,28176.62,366.00,0.000331,0.071610,0.000000
2017-09-13T09:51:00,27205.55,55385.50,28176.60,366.00,0.000331,0.068119,0.000000
2017-09-13T09:56:00,27205.55,55385.50,28176.58,366.00,0.000332,0.064776,0.000000
2017-09-13T10:01:00,27205.55,55385.50,28176.55,366.00,0.000333,0.061555,0.000000
2017-09-13T10:06:00,27205.55,55385.50,28176.53,366.00,0.000333,0.058427,0.000000
2017-09-13T10:11:00,27205.55,55385.50,28176.52,366.00,0.000333,0.055369,0.000000
2017-09-13T10:16:00,27205.55,55385.50,28176.50,366.00,0.000334,0.052355,0.000000
2017-09-13T10:21:00,27205.55,55385.50,28176.48,366.00,0.000334,0.049357,0.000000
2017-09-13T10:26:00,27205.55,55385.50,28176.46,366.00,0.000334,0.046348,0.000000
2017-09-13T10:31:00,27205.55,55385.50,28176.45,366.00,0.000334,0.043506,0.000000
2017-09-13T10:36:00,27205.55,55385.50,28176.43,366.00,0.000335,0.040815,0.000000
2017-09-13T10:41:00,27205.55,55385.50,28176.42,366.00,0.000335,0.038259,0.000000
2017-09-13T10:46:00,27205.55,55385.50,28176.41,366.00,0.000335,0.035826,0.000000
2017-09-13T10:51:00,27205.55,55385.50,28176.40,366.00,0.000334,0.033501,0.000000
2017-09-13T10:56:00,27205.55,55385.50,28176.39,366.00,0.000334,0.031272,0.000000
2017-09-13T11:01:00,27205.55,55385.50,28176.38,366.00,0.000334,0.029126,0.000000
2017-09-13T11:06:00,27205.55,55385.50,28176.37,366.00,0.000334,0.027053,0.000000
2017-09-13T11:11:00,27205.55,55385.50,28176.36,366.00,0.000334,0.025040,0.000000
2017-09-13T11:16:00,27205.55,55385.50,28176.35,366.00,0.000333,0.023076,0.000000
2017-09-13T11:21:00,27205.55,55385.50,28176.34,366.00,0.000333,0.021149,0.000000
2017-09-13T11:26:00,27205.55,55385.50,28176.34,366.00,0.000333,0.019246,0.000000
2017-09-13T11:31:00,27205.55,55385.50,28176.33,366.00,0.000332,0.017452,0.000000
2017-09-13T11:36:00,27205.55,55385.50,28176.32,366.00,0.000332,0.015767,0.000000
2017-09-13T11:41:00,27205.55,55385.50,28176.32,366.00,0.000331,0.014192,0.000000
2017-09-13T11:46:00,27205.55,55385.50,28176.32,366.00,0.000331,0.012733,0.000000
2017-09-13T11:51:00,27205.55,55385.50,28176.31,366.00,0.000330,0.011400,0.000000
2017-09-13T11:56:00,27205.55,55385.50,28176.31,366.00,0.000330,0.010209,0.000000
2017-09-13T12:01:00,27205.55,55385.50,28176.31,366.00,0.000329,0.009185,0.000000
2017-09-13T12:06:00,27205.55,55385.50,28176.31,366.00,0.000329,0.008357,0.000000
2017-09-13T12:11:00,27205.55,55385.50,28176.30,366.00,0.000328,0.007761,0.000000
2017-09-13T12:16:00,27205.55,55385.50,28176.30,366.00,0.000327,0.007430,0.000000
2017-09-13T12:21:00,27205.55,55385.50,28176.30,366.00,0.000327,0.007376,0.000000
2017-09-13T12:26:00,27205.55,55385.50,28176.30,366.00,0.000326,0.007590,0.000000
2017-09-13T12:31:00,27205.55,55385.50,28176.30,366.00,0.000325,0.008078,0.000000
2017-09-13T12:36:00,27205.55,55385.50,28176.31,366.00,0.000324,0.008764,0.000000
2017-09-13T12:41:00,27205.55,55385.50,28176.31,366.00,0.000324,0.009581,0.000000
2017-09-13T12:46:00,27205.55,55385.50,28176.31,366.00,0.000323,0.010479,0.000000
2017-09-13T12:51:00,27205.55,55385.50,28176.31,366.00,0.000322,0.011422,0.000000
2017-09-13T12:56:00,27205.55,55385.50,28176.32,366.00,0.000321,0.012385,0.000000
2017-09-13T13:01:00,27205.55,55385.50,28176.32,366.00,0.000320,0.013353,0.000000
2017-09-13T13:06:00,27205.55,55385.50,28176.32,366.00,0.000319,0.014315,0.000000
2017-09-13T13:11:00,27205.55,55385.50,28176.33,366.00,0.000319,0.015263,0.000000
2017-09-13T13:16:00,27205.55,55385.50,28176.33,366.00,0.000318,0.016194,0.000000
2017-09-13T13:21:00,27205.55,55385.50,28176.34,366.00,0.000317,0.017104,0.000000
2017-09-13T13:26:00,27205.55,55385.50,28176.34,366.00,0.000316,0.017991,0.000000
2017-09-13T13:31:00,27205.55,55385.50,28176.35,366.00,0.000316,0.018705,0.000000
2017-09-13T13:36:00,27205.55,55385.50,28176.35,366.00,0.000316,0.019272,0.000000
2017-09-13T13:41:00,27205.55,55385.50,28176.36,366.00,0.000316,0.019710,0.000000
2017-09-13T13:46:00,27205.55,55385.50,28176.36,366.00,0.000316,0.020034,0.000000
2017-09-13T13:51:00,27205.55,55385.50,28176.37,366.00,0.000315,0.020256,0.000000
2017-09-13T13:56:00,27205.55,55385.50,28176.37,366.00,0.000315,0.020385,0.000000
2017-09-13T14:01:00,27205.55,55385.50,28176.38,366.00,0.000315,0.020432,0.000000
2017-09-13T14:06:00,27205.55,55385.50,28176.39,366.00,0.000315,0.020402,0.000000
2017-09-13T14:11:00,27205.55,55385.50,28176.39,366.00,0.000314,0.020304,0.000000
2017-09-13T14:16:00,27205.55,55385.50,28176.40,366.00,0.000314,0.020144,0.000000
2017-09-13T14:21:00,27205.55,55385.50,28176.40,366.00,0.000314,0.019929,0.000000
2017-09-13T14:26:00,27205.55,55385.50,28176.41,366.00,0.000313,0.019663,0.000000
2017-09-13T14:31:00,27205.57,55385.50,28176.41,366.00,0.000314,0.019225,0.000000
2017-09-13T14:36:00,27205.57,55385.50,28176.42,366.00,0.000315,0.018645,0.000000
2017-09-13T14:41:00,27205.57,55385.50,28176.42,366.00,0.000316,0.017949,0.000000
2017-09-13T14:46:00,27205.57,55385.50,28176.43,366.00,0.000316,0.017160,0.000000
2017-09-13T14:51:00,27205.57,55385.50,28176.43,366.00,0.000317,0.016298,0.000000
2017-09-13T14:56:00,27205.57,55385.50,28176.43,366.00,0.000317,0.015384,0.000000
2017-09-13T15:01:00,27205.57,55385.50,28176.44,366.00,0.000318,0.014435,0.000000
2017-09-13T15:06:00,27205.57,55385.50,28176.44,366.00,0.000318,0.013472,0.000000
2017-09-13T15:11:00,27205.57,55385.50,28176.44,366.00,0.000319,0.012512,0.000000
2017-09-13T15:16:00,27205.57,55385.50,28176.44,366.00,0.000319,0.011578,0.000000
2017-09-13T15:21:00,27205.57,55385.50,28176.44,366.00,0.000320,0.010690,0.000000
2017-09-13T15:26:00,27205.57,55385.50,28176.45,366.00,0.000320,0.009872,0.000000
2017-09-13T15:31:00,27205.57,55385.50,28176.45,366.00,0.000320,0.009149,0.000000
2017-09-13T15:36:00,27205.57,55385.50,28176.45,366.00,0.000320,0.008546,0.000000
2017-09-13T15:41:00,27205.57,55385.50,28176.45,366.00,0.000321,0.008084,0.000000
2017-09-13T15:46:00,27205.57,55385.50,28176.45,366.00,0.000321,0.007777,0.000000
2017-09-13T15:51:00,27205.57,55385.50,28176.45,366.00,0.000321,0.007626,0.000000
2017-09-13T15:56:00,27205.57,55385.50,28176.45,366.00,0.000321,0.007618,0.000000
2017-09-13T16:01:00,27205.57,55385.50,28176.45,366.00,0.000321,0.007728,0.000000
2017-09-13T16:06:00,27205.57,55385.50,28176.45,366.00,0.000321,0.007921,0.000000
2017-09-13T16:11:00,27205.57,55385.50,28176.45,366.00,0.000321,0.008157,0.000000
2017-09-13T16:16:00,27205.57,55385.50,28176.44,366.00,0.000321,0.008398,0.000000
2017-09-13T16:21:00,27205.57,55385.50,28176.44,366.00,0.000321,0.008607,0.000000
2017-09-13T16:26:00,27205.57,55385.50,28176.44,366.00,0.000321,0.008745,0.000000
2017-09-13T16:31:00,27205.57,55385.50,28176.44,366.00,0.000321,0.008846,0.000000
2017-09-13T16:36:00,27205.57,55385.50,28176.44,366.00,0.000321,0.008905,0.000000
2017-09-13T16:41:00,27205.57,55385.50,28176.44,366.00,0.000321,0.008921,0.000000
2017-09-13T16:46:00,27205.57,55385.50,28176.43,366.00,0.000321,0.008890,0.000000
2017-09-13T16:51:00,27205.57,55385.50,28176.43,366.00,0.000321,0.008807,0.000000
2017-09-13T16:56:00,27205.57,55385.50,28176.43,366.00,0.000320,0.008667,0.000000
2017-09-13T17:01:00,27205.57,55385.50,28176.43,366.00,0.000320,0.008477,0.000000
2017-09-13T17:06:00,27205.57,55385.50,28176.43,366.00,0.000320,0.008221,0.000000
2017-09-13T17:11:00,27205.57,55385.50,28176.42,366.00,0.000321,0.007881,0.000000
2017-09-13T17:16:00,27205.57,55385.50,28176.42,366.00,0.000321,0.007430,0.000000
2017-09-13T17:21:00,27205.57,55385.50,28176.42,366.00,0.000320,0.006828,0.000000
2017-09-13T17:26:00,27205.57,55385.50,28176.42,366.00,0.000320,0.006012,0.000000
2017-09-13T17:31:00,27205.57,55385.50,28176.41,366.00,0.000320,0.005253,0.000000
2017-09-13T17:36:00,27205.57,55385.50,28176.41,366.00,0.000320,0.004553,0.000000
2017-09-13T17:41:00,27205.57,55385.50,28176.41,366.00,0.000320,0.003914,0.000000
2017-09-13T17:46:00,27205.57,55385.50,28176.41,366.00,0.000320,0.003339,0.000000
2017-09-13T17:51:00,27205.57,55385.50,28176.41,366.00,0.000320,0.002836,0.000000
2017-09-13T17:56:00,27205.57,55385.50,28176.41,366.00,0.000320,0.002420,0.000000
2017-09-13T18:01:00,27205.57,55385.50,28176.41,366.00,0.000320,0.002108,0.000000
2017-09-13T18:06:00,27205.57,55385.50,28176.41,366.00,0.000319,0.001924,0.000000
2017-09-13T18:11:00,27205.57,55385.50,28176.41,366.00,0.000319,0.001881,0.000000
2017-09-13T18:16:00,27205.57,55385.50,28176.41,366.00,0.000319,0.001966,0.000000
2017-09-13T18:21:00,27205.57,55385.50,28176.41,366.00,0.000319,0.002152,0.000000
2017-09-13T18:26:00,27205.57,55385.50,28176.41,366.00,0.000318,0.002404,0.000000
2017-09-13T18:31:00,27205.57,55385.50,28176.41,366.00,0.000318,0.002666,0.000000
2017-09-13T18:36:00,27205.57,55385.50,28176.41,366.00,0.000318,0.002929,0.000000
2017-09-13T18:41:00,27205.57,55385.50,28176.41,366.00,0.000318,0.003187,0.000000
2017-09-13T18:46:00,27205.57,55385.50,28176.41,366.00,0.000318,0.003439,0.000000
2017-09-13T18:51:00,27205.57,55385.50,28176.41,366.00,0.000317,0.003686,0.000000
2017-09-13T18:56:00,27205.57,55385.50,28176.41,366.00,0.000317,0.003928,0.000000
2017-09-13T19:01:00,27205.57,55385.50,28176.41,366.00,0.000317,0.004169,0.000000
