DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-14T13:24:00,85527.95,262399.97,150116.02,366.00,-39.774358,0.039121,0.000000
2017-09-14T13:29:00,75821.69,262399.97,152266.28,366.00,-39.463872,0.043665,0.000000
2017-09-14T13:34:00,74839.32,262399.97,153223.76,366.00,-39.223089,0.047888,0.000000
2017-09-14T13:39:00,74173.16,262399.97,153763.10,366.00,-39.029042,0.051642,0.000000
2017-09-14T13:44:00,71187.69,262399.97,154387.98,366.00,-39.034626,0.054710,0.000000
2017-09-14T13:49:00,70053.29,262399.97,154722.01,366.00,-39.112399,0.057026,0.000000
2017-09-14T13:54:00,75340.59,262399.97,154386.12,366.00,-38.839387,0.059006,0.000000
2017-09-14T13:59:00,72277.42,262399.97,154600.26,366.00,-38.768745,0.060509,0.000000
2017-09-14T14:04:00,71976.76,262399.97,154738.81,366.00,-38.716436,0.061444,0.000000
2017-09-14T14:09:00,71252.23,262399.97,154923.43,366.00,-38.709238,0.062879,0.000000
2017-09-14T14:14:00,69563.96,262399.97,155212.91,366.00,-38.807537,0.064787,0.000000
2017-09-14T14:19:00,69707.24,262399.97,155374.57,366.00,-38.892373,0.066295,0.000000
2017-09-14T14:24:00,69831.74,262399.97,155498.69,366.00,-38.965265,0.067337,0.000000
2017-09-14T14:29:00,91464.91,262399.97,151061.45,366.00,-37.679274,0.069250,0.000000
2017-09-14T14:34:00,93499.55,262399.97,147013.24,366.00,-36.289043,0.072694,0.000000
2017-09-14T14:39:00,71575.02,262399.97,152539.20,366.00,-36.278927,0.075962,0.000000
2017-09-14T14:44:00,75180.63,262399.97,153425.02,366.00,-36.045247,0.079048,0.000000
2017-09-14T14:49:00,84004.52,262399.97,151998.10,366.00,-35.275129,0.082551,0.000000
2017-09-14T14:54:00,86766.49,262399.97,150203.54,366.00,-34.349948,0.086622,0.000000
2017-09-14T14:59:00,79749.42,262399.97,151393.88,366.00,-33.863178,0.090698,0.000000
2017-09-14T15:04:00,81390.84,262399.97,151342.21,366.00,-33.285248,0.094721,0.000000
2017-09-14T15:09:00,83727.82,262399.97,150820.08,366.00,-32.577108,0.098875,0.000000
2017-09-14T15:14:00,72700.36,262399.97,153356.23,366.00,-32.532562,0.102054,0.000000
2017-09-14T15:19:00,71337.42,262399.97,154175.45,366.00,-32.567046,0.104147,0.000000
2017-09-14T15:24:00,70788.23,262399.97,154562.64,366.00,-32.631064,0.105088,0.000000
2017-09-14T15:29:00,71626.89,262399.97,154704.36,366.00,-32.643316,0.104921,0.000000
2017-09-14T15:34:00,68489.83,262399.97,154992.26,366.00,-32.834432,0.103177,0.000000
2017-09-14T15:39:00,67344.23,262399.97,155227.32,366.00,-33.085818,0.099468,0.000000
2017-09-14T15:44:00,66115.69,262399.97,155456.29,366.00,-33.400694,0.093591,0.000000
2017-09-14T15:49:00,63965.43,262399.97,155727.77,366.00,-33.829671,0.089239,0.000000
2017-09-14T15:54:00,65257.94,262399.97,155892.67,366.00,-34.176149,0.087034,0.000000
2017-09-14T15:59:00,70438.30,262399.97,155829.59,366.00,-34.224603,0.084428,0.000000
2017-09-14T16:04:00,65074.63,262399.97,156096.64,366.00,-34.568497,0.081233,0.000000
2017-09-14T16:09:00,84362.01,262399.97,154371.88,366.00,-33.838353,0.078264,0.000000
2017-09-14T16:14:00,89439.48,262399.97,150620.25,366.00,-32.840639,0.076342,0.000000
2017-09-14T16:19:00,65382.76,262399.97,155089.56,366.00,-33.172583,0.074518,0.000000
2017-09-14T16:24:00,67489.77,262399.97,155629.85,366.00,-33.382413,0.073281,0.000000
2017-09-14T16:29:00,66388.05,262399.97,156005.16,366.00,-33.646118,0.071851,0.000000
2017-09-14T16:34:00,66177.74,262399.97,156266.72,366.00,-33.914588,0.070214,0.000000
2017-09-14T16:39:00,66231.38,262399.97,156408.94,366.00,-34.173612,0.068380,0.000000
2017-09-14T16:44:00,66799.83,262399.97,156532.00,366.00,-34.396104,0.066164,0.000000
2017-09-14T16:49:00,75738.76,262399.97,156067.53,366.00,-34.141990,0.063584,0.000000
2017-09-14T16:54:00,77307.82,262399.97,155431.69,366.00,-33.808408,0.061127,0.000000
2017-09-14T16:59:00,73870.36,262399.97,155574.92,366.00,-33.657878,0.058420,0.000000
2017-09-14T17:04:00,67819.23,262399.97,156326.57,366.00,-33.821397,0.055257,0.000000
2017-09-14T17:09:00,69424.68,262399.97,156527.69,366.00,-33.897719,0.051536,0.000000
2017-09-14T17:14:00,66122.89,262399.97,156866.63,366.00,-34.139857,0.046879,0.000000
2017-09-14T17:19:00,65059.29,262399.97,157112.31,366.00,-34.430132,0.041061,0.000000
2017-09-14T17:24:00,66748.95,262399.97,157219.63,366.00,-34.628212,0.033582,0.000000
2017-09-14T17:29:00,70400.76,262399.97,157154.90,366.00,-34.637571,0.028465,0.000000
2017-09-14T17:34:00,71613.82,262399.97,157050.04,366.00,-34.584416,0.026173,0.000000
2017-09-14T17:39:00,67394.97,262399.97,157322.55,366.00,-34.740078,0.023719,0.000000
2017-09-14T17:44:00,66487.51,262399.97,157537.00,366.00,-34.936187,0.021748,0.000000
2017-09-14T17:49:00,89886.94,262399.97,153633.23,366.00,-33.977848,0.020501,0.000000
2017-09-14T17:54:00,83277.23,262399.97,152760.26,366.00,-33.357004,0.020390,0.000000
2017-09-14T17:59:00,85661.85,262399.97,151020.15,366.00,-32.629289,0.021092,0.000000
2017-09-14T18:04:00,98694.97,262399.97,144312.08,366.00,-31.282997,0.024135,0.000000
2017-09-14T18:09:00,98036.35,262399.97,142833.39,366.00,-29.989579,0.029686,0.000000
2017-09-14T18:14:00,96746.62,262399.97,141875.48,366.00,-28.778107,0.037681,0.000000
2017-09-14T18:19:00,99409.37,262399.97,139826.77,366.00,-27.459212,0.047918,0.000000
2017-09-14T18:24:00,97379.42,262399.97,140504.49,366.00,-26.256958,0.059520,0.000000
2017-09-14T18:29:00,99239.42,262399.97,139627.33,366.00,-24.986245,0.072428,0.000000
2017-09-14T18:34:00,111287.84,262399.97,133455.20,366.00,-23.173067,0.088005,0.000000
2017-09-14T18:39:00,110130.22,262399.97,131996.92,366.00,-21.442692,0.105550,0.000000
2017-09-14T18:44:00,102269.69,262399.97,134454.55,366.00,-20.102913,0.123718,0.000000
2017-09-14T18:49:00,103200.46,262399.97,134321.38,366.00,-18.741621,0.142573,0.000000
2017-09-14T18:54:00,102240.09,262399.97,135446.19,366.00,-17.445762,0.161983,0.000000
2017-09-14T18:59:00,95168.97,262399.97,139388.63,366.00,-16.491506,0.181279,0.000000
2017-09-14T19:04:00,98693.29,262399.97,138717.05,366.00,-15.392989,0.200853,0.000000
2017-09-14T19:09:00,98198.88,262399.97,139240.34,366.00,-14.333945,0.221204,0.000000
2017-09-14T19:14:00,99162.62,262399.97,138907.68,366.00,-13.248479,0.242549,0.000000
2017-09-14T19:19:00,98632.78,262399.97,138765.53,366.00,-12.203612,0.264452,0.000000
2017-09-14T19:24:00,100933.82,262399.97,137600.33,366.00,-11.073478,0.287229,0.000000
2017-09-14T19:29:00,119784.64,262399.97,127922.42,366.00,-9.132709,0.312913,0.000000
2017-09-14T19:34:00,131473.52,262399.97,118769.14,366.00,-6.711928,0.342874,0.000000
2017-09-14T19:39:00,98197.55,262399.97,129627.50,366.00,-5.776450,0.373310,0.000000
2017-09-14T19:44:00,96656.97,262399.97,134068.07,366.00,-4.922347,0.404246,0.000000
2017-09-14T19:49:00,106915.57,262399.97,132004.39,366.00,-3.640473,0.437383,0.000000
2017-09-14T19:54:00,126940.22,262399.97,122939.41,366.00,-1.522230,0.475510,0.000000
2017-09-14T19:59:00,115176.75,262399.97,125061.96,366.00,0.061794,0.517383,0.000000
2017-09-14T20:04:00,118942.88,262399.97,121280.35,366.00,1.780082,0.561352,0.000000
2017-09-14T20:09:00,125444.09,262399.97,116662.46,366.00,3.744817,0.607676,0.000000
2017-09-14T20:14:00,124202.22,262399.97,116742.42,366.00,5.626363,0.655719,0.000000
2017-09-14T20:19:00,126436.43,262399.97,114494.00,366.00,7.571123,0.705106,0.000000
2017-09-14T20:24:00,124589.02,262399.97,114506.87,366.00,9.408463,0.755153,0.000000
2017-09-14T20:29:00,119617.82,262399.97,117020.37,366.00,11.011693,0.804991,0.000000
2017-09-14T20:34:00,123479.41,262399.97,115533.50,366.00,12.747786,0.854249,0.000000
2017-09-14T20:39:00,119995.02,262399.97,183134.30,366.00,14.314152,0.901641,0.000000
2017-09-14T20:44:00,115919.82,262399.97,183038.84,366.00,15.690200,0.945928,0.000000
2017-09-14T20:49:00,99083.69,262399.97,182987.62,366.00,16.364537,0.986525,0.000000
2017-09-14T20:54:00,73878.09,262399.97,183001.95,366.00,16.015394,1.021303,0.000000
2017-09-14T20:59:00,69450.89,262399.97,183027.66,366.00,15.494092,1.050146,0.000000
2017-09-14T21:04:00,68498.65,262399.97,183055.68,366.00,14.942339,1.073739,0.000000
2017-09-14T21:09:00,89272.34,262399.97,183030.16,366.00,15.220044,1.092403,0.000000
2017-09-14T21:14:00,92511.29,262399.97,182996.46,366.00,15.620342,1.105631,0.000000
2017-09-14T21:19:00,66678.73,262399.97,183029.01,366.00,15.002673,1.112808,0.000000
2017-09-14T21:24:00,66880.09,262399.97,183060.87,366.00,14.401669,1.113767,0.000000
2017-09-14T21:29:00,64532.79,262399.97,183098.55,366.00,13.718279,1.108582,0.000000
2017-09-14T21:34:00,81171.98,262399.97,183093.80,366.00,13.686205,1.098064,0.000000
2017-09-14T21:39:00,74043.16,262399.97,183107.12,366.00,13.380642,1.082348,0.000000
2017-09-14T21:44:00,65597.83,262399.97,183141.71,366.00,12.756858,1.061182,0.000000
2017-09-14T21:49:00,68225.83,262399.97,183169.50,366.00,12.241764,1.034837,0.000000
2017-09-14T21:54:00,67820.07,262399.97,183198.17,366.00,11.718602,1.003514,0.000000
2017-09-14T21:59:00,67615.29,262399.97,183227.20,366.00,11.195130,0.966637,0.000000
2017-09-14T22:04:00,65633.80,262399.97,183261.05,366.00,10.604930,0.924771,0.000000
2017-09-14T22:09:00,69862.95,262399.97,183284.18,366.00,10.180534,0.877790,0.000000
2017-09-14T22:14:00,65731.42,262399.97,183317.48,366.00,9.609049,0.826176,0.000000
2017-09-14T22:19:00,64322.28,262399.97,183354.10,366.00,8.993747,0.770068,0.000000
2017-09-14T22:24:00,66460.63,262399.97,183385.26,366.00,8.465622,0.709922,0.000000
2017-09-14T22:29:00,64960.23,262399.97,183419.96,366.00,7.890224,0.650803,0.000000
2017-09-14T22:34:00,65580.63,262399.97,183452.96,366.00,7.345528,0.597342,0.000000
2017-09-14T22:39:00,65235.91,262399.97,183486.65,366.00,6.796103,0.543739,0.000000
2017-09-14T22:44:00,65675.96,262399.97,183519.09,366.00,6.270295,0.490140,0.000000
2017-09-14T22:49:00,90171.74,262399.97,183491.49,366.00,6.628405,0.437070,0.000000
2017-09-14T22:54:00,89053.82,262399.97,183466.74,366.00,6.941260,0.391460,0.000000
2017-09-14T22:59:00,74491.42,262399.97,183477.55,366.00,6.733329,0.353352,0.000000
2017-09-14T23:04:00,72097.82,262399.97,183494.12,366.00,6.443771,0.327562,0.000000
2017-09-14T23:09:00,72589.16,262399.97,183509.41,366.00,6.175415,0.315101,0.000000
2017-09-14T23:14:00,74265.08,262399.97,183520.58,366.00,5.969241,0.313527,0.000000
2017-09-14T23:19:00,86116.67,262399.97,183503.14,366.00,6.177721,0.318817,0.000000
2017-09-14T23:24:00,83358.63,262399.97,183492.42,366.00,6.287601,0.328318,0.000000
2017-09-14T23:29:00,72854.49,262399.97,183506.93,366.00,6.034115,0.340750,0.000000
2017-09-14T23:34:00,73002.89,262399.97,183521.03,366.00,5.789127,0.353933,0.000000
2017-09-14T23:39:00,74737.95,262399.97,183530.91,366.00,5.606590,0.365345,0.000000
2017-09-14T23:44:00,71748.76,262399.97,183547.86,366.00,5.325026,0.373470,0.000000
2017-09-14T23:49:00,72395.93,262399.97,183563.20,366.00,5.069132,0.378423,0.000000
2017-09-14T23:54:00,73141.91,262399.97,183576.69,366.00,4.841764,0.383293,0.000000
2017-09-14T23:59:00,73734.23,262399.97,183588.72,366.00,4.637258,0.388722,0.000000
2017-09-15T00:04:00,71666.23,262399.97,183605.57,366.00,4.366621,0.395312,0.000000
2017-09-15T00:09:00,73008.36,262399.97,183619.19,366.00,4.144121,0.399121,0.000000
2017-09-15T00:14:00,72800.36,262399.97,183633.23,366.00,3.917743,0.398277,0.000000
2017-09-15T00:19:00,71321.96,262399.97,183650.66,366.00,3.645865,0.398257,0.000000
2017-09-15T00:24:00,71964.30,262399.97,183666.51,366.00,3.398651,0.399091,0.000000
2017-09-15T00:29:00,77081.42,262399.97,183670.37,366.00,3.321207,0.400497,0.000000
2017-09-15T00:34:00,104105.37,262399.97,183611.35,366.00,4.119621,0.392451,0.000000
2017-09-15T00:39:00,72523.02,262399.97,183625.89,366.00,3.889105,0.382397,0.000000
2017-09-15T00:44:00,71147.02,262399.97,183643.54,366.00,3.617515,0.373223,0.000000
2017-09-15T00:49:00,75798.89,262399.97,183650.37,366.00,3.498081,0.363311,0.000000
2017-09-15T00:54:00,72494.23,262399.97,183664.79,366.00,3.275152,0.353709,0.000000
2017-09-15T00:59:00,75912.79,262399.97,183671.28,366.00,3.163329,0.343925,0.000000
2017-09-15T01:04:00,87975.93,262399.97,183650.07,366.00,3.432815,0.332082,0.000000
2017-09-15T01:09:00,82311.69,262399.97,183641.92,366.00,3.520954,0.318099,0.000000
2017-09-15T01:14:00,72533.02,262399.97,183656.13,366.00,3.302646,0.306355,0.000000
2017-09-15T01:19:00,75016.49,262399.97,183664.62,366.00,3.164348,0.297580,0.000000
2017-09-15T01:24:00,72759.78,262399.97,183678.20,366.00,2.958048,0.292141,0.000000
2017-09-15T01:29:00,71279.80,262399.97,183695.08,366.00,2.708896,0.291704,0.000000
2017-09-15T01:34:00,72479.29,262399.97,183709.16,366.00,2.499782,0.296016,0.000000
2017-09-15T01:39:00,70969.32,262399.97,183726.59,366.00,2.247352,0.305736,0.000000
2017-09-15T01:44:00,72692.36,262399.97,183740.06,366.00,2.050573,0.319782,0.000000
2017-09-15T01:49:00,71934.89,262399.97,183755.17,366.00,1.833474,0.332288,0.000000
2017-09-15T01:54:00,72506.76,262399.97,183768.94,366.00,1.636438,0.342078,0.000000
2017-09-15T01:59:00,72648.84,262399.97,183782.32,366.00,1.446243,0.353903,0.000000
2017-09-15T02:04:00,71941.42,262399.97,183797.22,366.00,1.237440,0.369184,0.000000
2017-09-15T02:09:00,80233.31,262399.97,183793.59,366.00,1.277611,0.383962,0.000000
2017-09-15T02:14:00,100681.93,262399.97,183744.53,366.00,1.921753,0.389415,0.000000
2017-09-15T02:19:00,74590.23,262399.97,183753.55,366.00,1.789346,0.391608,0.000000
2017-09-15T02:24:00,71457.96,262399.97,183769.45,366.00,1.566852,0.391640,0.000000
2017-09-15T02:29:00,69726.65,262399.97,183789.11,366.00,1.296736,0.395260,0.000000
2017-09-15T02:34:00,69594.49,262399.97,183808.97,366.00,1.026298,0.403170,0.000000
2017-09-15T02:39:00,72948.76,262399.97,183821.37,366.00,0.856381,0.413178,0.000000
2017-09-15T02:44:00,71416.38,262399.97,183837.07,366.00,0.644545,0.428250,0.000000
2017-09-15T02:49:00,84598.30,262399.97,183823.87,366.00,0.813335,0.440215,0.000000
2017-09-15T02:54:00,78927.82,262399.97,183823.10,366.00,0.818058,0.452297,0.000000
2017-09-15T02:59:00,73335.55,262399.97,183834.52,366.00,0.663779,0.467828,0.000000
2017-09-15T03:04:00,72956.63,262399.97,183846.71,366.00,0.500764,0.488537,0.000000
2017-09-15T03:09:00,71748.12,262399.97,183861.47,366.00,0.305802,0.515182,0.000000
2017-09-15T03:14:00,69882.89,262399.97,183880.21,366.00,0.061034,0.550020,0.000000
2017-09-15T03:19:00,69813.93,262399.97,183899.01,366.00,-0.182504,0.591603,0.000000
2017-09-15T03:24:00,70671.23,262399.97,183915.88,366.00,-0.399061,0.637919,0.000000
2017-09-15T03:29:00,67899.53,262399.97,183938.65,366.00,-0.689571,0.688474,0.000000
2017-09-15T03:34:00,70688.63,262399.97,183955.33,366.00,-0.899440,0.731253,0.000000
2017-09-15T03:39:00,70067.02,262399.97,183973.27,366.00,-1.123665,0.777945,0.000000
2017-09-15T03:44:00,71619.84,262399.97,183987.81,366.00,-1.302549,0.827404,0.000000
2017-09-15T03:49:00,74798.63,262399.97,183995.52,366.00,-1.392593,0.875180,0.000000
2017-09-15T03:54:00,89646.63,262399.97,183971.60,366.00,-1.079016,0.916235,0.000000
2017-09-15T03:59:00,83546.35,262399.97,183960.73,366.00,-0.934028,0.953607,0.000000
2017-09-15T04:04:00,73617.42,262399.97,183970.95,366.00,-1.057690,0.985023,0.000000
2017-09-15T04:09:00,71261.82,262399.97,183986.10,366.00,-1.242802,1.010808,0.000000
2017-09-15T04:14:00,71099.02,262399.97,184001.53,366.00,-1.429885,1.035154,0.000000
2017-09-15T04:19:00,71957.42,262399.97,184015.09,366.00,-1.591798,1.055609,0.000000
2017-09-15T04:24:00,74333.69,262399.97,142527.96,366.00,-1.688842,1.071958,0.000000
2017-09-15T04:29:00,71110.06,262399.97,144022.45,366.00,-1.869456,1.085531,0.000000
2017-09-15T04:34:00,86928.03,262399.97,145175.12,366.00,-1.633250,1.090903,0.000000
2017-09-15T04:39:00,81353.95,262399.97,146321.67,366.00,-1.545410,1.091365,0.000000
2017-09-15T04:44:00,71959.02,262399.97,146871.76,366.00,-1.702773,1.087643,0.000000
2017-09-15T04:49:00,74522.63,262399.97,146928.14,366.00,-1.791792,1.079710,0.000000
2017-09-15T04:54:00,72536.52,262399.97,147043.10,366.00,-1.930849,1.067917,0.000000
2017-09-15T04:59:00,71431.02,262399.97,147169.49,366.00,-2.096510,1.052786,0.000000
2017-09-15T05:04:00,72960.49,262399.97,147246.63,366.00,-2.220978,1.034555,0.000000
2017-09-15T05:09:00,74358.59,262399.97,147314.94,366.00,-2.308267,1.011422,0.000000
2017-09-15T05:14:00,72533.66,262399.97,147409.53,366.00,-2.440688,0.971875,0.000000
2017-09-15T05:19:00,72505.55,262399.97,147495.01,366.00,-2.572132,0.927913,0.000000
2017-09-15T05:24:00,76348.49,262399.97,147527.40,366.00,-2.605277,0.881714,0.000000
2017-09-15T05:29:00,80813.42,262399.97,147460.82,366.00,-2.526147,0.834508,0.000000
2017-09-15T05:34:00,103178.88,262399.97,142293.01,366.00,-1.890154,0.785459,0.000000
2017-09-15T05:39:00,79894.65,262399.97,146049.69,366.00,-1.840172,0.736555,0.000000
2017-09-15T05:44:00,72307.82,262399.97,147184.83,366.00,-1.978424,0.689551,0.000000
2017-09-15T05:49:00,70725.00,262399.97,147322.20,366.00,-2.153946,0.635400,0.000000
2017-09-15T05:54:00,71198.09,262399.97,147482.82,366.00,-2.315684,0.577473,0.000000
2017-09-15T05:59:00,70092.63,262399.97,147614.34,366.00,-2.502428,0.521951,0.000000
2017-09-15T06:04:00,70826.89,262399.97,147715.43,366.00,-2.668989,0.470185,0.000000
2017-09-15T06:09:00,71973.16,262399.97,147798.58,366.00,-2.805696,0.423904,0.000000
2017-09-15T06:14:00,67828.91,262399.97,147937.70,366.00,-3.040755,0.387913,0.000000
2017-09-15T06:19:00,81693.74,262399.97,147844.97,366.00,-2.939504,0.356853,0.000000
2017-09-15T06:24:00,75392.36,262399.97,147923.58,366.00,-2.990324,0.332895,0.000000
2017-09-15T06:29:00,70195.02,262399.97,148062.31,366.00,-3.164457,0.320324,0.000000
2017-09-15T06:34:00,67802.89,262399.97,148157.66,366.00,-3.393284,0.316444,0.000000
2017-09-15T06:39:00,67759.16,262399.97,148305.78,366.00,-3.620347,0.320302,0.000000
2017-09-15T06:44:00,65250.36,262399.97,148475.70,366.00,-3.903773,0.330820,0.000000
2017-09-15T06:49:00,66044.36,262399.97,148613.41,366.00,-4.165111,0.344375,0.000000
2017-09-15T06:54:00,67679.45,262399.97,148723.17,366.00,-4.385022,0.351200,0.000000
2017-09-15T06:59:00,68075.74,262399.97,148838.67,366.00,-4.593008,0.353854,0.000000
2017-09-15T07:04:00,66753.96,262399.97,148961.87,366.00,-4.829111,0.358988,0.000000
2017-09-15T07:09:00,78198.36,262399.97,148904.83,366.00,-4.797812,0.361607,0.000000
2017-09-15T07:14:00,97752.91,262399.97,146174.80,366.00,-4.316566,0.356111,0.000000
2017-09-15T07:19:00,66811.29,262399.97,148725.16,366.00,-4.550433,0.354135,0.000000
2017-09-15T07:24:00,67212.01,262399.97,148848.36,366.00,-4.772313,0.354154,0.000000
2017-09-15T07:29:00,72485.55,262399.97,148898.35,366.00,-4.871501,0.355343,0.000000
2017-09-15T07:34:00,68845.55,262399.97,149105.34,366.00,-5.051930,0.352946,0.000000
2017-09-15T07:39:00,67892.23,262399.97,149219.58,366.00,-5.251677,0.349049,0.000000
2017-09-15T07:44:00,67595.40,262399.97,149322.43,366.00,-5.455667,0.347328,0.000000
2017-09-15T07:49:00,69503.42,262399.97,149420.21,366.00,-5.614430,0.345937,0.000000
2017-09-15T07:54:00,68944.46,262399.97,149524.12,366.00,-5.783710,0.345570,0.000000
2017-09-15T07:59:00,70942.70,262399.97,149594.55,366.00,-5.906486,0.345836,0.000000
2017-09-15T08:04:00,83126.84,262399.97,149337.76,366.00,-5.757882,0.343449,0.000000
2017-09-15T08:09:00,74915.69,262399.97,149498.88,366.00,-5.792009,0.340374,0.000000
2017-09-15T08:14:00,69737.82,262399.97,149661.80,366.00,-5.939415,0.338158,0.000000
2017-09-15T08:19:00,68011.69,262399.97,149771.46,366.00,-6.122797,0.336991,0.000000
2017-09-15T08:24:00,66465.02,262399.97,149937.37,366.00,-6.337688,0.336086,0.000000
2017-09-15T08:29:00,69609.23,262399.97,150028.92,366.00,-6.481678,0.333627,0.000000
2017-09-15T08:34:00,66999.96,262399.97,150158.59,366.00,-6.680370,0.323367,0.000000
2017-09-15T08:39:00,67137.02,262399.97,150272.76,366.00,-6.873708,0.311806,0.000000
2017-09-15T08:44:00,68355.29,262399.97,150358.85,366.00,-7.038540,0.301126,0.000000
2017-09-15T08:49:00,78338.36,262399.97,150265.22,366.00,-6.987719,0.289984,0.000000
2017-09-15T08:54:00,98028.35,262399.97,146789.06,366.00,-6.517537,0.275863,0.000000
2017-09-15T08:59:00,69648.89,262399.97,149933.08,366.00,-6.655276,0.263180,0.000000
2017-09-15T09:04:00,68149.29,262399.97,150164.43,366.00,-6.823058,0.251822,0.000000
2017-09-15T09:09:00,67560.89,262399.97,150278.52,366.00,-7.001218,0.241472,0.000000
2017-09-15T09:14:00,67360.76,262399.97,150479.38,366.00,-7.181440,0.233197,0.000000
2017-09-15T09:19:00,66942.84,262399.97,150595.99,366.00,-7.368243,0.223289,0.000000
2017-09-15T09:24:00,64080.63,262399.97,150743.50,366.00,-7.612473,0.213726,0.000000
2017-09-15T09:29:00,63962.36,262399.97,150876.48,366.00,-7.856282,0.205904,0.000000
2017-09-15T09:34:00,68754.36,262399.97,150940.43,366.00,-7.998069,0.199576,0.000000
2017-09-15T09:39:00,65594.01,262399.97,151076.43,366.00,-8.203266,0.195149,0.000000
2017-09-15T09:44:00,67720.91,262399.97,151158.57,366.00,-8.362342,0.192674,0.000000
2017-09-15T09:49:00,82224.14,262399.97,150883.22,366.00,-8.222718,0.189618,0.000000
2017-09-15T09:54:00,72005.86,262399.97,151081.01,366.00,-8.292787,0.187274,0.000000
2017-09-15T09:59:00,70419.02,262399.97,151182.33,366.00,-8.394148,0.185720,0.000000
2017-09-15T10:04:00,66863.51,262399.97,151307.95,366.00,-8.566179,0.185534,0.000000
2017-09-15T10:09:00,68116.49,262399.97,151436.05,366.00,-8.710887,0.184644,0.000000
2017-09-15T10:14:00,66926.49,262399.97,151556.76,366.00,-8.877741,0.179433,0.000000
2017-09-15T10:19:00,66365.69,262399.97,151679.03,366.00,-9.053820,0.175646,0.000000
2017-09-15T10:24:00,64906.09,262399.97,151803.54,366.00,-9.256906,0.173288,0.000000
2017-09-15T10:29:00,75735.82,262399.97,151725.74,366.00,-9.242402,0.169942,0.000000
2017-09-15T10:34:00,97066.22,262399.97,148443.08,366.00,-8.805557,0.164272,0.000000
2017-09-15T10:39:00,66564.89,262399.97,151454.92,366.00,-8.974978,0.159713,0.000000
2017-09-15T10:44:00,66090.73,262399.97,151635.09,366.00,-9.151707,0.156316,0.000000
2017-09-15T10:49:00,66956.23,262399.97,151736.81,366.00,-9.309396,0.153654,0.000000
2017-09-15T10:54:00,67103.02,262399.97,151925.46,366.00,-9.462337,0.151748,0.000000
2017-09-15T10:59:00,69616.09,262399.97,151980.36,366.00,-9.564583,0.150022,0.000000
2017-09-15T11:04:00,68799.42,262399.97,152062.50,366.00,-9.681366,0.146774,0.000000
2017-09-15T11:09:00,67906.23,262399.97,152158.81,366.00,-9.813951,0.143196,0.000000
2017-09-15T11:14:00,67223.19,262399.97,152257.98,366.00,-9.958066,0.140120,0.000000
2017-09-15T11:19:00,66835.02,262399.97,152365.49,366.00,-10.107889,0.137806,0.000000
2017-09-15T11:24:00,67245.83,262399.97,152461.01,366.00,-10.248073,0.136378,0.000000
2017-09-15T11:29:00,67658.04,262399.97,152549.19,366.00,-10.378724,0.135317,0.000000
2017-09-15T11:34:00,83033.69,262399.97,152083.98,366.00,-10.216220,0.133514,0.000000
2017-09-15T11:39:00,77725.95,262399.97,152052.76,366.00,-10.155542,0.131613,0.000000
2017-09-15T11:44:00,68370.09,262399.97,152465.95,366.00,-10.271476,0.130233,0.000000
2017-09-15T11:49:00,69993.96,262399.97,152549.11,366.00,-10.355524,0.128118,0.000000
2017-09-15T11:54:00,65766.63,262399.97,152747.11,366.00,-10.517524,0.122768,0.000000
2017-09-15T11:59:00,68563.27,262399.97,152836.99,366.00,-10.625518,0.117613,0.000000
2017-09-15T12:04:00,68021.42,262399.97,152924.74,366.00,-10.742237,0.112912,0.000000
2017-09-15T12:09:00,79720.58,262399.97,152648.87,366.00,-10.641101,0.107827,0.000000
2017-09-15T12:14:00,93319.02,262399.97,149632.68,366.00,-10.290143,0.101724,0.000000
2017-09-15T12:19:00,66360.49,262399.97,152602.18,366.00,-10.437911,0.096364,0.000000
2017-09-15T12:24:00,67595.88,262399.97,152780.47,366.00,-10.561328,0.092103,0.000000
2017-09-15T12:29:00,68256.36,262399.97,152906.55,366.00,-10.671216,0.088917,0.000000
2017-09-15T12:34:00,67736.36,262399.97,153072.30,366.00,-10.789218,0.086248,0.000000
2017-09-15T12:39:00,70307.23,262399.97,153107.14,366.00,-10.859224,0.084283,0.000000
2017-09-15T12:44:00,63889.59,262399.97,153274.11,366.00,-11.044166,0.083229,0.000000
2017-09-15T12:49:00,66664.41,262399.97,153355.33,366.00,-11.177071,0.081240,0.000000
2017-09-15T12:54:00,69122.36,262399.97,153403.94,366.00,-11.264334,0.079214,0.000000
2017-09-15T12:59:00,68216.63,262399.97,153495.25,366.00,-11.366677,0.077401,0.000000
2017-09-15T13:04:00,69021.49,262399.97,153549.42,366.00,-11.453432,0.076149,0.000000
2017-09-15T13:09:00,70120.23,262399.97,153593.93,366.00,-11.519594,0.075208,0.000000
2017-09-15T13:14:00,76042.12,262399.97,153465.39,366.00,-11.480156,0.074241,0.000000
2017-09-15T13:19:00,82555.69,262399.97,152705.14,366.00,-11.326134,0.072948,0.000000
2017-09-15T13:24:00,75400.63,262399.97,153091.62,366.00,-11.299149,0.071996,0.000000
2017-09-15T13:29:00,66938.49,262399.97,153611.71,366.00,-11.420350,0.070947,0.000000
2017-09-15T13:34:00,65893.53,262399.97,153777.60,366.00,-11.558343,0.067432,0.000000
2017-09-15T13:39:00,67847.69,262399.97,153885.52,366.00,-11.660758,0.064544,0.000000
