DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-13T15:21:00,214476.22,662399.44,402079.00,366.00,-59.236324,1.086029,0.000000
2017-09-13T15:26:00,236902.13,662399.44,402157.32,366.00,-60.210403,1.055739,0.000000
2017-09-13T15:31:00,212033.19,662399.44,402318.02,366.00,-62.813550,1.023245,0.000000
2017-09-13T15:36:00,223712.28,662399.44,402438.85,366.00,-64.590124,0.987963,0.000000
2017-09-13T15:41:00,196142.53,662399.44,402650.17,366.00,-68.135134,0.950229,0.000000
2017-09-13T15:46:00,239127.42,662399.44,328015.81,366.00,-68.806016,0.910316,0.000000
2017-09-13T15:51:00,194547.94,662399.44,329668.77,366.00,-72.344072,0.868921,0.000000
2017-09-13T15:56:00,212662.23,662399.44,330463.80,366.00,-74.643799,0.827738,0.000000
2017-09-13T16:01:00,208027.16,662399.44,330686.85,366.00,-77.189998,0.785822,0.000000
2017-09-13T16:06:00,236790.06,662399.44,330708.19,366.00,-77.856725,0.745515,0.000000
2017-09-13T16:11:00,277622.44,662399.44,327903.58,366.00,-75.931413,0.705392,0.000000
2017-09-13T16:16:00,247328.78,662399.44,327694.16,366.00,-75.935993,0.664667,0.000000
2017-09-13T16:21:00,216037.45,662399.44,328822.71,366.00,-77.883150,0.622498,0.000000
2017-09-13T16:26:00,243562.55,662399.44,328435.99,366.00,-78.086145,0.580600,0.000000
2017-09-13T16:31:00,218221.72,662399.44,330932.41,366.00,-79.837407,0.541623,0.000000
2017-09-13T16:36:00,223009.34,662399.44,331939.54,366.00,-81.258160,0.507502,0.000000
2017-09-13T16:41:00,217510.08,662399.44,332475.32,366.00,-82.980600,0.475176,0.000000
2017-09-13T16:46:00,222053.27,662399.44,333391.28,366.00,-84.391587,0.445364,0.000000
2017-09-13T16:51:00,249495.56,662399.44,332393.15,366.00,-84.127186,0.417665,0.000000
2017-09-13T16:56:00,201436.52,662399.44,334471.56,366.00,-86.723238,0.393745,0.000000
2017-09-13T17:01:00,210403.02,662399.44,335071.41,366.00,-88.735144,0.371271,0.000000
2017-09-13T17:06:00,245825.75,662399.44,334285.01,366.00,-88.622171,0.349720,0.000000
2017-09-13T17:11:00,250363.42,662399.44,333939.06,366.00,-88.241076,0.329774,0.000000
2017-09-13T17:16:00,241001.03,662399.44,333218.60,366.00,-88.405410,0.311217,0.000000
2017-09-13T17:21:00,212545.64,662399.44,334408.79,366.00,-90.203163,0.294646,0.000000
2017-09-13T17:26:00,227843.88,662399.44,334999.12,366.00,-91.085464,0.276428,0.000000
2017-09-13T17:31:00,267312.75,662399.44,333310.91,366.00,-89.697398,0.254935,0.000000
2017-09-13T17:36:00,233314.31,662399.44,334605.39,366.00,-90.255069,0.234613,0.000000
2017-09-13T17:41:00,213341.80,662399.44,335626.26,366.00,-91.921594,0.216565,0.000000
2017-09-13T17:46:00,202184.97,662399.44,336979.84,366.00,-94.176709,0.198943,0.000000
2017-09-13T17:51:00,309628.91,662399.44,330799.50,366.00,-90.411610,0.181927,0.000000
2017-09-13T17:56:00,250247.44,662399.44,332373.16,366.00,-89.991414,0.167084,0.000000
2017-09-13T18:01:00,223747.36,662399.44,333195.47,366.00,-91.029517,0.154515,0.000000
2017-09-13T18:06:00,202255.94,662399.44,334380.35,366.00,-93.217357,0.142336,0.000000
2017-09-13T18:11:00,247371.66,662399.44,334914.62,366.00,-92.912355,0.132157,0.000000
2017-09-13T18:16:00,214098.16,662399.44,336881.78,366.00,-94.402781,0.123368,0.000000
2017-09-13T18:21:00,218396.64,662399.44,337454.37,366.00,-95.631027,0.115773,0.000000
2017-09-13T18:26:00,190727.11,662399.44,338548.47,366.00,-98.307231,0.108757,0.000000
2017-09-13T18:31:00,241297.75,662399.44,338010.08,366.00,-98.251054,0.102461,0.000000
2017-09-13T18:36:00,237609.05,662399.44,337753.33,366.00,-98.384999,0.096342,0.000000
2017-09-13T18:41:00,250559.20,662399.44,336361.36,366.00,-97.833303,0.091593,0.000000
2017-09-13T18:46:00,236950.45,662399.44,335464.31,366.00,-97.994641,0.086360,0.000000
2017-09-13T18:51:00,248264.05,662399.44,334873.82,366.00,-97.562589,0.082604,0.000000
2017-09-13T18:56:00,238788.30,662399.44,335452.40,366.00,-97.620586,0.079650,0.000000
2017-09-13T19:01:00,227204.11,662399.44,337030.64,366.00,-98.265090,0.077847,0.000000
2017-09-13T19:06:00,217951.30,662399.44,338354.68,366.00,-99.363902,0.076291,0.000000
2017-09-13T19:11:00,230933.05,662399.44,338860.63,366.00,-99.782330,0.073062,0.000000
2017-09-13T19:16:00,239833.30,662399.44,338764.70,366.00,-99.741146,0.069008,0.000000
2017-09-13T19:21:00,255227.34,662399.44,337235.96,366.00,-98.926382,0.065257,0.000000
2017-09-13T19:26:00,235509.36,662399.44,337438.28,366.00,-99.100438,0.060940,0.000000
2017-09-13T19:31:00,283323.00,662399.44,331931.21,366.00,-96.904513,0.056557,0.000000
2017-09-13T19:36:00,275533.06,662399.44,329234.03,366.00,-95.124006,0.052287,0.000000
2017-09-13T19:41:00,212292.75,662399.44,336253.99,366.00,-96.457863,0.048860,0.000000
2017-09-13T19:46:00,228367.84,662399.44,336800.40,366.00,-96.983716,0.046003,0.000000
2017-09-13T19:51:00,227557.69,662399.44,339171.32,366.00,-97.535093,0.042590,0.000000
2017-09-13T19:56:00,254574.94,662399.44,338590.78,366.00,-96.775247,0.040337,0.000000
2017-09-13T20:01:00,204236.27,662399.44,340505.80,366.00,-98.426960,0.039268,0.000000
2017-09-13T20:06:00,196229.14,662399.44,342071.25,366.00,-100.426386,0.038551,0.000000
2017-09-13T20:11:00,208164.84,662399.44,342692.36,366.00,-101.824079,0.037889,0.000000
2017-09-13T20:16:00,247391.64,662399.44,342058.87,366.00,-101.352084,0.036707,0.000000
2017-09-13T20:21:00,225492.91,662399.44,342268.50,366.00,-101.905558,0.036430,0.000000
2017-09-13T20:26:00,228344.78,662399.44,341639.91,366.00,-102.312704,0.036464,0.000000
2017-09-13T20:31:00,210409.39,662399.44,342429.83,366.00,-103.536419,0.036022,0.000000
2017-09-13T20:36:00,239826.48,662399.44,342087.16,366.00,-103.384529,0.035417,0.000000
2017-09-13T20:41:00,182343.91,662399.44,344809.15,366.00,-105.855076,0.036689,0.000000
2017-09-13T20:46:00,190527.97,662399.44,346163.26,366.00,-107.908575,0.039687,0.000000
2017-09-13T20:51:00,198592.44,662399.44,346647.42,366.00,-109.559343,0.041511,0.000000
2017-09-13T20:56:00,245871.75,662399.44,345673.14,366.00,-109.054721,0.041961,0.000000
2017-09-13T21:01:00,210209.08,662399.44,346123.81,366.00,-110.146464,0.043063,0.000000
2017-09-13T21:06:00,268260.47,662399.44,341981.23,366.00,-108.636569,0.043778,0.000000
2017-09-13T21:11:00,303664.06,662399.44,323630.88,366.00,-105.582044,0.042693,0.000000
2017-09-13T21:16:00,337242.81,662399.44,298068.34,366.00,-101.096612,0.041339,0.000000
2017-09-13T21:21:00,290955.31,662399.44,299190.07,366.00,-98.702308,0.040558,0.000000
2017-09-13T21:26:00,302201.28,662399.44,294829.29,366.00,-95.853314,0.041199,0.000000
2017-09-13T21:31:00,268803.09,662399.44,308668.71,366.00,-94.490064,0.042317,0.000000
2017-09-13T21:36:00,305544.00,662399.44,310637.38,366.00,-91.564330,0.044810,0.000000
2017-09-13T21:41:00,308715.72,662399.44,306440.46,366.00,-88.545678,0.048852,0.000000
2017-09-13T21:46:00,289651.75,662399.44,310041.61,366.00,-86.382531,0.053957,0.000000
2017-09-13T21:51:00,263098.00,662399.44,312605.05,366.00,-85.374016,0.059127,0.000000
2017-09-13T21:56:00,301377.44,662399.44,306291.54,366.00,-82.766174,0.065535,0.000000
2017-09-13T22:01:00,295026.38,662399.44,313754.67,366.00,-80.462032,0.072856,0.000000
2017-09-13T22:06:00,265559.47,662399.44,318349.61,366.00,-79.418441,0.080022,0.000000
2017-09-13T22:11:00,258262.72,662399.44,320601.30,366.00,-78.690343,0.086820,0.000000
2017-09-13T22:16:00,272660.84,662399.44,323496.31,366.00,-77.376841,0.093699,0.000000
2017-09-13T22:21:00,276866.41,662399.44,324235.93,366.00,-75.908219,0.100803,0.000000
2017-09-13T22:26:00,271435.94,662399.44,323902.29,366.00,-74.680931,0.107922,0.000000
2017-09-13T22:31:00,248587.28,662399.44,326737.06,366.00,-74.396989,0.114608,0.000000
2017-09-13T22:36:00,271209.88,662399.44,325223.13,366.00,-73.201077,0.121411,0.000000
2017-09-13T22:41:00,280978.53,662399.44,323526.43,366.00,-71.628355,0.128549,0.000000
2017-09-13T22:46:00,222604.72,662399.44,330666.00,366.00,-72.409556,0.134648,0.000000
2017-09-13T22:51:00,256900.20,662399.44,329050.81,366.00,-71.812511,0.140520,0.000000
2017-09-13T22:56:00,284111.81,662399.44,326028.33,366.00,-70.145592,0.146818,0.000000
2017-09-13T23:01:00,314322.69,662399.44,310774.73,366.00,-67.312725,0.153940,0.000000
2017-09-13T23:06:00,294433.22,662399.44,310502.39,366.00,-65.299066,0.161211,0.000000
2017-09-13T23:11:00,299876.56,662399.44,305932.36,366.00,-63.101528,0.168686,0.000000
2017-09-13T23:16:00,299890.16,662399.44,303350.43,366.00,-60.934398,0.176677,0.000000
2017-09-13T23:21:00,320781.63,662399.44,297833.30,366.00,-57.992325,0.185403,0.000000
2017-09-13T23:26:00,310492.84,662399.44,298642.04,366.00,-55.487151,0.194562,0.000000
2017-09-13T23:31:00,294553.31,662399.44,300031.48,366.00,-53.625958,0.203419,0.000000
2017-09-13T23:36:00,289250.25,662399.44,302340.06,366.00,-51.992091,0.212178,0.000000
2017-09-13T23:41:00,321089.16,662399.44,295707.35,366.00,-49.177801,0.220593,0.000000
2017-09-13T23:46:00,308784.06,662399.44,299433.59,366.00,-46.866368,0.228147,0.000000
2017-09-13T23:51:00,310584.06,662399.44,297365.91,366.00,-44.520349,0.234712,0.000000
2017-09-13T23:56:00,309373.16,662399.44,294493.31,366.00,-42.252672,0.241172,0.000000
2017-09-14T00:01:00,327049.28,662399.44,289607.65,366.00,-39.362460,0.246875,0.000000
2017-09-14T00:06:00,324929.78,662399.44,287498.45,366.00,-36.591723,0.253244,0.000000
2017-09-14T00:11:00,299825.59,662399.44,291595.30,366.00,-34.781171,0.260567,0.000000
2017-09-14T00:16:00,300014.13,662399.44,291973.09,366.00,-32.989160,0.269887,0.000000
2017-09-14T00:21:00,328666.59,662399.44,285556.64,366.00,-30.181922,0.280905,0.000000
2017-09-14T00:26:00,277121.34,662399.44,298256.70,366.00,-29.277228,0.292208,0.000000
2017-09-14T00:31:00,292839.34,662399.44,297261.87,366.00,-27.819569,0.303467,0.000000
2017-09-14T00:36:00,244562.64,662399.44,311009.30,366.00,-28.109550,0.314048,0.000000
2017-09-14T00:41:00,267222.22,662399.44,312922.67,366.00,-27.587485,0.324871,0.000000
2017-09-14T00:46:00,240725.08,662399.44,315448.36,366.00,-28.010909,0.334648,0.000000
2017-09-14T00:51:00,242990.38,662399.44,316572.77,366.00,-28.347331,0.342833,0.000000
2017-09-14T00:56:00,238244.64,662399.44,316988.33,366.00,-28.844429,0.350290,0.000000
2017-09-14T01:01:00,250859.98,662399.44,317162.04,366.00,-28.892793,0.357315,0.000000
2017-09-14T01:06:00,220496.69,662399.44,318139.76,366.00,-29.994716,0.362306,0.000000
2017-09-14T01:11:00,231652.61,662399.44,318529.13,366.00,-30.693926,0.365369,0.000000
2017-09-14T01:16:00,207609.95,662399.44,319451.38,366.00,-32.209669,0.366240,0.000000
2017-09-14T01:21:00,242312.77,662399.44,319520.84,366.00,-32.513809,0.365957,0.000000
2017-09-14T01:26:00,253303.00,662399.44,319213.00,366.00,-32.437796,0.364586,0.000000
2017-09-14T01:31:00,277189.88,662399.44,317827.42,366.00,-31.551215,0.361798,0.000000
2017-09-14T01:36:00,242154.58,662399.44,318051.59,366.00,-31.859355,0.357299,0.000000
2017-09-14T01:41:00,295805.75,662399.44,313628.72,366.00,-30.358724,0.352681,0.000000
2017-09-14T01:46:00,285997.63,662399.44,311847.94,366.00,-29.206382,0.344882,0.000000
2017-09-14T01:51:00,232563.16,662399.44,317192.84,366.00,-29.848468,0.333250,0.000000
2017-09-14T01:56:00,231587.47,662399.44,318008.96,366.00,-30.512878,0.318763,0.000000
2017-09-14T02:01:00,299439.00,662399.44,315006.67,366.00,-28.928899,0.304787,0.000000
2017-09-14T02:06:00,280898.94,662399.44,314927.32,366.00,-27.974805,0.289719,0.000000
2017-09-14T02:11:00,278619.44,662399.44,312331.38,366.00,-27.107599,0.273781,0.000000
2017-09-14T02:16:00,318106.91,662399.44,299157.43,366.00,-24.967229,0.258268,0.000000
2017-09-14T02:21:00,270727.91,662399.44,308592.42,366.00,-24.389658,0.243459,0.000000
2017-09-14T02:26:00,319246.34,662399.44,298620.35,366.00,-22.255808,0.230968,0.000000
2017-09-14T02:31:00,311144.66,662399.44,295160.86,366.00,-20.410612,0.219785,0.000000
2017-09-14T02:36:00,251412.53,662399.44,308284.85,366.00,-20.497352,0.206530,0.000000
2017-09-14T02:41:00,258089.95,662399.44,310263.04,366.00,-20.370029,0.194776,0.000000
2017-09-14T02:46:00,298247.25,662399.44,307540.84,366.00,-18.973411,0.186301,0.000000
2017-09-14T02:51:00,302410.53,662399.44,307300.47,366.00,-17.464222,0.182466,0.000000
2017-09-14T02:56:00,298150.47,662399.44,303175.49,366.00,-16.108653,0.183598,0.000000
2017-09-14T03:01:00,289173.53,662399.44,302001.23,366.00,-15.051183,0.190732,0.000000
2017-09-14T03:06:00,288761.69,662399.44,303045.18,366.00,-14.020426,0.203091,0.000000
2017-09-14T03:11:00,292281.91,662399.44,303457.70,366.00,-12.894377,0.218827,0.000000
2017-09-14T03:16:00,268577.63,662399.44,307760.01,366.00,-12.512837,0.235575,0.000000
2017-09-14T03:21:00,288778.00,662399.44,306207.00,366.00,-11.517078,0.255406,0.000000
2017-09-14T03:26:00,302541.19,662399.44,303347.25,366.00,-10.114553,0.277759,0.000000
2017-09-14T03:31:00,275470.38,662399.44,306494.21,366.00,-9.552661,0.300504,0.000000
2017-09-14T03:36:00,253573.61,662399.44,309351.60,366.00,-9.659989,0.321508,0.000000
2017-09-14T03:41:00,279041.22,662399.44,308758.27,366.00,-8.999115,0.343190,0.000000
2017-09-14T03:46:00,277351.97,662399.44,309529.80,366.00,-8.397416,0.365197,0.000000
2017-09-14T03:51:00,304745.44,662399.44,305352.68,366.00,-6.986391,0.389733,0.000000
2017-09-14T03:56:00,343475.88,662399.44,284468.86,366.00,-4.443806,0.420165,0.000000
2017-09-14T04:01:00,296147.00,662399.44,288823.01,366.00,-3.334068,0.452772,0.000000
2017-09-14T04:06:00,279700.19,662399.44,290616.04,366.00,-2.723012,0.485456,0.000000
2017-09-14T04:11:00,298053.13,662399.44,290855.09,366.00,-1.582152,0.520261,0.000000
2017-09-14T04:16:00,257485.45,662399.44,306962.79,366.00,-1.639814,0.552199,0.000000
2017-09-14T04:21:00,259730.06,662399.44,308489.28,366.00,-1.631474,0.582607,0.000000
2017-09-14T04:26:00,273346.06,662399.44,308393.41,366.00,-1.229442,0.613278,0.000000
2017-09-14T04:31:00,282340.63,662399.44,307981.04,366.00,-0.573671,0.646601,0.000000
2017-09-14T04:36:00,283519.59,662399.44,306709.87,366.00,0.107340,0.680638,0.000000
2017-09-14T04:41:00,250288.30,662399.44,308569.06,366.00,-0.168997,0.715491,0.000000
2017-09-14T04:46:00,282193.81,662399.44,307257.15,366.00,0.464932,0.752978,0.000000
2017-09-14T04:51:00,284788.25,662399.44,306791.07,366.00,1.164021,0.788932,0.000000
2017-09-14T04:56:00,265492.00,662399.44,307959.85,366.00,1.310416,0.820977,0.000000
2017-09-14T05:01:00,266585.16,662399.44,307745.34,366.00,1.485544,0.854540,0.000000
2017-09-14T05:06:00,313954.06,662399.44,302722.57,366.00,2.981327,0.889495,0.000000
2017-09-14T05:11:00,294978.91,662399.44,302581.70,366.00,3.930095,0.924328,0.000000
2017-09-14T05:16:00,270493.00,662399.44,304164.66,366.00,4.188566,0.961979,0.000000
2017-09-14T05:21:00,256131.64,662399.44,306338.34,366.00,4.047655,0.996547,0.000000
2017-09-14T05:26:00,290977.41,662399.44,305360.40,366.00,4.865053,1.034489,0.000000
2017-09-14T05:31:00,302178.41,662399.44,303350.83,366.00,5.978072,1.075008,0.000000
2017-09-14T05:36:00,288500.47,662399.44,302601.47,366.00,6.704443,1.110429,0.000000
2017-09-14T05:41:00,272890.59,662399.44,303180.22,366.00,6.998309,1.138580,0.000000
2017-09-14T05:46:00,260464.77,662399.44,305698.62,366.00,6.952897,1.162828,3.349480
2017-09-14T05:51:00,267264.06,662399.44,401885.92,366.00,7.090605,1.183505,0.000000
2017-09-14T05:56:00,248742.69,662399.44,401910.80,366.00,6.730721,1.199258,0.000000
2017-09-14T06:01:00,226849.53,662399.44,401981.77,366.00,5.791766,1.209071,0.000000
2017-09-14T06:06:00,242765.77,662399.44,402018.93,366.00,5.286836,1.213268,0.000000
2017-09-14T06:11:00,268401.41,662399.44,402002.08,366.00,5.465543,1.211514,0.000000
2017-09-14T06:16:00,224402.64,662399.44,402077.54,366.00,4.484036,1.201685,0.000000
2017-09-14T06:21:00,214025.55,662399.44,402174.40,366.00,3.242746,1.188870,0.000000
2017-09-14T06:26:00,209403.53,662399.44,402280.50,366.00,1.896239,1.179616,0.000000
2017-09-14T06:31:00,241679.98,662399.44,402318.91,366.00,1.405230,1.166432,0.000000
2017-09-14T06:36:00,233797.25,662399.44,402373.55,366.00,0.716280,1.144844,0.000000
2017-09-14T06:41:00,216968.98,662399.44,402462.88,366.00,-0.397854,1.119294,0.000000
2017-09-14T06:46:00,208792.22,662399.44,402568.77,366.00,-1.708060,1.080562,0.000000
2017-09-14T06:51:00,245332.25,662399.44,402598.73,366.00,-2.068077,1.047086,0.000000
2017-09-14T06:56:00,231927.69,662399.44,402656.20,366.00,-2.764819,1.037334,0.000000
2017-09-14T07:01:00,237009.94,662399.44,402702.97,366.00,-3.324087,1.037280,0.000000
2017-09-14T07:06:00,219077.75,662399.44,402786.38,366.00,-4.329136,1.046309,0.000000
2017-09-14T07:11:00,282602.97,662399.44,402739.27,366.00,-3.724534,1.052226,0.000000
2017-09-14T07:16:00,275425.75,662399.44,402707.03,366.00,-3.306950,1.055340,0.000000
2017-09-14T07:21:00,236279.47,662399.44,402754.81,366.00,-3.870633,1.060093,0.000000
2017-09-14T07:26:00,223352.92,662399.44,402828.72,366.00,-4.748420,1.067372,0.000000
2017-09-14T07:31:00,270166.41,662399.44,402807.19,366.00,-4.457424,1.068949,0.000000
2017-09-14T07:36:00,241178.77,662399.44,402844.54,366.00,-4.883996,1.068725,0.000000
2017-09-14T07:41:00,229961.83,662399.44,402904.44,366.00,-5.580518,1.068537,0.000000
2017-09-14T07:46:00,239944.44,662399.44,402943.94,366.00,-6.024540,1.070529,0.000000
2017-09-14T07:51:00,258895.13,662399.44,402945.07,366.00,-6.001814,1.074097,0.000000
2017-09-14T07:56:00,227906.25,662399.44,403008.55,366.00,-6.730442,1.077281,0.000000
2017-09-14T08:01:00,223533.86,662399.44,403080.55,366.00,-7.555735,1.080082,0.000000
2017-09-14T08:06:00,232309.17,662399.44,403134.68,366.00,-8.159933,1.086335,0.000000
2017-09-14T08:11:00,263426.75,662399.44,403126.35,366.00,-8.011383,1.088663,0.000000
2017-09-14T08:16:00,224940.66,662399.44,403194.88,366.00,-8.782563,1.087992,0.000000
2017-09-14T08:21:00,231584.64,662399.44,403249.90,366.00,-9.386482,1.083171,0.000000
2017-09-14T08:26:00,208820.25,662399.44,403349.96,366.00,-10.521779,1.076226,0.000000
2017-09-14T08:31:00,232933.31,662399.44,315357.63,366.00,-11.074930,1.063297,3.746450
2017-09-14T08:36:00,217235.91,662399.44,315822.03,366.00,-11.989860,1.044497,0.000000
2017-09-14T08:41:00,207638.36,662399.44,316607.13,366.00,-13.118171,1.020945,0.000000
2017-09-14T08:46:00,225705.61,662399.44,316635.64,366.00,-13.811982,0.991996,0.000000
2017-09-14T08:51:00,265577.44,662399.44,316297.78,366.00,-13.572111,0.953727,0.000000
2017-09-14T08:56:00,279895.41,662399.44,315609.77,366.00,-13.003805,0.908287,0.000000
2017-09-14T09:01:00,265676.63,662399.44,314890.03,366.00,-12.769218,0.860732,0.000000
2017-09-14T09:06:00,233551.67,662399.44,315678.66,366.00,-13.273802,0.811901,0.000000
2017-09-14T09:11:00,255243.16,662399.44,315693.69,366.00,-13.276682,0.757129,0.000000
2017-09-14T09:16:00,259724.36,662399.44,315889.58,366.00,-13.177258,0.702977,0.000000
2017-09-14T09:21:00,214864.95,662399.44,317073.01,366.00,-14.095489,0.654684,0.000000
2017-09-14T09:26:00,230625.95,662399.44,317239.97,366.00,-14.646886,0.612467,0.000000
2017-09-14T09:31:00,253405.92,662399.44,317262.33,366.00,-14.679220,0.570724,0.000000
2017-09-14T09:36:00,242732.03,662399.44,317631.31,366.00,-14.949992,0.531436,0.000000
2017-09-14T09:41:00,221800.95,662399.44,317994.26,366.00,-15.684444,0.499420,0.000000
2017-09-14T09:46:00,240265.45,662399.44,318028.96,366.00,-15.999586,0.475995,0.000000
2017-09-14T09:51:00,268815.34,662399.44,317696.08,366.00,-15.678463,0.452171,0.000000
2017-09-14T09:56:00,272319.22,662399.44,317108.08,366.00,-15.283376,0.430084,0.000000
2017-09-14T10:01:00,257731.89,662399.44,316788.98,366.00,-15.213070,0.409686,0.000000
2017-09-14T10:06:00,257869.09,662399.44,316566.61,366.00,-15.140231,0.393171,0.000000
2017-09-14T10:11:00,229375.36,662399.44,318014.35,366.00,-15.689348,0.373332,0.000000
2017-09-14T10:16:00,256613.11,662399.44,317976.56,366.00,-15.640070,0.349570,0.000000
2017-09-14T10:21:00,230440.05,662399.44,318626.91,366.00,-16.157525,0.328375,0.000000
2017-09-14T10:26:00,240328.81,662399.44,318921.96,366.00,-16.455532,0.310834,0.000000
2017-09-14T10:34:00,183521.31,662399.44,320703.96,366.00,-18.861652,0.277620,0.000000
2017-09-14T10:39:00,233108.30,662399.44,320647.94,366.00,-19.288823,0.265718,0.000000
2017-09-14T10:44:00,215783.97,662399.44,321323.32,366.00,-20.078737,0.256107,0.000000
2017-09-14T10:49:00,259460.69,662399.44,320804.62,366.00,-19.935158,0.243223,0.000000
2017-09-14T10:54:00,208938.13,662399.44,321071.45,366.00,-20.857815,0.234356,0.000000
2017-09-14T10:59:00,228648.14,662399.44,321315.35,366.00,-21.355760,0.228290,0.000000
2017-09-14T11:04:00,207331.45,662399.44,321627.98,366.00,-22.293712,0.225372,0.000000
2017-09-14T11:09:00,222803.88,662399.44,322230.01,366.00,-22.898209,0.221046,0.000000
2017-09-14T11:14:00,209633.89,662399.44,322570.44,366.00,-23.769016,0.219983,0.000000
2017-09-14T11:19:00,229548.02,662399.44,322768.31,366.00,-24.217614,0.219684,0.000000
2017-09-14T11:24:00,249515.61,662399.44,322504.51,366.00,-24.249118,0.220481,0.000000
2017-09-14T11:29:00,265040.59,662399.44,321956.93,366.00,-23.960923,0.219731,0.000000
2017-09-14T11:34:00,207615.66,662399.44,322783.71,366.00,-24.850469,0.221874,0.000000
2017-09-14T11:39:00,212756.25,662399.44,323162.62,366.00,-25.624895,0.226636,0.000000
2017-09-14T11:44:00,253829.67,662399.44,322968.01,366.00,-25.555993,0.230520,0.000000
2017-09-14T11:49:00,261056.03,662399.44,322763.26,366.00,-25.341088,0.231705,0.000000
2017-09-14T11:54:00,218692.52,662399.44,323345.85,366.00,-25.982218,0.231470,0.000000
2017-09-14T11:59:00,206395.13,662399.44,323688.80,366.00,-26.862856,0.230896,0.000000
2017-09-14T12:04:00,280017.88,662399.44,322695.17,366.00,-26.259678,0.228561,0.000000
2017-09-14T12:09:00,247388.77,662399.44,323185.60,366.00,-26.313291,0.224928,0.000000
2017-09-14T12:14:00,201200.88,662399.44,324236.68,366.00,-27.283590,0.221394,0.000000
2017-09-14T12:19:00,204831.50,662399.44,324243.20,366.00,-28.170919,0.220145,0.000000
2017-09-14T12:24:00,207378.92,662399.44,325142.64,366.00,-28.997813,0.220088,0.000000
2017-09-14T12:29:00,225855.94,662399.44,325537.59,366.00,-29.452004,0.219299,0.000000
2017-09-14T12:34:00,194035.31,662399.44,326181.08,366.00,-30.523905,0.219476,0.000000
2017-09-14T12:39:00,203760.75,662399.44,326481.76,366.00,-31.393859,0.221021,0.000000
2017-09-14T12:44:00,201778.64,662399.44,326807.27,366.00,-32.292372,0.223042,0.000000
2017-09-14T12:49:00,221409.70,662399.44,327084.57,366.00,-32.800265,0.223435,0.000000
2017-09-14T12:54:00,205407.36,662399.44,327431.24,366.00,-33.610992,0.222570,0.000000
2017-09-14T12:59:00,239011.50,662399.44,327101.39,366.00,-33.765991,0.219799,0.000000
2017-09-14T13:04:00,224854.06,662399.44,327248.94,366.00,-34.190039,0.215676,0.000000
2017-09-14T13:09:00,235153.39,662399.44,327253.83,366.00,-34.412205,0.211257,0.000000
2017-09-14T13:14:00,255008.44,662399.44,326598.80,366.00,-34.253495,0.204696,0.000000
2017-09-14T13:19:00,223841.88,662399.44,327417.30,366.00,-34.686835,0.198243,0.000000
2017-09-14T13:24:00,227611.84,662399.44,327601.79,366.00,-35.043681,0.191285,0.000000
2017-09-14T13:29:00,203401.64,662399.44,328377.20,366.00,-35.851935,0.185836,0.000000
2017-09-14T13:34:00,220326.44,662399.44,328870.49,366.00,-36.333415,0.182549,0.000000
2017-09-14T13:39:00,206030.20,662399.44,329429.38,366.00,-37.076414,0.179645,0.000000
2017-09-14T13:44:00,261060.31,662399.44,328638.11,366.00,-36.785660,0.176282,0.000000
2017-09-14T13:49:00,203666.84,662399.44,329402.22,366.00,-37.562782,0.172318,0.000000
2017-09-14T13:54:00,244786.70,662399.44,328909.02,366.00,-37.570340,0.168639,0.000000
2017-09-14T13:59:00,221316.72,662399.44,329150.69,366.00,-38.009793,0.165095,0.000000
2017-09-14T14:04:00,209004.50,662399.44,330233.21,366.00,-38.670126,0.162723,0.000000
2017-09-14T14:09:00,211132.14,662399.44,330343.65,366.00,-39.283899,0.160869,0.000000
2017-09-14T14:14:00,246579.09,662399.44,330107.20,366.00,-39.243910,0.159092,0.000000
2017-09-14T14:19:00,195055.28,662399.44,331172.05,366.00,-40.140279,0.157960,0.000000
2017-09-14T14:24:00,211067.75,662399.44,331358.77,366.00,-40.736518,0.156435,0.000000
2017-09-14T14:29:00,207310.72,662399.44,331608.34,366.00,-41.393659,0.154037,0.000000
2017-09-14T14:34:00,231433.03,662399.44,331770.52,366.00,-41.609269,0.152011,0.000000
2017-09-14T14:39:00,225736.03,662399.44,331754.65,366.00,-41.924042,0.150318,0.000000
2017-09-14T14:44:00,208307.02,662399.44,332279.52,366.00,-42.546213,0.148099,0.000000
2017-09-14T14:49:00,207906.56,662399.44,332532.79,366.00,-43.168344,0.145050,0.000000
2017-09-14T14:54:00,270830.28,662399.44,331304.72,366.00,-42.666785,0.141194,0.000000
2017-09-14T14:59:00,208698.14,662399.44,332519.46,366.00,-43.268318,0.138202,0.000000
2017-09-14T15:04:00,203059.22,662399.44,333026.53,366.00,-43.962291,0.133853,0.000000
2017-09-14T15:09:00,205722.67,662399.44,333145.78,366.00,-44.601609,0.128988,0.000000
2017-09-14T15:14:00,240132.11,662399.44,333181.24,366.00,-44.631365,0.124445,0.000000
2017-09-14T15:19:00,218269.98,662399.44,333542.26,366.00,-45.041374,0.120548,0.000000
2017-09-14T15:24:00,282560.09,662399.44,330970.83,366.00,-44.328840,0.116070,0.000000
2017-09-14T15:29:00,219897.66,662399.44,332263.41,366.00,-44.708375,0.111607,0.000000
2017-09-14T15:34:00,251286.55,662399.44,331372.63,366.00,-44.541333,0.107619,0.000000
