DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-13T15:46:00,16481.95,63839.99,46171.29,366.00,0.060620,0.175853,0.000000
2017-09-13T15:51:00,16500.68,63839.99,46188.71,366.00,0.054851,0.182773,0.000000
2017-09-13T15:56:00,16577.71,63839.99,46203.78,366.00,0.054416,0.190402,0.000000
2017-09-13T16:01:00,16620.16,63839.99,46217.18,366.00,0.056845,0.195293,0.000000
2017-09-13T16:06:00,16699.72,63839.99,46225.45,366.00,0.064543,0.195899,0.000000
2017-09-13T16:11:00,16529.23,63839.99,46239.81,366.00,0.060756,0.195683,0.000000
2017-09-13T16:16:00,16516.99,63839.99,46256.78,366.00,0.056232,0.194562,0.000000
2017-09-13T16:21:00,16578.81,63839.99,46272.48,366.00,0.055847,0.192515,0.000000
2017-09-13T16:26:00,16569.38,63839.99,46286.88,366.00,0.054851,0.192760,0.000000
2017-09-13T16:31:00,16675.53,63839.99,46296.94,366.00,0.060741,0.188552,0.000000
2017-09-13T16:36:00,16501.53,63839.99,46311.43,366.00,0.055325,0.186436,0.000000
2017-09-13T16:41:00,16544.83,63839.99,46326.60,366.00,0.052778,0.183406,0.000000
2017-09-13T16:46:00,16568.63,63839.99,46339.82,366.00,0.051786,0.183503,0.000000
2017-09-13T16:51:00,16634.81,63839.99,46349.57,366.00,0.054983,0.182618,0.000000
2017-09-13T16:56:00,16688.97,63839.99,46356.03,366.00,0.061507,0.177264,0.000000
2017-09-13T17:01:00,16473.94,63839.99,46368.23,366.00,0.054519,0.173709,0.000000
2017-09-13T17:06:00,16464.01,63839.99,46383.45,366.00,0.047048,0.172238,0.000000
2017-09-13T17:11:00,16510.18,63839.99,46398.39,366.00,0.042553,0.175860,0.000000
2017-09-13T17:16:00,16561.15,63839.99,46411.40,366.00,0.041254,0.182224,0.000000
2017-09-13T17:21:00,16623.68,63839.99,46423.52,366.00,0.043769,0.182579,0.000000
2017-09-13T17:26:00,16446.17,63839.99,46440.18,366.00,0.035534,0.187374,0.000000
2017-09-13T17:31:00,16470.99,63839.99,46458.94,366.00,0.028939,0.198197,0.000000
2017-09-13T17:36:00,16512.91,63839.99,46476.73,366.00,0.024962,0.216578,0.000000
2017-09-13T17:41:00,16530.61,63839.99,46493.29,366.00,0.022105,0.239514,0.000000
2017-09-13T17:46:00,16622.36,63839.99,46507.34,366.00,0.024693,0.257201,0.000000
2017-09-13T17:51:00,16464.32,63839.99,46526.57,366.00,0.018000,0.278424,0.000000
2017-09-13T17:56:00,16508.37,63839.99,46546.57,366.00,0.013987,0.303691,0.000000
2017-09-13T18:01:00,16521.18,63839.99,46565.93,366.00,0.010786,0.333948,0.000000
2017-09-13T18:06:00,16514.15,63839.99,46585.39,366.00,0.007241,0.368518,0.000000
2017-09-13T18:11:00,16617.01,63839.99,46602.39,366.00,0.009622,0.397788,0.000000
2017-09-13T18:16:00,16440.67,63839.99,46625.13,366.00,0.001972,0.433706,0.000000
2017-09-13T18:21:00,16483.62,63839.99,46647.47,366.00,-0.003120,0.478513,0.000000
2017-09-13T18:26:00,16519.51,63839.99,46669.57,366.00,-0.006112,0.525751,0.000000
2017-09-13T18:31:00,16562.71,63839.99,46690.61,366.00,-0.006647,0.572265,0.000000
2017-09-13T18:36:00,16597.08,63839.99,46710.39,366.00,-0.005273,0.616413,0.000000
2017-09-13T18:41:00,16459.96,63839.99,46735.50,366.00,-0.011455,0.662166,0.000000
2017-09-13T18:46:00,16477.70,63839.99,46760.11,366.00,-0.016557,0.713687,0.000000
2017-09-13T18:51:00,16516.89,63839.99,46783.49,366.00,-0.019439,0.766444,0.000000
2017-09-13T18:56:00,16528.45,63839.99,46807.17,366.00,-0.021645,0.818137,0.000000
2017-09-13T19:01:00,16602.11,63839.99,46829.94,366.00,-0.019860,0.865112,0.000000
2017-09-13T19:06:00,16493.41,63839.99,46857.65,366.00,-0.023901,0.909516,0.000000
2017-09-13T19:11:00,16481.42,63839.99,46885.82,366.00,-0.028503,0.954703,0.000000
2017-09-13T19:16:00,16512.28,63839.99,46913.24,366.00,-0.031398,0.998459,0.000000
2017-09-13T19:21:00,16555.76,63839.99,46940.13,366.00,-0.031962,1.037464,0.000000
2017-09-13T19:26:00,16591.90,63839.99,46965.72,366.00,-0.030634,1.070887,0.000000
2017-09-13T19:31:00,16505.15,63839.99,46995.20,366.00,-0.033817,1.097784,0.000000
2017-09-13T19:36:00,16464.04,63839.99,47024.99,366.00,-0.039057,1.122500,0.000000
2017-09-13T19:41:00,16544.76,63839.99,47053.54,366.00,-0.040075,1.141098,0.000000
2017-09-13T19:46:00,16582.68,63839.99,47080.90,366.00,-0.039146,1.152146,0.000000
2017-09-13T19:51:00,16584.80,63839.99,47108.90,366.00,-0.038123,1.153224,0.000000
2017-09-13T19:56:00,16436.48,63839.99,47100.45,366.00,-0.044571,1.140132,0.000000
2017-09-13T20:01:00,16503.94,63839.99,47099.51,366.00,-0.047535,1.122789,0.000000
2017-09-13T20:06:00,16487.34,63839.99,47116.54,366.00,-0.051269,1.102870,0.000000
2017-09-13T20:11:00,16532.60,63839.99,47120.22,366.00,-0.052702,1.077485,0.000000
2017-09-13T20:16:00,16610.70,63839.99,47112.59,366.00,-0.050271,1.042922,0.000000
2017-09-13T20:21:00,16463.40,63839.99,47104.19,366.00,-0.055074,0.998073,0.000000
2017-09-13T20:26:00,16550.90,63839.99,47105.74,366.00,-0.055542,0.953574,0.000000
2017-09-13T20:31:00,16574.09,63839.99,47104.35,366.00,-0.054881,0.908573,0.000000
2017-09-13T20:36:00,16588.46,63839.99,47116.60,366.00,-0.053538,0.861522,0.000000
2017-09-13T20:41:00,16550.58,63839.99,47117.47,366.00,-0.054023,0.813109,0.000000
2017-09-13T20:46:00,16454.14,63839.99,47111.72,366.00,-0.059076,0.759621,0.000000
2017-09-13T20:51:00,16470.96,63839.99,47108.82,366.00,-0.063248,0.712573,0.000000
2017-09-13T20:56:00,16490.50,63839.99,47122.79,366.00,-0.066430,0.669045,0.000000
2017-09-13T21:01:00,16567.71,63839.99,47122.50,366.00,-0.065952,0.625801,0.000000
2017-09-13T21:06:00,16569.48,63839.99,47122.27,366.00,-0.065395,0.583777,0.000000
2017-09-13T21:11:00,16458.76,63839.99,47112.45,366.00,-0.069957,0.539891,0.000000
2017-09-13T21:16:00,16505.43,63839.99,47112.21,366.00,-0.072298,0.504335,0.000000
2017-09-13T21:21:00,16533.55,63839.99,47118.52,366.00,-0.073312,0.474972,0.000000
2017-09-13T21:26:00,16576.65,63839.99,47124.33,366.00,-0.072350,0.447707,0.000000
2017-09-13T21:31:00,16546.79,63839.99,47124.72,366.00,-0.072749,0.419682,0.000000
2017-09-13T21:36:00,16497.80,63839.99,47122.62,366.00,-0.075337,0.389241,0.000000
2017-09-13T21:41:00,16516.64,63839.99,47122.22,366.00,-0.077039,0.366801,0.000000
2017-09-13T21:46:00,16527.85,63839.99,47128.36,366.00,-0.078212,0.349630,0.000000
2017-09-13T21:51:00,16539.27,63839.99,47129.44,366.00,-0.078858,0.334230,0.000000
2017-09-13T21:56:00,16553.59,63839.99,47129.36,366.00,-0.078860,0.319358,0.000000
2017-09-13T22:01:00,16445.17,63839.99,47119.51,366.00,-0.083598,0.303314,0.000000
2017-09-13T22:06:00,16464.25,63839.99,47117.75,366.00,-0.087427,0.292170,0.000000
2017-09-13T22:11:00,16507.74,63839.99,47126.97,366.00,-0.089310,0.284688,0.000000
2017-09-13T22:16:00,16522.21,63839.99,47132.61,366.00,-0.090536,0.278435,0.000000
2017-09-13T22:21:00,16546.61,63839.99,47132.74,366.00,-0.090696,0.270584,0.000000
2017-09-13T22:26:00,16474.86,63839.99,47128.04,366.00,-0.093902,0.261345,0.000000
2017-09-13T22:31:00,16530.43,63839.99,47128.58,366.00,-0.094701,0.253316,0.000000
2017-09-13T22:36:00,16540.79,63839.99,47131.86,366.00,-0.095047,0.247896,0.000000
2017-09-13T22:41:00,16572.00,63839.99,47131.39,366.00,-0.094076,0.240942,0.000000
2017-09-13T22:46:00,16495.22,63839.99,47127.23,366.00,-0.096316,0.232678,0.000000
2017-09-13T22:51:00,16454.82,63839.99,47125.21,366.00,-0.100191,0.223739,0.000000
2017-09-13T22:56:00,16502.31,63839.99,47133.25,366.00,-0.102043,0.219132,0.000000
2017-09-13T23:01:00,16504.37,63839.99,47137.42,366.00,-0.103778,0.215792,0.000000
2017-09-13T23:06:00,16625.84,63839.99,47127.51,366.00,-0.100526,0.211638,0.000000
2017-09-13T23:11:00,16495.89,63839.99,47121.72,366.00,-0.102594,0.207984,0.000000
2017-09-13T23:16:00,16473.37,63839.99,47120.63,366.00,-0.105535,0.202657,0.000000
2017-09-13T23:21:00,16521.32,63839.99,47122.33,366.00,-0.106501,0.199401,0.000000
2017-09-13T23:26:00,16550.08,63839.99,47136.65,366.00,-0.106298,0.194939,0.000000
2017-09-13T23:31:00,16637.08,63839.99,47124.81,366.00,-0.102636,0.187360,0.000000
2017-09-13T23:36:00,16462.83,63839.99,47115.28,366.00,-0.105917,0.178722,0.000000
2017-09-13T23:41:00,16431.52,63839.99,47112.54,366.00,-0.110375,0.170733,0.000000
2017-09-13T23:46:00,16495.61,63839.99,47119.90,366.00,-0.112253,0.165562,0.000000
2017-09-13T23:51:00,16533.55,63839.99,47138.54,366.00,-0.112620,0.161775,0.000000
2017-09-13T23:56:00,16660.03,63839.99,47123.17,366.00,-0.108076,0.156939,0.000000
2017-09-14T00:01:00,16452.44,63839.99,47111.31,366.00,-0.111599,0.152025,0.000000
2017-09-14T00:06:00,16491.35,63839.99,47111.21,366.00,-0.113573,0.146309,0.000000
2017-09-14T00:11:00,16529.69,63839.99,47112.44,366.00,-0.114050,0.142333,0.000000
2017-09-14T00:16:00,16554.84,63839.99,47138.66,366.00,-0.113560,0.138443,0.000000
2017-09-14T00:21:00,16651.45,63839.99,47124.45,366.00,-0.109423,0.132987,0.000000
2017-09-14T00:26:00,16474.29,63839.99,47115.26,366.00,-0.112003,0.126761,0.000000
2017-09-14T00:31:00,16492.77,63839.99,47114.83,366.00,-0.113850,0.120263,0.000000
2017-09-14T00:36:00,16497.20,63839.99,47123.28,366.00,-0.115500,0.114807,0.000000
2017-09-14T00:41:00,16525.82,63839.99,47141.20,366.00,-0.116061,0.109506,0.000000
2017-09-14T00:46:00,16618.21,63839.99,47130.19,366.00,-0.113205,0.103046,0.000000
2017-09-14T00:51:00,16459.15,63839.99,47121.12,366.00,-0.116220,0.096784,0.000000
2017-09-14T00:56:00,16469.18,63839.99,47119.79,366.00,-0.118820,0.090152,0.000000
2017-09-14T01:01:00,16503.41,63839.99,47125.62,366.00,-0.120135,0.085996,0.000000
2017-09-14T01:06:00,16532.21,63839.99,47142.60,366.00,-0.120385,0.083253,0.000000
2017-09-14T01:11:00,16647.37,63839.99,47128.69,366.00,-0.116487,0.079481,0.000000
2017-09-14T01:16:00,16470.39,63839.99,47118.90,366.00,-0.118974,0.076416,0.000000
2017-09-14T01:21:00,16499.05,63839.99,47118.88,366.00,-0.120400,0.073159,0.000000
2017-09-14T01:26:00,16522.56,63839.99,47121.11,366.00,-0.120968,0.071121,0.000000
2017-09-14T01:31:00,16580.76,63839.99,47138.36,366.00,-0.119472,0.068371,0.000000
2017-09-14T01:36:00,16602.75,63839.99,47132.91,366.00,-0.117221,0.064639,0.000000
2017-09-14T01:41:00,16489.82,63839.99,47127.07,366.00,-0.118942,0.060028,0.000000
2017-09-14T01:46:00,16511.39,63839.99,47127.30,366.00,-0.119884,0.056274,0.000000
2017-09-14T01:51:00,16541.78,63839.99,47128.21,366.00,-0.119758,0.054044,0.000000
2017-09-14T01:56:00,16567.82,63839.99,47140.30,366.00,-0.118733,0.052039,0.000000
2017-09-14T02:01:00,16633.36,63839.99,47130.39,366.00,-0.115474,0.050027,0.000000
2017-09-14T02:06:00,16524.33,63839.99,47127.81,366.00,-0.115974,0.046035,0.000000
2017-09-14T02:11:00,16519.26,63839.99,47128.01,366.00,-0.116635,0.042808,0.000000
2017-09-14T02:16:00,16549.69,63839.99,47125.92,366.00,-0.116256,0.040727,0.000000
2017-09-14T02:21:00,16556.71,63839.99,47142.21,366.00,-0.115641,0.038832,0.000000
2017-09-14T02:26:00,16624.28,63839.99,47132.51,366.00,-0.112772,0.036803,0.000000
2017-09-14T02:31:00,16471.81,63839.99,47123.27,366.00,-0.115015,0.031834,0.000000
2017-09-14T02:36:00,16533.41,63839.99,47124.47,366.00,-0.115182,0.028557,0.000000
2017-09-14T02:41:00,16529.26,63839.99,47127.74,366.00,-0.115479,0.027445,0.000000
2017-09-14T02:46:00,16558.17,63839.99,47142.31,366.00,-0.114820,0.026970,0.000000
2017-09-14T02:51:00,16645.95,63839.99,47127.16,366.00,-0.111297,0.027376,0.000000
2017-09-14T02:56:00,16490.21,63839.99,47122.74,366.00,-0.112885,0.025280,0.000000
2017-09-14T03:01:00,16483.79,63839.99,47121.55,366.00,-0.114656,0.024520,0.000000
2017-09-14T03:06:00,16528.38,63839.99,47122.37,366.00,-0.114961,0.024294,0.000000
2017-09-14T03:11:00,16565.01,63839.99,47142.11,366.00,-0.114084,0.024288,0.000000
2017-09-14T03:16:00,16604.03,63839.99,47135.30,366.00,-0.111969,0.024746,0.000000
2017-09-14T03:21:00,16489.22,63839.99,47129.31,366.00,-0.113528,0.023068,0.000000
2017-09-14T03:26:00,16522.24,63839.99,47130.02,366.00,-0.114018,0.022469,0.000000
2017-09-14T03:31:00,16539.02,63839.99,47131.13,366.00,-0.113970,0.022443,0.000000
2017-09-14T03:36:00,16561.68,63839.99,47142.93,366.00,-0.113208,0.022848,0.000000
2017-09-14T03:41:00,16587.50,63839.99,47139.15,366.00,-0.111647,0.023766,0.000000
2017-09-14T03:46:00,16470.39,63839.99,47130.47,366.00,-0.113741,0.023641,0.000000
2017-09-14T03:56:00,16530.12,63839.99,47132.48,366.00,-0.115082,0.023424,0.000000
2017-09-14T04:01:00,16598.67,63839.99,47139.38,366.00,-0.113176,0.022971,0.000000
2017-09-14T04:06:00,16602.43,63839.99,47135.72,366.00,-0.111178,0.022902,0.000000
2017-09-14T04:11:00,16487.06,63839.99,47129.52,366.00,-0.112706,0.023217,0.000000
2017-09-14T04:16:00,16495.85,63839.99,47128.96,366.00,-0.113945,0.022731,0.000000
2017-09-14T04:21:00,16531.75,63839.99,47131.43,366.00,-0.114084,0.021531,0.000000
2017-09-14T04:26:00,16563.38,63839.99,47144.98,366.00,-0.113270,0.019902,0.000000
2017-09-14T04:31:00,16580.44,63839.99,47141.22,366.00,-0.111954,0.019174,0.000000
2017-09-14T04:36:00,16465.64,63839.99,47132.20,366.00,-0.114061,0.018831,0.000000
2017-09-14T04:41:00,16520.72,63839.99,47133.07,366.00,-0.114509,0.017717,0.000000
2017-09-14T04:46:00,16571.26,63839.99,47128.39,366.00,-0.113460,0.015870,0.000000
2017-09-14T04:51:00,16565.12,63839.99,47142.73,366.00,-0.112601,0.013842,0.000000
2017-09-14T04:56:00,16592.61,63839.99,47140.58,366.00,-0.110949,0.012779,0.000000
2017-09-14T05:01:00,16673.54,63839.99,47126.11,366.00,-0.106964,0.016015,0.000000
2017-09-14T05:06:00,16482.20,63839.99,47119.82,366.00,-0.108562,0.017251,0.000000
2017-09-14T05:11:00,16505.18,63839.99,47120.06,366.00,-0.109474,0.017519,0.000000
2017-09-14T05:16:00,16635.38,63839.99,47101.56,366.00,-0.106638,0.019419,0.000000
2017-09-14T05:21:00,16580.02,63839.99,47135.87,366.00,-0.105417,0.021936,0.000000
2017-09-14T05:26:00,16483.58,63839.99,47130.91,366.00,-0.106949,0.023501,0.000000
2017-09-14T05:31:00,16539.20,63839.99,47132.15,366.00,-0.106885,0.024624,0.000000
2017-09-14T05:36:00,16530.51,63839.99,47139.59,366.00,-0.107063,0.025425,0.000000
2017-09-14T05:41:00,16594.56,63839.99,47140.01,366.00,-0.105439,0.026736,0.000000
2017-09-14T05:46:00,16570.51,63839.99,47140.82,366.00,-0.104505,0.028451,0.000000
2017-09-14T05:51:00,16498.27,63839.99,47136.56,366.00,-0.105589,0.029795,0.000000
2017-09-14T05:56:00,16585.30,63839.99,47130.89,366.00,-0.104246,0.031536,0.000000
2017-09-14T06:01:00,16559.91,63839.99,47142.08,366.00,-0.103618,0.033018,0.000000
2017-09-14T06:06:00,16584.88,63839.99,47139.97,366.00,-0.102309,0.034799,0.000000
2017-09-14T06:11:00,16613.46,63839.99,47134.65,366.00,-0.100233,0.037623,0.000000
2017-09-14T06:16:00,16473.37,63839.99,47127.69,366.00,-0.101994,0.039464,0.000000
2017-09-14T06:21:00,16526.60,63839.99,47128.96,366.00,-0.102287,0.040687,0.000000
2017-09-14T06:26:00,16520.15,63839.99,47134.51,366.00,-0.102748,0.041393,0.000000
2017-09-14T06:31:00,16623.39,63839.99,47136.82,366.00,-0.100425,0.042865,0.000000
2017-09-14T06:36:00,16588.71,63839.99,47136.80,366.00,-0.099057,0.044880,0.000000
2017-09-14T06:41:00,16514.69,63839.99,47134.61,366.00,-0.099676,0.046605,0.000000
2017-09-14T06:46:00,16521.21,63839.99,47135.44,366.00,-0.100112,0.047414,0.000000
2017-09-14T06:51:00,16570.48,63839.99,47131.91,366.00,-0.099238,0.047916,0.000000
2017-09-14T06:56:00,16593.17,63839.99,47138.92,366.00,-0.097775,0.048624,0.000000
2017-09-14T07:01:00,16546.79,63839.99,47140.12,366.00,-0.097543,0.049739,0.000000
2017-09-14T07:06:00,16507.28,63839.99,47139.16,366.00,-0.098343,0.050777,0.000000
2017-09-14T07:11:00,16565.12,63839.99,47133.99,366.00,-0.097627,0.051409,0.000000
2017-09-14T07:16:00,16605.62,63839.99,47135.96,366.00,-0.095869,0.051993,0.000000
2017-09-14T07:21:00,16687.59,63839.99,47123.64,366.00,-0.092018,0.054077,0.000000
2017-09-14T07:26:00,16508.34,63839.99,47118.63,366.00,-0.092812,0.055431,0.000000
2017-09-14T07:31:00,16545.86,63839.99,47121.26,366.00,-0.092636,0.056877,0.000000
2017-09-14T07:36:00,16523.30,63839.99,47125.78,366.00,-0.093034,0.056698,0.000000
2017-09-14T07:41:00,16574.77,63839.99,47142.45,366.00,-0.092119,0.056109,0.000000
2017-09-14T07:46:00,16679.75,63839.99,47121.98,366.00,-0.088563,0.057389,0.000000
2017-09-14T07:51:00,16519.62,63839.99,47121.18,366.00,-0.089075,0.058050,0.000000
2017-09-14T07:56:00,16495.11,63839.99,47120.34,366.00,-0.090192,0.058299,0.000000
2017-09-14T08:01:00,16539.51,63839.99,47119.11,366.00,-0.090186,0.059671,0.000000
2017-09-14T08:06:00,16600.27,63839.99,47135.18,366.00,-0.088668,0.060783,0.000000
2017-09-14T08:11:00,16658.43,63839.99,47125.71,366.00,-0.085728,0.062559,0.000000
2017-09-14T08:16:00,16512.21,63839.99,47121.57,366.00,-0.086424,0.064484,0.000000
2017-09-14T08:21:00,16508.20,63839.99,47121.62,366.00,-0.087208,0.065951,0.000000
2017-09-14T08:26:00,16580.27,63839.99,47114.33,366.00,-0.086219,0.066875,0.000000
2017-09-14T08:31:00,16605.94,63839.99,47133.49,366.00,-0.084615,0.068108,0.000000
2017-09-14T08:36:00,16685.42,63839.99,47120.58,366.00,-0.081101,0.070679,0.000000
2017-09-14T08:41:00,16467.62,63839.99,47109.92,366.00,-0.082886,0.072172,0.000000
2017-09-14T08:46:00,16502.10,63839.99,47109.97,366.00,-0.083819,0.073018,0.000000
2017-09-14T08:51:00,16537.03,63839.99,47111.51,366.00,-0.083902,0.072819,0.000000
2017-09-14T08:56:00,16576.08,63839.99,47138.16,366.00,-0.083051,0.073082,0.000000
2017-09-14T09:01:00,16655.03,63839.99,47126.22,366.00,-0.080331,0.074456,0.000000
2017-09-14T09:06:00,16522.74,63839.99,47122.73,366.00,-0.080773,0.075557,0.000000
2017-09-14T09:11:00,16495.00,63839.99,47121.38,366.00,-0.081862,0.076455,0.000000
2017-09-14T09:16:00,16532.21,63839.99,47122.09,366.00,-0.082062,0.076115,0.000000
2017-09-14T09:21:00,16514.69,63839.99,47142.88,366.00,-0.082668,0.074883,0.000000
2017-09-14T09:26:00,16630.03,63839.99,47132.20,366.00,-0.080578,0.073668,0.000000
2017-09-14T09:31:00,16511.07,63839.99,47127.95,366.00,-0.081271,0.072793,0.000000
2017-09-14T09:36:00,16515.43,63839.99,47127.67,366.00,-0.081853,0.071883,0.000000
2017-09-14T09:41:00,16550.15,63839.99,47124.59,366.00,-0.081626,0.070265,0.000000
2017-09-14T09:46:00,16548.88,63839.99,47142.47,366.00,-0.081430,0.067882,0.000000
2017-09-14T09:51:00,16673.08,63839.99,47126.63,366.00,-0.078397,0.066676,0.000000
2017-09-14T09:56:00,16489.82,63839.99,47117.53,366.00,-0.079568,0.065165,0.000000
2017-09-14T10:01:00,16507.84,63839.99,47117.47,366.00,-0.080315,0.062901,0.000000
2017-09-14T10:06:00,16526.43,63839.99,47119.03,366.00,-0.080631,0.059256,0.000000
2017-09-14T10:11:00,16571.33,63839.99,47140.26,366.00,-0.079933,0.055544,0.000000
2017-09-14T10:16:00,16653.47,63839.99,47127.81,366.00,-0.077400,0.053527,0.000000
2017-09-14T10:21:00,16526.04,63839.99,47124.41,366.00,-0.077739,0.053262,0.000000
2017-09-14T10:34:00,16627.90,63839.99,47128.79,366.00,-0.074239,0.050889,0.000000
2017-09-14T10:39:00,16531.78,63839.99,47127.39,366.00,-0.074464,0.050103,0.000000
2017-09-14T10:44:00,16520.04,63839.99,47127.38,366.00,-0.074941,0.050717,0.000000
2017-09-14T10:49:00,16558.95,63839.99,47124.83,366.00,-0.074563,0.050832,0.000000
2017-09-14T10:54:00,16580.37,63839.99,47137.15,366.00,-0.073722,0.050179,0.000000
2017-09-14T10:59:00,16610.52,63839.99,47131.57,366.00,-0.072237,0.049854,0.000000
2017-09-14T11:04:00,16461.56,63839.99,47120.61,366.00,-0.073979,0.048849,0.000000
2017-09-14T11:09:00,16520.11,63839.99,47121.35,366.00,-0.074442,0.048938,0.000000
2017-09-14T11:14:00,16557.18,63839.99,47120.61,366.00,-0.074104,0.048471,0.000000
2017-09-14T11:19:00,16573.53,63839.99,47136.85,366.00,-0.073421,0.047403,0.000000
2017-09-14T11:24:00,16610.13,63839.99,47132.49,366.00,-0.071966,0.047386,0.000000
2017-09-14T11:29:00,16524.09,63839.99,47130.19,366.00,-0.072347,0.047654,0.000000
2017-09-14T11:34:00,16562.81,63839.99,47133.26,366.00,-0.071905,0.049304,0.000000
2017-09-14T11:39:00,16565.26,63839.99,47130.90,366.00,-0.071415,0.050347,0.000000
2017-09-14T11:44:00,16605.48,63839.99,47133.43,366.00,-0.070088,0.051400,0.000000
2017-09-14T11:49:00,16597.86,63839.99,47132.83,366.00,-0.068933,0.052729,0.000000
2017-09-14T11:54:00,16496.35,63839.99,47126.64,366.00,-0.069898,0.053373,0.000000
2017-09-14T11:59:00,16516.57,63839.99,47126.55,366.00,-0.070432,0.054531,0.000000
2017-09-14T12:04:00,16607.04,63839.99,47116.73,366.00,-0.069094,0.056037,0.000000
2017-09-14T12:09:00,16576.04,63839.99,47134.21,366.00,-0.068406,0.057127,0.000000
2017-09-14T12:14:00,16585.41,63839.99,47134.93,366.00,-0.067532,0.058240,0.000000
2017-09-14T12:19:00,16521.32,63839.99,47133.72,366.00,-0.067973,0.058215,0.000000
2017-09-14T12:24:00,16520.40,63839.99,47132.60,366.00,-0.068427,0.058656,0.000000
2017-09-14T12:29:00,16561.54,63839.99,47130.27,366.00,-0.068042,0.058565,0.000000
2017-09-14T12:34:00,16569.02,63839.99,47138.75,366.00,-0.067508,0.057949,0.000000
2017-09-14T12:39:00,16623.39,63839.99,47131.08,366.00,-0.065887,0.057963,0.000000
2017-09-14T12:44:00,16551.89,63839.99,47132.14,366.00,-0.065714,0.057617,0.000000
2017-09-14T12:49:00,16526.04,63839.99,47131.90,366.00,-0.066056,0.058412,0.000000
2017-09-14T12:54:00,16595.66,63839.99,47121.79,366.00,-0.065011,0.058779,0.000000
2017-09-14T12:59:00,16630.45,63839.99,47128.81,366.00,-0.063286,0.059293,0.000000
2017-09-14T13:04:00,16532.74,63839.99,47126.17,366.00,-0.063507,0.058638,0.000000
2017-09-14T13:09:00,16482.77,63839.99,47123.36,366.00,-0.064706,0.057004,0.000000
2017-09-14T13:14:00,16523.13,63839.99,47126.60,366.00,-0.065100,0.056462,0.000000
2017-09-14T13:19:00,16573.56,63839.99,47132.56,366.00,-0.064505,0.055555,0.000000
2017-09-14T13:24:00,16643.86,63839.99,47127.00,366.00,-0.062548,0.055730,0.000000
2017-09-14T13:29:00,16560.16,63839.99,47128.99,366.00,-0.062232,0.056390,0.000000
2017-09-14T13:34:00,16521.57,63839.99,47129.00,366.00,-0.062664,0.057398,0.000000
2017-09-14T13:39:00,16555.30,63839.99,47125.93,366.00,-0.062441,0.058045,0.000000
2017-09-14T13:44:00,16600.52,63839.99,47130.70,366.00,-0.061352,0.058711,0.000000
2017-09-14T13:49:00,16658.82,63839.99,47123.39,366.00,-0.059160,0.060838,0.000000
2017-09-14T13:54:00,16497.38,63839.99,47115.92,366.00,-0.060063,0.062124,0.000000
2017-09-14T13:59:00,16516.43,63839.99,47116.45,366.00,-0.060594,0.063363,0.000000
2017-09-14T14:04:00,16556.04,63839.99,47115.13,366.00,-0.060370,0.063338,0.000000
2017-09-14T14:09:00,16596.15,63839.99,47133.79,366.00,-0.059392,0.063096,0.000000
2017-09-14T14:14:00,16724.26,63839.99,47114.25,366.00,-0.056019,0.065320,0.000000
2017-09-14T14:19:00,16515.86,63839.99,47107.46,366.00,-0.056577,0.066690,0.000000
2017-09-14T14:24:00,16552.18,63839.99,47111.15,366.00,-0.056452,0.068470,0.000000
2017-09-14T14:29:00,16555.94,63839.99,47109.34,366.00,-0.056257,0.069495,0.000000
2017-09-14T14:34:00,16607.89,63839.99,47130.68,366.00,-0.055102,0.071126,0.000000
2017-09-14T14:39:00,16710.07,63839.99,47114.21,366.00,-0.052074,0.075275,0.000000
2017-09-14T14:44:00,16519.83,63839.99,47107.76,366.00,-0.052572,0.078802,0.000000
2017-09-14T14:49:00,16537.53,63839.99,47110.03,366.00,-0.052740,0.082052,0.000000
2017-09-14T14:54:00,16567.36,63839.99,47106.38,366.00,-0.052361,0.084393,0.000000
2017-09-14T14:59:00,16611.69,63839.99,47127.89,366.00,-0.051179,0.086662,0.000000
2017-09-14T15:04:00,16690.14,63839.99,47114.52,366.00,-0.048587,0.091496,0.000000
2017-09-14T15:09:00,16509.33,63839.99,47107.60,366.00,-0.049285,0.095084,0.000000
2017-09-14T15:14:00,16576.68,63839.99,47112.48,366.00,-0.048764,0.098842,0.000000
2017-09-14T15:19:00,16567.60,63839.99,47111.10,366.00,-0.048409,0.101870,0.000000
2017-09-14T15:24:00,16590.83,63839.99,47128.91,366.00,-0.047643,0.104454,0.000000
2017-09-14T15:29:00,16703.23,63839.99,47110.64,366.00,-0.044882,0.109063,0.000000
2017-09-14T15:34:00,16547.96,63839.99,47110.29,366.00,-0.044905,0.112918,0.000000
2017-09-14T15:39:00,16543.13,63839.99,47111.85,366.00,-0.045011,0.116736,0.000000
2017-09-14T15:44:00,16557.42,63839.99,47109.78,366.00,-0.044864,0.119930,0.000000
2017-09-14T15:49:00,16591.51,63839.99,47129.03,366.00,-0.044119,0.122699,0.000000
2017-09-14T15:54:00,16693.30,63839.99,47112.57,366.00,-0.041599,0.127656,0.000000
2017-09-14T15:59:00,16486.74,63839.99,47101.96,366.00,-0.042707,0.131591,0.000000
2017-09-14T16:04:00,16555.40,63839.99,47105.27,366.00,-0.042609,0.134677,0.000000
2017-09-14T16:09:00,16562.64,63839.99,47104.37,366.00,-0.042386,0.136290,0.000000
