DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-08-30T02:25:00,12927.45,19177.78,0.00,0.40,24.330878,0.080909,0.359912
2017-08-30T02:30:00,12919.89,19177.78,0.00,0.39,24.513881,0.080455,0.359376
2017-08-30T02:35:00,12908.40,19177.78,0.00,0.38,24.690829,0.079719,0.357495
2017-08-30T02:40:00,12918.62,19177.78,0.00,0.37,24.863299,0.078725,0.354367
2017-08-30T02:45:00,12916.68,19177.78,0.00,0.36,25.030585,0.077494,0.350075
2017-08-30T02:50:00,12946.28,19177.78,0.00,0.35,25.194869,0.076046,0.344713
2017-08-30T02:55:00,12955.64,19177.78,0.00,0.34,25.354890,0.074394,0.338321
2017-08-30T03:00:00,12953.47,19177.78,0.00,0.34,25.509992,0.072549,0.330953
2017-08-30T03:05:00,12958.30,19177.78,0.00,0.33,25.660734,0.070534,0.322710
2017-08-30T03:10:00,12972.38,19177.78,0.00,0.32,25.807799,0.068368,0.313673
2017-08-30T03:15:00,12952.67,19177.78,0.00,0.31,25.949120,0.066044,0.303808
2017-08-30T03:20:00,12953.68,19177.78,0.00,0.30,26.086134,0.063584,0.293221
2017-08-30T03:25:00,12942.32,19177.78,0.00,0.29,26.218159,0.060996,0.281949
2017-08-30T03:30:00,12957.07,19177.78,0.00,0.28,26.346931,0.058295,0.270064
2017-08-30T03:35:00,12841.54,19177.78,0.00,0.28,26.464462,0.055515,0.257713
2017-08-30T03:40:00,3907.58,19177.78,0.00,0.30,26.029218,0.053240,0.246786
2017-08-30T03:45:00,4237.78,19177.78,0.00,0.30,25.620832,0.051525,0.238510
2017-08-30T03:50:00,5771.09,19177.78,0.00,0.30,25.311659,0.050400,0.233089
2017-08-30T03:55:00,3568.01,19177.78,0.00,0.33,24.874017,0.049722,0.229545
2017-08-30T04:00:00,3588.40,19177.78,0.00,0.34,24.444363,0.049456,0.227907
2017-08-30T04:05:00,3618.13,19177.78,0.00,0.35,24.023104,0.049549,0.227934
2017-08-30T04:10:00,3606.17,19177.78,0.00,0.35,23.607616,0.049949,0.229364
2017-08-30T04:15:00,3595.50,19177.78,0.00,0.36,23.197879,0.050613,0.231996
2017-08-30T04:20:00,3588.99,19177.78,0.00,0.38,22.794042,0.051481,0.235552
2017-08-30T04:25:00,3615.79,19177.78,0.00,0.38,22.397939,0.052499,0.239774
2017-08-30T04:30:00,4924.77,19177.78,0.00,0.39,22.083392,0.053481,0.243910
2017-08-30T04:35:00,4928.42,19177.78,0.00,0.39,21.773596,0.054403,0.247743
2017-08-30T04:40:00,12563.30,19177.78,0.00,0.37,21.903296,0.055418,0.252763
2017-08-30T04:45:00,12960.38,19177.78,0.00,0.36,22.051863,0.056478,0.258071
2017-08-30T04:50:00,12956.76,19177.78,0.00,0.35,22.196267,0.057551,0.263474
2017-08-30T04:55:00,12956.54,19177.78,0.00,0.35,22.336784,0.058608,0.268841
2017-08-30T05:00:00,12938.30,19177.78,0.00,0.34,22.472491,0.059623,0.274055
2017-08-30T05:05:00,12956.68,19177.78,0.00,0.33,22.605511,0.060573,0.279006
2017-08-30T05:10:00,12957.24,19177.78,0.00,0.32,22.734916,0.061437,0.283595
2017-08-30T05:15:00,12947.06,19177.78,0.00,0.31,22.860193,0.062196,0.287733
2017-08-30T05:20:00,12933.91,19177.78,0.00,0.30,22.981264,0.062835,0.291342
2017-08-30T05:25:00,12947.38,19177.78,0.00,0.30,23.099655,0.063336,0.294341
2017-08-30T05:30:00,12936.61,19177.78,0.00,0.29,23.214115,0.063684,0.296652
2017-08-30T05:35:00,12925.79,19177.78,0.00,0.28,23.324723,0.063865,0.298201
2017-08-30T05:40:00,12937.47,19177.78,0.00,0.27,23.432750,0.063863,0.298906
2017-08-30T05:45:00,12919.80,19177.78,0.00,0.26,23.536700,0.063660,0.298684
2017-08-30T05:50:00,12928.62,19177.78,0.00,0.26,23.638046,0.063238,0.297436
2017-08-30T05:55:00,12915.02,19177.78,0.00,0.25,23.735670,0.062576,0.295051
2017-08-30T06:00:00,12912.64,19177.78,0.00,0.24,23.830229,0.061649,0.291408
2017-08-30T06:05:00,12914.30,19177.78,0.00,0.24,23.921994,0.060429,0.286363
2017-08-30T06:10:00,12912.78,19177.78,0.00,0.23,24.010857,0.058880,0.279732
2017-08-30T06:15:00,12912.32,19177.78,0.00,0.23,24.096930,0.056961,0.271308
2017-08-30T06:20:00,12925.92,19177.78,0.00,0.22,24.180980,0.054618,0.260816
2017-08-30T06:25:00,12916.95,19177.78,0.00,0.21,24.261911,0.051777,0.247888
2017-08-30T06:30:00,12915.96,19177.78,0.00,0.21,24.340184,0.048332,0.231993
2017-08-30T06:35:00,12798.80,19177.78,0.00,0.20,24.410081,0.044141,0.212415
2017-08-30T06:40:00,3829.43,19177.78,0.00,0.22,24.034467,0.040485,0.194694
2017-08-30T06:45:00,5515.11,19177.78,0.00,0.21,23.746893,0.037439,0.180033
2017-08-30T06:50:00,5879.99,19177.78,0.00,0.22,23.480882,0.034813,0.167413
2017-08-30T06:55:00,4365.12,19177.78,0.00,0.24,23.144686,0.033030,0.158760
2017-08-30T07:00:00,3572.24,19177.78,0.00,0.25,22.774784,0.032154,0.154430
2017-08-30T07:05:00,3567.27,19177.78,0.00,0.26,22.409802,0.032190,0.154487
2017-08-30T07:10:00,3584.15,19177.78,0.00,0.27,22.050708,0.033074,0.158613
2017-08-30T07:15:00,3631.60,19177.78,0.00,0.28,21.698854,0.034680,0.166194
2017-08-30T07:20:00,3632.91,19177.78,0.00,0.29,21.351935,0.036857,0.176505
2017-08-30T07:25:00,4386.47,19177.78,0.00,0.29,21.045188,0.039368,0.188440
2017-08-30T07:30:00,4608.75,19177.78,0.00,0.30,20.752948,0.042150,0.201677
2017-08-30T07:35:00,3943.41,19177.78,0.00,0.31,20.433713,0.045228,0.216292
2017-08-30T07:40:00,12562.39,19177.78,0.00,0.28,20.516747,0.048007,0.230170
2017-08-30T07:45:00,13069.67,19177.78,0.00,0.27,20.620758,0.050485,0.242723
2017-08-30T07:50:00,12929.92,19177.78,0.00,0.26,20.715731,0.052704,0.254092
2017-08-30T07:55:00,12930.41,19177.78,0.00,0.26,20.808225,0.054680,0.264355
2017-08-30T08:00:00,12913.71,19177.78,0.00,0.25,20.897509,0.056426,0.273562
2017-08-30T08:05:00,12911.22,19177.78,0.00,0.24,20.984283,0.057950,0.281743
2017-08-30T08:10:00,12910.79,19177.78,0.00,0.24,21.068685,0.059255,0.288910
2017-08-30T08:15:00,12925.86,19177.78,0.00,0.23,21.151448,0.060343,0.295060
2017-08-30T08:20:00,12936.66,19177.78,0.00,0.23,21.232412,0.061213,0.300181
2017-08-30T08:25:00,12919.99,19177.78,0.00,0.22,21.310402,0.061865,0.304257
2017-08-30T08:30:00,12920.90,19177.78,0.00,0.21,21.386241,0.062295,0.307263
2017-08-30T08:35:00,12926.61,19177.78,0.00,0.20,21.460179,0.062498,0.309161
2017-08-30T08:40:00,12915.52,19177.78,0.00,0.20,21.531523,0.062466,0.309903
2017-08-30T08:45:00,12909.33,19177.78,0.00,0.19,21.600534,0.062189,0.309433
2017-08-30T08:50:00,12917.10,19177.78,0.00,0.19,21.667851,0.061655,0.307674
2017-08-30T08:55:00,12912.06,19177.78,0.00,0.18,21.732961,0.060849,0.304538
2017-08-30T09:00:00,12903.74,19177.78,0.00,0.18,21.795766,0.059750,0.299911
2017-08-30T09:05:00,12902.15,19177.78,0.00,0.17,21.856591,0.058333,0.293650
2017-08-30T09:10:00,12911.18,19177.78,0.00,0.17,21.915919,0.056564,0.285573
2017-08-30T09:15:00,12908.08,19177.78,0.00,0.16,21.973271,0.054399,0.275442
2017-08-30T09:20:00,12917.64,19177.78,0.00,0.16,22.029207,0.051778,0.262928
2017-08-30T09:25:00,12914.38,19177.78,0.00,0.15,22.083224,0.048617,0.247588
2017-08-30T09:30:00,12911.15,19177.78,0.00,0.15,22.135360,0.044791,0.228758
2017-08-30T09:35:00,12736.89,19177.78,0.00,0.14,22.178670,0.040116,0.205456
2017-08-30T09:40:00,4144.17,19177.78,0.00,0.16,21.871677,0.035944,0.184089
2017-08-30T09:45:00,4043.04,19177.78,0.00,0.16,21.564477,0.032092,0.164369
2017-08-30T09:50:00,3494.72,19177.78,0.00,0.18,21.239138,0.028645,0.146718
2017-08-30T09:55:00,3492.81,19177.78,0.00,0.19,20.917892,0.026109,0.133748
2017-08-30T10:00:00,3510.39,19177.78,0.00,0.20,20.601456,0.024879,0.127467
2017-08-30T10:05:00,3479.90,19177.78,0.00,0.20,20.287854,0.025088,0.128558
2017-08-30T10:10:00,3482.70,19177.78,0.00,0.21,19.978364,0.026642,0.136551
2017-08-30T10:15:00,3466.29,19177.78,0.00,0.22,19.672175,0.029278,0.150099
2017-08-30T10:20:00,3500.42,19177.78,0.00,0.23,19.371212,0.032689,0.167636
2017-08-30T10:25:00,3513.06,19177.78,0.00,0.24,19.074559,0.036629,0.187906
2017-08-30T10:30:00,3486.33,19177.78,0.00,0.25,18.780635,0.040947,0.210151
2017-08-30T10:35:00,3954.92,19177.78,0.00,0.25,18.508408,0.045448,0.233395
2017-08-30T10:40:00,12548.12,19177.78,0.00,0.01,18.567537,0.049319,0.254154
2017-08-30T10:45:00,12873.34,19177.78,0.00,0.01,18.637422,0.052668,0.272382
2017-08-30T10:50:00,12886.33,19177.78,0.00,0.20,18.706045,0.055573,0.288437
2017-08-30T10:55:00,12885.82,19177.78,0.00,0.20,18.772919,0.058093,0.302593
2017-08-30T11:00:00,12883.65,19177.78,0.00,0.19,18.838012,0.060266,0.315036
2017-08-30T11:05:00,12877.69,19177.78,0.00,0.19,18.901212,0.062122,0.325898
2017-08-30T11:10:00,12904.26,19177.78,0.00,0.18,18.963758,0.063678,0.335259
2017-08-30T11:15:00,12908.39,19177.78,0.00,0.17,19.024830,0.064950,0.343173
2017-08-30T11:20:00,13008.83,19177.78,0.00,0.17,19.087986,0.065939,0.349651
2017-08-30T11:25:00,12918.44,19177.78,0.00,0.16,19.146216,0.066658,0.354716
2017-08-30T11:30:00,12903.79,19177.78,0.00,0.16,19.202362,0.067110,0.358377
2017-08-30T11:35:00,12909.23,19177.78,0.00,0.15,19.257187,0.067291,0.360610
2017-08-30T11:40:00,12913.88,19177.78,0.00,0.15,19.310685,0.067199,0.361375
2017-08-30T11:45:00,12894.04,19177.78,0.00,0.14,19.362001,0.066826,0.360619
2017-08-30T11:50:00,12913.02,19177.78,0.00,0.14,19.412556,0.066159,0.358261
2017-08-30T11:55:00,12902.01,19177.78,0.00,0.13,19.461299,0.065185,0.354200
2017-08-30T12:00:00,12906.44,19177.78,0.00,0.13,19.508805,0.063882,0.348309
2017-08-30T12:05:00,12895.81,19177.78,0.00,0.12,19.554567,0.062223,0.340418
2017-08-30T12:10:00,12892.29,19177.78,0.00,0.12,19.598863,0.060171,0.330304
2017-08-30T12:15:00,12888.33,19177.78,0.00,0.11,19.641703,0.057677,0.317674
2017-08-30T12:20:00,12889.24,19177.78,0.00,0.11,19.683280,0.054671,0.302119
2017-08-30T12:25:00,12893.51,19177.78,0.00,0.10,19.723731,0.051054,0.283066
2017-08-30T12:30:00,12900.91,19177.78,0.00,0.10,19.763182,0.046676,0.259642
2017-08-30T12:35:00,12743.12,19177.78,0.00,0.09,19.796017,0.041316,0.230561
2017-08-30T12:40:00,3790.52,19177.78,0.00,0.12,19.523927,0.036233,0.202297
2017-08-30T12:45:00,3509.00,19177.78,0.00,0.12,19.245529,0.031561,0.176299
2017-08-30T12:50:00,3494.01,19177.78,0.00,0.13,18.969920,0.027599,0.154248
2017-08-30T12:55:00,3504.63,19177.78,0.00,0.14,18.697923,0.024637,0.137776
2017-08-30T13:00:00,3541.22,19177.78,0.00,0.15,18.430352,0.023002,0.128709
2017-08-30T13:05:00,3519.50,19177.78,0.00,0.16,18.165211,0.022927,0.128370
2017-08-30T13:10:00,3498.04,19177.78,0.00,0.16,17.902479,0.024374,0.136561
2017-08-30T13:15:00,3482.46,19177.78,0.00,0.17,17.642323,0.027056,0.151688
2017-08-30T13:20:00,3514.25,19177.78,0.00,0.18,17.386258,0.030601,0.171690
2017-08-30T13:25:00,3519.57,19177.78,0.00,0.19,17.133366,0.034710,0.194886
2017-08-30T13:30:00,3939.45,19177.78,0.00,0.19,16.897026,0.039117,0.219824
2017-08-30T13:35:00,4713.51,19177.78,0.00,0.19,16.688359,0.043609,0.245333
2017-08-30T13:40:00,12710.17,19177.78,0.00,0.01,16.738543,0.047423,0.267729
2017-08-30T13:45:00,12875.82,19177.78,0.00,0.01,16.792789,0.050694,0.287219
2017-08-30T13:50:00,12898.59,19177.78,0.00,0.16,16.846478,0.053514,0.304275
2017-08-30T13:55:00,12913.23,19177.78,0.00,0.15,16.899360,0.055942,0.319218
2017-08-30T14:00:00,12928.30,19177.78,0.00,0.14,16.951461,0.058022,0.332263
2017-08-30T14:05:00,12894.53,19177.78,0.00,0.14,17.001259,0.059786,0.343577
2017-08-30T14:10:00,12894.21,19177.78,0.00,0.13,17.049838,0.061257,0.353266
2017-08-30T14:15:00,13041.98,19177.78,0.00,0.13,17.101816,0.062439,0.361364
2017-08-30T14:20:00,13013.71,19177.78,0.00,0.12,17.151686,0.063345,0.367895
2017-08-30T14:25:00,12954.01,19177.78,0.00,0.12,17.198514,0.063985,0.372911
2017-08-30T14:30:00,12939.93,19177.78,0.00,0.11,17.243752,0.064365,0.376421
2017-08-30T14:35:00,12992.37,19177.78,0.00,0.10,17.289453,0.064481,0.378402
2017-08-30T14:40:00,12972.09,19177.78,0.00,0.10,17.333399,0.064330,0.378815
2017-08-30T14:45:00,12940.99,19177.78,0.00,0.09,17.375290,0.063909,0.377614
2017-08-30T14:50:00,12970.92,19177.78,0.00,0.09,17.416998,0.063205,0.374717
2017-08-30T14:55:00,12958.12,19177.78,0.00,0.08,17.457244,0.062204,0.370024
2017-08-30T15:00:00,12919.50,19177.78,0.00,0.08,17.495280,0.060888,0.363400
2017-08-30T15:05:00,12938.54,19177.78,0.00,0.07,17.532856,0.059230,0.354676
2017-08-30T15:10:00,12918.87,19177.78,0.00,0.07,17.568834,0.057197,0.343623
2017-08-30T15:15:00,12917.13,19177.78,0.00,0.06,17.603766,0.054740,0.329935
2017-08-30T15:20:00,12935.51,19177.78,0.00,0.05,17.638260,0.051795,0.313189
2017-08-30T15:25:00,12910.67,19177.78,0.00,0.05,17.671059,0.048263,0.292768
2017-08-30T15:30:00,12935.17,19177.78,0.00,0.03,17.703626,0.043997,0.267736
2017-08-30T15:35:00,12936.64,19177.78,0.00,0.03,17.735295,0.038773,0.236692
2017-08-30T15:40:00,4108.04,19177.78,0.00,0.09,17.511847,0.033848,0.206750
2017-08-30T15:45:00,3505.57,19177.78,0.00,0.09,17.273547,0.029390,0.179609
2017-08-30T15:50:00,3510.12,19177.78,0.00,0.10,17.037992,0.025607,0.156572
2017-08-30T15:55:00,3537.45,19177.78,0.00,0.10,16.805795,0.022784,0.139391
2017-08-30T16:00:00,3532.02,19177.78,0.00,0.11,16.575985,0.021249,0.130078
2017-08-30T16:05:00,3521.55,19177.78,0.00,0.11,16.348391,0.021237,0.130082
2017-08-30T16:10:00,3527.69,19177.78,0.00,0.12,16.123453,0.022704,0.139157
2017-08-30T16:15:00,3537.48,19177.78,0.00,0.13,15.901241,0.025351,0.155488
2017-08-30T16:20:00,3517.27,19177.78,0.00,0.14,15.680886,0.028819,0.176879
2017-08-30T16:25:00,3518.50,19177.78,0.00,0.14,15.462962,0.032815,0.201554
2017-08-30T16:30:00,3544.40,19177.78,0.00,0.15,15.248120,0.037143,0.228313
2017-08-30T16:35:00,3878.27,19177.78,0.00,0.16,15.044773,0.041661,0.256324
2017-08-30T16:40:00,12567.33,19177.78,0.00,0.01,15.081133,0.045496,0.280878
2017-08-30T16:45:00,12990.68,19177.78,0.00,0.01,15.128144,0.048761,0.302104
2017-08-30T16:50:00,12907.44,19177.78,0.00,0.01,15.171890,0.051568,0.320618
2017-08-30T16:55:00,12970.38,19177.78,0.00,0.10,15.216371,0.053979,0.336785
2017-08-30T17:00:00,12893.65,19177.78,0.00,0.10,15.257818,0.056045,0.350892
2017-08-30T17:05:00,12905.16,19177.78,0.00,0.09,15.298641,0.057797,0.363121
2017-08-30T17:10:00,12901.87,19177.78,0.00,0.09,15.338453,0.059260,0.373598
2017-08-30T17:15:00,12910.82,19177.78,0.00,0.08,15.377596,0.060445,0.382385
2017-08-30T17:20:00,12893.17,19177.78,0.00,0.07,15.415375,0.061365,0.389534
2017-08-30T17:25:00,12898.58,19177.78,0.00,0.07,15.452417,0.062026,0.395078
2017-08-30T17:30:00,12908.82,19177.78,0.00,0.03,15.488859,0.062432,0.399020
2017-08-30T17:35:00,12932.14,19177.78,0.00,0.03,15.525051,0.062580,0.401325
2017-08-30T17:40:00,12900.75,19177.78,0.00,0.03,15.559573,0.062468,0.401961
2017-08-30T17:45:00,12896.16,19177.78,0.00,0.03,15.593146,0.062092,0.400882
2017-08-30T17:50:00,12913.50,19177.78,0.00,0.02,15.626347,0.061440,0.397993
2017-08-30T17:55:00,12996.51,19177.78,0.00,0.02,15.660866,0.060494,0.393179
2017-08-30T18:00:00,12880.02,19177.78,0.00,0.02,15.691582,0.059244,0.386316
2017-08-30T18:05:00,12891.81,19177.78,0.00,0.02,15.721820,0.057660,0.377221
2017-08-30T18:10:00,12927.36,19177.78,0.00,0.02,15.752189,0.055712,0.365659
2017-08-30T18:15:00,12916.86,19177.78,0.00,0.02,15.781523,0.053352,0.351304
2017-08-30T18:20:00,12928.11,19177.78,0.00,0.02,15.810383,0.050517,0.333703
2017-08-30T18:25:00,12923.22,19177.78,0.00,0.02,15.838372,0.047118,0.312234
2017-08-30T18:30:00,12926.88,19177.78,0.00,0.02,15.865717,0.043009,0.285908
2017-08-30T18:35:00,12762.89,19177.78,0.00,0.02,15.888261,0.037954,0.253079
2017-08-30T18:40:00,3966.04,19177.78,0.00,0.08,15.692535,0.033120,0.221014
2017-08-30T18:45:00,3617.84,19177.78,0.00,0.08,15.490216,0.028717,0.191757
2017-08-30T18:50:00,3602.00,19177.78,0.00,0.08,15.289576,0.024932,0.166602
2017-08-30T18:55:00,3572.51,19177.78,0.00,0.08,15.090264,0.022042,0.147393
2017-08-30T19:00:00,3516.91,19177.78,0.00,0.08,14.891632,0.020390,0.136447
2017-08-30T19:05:00,3557.75,19177.78,0.00,0.08,14.696018,0.020235,0.135522
2017-08-30T19:10:00,3521.65,19177.78,0.00,0.09,14.501525,0.021573,0.144596
2017-08-30T19:15:00,3516.28,19177.78,0.00,0.09,14.308883,0.024120,0.161798
2017-08-30T19:20:00,3523.45,19177.78,0.00,0.10,14.118372,0.027510,0.184701
2017-08-30T19:25:00,3520.88,19177.78,0.00,0.11,13.929736,0.031446,0.211310
2017-08-30T19:30:00,3532.72,19177.78,0.00,0.11,13.743296,0.035721,0.240253
2017-08-30T19:35:00,3929.89,19177.78,0.00,0.12,13.568146,0.040164,0.270417
2017-08-30T19:40:00,12567.07,19177.78,0.00,0.01,13.598364,0.043917,0.296689
2017-08-30T19:45:00,12935.04,19177.78,0.00,0.01,13.636545,0.047110,0.319359
2017-08-30T19:50:00,12905.32,19177.78,0.00,0.01,13.673261,0.049846,0.339071
2017-08-30T19:55:00,12890.65,19177.78,0.00,0.02,13.708884,0.052193,0.356258
2017-08-30T20:00:00,12899.65,19177.78,0.00,0.02,13.743979,0.054198,0.371205
2017-08-30T20:05:00,12912.51,19177.78,0.00,0.02,13.778641,0.055891,0.384105
2017-08-30T20:10:00,12914.21,19177.78,0.00,0.02,13.812619,0.057296,0.395097
2017-08-30T20:15:00,12893.73,19177.78,0.00,0.02,13.845413,0.058431,0.404281
2017-08-30T20:20:00,12935.48,19177.78,0.00,0.02,13.878462,0.059305,0.411711
2017-09-02T17:21:00,15352.08,19177.78,0.00,0.01,8.007761,0.007887,0.086181
2017-09-02T17:26:00,15354.43,19177.78,0.00,0.01,8.001778,0.007880,0.086152
2017-09-02T17:31:00,15352.31,19177.78,0.00,0.01,7.995788,0.007873,0.086124
2017-09-02T17:36:00,15355.09,19177.78,0.00,0.01,7.989808,0.007866,0.086098
2017-09-02T17:41:00,15359.71,19177.78,0.00,0.01,7.983843,0.007860,0.086072
2017-09-02T17:46:00,15313.15,19177.78,0.00,0.01,7.977724,0.007854,0.086056
2017-09-02T17:51:00,15308.18,19177.78,0.00,0.01,7.971590,0.007850,0.086053
2017-09-02T17:56:00,15349.85,19177.78,0.00,0.01,7.965594,0.007845,0.086053
2017-09-02T18:28:00,15314.61,19177.78,0.00,0.01,7.923174,0.007833,0.086246
2017-09-02T18:33:00,15328.10,19177.78,0.00,0.01,7.917113,0.007835,0.086310
2017-09-02T18:38:00,8904.27,19177.78,0.00,0.03,7.890106,0.007970,0.087794
2017-09-02T18:43:00,3693.81,19177.78,0.00,0.05,7.846227,0.008385,0.092303
2017-09-02T18:48:00,3719.30,19177.78,0.00,0.05,7.802600,0.009088,0.099994
2017-09-02T18:53:00,3740.34,19177.78,0.00,0.04,7.759208,0.010056,0.110620
2017-09-02T18:58:00,3727.42,19177.78,0.00,0.04,7.715940,0.011253,0.123764
2017-09-02T19:03:00,3732.20,19177.78,0.00,0.04,7.672854,0.012636,0.138971
2017-09-02T19:08:00,3738.87,19177.78,0.00,0.04,7.629953,0.014168,0.155835
2017-09-02T19:13:00,3733.66,19177.78,0.00,0.04,7.587200,0.015818,0.174029
2017-09-02T19:18:00,3736.23,19177.78,0.00,0.04,7.544618,0.017562,0.193289
2017-09-02T19:23:00,3797.92,19177.78,0.00,0.04,7.502397,0.019378,0.213388
2017-09-02T19:28:00,3769.60,19177.78,0.00,0.04,7.460247,0.021251,0.234169
2017-09-02T19:33:00,3770.49,19177.78,0.00,0.05,7.418260,0.023167,0.255497
2017-09-02T19:38:00,8891.46,19177.78,0.00,0.03,7.392839,0.024975,0.275853
2017-09-02T19:43:00,13046.00,19177.78,0.00,0.01,7.380797,0.026584,0.294211
2017-09-02T19:48:00,13032.18,19177.78,0.00,0.01,7.368740,0.028023,0.310769
2017-09-02T19:53:00,13035.44,19177.78,0.00,0.02,7.356723,0.029312,0.325738
2017-09-02T19:58:00,13031.68,19177.78,0.00,0.02,7.344722,0.030467,0.339271
2017-09-02T20:03:00,13039.04,19177.78,0.00,0.02,7.332774,0.031496,0.351470
2017-09-02T20:08:00,13036.29,19177.78,0.00,0.02,7.320846,0.032408,0.362409
2017-09-02T20:13:00,13049.50,19177.78,0.00,0.02,7.308989,0.033206,0.372134
2017-09-02T20:18:00,13040.01,19177.78,0.00,0.02,7.297130,0.033894,0.380674
2017-09-02T20:23:00,13037.89,19177.78,0.00,0.02,7.285293,0.034475,0.388042
2017-09-02T20:28:00,13029.13,19177.78,0.00,0.02,7.273457,0.034948,0.394238
2017-09-02T20:33:00,13058.17,19177.78,0.00,0.02,7.261741,0.035312,0.399243
2017-09-02T20:38:00,13058.12,19177.78,0.00,0.02,7.250052,0.035567,0.403026
2017-09-02T20:43:00,13035.17,19177.78,0.00,0.02,7.238320,0.035709,0.405560
2017-09-02T20:48:00,13036.75,19177.78,0.00,0.02,7.226620,0.035736,0.406792
2017-09-02T20:53:00,13080.75,19177.78,0.00,0.02,7.215087,0.035640,0.406641
2017-09-02T20:58:00,13040.55,19177.78,0.00,0.02,7.203455,0.035415,0.405025
2017-09-02T21:03:00,13082.36,19177.78,0.00,0.02,7.191981,0.035054,0.401835
2017-09-02T21:08:00,13158.42,19177.78,0.00,0.02,7.180772,0.034543,0.396929
2017-09-02T21:13:00,13071.85,19177.78,0.00,0.02,7.169319,0.033873,0.390156
2017-09-02T21:18:00,13037.52,19177.78,0.00,0.02,7.157787,0.033026,0.381319
2017-09-02T21:23:00,12977.48,19177.78,0.00,0.02,7.146095,0.031983,0.370169
2017-09-02T21:28:00,12972.62,19177.78,0.00,0.02,7.134417,0.030716,0.356371
2017-09-02T21:33:00,12980.02,19177.78,0.00,0.02,7.122790,0.029187,0.339461
2017-09-02T21:38:00,7824.63,19177.78,0.00,0.04,7.095238,0.027628,0.321937
2017-09-02T21:43:00,3674.33,19177.78,0.00,0.05,7.054959,0.026276,0.306612
2017-09-02T21:48:00,3665.25,19177.78,0.00,0.05,7.014804,0.025165,0.294063
2017-09-02T21:53:00,3655.89,19177.78,0.00,0.05,6.974771,0.024330,0.284706
2017-09-02T21:58:00,3675.40,19177.78,0.00,0.05,6.934948,0.023801,0.278918
2017-09-02T22:03:00,3701.29,19177.78,0.00,0.05,6.895354,0.023600,0.276972
2017-09-02T22:08:00,3703.79,19177.78,0.00,0.05,6.855916,0.023738,0.279001
2017-09-02T22:13:00,3642.34,19177.78,0.00,0.05,6.816438,0.024213,0.284996
2017-09-02T22:18:00,3664.82,19177.78,0.00,0.05,6.777176,0.025005,0.294768
2017-09-02T22:23:00,3677.29,19177.78,0.00,0.05,6.738100,0.026088,0.307993
2017-09-02T22:28:00,3688.76,19177.78,0.00,0.05,6.699206,0.027427,0.324306
2017-09-02T22:33:00,3685.52,19177.78,0.00,0.05,6.660447,0.028991,0.343319
2017-09-02T22:38:00,8768.14,19177.78,0.00,0.03,6.637293,0.030531,0.362335
2017-09-02T22:43:00,13257.28,19177.78,0.00,0.01,6.627852,0.031876,0.379304
2017-09-02T22:48:00,13018.76,19177.78,0.00,0.01,6.617708,0.033054,0.394362
2017-09-02T22:53:00,13032.87,19177.78,0.00,0.02,6.607630,0.034081,0.407693
2017-09-02T22:58:00,13059.51,19177.78,0.00,0.02,6.597656,0.034970,0.419423
2017-09-02T23:03:00,13019.47,19177.78,0.00,0.02,6.587583,0.035730,0.429658
2017-09-02T23:08:00,13110.78,19177.78,0.00,0.02,6.577808,0.036366,0.438455
2017-09-02T23:13:00,12988.54,19177.78,0.00,0.02,6.567687,0.036887,0.445884
2017-09-02T23:18:00,13008.80,19177.78,0.00,0.02,6.557650,0.037294,0.451983
2017-09-02T23:23:00,12987.30,19177.78,0.00,0.02,6.547571,0.037592,0.456777
2017-09-02T23:28:00,12978.51,19177.78,0.00,0.02,6.537489,0.037783,0.460277
2017-09-02T23:33:00,12994.43,19177.78,0.00,0.02,6.527478,0.037865,0.462472
2017-09-02T23:38:00,12981.69,19177.78,0.00,0.02,6.517452,0.037840,0.463345
2017-09-02T23:43:00,12990.47,19177.78,0.00,0.02,6.507475,0.037705,0.462875
2017-09-02T23:48:00,13003.30,19177.78,0.00,0.02,6.497558,0.037457,0.461018
2017-09-02T23:53:00,12996.46,19177.78,0.00,0.02,6.487644,0.037094,0.457713
2017-09-02T23:58:00,13001.32,19177.78,0.00,0.02,6.477767,0.036611,0.452898
2017-09-03T00:03:00,12995.15,19177.78,0.00,0.02,6.467894,0.036000,0.446477
2017-09-03T00:08:00,12987.14,19177.78,0.00,0.02,6.458020,0.035253,0.438317
2017-09-03T00:13:00,12985.66,19177.78,0.00,0.02,6.448163,0.034360,0.428302
2017-09-03T00:18:00,12982.27,19177.78,0.00,0.02,6.438319,0.033310,0.416263
2017-09-03T00:23:00,12995.76,19177.78,0.00,0.02,6.428538,0.032088,0.401993
2017-09-03T00:28:00,13013.55,19177.78,0.00,0.02,6.418831,0.030670,0.385197
2017-09-03T00:33:00,13015.53,19177.78,0.00,0.02,6.409151,0.029027,0.365475
2017-09-03T00:38:00,7887.02,19177.78,0.00,0.05,6.384414,0.027376,0.345339
2017-09-03T00:43:00,3673.52,19177.78,0.00,0.06,6.347391,0.025936,0.327645
2017-09-03T00:48:00,3664.82,19177.78,0.00,0.06,6.310478,0.024748,0.313084
2017-09-03T00:53:00,3659.33,19177.78,0.00,0.05,6.273685,0.023851,0.302175
2017-09-03T00:58:00,3666.66,19177.78,0.00,0.05,6.237050,0.023280,0.295380
