DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-10-29T06:30:00,259747.83,100.00,0.00,0.00,3.654238,0.000003,-0.020873
2017-10-29T06:35:00,259747.83,100.00,0.00,0.00,3.650914,0.000003,-0.020895
2017-10-29T06:40:00,259747.83,100.00,0.00,0.00,3.647590,0.000003,-0.020916
2017-10-29T06:45:00,259747.83,100.00,0.00,0.00,3.644269,0.000003,-0.020937
2017-10-29T06:50:00,259747.83,100.00,0.00,0.00,3.640948,0.000003,-0.020959
2017-10-29T06:55:00,259747.83,100.00,0.00,0.00,3.637629,0.000003,-0.020980
2017-10-29T07:00:00,259747.83,100.00,0.00,0.00,3.634311,0.000003,-0.021002
2017-10-29T07:05:00,259747.83,100.00,0.00,0.00,3.630995,0.000003,-0.021023
2017-10-29T07:10:00,259747.83,100.00,0.00,0.00,3.627680,0.000003,-0.021045
2017-10-29T07:15:00,259747.83,100.00,0.00,0.00,3.624367,0.000003,-0.021067
2017-10-29T07:20:00,259747.83,100.00,0.00,0.00,3.621055,0.000003,-0.021088
2017-10-29T07:25:00,259747.83,100.00,0.00,0.00,3.617744,0.000003,-0.021110
2017-10-29T07:30:00,259747.83,100.00,0.00,0.00,3.614435,0.000003,-0.021132
2017-10-29T07:35:00,259747.83,100.00,0.00,0.00,3.611127,0.000003,-0.021153
2017-10-29T07:40:00,248263.80,100.00,0.00,0.00,3.607416,0.000003,-0.021376
2017-10-29T07:45:00,248263.80,100.00,0.00,0.00,3.603706,0.000003,-0.021769
2017-10-29T07:50:00,248263.80,100.00,0.00,0.00,3.599999,0.000003,-0.022297
2017-10-29T07:55:00,248263.80,100.00,0.00,0.00,3.596293,0.000003,-0.022926
2017-10-29T08:00:00,248263.80,100.00,0.00,0.00,3.592588,0.000003,-0.023621
2017-10-29T08:05:00,248263.80,100.00,0.00,0.00,3.588885,0.000003,-0.024343
2017-10-29T08:10:00,248263.80,100.00,0.00,0.00,3.585183,0.000004,-0.025056
2017-10-29T08:15:00,248263.80,100.00,0.00,0.00,3.581484,0.000004,-0.025718
2017-10-29T08:20:00,248263.80,100.00,0.00,0.00,3.577785,0.000004,-0.026289
2017-10-29T08:25:00,248263.80,100.00,0.00,0.00,3.574089,0.000004,-0.026725
2017-10-29T08:30:00,248263.80,100.00,0.00,0.00,3.570393,0.000004,-0.026983
2017-10-29T08:35:00,248263.80,100.00,0.00,0.00,3.566700,0.000004,-0.027017
2017-10-29T08:40:00,248263.80,100.00,0.00,0.00,3.563008,0.000004,-0.027052
2017-10-29T08:45:00,248263.80,100.00,0.00,0.00,3.559317,0.000004,-0.027086
2017-10-29T08:50:00,248263.80,100.00,0.00,0.00,3.555629,0.000004,-0.027120
2017-10-29T08:55:00,248263.80,100.00,0.00,0.00,3.551941,0.000004,-0.027155
2017-10-29T09:00:00,248263.80,100.00,0.00,0.00,3.548256,0.000004,-0.027189
2017-10-29T09:05:00,248263.80,100.00,0.00,0.00,3.544571,0.000004,-0.027224
2017-10-29T09:10:00,248263.80,100.00,0.00,0.00,3.540889,0.000004,-0.027259
2017-10-29T09:15:00,248263.80,100.00,0.00,0.00,3.537208,0.000004,-0.027293
2017-10-29T09:20:00,248263.80,100.00,0.00,0.00,3.533528,0.000004,-0.027328
2017-10-29T09:25:00,248263.80,100.00,0.00,0.00,3.529850,0.000004,-0.027363
2017-10-29T09:30:00,248263.80,100.00,0.00,0.00,3.526174,0.000004,-0.027398
2017-10-29T09:35:00,248263.80,100.00,0.00,0.00,3.522499,0.000004,-0.027433
2017-10-29T09:40:00,248263.80,100.00,0.00,0.00,3.518826,0.000004,-0.027468
2017-10-29T09:45:00,248263.80,100.00,0.00,0.00,3.515154,0.000004,-0.027504
2017-10-29T09:50:00,297911.19,100.00,0.00,0.00,3.513226,0.000004,-0.026574
2017-10-29T09:55:00,297911.19,100.00,0.00,0.00,3.511298,0.000003,-0.024922
2017-10-29T10:00:00,297911.19,100.00,0.00,0.00,3.509370,0.000003,-0.022772
2017-10-29T10:05:00,297911.19,100.00,0.00,0.00,3.507444,0.000003,-0.020327
2017-10-29T10:10:00,297911.19,100.00,0.00,0.00,3.505518,0.000002,-0.017770
2017-10-29T10:15:00,297911.19,100.00,0.00,0.00,3.503593,0.000002,-0.015262
2017-10-29T10:20:00,297911.19,100.00,0.00,0.00,3.501669,0.000002,-0.012946
2017-10-29T10:25:00,297911.19,100.00,0.00,0.00,3.499745,0.000002,-0.010941
2017-10-29T10:30:00,297911.19,100.00,0.00,0.00,3.497822,0.000001,-0.009345
2017-10-29T10:35:00,297911.19,100.00,0.00,0.00,3.495900,0.000001,-0.008234
2017-10-29T10:40:00,297911.19,100.00,0.00,0.00,3.493979,0.000001,-0.007663
2017-10-29T10:45:00,297911.19,100.00,0.00,0.00,3.492059,0.000001,-0.007666
2017-10-29T10:50:00,297911.19,100.00,0.00,0.00,3.490139,0.000001,-0.007669
2017-10-29T10:55:00,297911.19,100.00,0.00,0.00,3.488220,0.000001,-0.007671
2017-10-29T11:00:00,297911.19,100.00,0.00,0.00,3.486302,0.000001,-0.007674
2017-10-29T11:05:00,297911.19,100.00,0.00,0.00,3.484384,0.000001,-0.007676
2017-10-29T11:10:00,297911.19,100.00,0.00,0.00,3.482468,0.000001,-0.007679
2017-10-29T11:15:00,297911.19,100.00,0.00,0.00,3.480552,0.000001,-0.007682
2017-10-29T11:20:00,297911.19,100.00,0.00,0.00,3.478637,0.000001,-0.007684
2017-10-29T11:25:00,297911.19,100.00,0.00,0.00,3.476722,0.000001,-0.007687
2017-10-29T11:30:00,297911.19,100.00,0.00,0.00,3.474809,0.000001,-0.007689
2017-10-29T11:35:00,297911.19,100.00,0.00,0.00,3.472896,0.000001,-0.007692
2017-10-29T11:40:00,297911.19,100.00,0.00,0.00,3.470984,0.000001,-0.007695
2017-10-29T11:45:00,297911.19,100.00,0.00,0.00,3.469072,0.000001,-0.007697
2017-10-29T11:50:00,297911.19,100.00,0.00,0.00,3.467161,0.000001,-0.007700
2017-10-29T11:55:00,297911.19,100.00,0.00,0.00,3.465252,0.000001,-0.007702
2017-10-29T12:00:00,347088.88,100.00,0.00,0.00,3.465060,0.000001,-0.007212
2017-10-29T12:05:00,347088.88,100.00,0.00,0.00,3.464869,0.000001,-0.006391
2017-10-29T12:10:00,347088.88,100.00,0.00,0.00,3.464678,0.000001,-0.005378
2017-10-29T12:15:00,347088.88,100.00,0.00,0.00,3.464487,0.000001,-0.004292
2017-10-29T12:20:00,347088.88,100.00,0.00,0.00,3.464295,0.000000,-0.003231
2017-10-29T12:25:00,347088.88,100.00,0.00,0.00,3.464104,0.000000,-0.002270
2017-10-29T12:30:00,347088.88,100.00,0.00,0.00,3.463913,0.000000,-0.001462
2017-10-29T12:35:00,347088.88,100.00,0.00,0.00,3.463721,0.000000,-0.000841
2017-10-29T12:40:00,347088.88,100.00,0.00,0.00,3.463530,0.000000,-0.000414
2017-10-29T12:45:00,347088.88,100.00,0.00,0.00,3.463338,0.000000,-0.000171
2017-10-29T12:50:00,347088.88,100.00,0.00,0.00,3.463147,0.000000,-0.000078
2017-10-29T12:55:00,347088.88,100.00,0.00,0.00,3.462955,0.000000,-0.000078
2017-10-29T13:00:00,347088.88,100.00,0.00,0.00,3.462764,0.000000,-0.000078
2017-10-29T13:05:00,347088.88,100.00,0.00,0.00,3.462572,0.000000,-0.000078
2017-10-29T13:10:00,347088.88,100.00,0.00,0.00,3.462380,0.000000,-0.000078
2017-10-29T13:15:00,347088.88,100.00,0.00,0.00,3.462189,0.000000,-0.000078
2017-10-29T13:20:00,347088.88,100.00,0.00,0.00,3.461997,0.000000,-0.000078
2017-10-29T13:25:00,347088.88,100.00,0.00,0.00,3.461805,0.000000,-0.000078
2017-10-29T13:30:00,347088.88,100.00,0.00,0.00,3.461614,0.000000,-0.000078
2017-10-29T13:35:00,347088.88,100.00,0.00,0.00,3.461422,0.000000,-0.000078
2017-10-29T13:40:00,347088.88,100.00,0.00,0.00,3.461230,0.000000,-0.000078
2017-10-29T13:45:00,347088.88,100.00,0.00,0.00,3.461038,0.000000,-0.000078
2017-10-29T13:50:00,347088.88,100.00,0.00,0.00,3.460846,0.000000,-0.000078
2017-10-29T13:55:00,347088.88,100.00,0.00,0.00,3.460654,0.000000,-0.000078
2017-10-29T14:00:00,347088.88,100.00,0.00,0.00,3.460462,0.000000,-0.000078
2017-10-29T14:05:00,347088.88,100.00,0.00,0.00,3.460270,0.000000,-0.000078
2017-10-29T14:10:00,413580.59,100.00,0.00,0.00,3.462392,0.000000,-0.000078
2017-10-29T14:15:00,413580.59,100.00,0.00,0.00,3.464512,0.000000,-0.000211
2017-10-29T14:20:00,413580.59,100.00,0.00,0.00,3.466632,0.000000,-0.000569
2017-10-29T14:25:00,413580.59,100.00,0.00,0.00,3.468750,0.000000,-0.001203
2017-10-29T14:30:00,413580.59,100.00,0.00,0.00,3.470867,0.000000,-0.002126
2017-10-29T14:35:00,413580.59,100.00,0.00,0.00,3.472983,0.000000,-0.003311
2017-10-29T14:40:00,413580.59,100.00,0.00,0.00,3.475098,0.000001,-0.004690
2017-10-29T14:45:00,413580.59,100.00,0.00,0.00,3.477212,0.000001,-0.006157
2017-10-29T14:50:00,413580.59,100.00,0.00,0.00,3.479325,0.000001,-0.007566
2017-10-29T14:55:00,413580.59,100.00,0.00,0.00,3.481437,0.000001,-0.008734
2017-10-29T15:00:00,413580.59,100.00,0.00,0.00,3.483548,0.000001,-0.009437
2017-10-29T15:05:00,413580.59,100.00,0.00,0.00,3.485657,0.000001,-0.009416
2017-10-29T15:10:00,413580.59,100.00,0.00,0.00,3.487766,0.000001,-0.009394
2017-10-29T15:15:00,413580.59,100.00,0.00,0.00,3.489873,0.000001,-0.009373
2017-10-29T15:20:00,413580.59,100.00,0.00,0.00,3.491980,0.000001,-0.009352
2017-10-29T15:25:00,413580.59,100.00,0.00,0.00,3.494085,0.000001,-0.009330
2017-10-29T15:30:00,413580.59,100.00,0.00,0.00,3.496189,0.000001,-0.009309
2017-10-29T15:35:00,413580.59,100.00,0.00,0.00,3.498292,0.000001,-0.009288
2017-10-29T15:40:00,413580.59,100.00,0.00,0.00,3.500394,0.000001,-0.009267
2017-10-29T15:45:00,413580.59,100.00,0.00,0.00,3.502495,0.000001,-0.009246
2017-10-29T15:50:00,413580.59,100.00,0.00,0.00,3.504595,0.000001,-0.009225
2017-10-29T15:55:00,413580.59,100.00,0.00,0.00,3.506694,0.000001,-0.009204
2017-10-29T16:00:00,413580.59,100.00,0.00,0.00,3.508792,0.000001,-0.009184
2017-10-29T16:05:00,413580.59,100.00,0.00,0.00,3.510888,0.000001,-0.009163
2017-10-29T16:10:00,413580.59,100.00,0.00,0.00,3.512984,0.000001,-0.009142
2017-10-29T16:15:00,413580.59,100.00,0.00,0.00,3.515078,0.000001,-0.009122
2017-10-29T16:20:00,351551.84,100.00,0.00,0.00,3.515022,0.000001,-0.008447
2017-10-29T16:25:00,351551.84,100.00,0.00,0.00,3.514965,0.000001,-0.007351
2017-10-29T16:30:00,351551.84,100.00,0.00,0.00,3.514909,0.000001,-0.006032
2017-10-29T16:35:00,351551.84,100.00,0.00,0.00,3.514852,0.000001,-0.004654
2017-10-29T16:40:00,351551.84,100.00,0.00,0.00,3.514795,0.000000,-0.003347
2017-10-29T16:45:00,351551.84,100.00,0.00,0.00,3.514739,0.000000,-0.002206
2017-10-29T16:50:00,351551.84,100.00,0.00,0.00,3.514682,0.000000,-0.001293
2017-10-29T16:55:00,351551.84,100.00,0.00,0.00,3.514625,0.000000,-0.000638
2017-10-29T17:00:00,351551.84,100.00,0.00,0.00,3.514567,0.000000,-0.000235
2017-10-29T17:05:00,351551.84,100.00,0.00,0.00,3.514510,0.000000,-0.000048
2017-10-29T17:10:00,351551.84,100.00,0.00,0.00,3.514453,0.000000,-0.000007
2017-10-29T17:15:00,351551.84,100.00,0.00,0.00,3.514395,0.000000,-0.000007
2017-10-29T17:20:00,351551.84,100.00,0.00,0.00,3.514338,0.000000,-0.000007
2017-10-29T17:25:00,351551.84,100.00,0.00,0.00,3.514280,0.000000,-0.000007
2017-10-29T17:30:00,351551.84,100.00,0.00,0.00,3.514222,0.000000,-0.000007
2017-10-29T17:35:00,351551.84,100.00,0.00,0.00,3.514165,0.000000,-0.000007
2017-10-29T17:40:00,351551.84,100.00,0.00,0.00,3.514107,0.000000,-0.000007
2017-10-29T17:45:00,351551.84,100.00,0.00,0.00,3.514049,0.000000,-0.000007
2017-10-29T17:50:00,351551.84,100.00,0.00,0.00,3.513991,0.000000,-0.000007
2017-10-29T17:55:00,351551.84,100.00,0.00,0.00,3.513932,0.000000,-0.000007
2017-10-29T18:00:00,351551.84,100.00,0.00,0.00,3.513874,0.000000,-0.000007
2017-10-29T18:05:00,351551.84,100.00,0.00,0.00,3.513816,0.000000,-0.000007
2017-10-29T18:10:00,351551.84,100.00,0.00,0.00,3.513757,0.000000,-0.000007
2017-10-29T18:15:00,351551.84,100.00,0.00,0.00,3.513699,0.000000,-0.000007
2017-10-29T18:20:00,351551.84,100.00,0.00,0.00,3.513640,0.000000,-0.000007
2017-10-29T18:25:00,351551.84,100.00,0.00,0.00,3.513581,0.000000,-0.000007
2017-10-29T18:30:00,332617.72,100.00,0.00,0.00,3.512869,0.000000,-0.000019
2017-10-29T18:35:00,332617.72,100.00,0.00,0.00,3.512156,0.000000,-0.000050
2017-10-29T18:40:00,332617.72,100.00,0.00,0.00,3.511444,0.000000,-0.000107
2017-10-29T18:45:00,332617.72,100.00,0.00,0.00,3.510732,0.000000,-0.000190
2017-10-29T18:50:00,332617.72,100.00,0.00,0.00,3.510021,0.000000,-0.000299
2017-10-29T18:55:00,332617.72,100.00,0.00,0.00,3.509309,0.000000,-0.000429
2017-10-29T19:00:00,332617.72,100.00,0.00,0.00,3.508598,0.000000,-0.000574
2017-10-29T19:05:00,332617.72,100.00,0.00,0.00,3.507887,0.000000,-0.000723
2017-10-29T19:10:00,332617.72,100.00,0.00,0.00,3.507176,0.000000,-0.000862
2017-10-29T19:15:00,332617.72,100.00,0.00,0.00,3.506465,0.000000,-0.000976
2017-10-29T19:20:00,332617.72,100.00,0.00,0.00,3.505755,0.000000,-0.001044
2017-10-29T19:25:00,332617.72,100.00,0.00,0.00,3.505045,0.000000,-0.001043
2017-10-29T19:30:00,332617.72,100.00,0.00,0.00,3.504334,0.000000,-0.001043
2017-10-29T19:35:00,332617.72,100.00,0.00,0.00,3.503625,0.000000,-0.001043
2017-10-29T19:40:00,332617.72,100.00,0.00,0.00,3.502915,0.000000,-0.001043
2017-10-29T19:45:00,332617.72,100.00,0.00,0.00,3.502205,0.000000,-0.001043
2017-10-29T19:50:00,332617.72,100.00,0.00,0.00,3.501496,0.000000,-0.001043
2017-10-29T19:55:00,332617.72,100.00,0.00,0.00,3.500787,0.000000,-0.001043
2017-10-29T20:00:00,332617.72,100.00,0.00,0.00,3.500078,0.000000,-0.001042
2017-10-29T20:05:00,332617.72,100.00,0.00,0.00,3.499370,0.000000,-0.001042
2017-10-29T20:10:00,332617.72,100.00,0.00,0.00,3.498661,0.000000,-0.001042
2017-10-29T20:15:00,332617.72,100.00,0.00,0.00,3.497953,0.000000,-0.001042
2017-10-29T20:20:00,332617.72,100.00,0.00,0.00,3.497245,0.000000,-0.001042
2017-10-29T20:25:00,332617.72,100.00,0.00,0.00,3.496537,0.000000,-0.001042
2017-10-29T20:30:00,332617.72,100.00,0.00,0.00,3.495829,0.000000,-0.001041
2017-10-29T20:35:00,332617.72,100.00,0.00,0.00,3.495122,0.000000,-0.001041
2017-10-29T20:40:00,424465.53,100.00,0.00,0.00,3.497573,0.000000,-0.000817
2017-10-29T20:45:00,424465.53,100.00,0.00,0.00,3.500023,0.000000,-0.000650
2017-10-29T20:50:00,424465.53,100.00,0.00,0.00,3.502471,0.000000,-0.000750
2017-10-29T20:55:00,424465.53,100.00,0.00,0.00,3.504919,0.000000,-0.001255
2017-10-29T21:00:00,424465.53,100.00,0.00,0.00,3.507365,0.000000,-0.002227
2017-10-29T21:05:00,424465.53,100.00,0.00,0.00,3.509809,0.000000,-0.003658
2017-10-29T21:10:00,424465.53,100.00,0.00,0.00,3.512253,0.000001,-0.005466
2017-10-29T21:15:00,424465.53,100.00,0.00,0.00,3.514695,0.000001,-0.007498
2017-10-29T21:20:00,424465.53,100.00,0.00,0.00,3.517137,0.000001,-0.009527
2017-10-29T21:25:00,424465.53,100.00,0.00,0.00,3.519577,0.000002,-0.011259
2017-10-29T21:30:00,424465.53,100.00,0.00,0.00,3.522015,0.000002,-0.012328
2017-10-29T21:35:00,424465.53,100.00,0.00,0.00,3.524453,0.000002,-0.012298
2017-10-29T21:40:00,424465.53,100.00,0.00,0.00,3.526889,0.000002,-0.012268
2017-10-29T21:45:00,424465.53,100.00,0.00,0.00,3.529324,0.000002,-0.012238
2017-10-29T21:50:00,424465.53,100.00,0.00,0.00,3.531758,0.000002,-0.012209
2017-10-29T21:55:00,424465.53,100.00,0.00,0.00,3.534190,0.000002,-0.012179
2017-10-29T22:00:00,424465.53,100.00,0.00,0.00,3.536622,0.000002,-0.012149
2017-10-29T22:05:00,424465.53,100.00,0.00,0.00,3.539052,0.000002,-0.012120
2017-10-29T22:10:00,424465.53,100.00,0.00,0.00,3.541481,0.000002,-0.012091
2017-10-29T22:15:00,424465.53,100.00,0.00,0.00,3.543908,0.000002,-0.012061
2017-10-29T22:20:00,424465.53,100.00,0.00,0.00,3.546335,0.000002,-0.012032
2017-10-29T22:25:00,424465.53,100.00,0.00,0.00,3.548760,0.000002,-0.012003
2017-10-29T22:30:00,424465.53,100.00,0.00,0.00,3.551184,0.000002,-0.011974
2017-10-29T22:35:00,424465.53,100.00,0.00,0.00,3.553607,0.000002,-0.011945
2017-10-29T22:40:00,424465.53,100.00,0.00,0.00,3.556028,0.000002,-0.011917
2017-10-29T22:45:00,424465.53,100.00,0.00,0.00,3.558449,0.000002,-0.011888
2017-10-29T22:50:00,425463.31,100.00,0.00,0.00,3.560902,0.000002,-0.011872
2017-10-29T22:55:00,425463.31,100.00,0.00,0.00,3.563354,0.000002,-0.011867
2017-10-29T23:00:00,425463.31,100.00,0.00,0.00,3.565805,0.000002,-0.011870
2017-10-29T23:05:00,425463.31,100.00,0.00,0.00,3.568255,0.000002,-0.011879
2017-10-29T23:10:00,425463.31,100.00,0.00,0.00,3.570703,0.000002,-0.011891
2017-10-29T23:15:00,425463.31,100.00,0.00,0.00,3.573150,0.000002,-0.011904
2017-10-29T23:20:00,425463.31,100.00,0.00,0.00,3.575596,0.000002,-0.011916
2017-10-29T23:25:00,425463.31,100.00,0.00,0.00,3.578041,0.000002,-0.011925
2017-10-29T23:30:00,425463.31,100.00,0.00,0.00,3.580484,0.000002,-0.011927
2017-10-29T23:35:00,425463.31,100.00,0.00,0.00,3.582926,0.000002,-0.011922
2017-10-29T23:40:00,425463.31,100.00,0.00,0.00,3.585367,0.000002,-0.011906
2017-10-29T23:45:00,425463.31,100.00,0.00,0.00,3.587807,0.000002,-0.011877
2017-10-29T23:50:00,425463.31,100.00,0.00,0.00,3.590246,0.000002,-0.011849
2017-10-29T23:55:00,425463.31,100.00,0.00,0.00,3.592683,0.000002,-0.011820
2017-10-30T00:00:00,425463.31,100.00,0.00,0.00,3.595119,0.000002,-0.011792
2017-10-30T00:05:00,425463.31,100.00,0.00,0.00,3.597554,0.000002,-0.011764
2017-10-30T00:10:00,425463.31,100.00,0.00,0.00,3.599987,0.000002,-0.011735
2017-10-30T00:15:00,425463.31,100.00,0.00,0.00,3.602420,0.000002,-0.011707
2017-10-30T00:20:00,425463.31,100.00,0.00,0.00,3.604851,0.000002,-0.011679
2017-10-30T00:25:00,425463.31,100.00,0.00,0.00,3.607281,0.000002,-0.011651
2017-10-30T00:30:00,425463.31,100.00,0.00,0.00,3.609710,0.000002,-0.011623
2017-10-30T00:35:00,425463.31,100.00,0.00,0.00,3.612137,0.000002,-0.011595
2017-10-30T00:40:00,425463.31,100.00,0.00,0.00,3.614564,0.000002,-0.011568
2017-10-30T00:45:00,425463.31,100.00,0.00,0.00,3.616989,0.000002,-0.011540
2017-10-30T00:50:00,425463.31,100.00,0.00,0.00,3.619412,0.000002,-0.011513
2017-10-30T00:55:00,425463.31,100.00,0.00,0.00,3.621835,0.000002,-0.011485
2017-10-30T01:00:00,425848.06,100.00,0.00,0.00,3.624270,0.000002,-0.011462
2017-10-30T01:05:00,425848.06,100.00,0.00,0.00,3.626703,0.000002,-0.011444
2017-10-30T01:10:00,425848.06,100.00,0.00,0.00,3.629135,0.000002,-0.011428
2017-10-30T01:15:00,425848.06,100.00,0.00,0.00,3.631566,0.000002,-0.011415
2017-10-30T01:20:00,425848.06,100.00,0.00,0.00,3.633996,0.000002,-0.011403
2017-10-30T01:25:00,425848.06,100.00,0.00,0.00,3.636424,0.000002,-0.011391
2017-10-30T01:30:00,425848.06,100.00,0.00,0.00,3.638851,0.000002,-0.011379
2017-10-30T01:35:00,425848.06,100.00,0.00,0.00,3.641277,0.000002,-0.011366
2017-10-30T01:40:00,425848.06,100.00,0.00,0.00,3.643702,0.000002,-0.011350
2017-10-30T01:45:00,425848.06,100.00,0.00,0.00,3.646125,0.000002,-0.011332
2017-10-30T01:50:00,425848.06,100.00,0.00,0.00,3.648548,0.000002,-0.011310
2017-10-30T01:55:00,425848.06,100.00,0.00,0.00,3.650969,0.000002,-0.011283
2017-10-30T02:00:00,425848.06,100.00,0.00,0.00,3.653389,0.000002,-0.011256
2017-10-30T02:05:00,425848.06,100.00,0.00,0.00,3.655807,0.000002,-0.011229
2017-10-30T02:10:00,425848.06,100.00,0.00,0.00,3.658225,0.000002,-0.011203
2017-10-30T02:15:00,425848.06,100.00,0.00,0.00,3.660641,0.000002,-0.011176
2017-10-30T02:20:00,425848.06,100.00,0.00,0.00,3.663056,0.000002,-0.011150
2017-10-30T02:25:00,425848.06,100.00,0.00,0.00,3.665470,0.000002,-0.011123
2017-10-30T02:30:00,425848.06,100.00,0.00,0.00,3.667882,0.000002,-0.011097
2017-10-30T02:35:00,425848.06,100.00,0.00,0.00,3.670294,0.000002,-0.011071
2017-10-30T02:40:00,425848.06,100.00,0.00,0.00,3.672704,0.000002,-0.011045
2017-10-30T02:45:00,425848.06,100.00,0.00,0.00,3.675113,0.000002,-0.011019
2017-10-30T02:50:00,425848.06,100.00,0.00,0.00,3.677521,0.000002,-0.010993
2017-10-30T02:55:00,425848.06,100.00,0.00,0.00,3.679927,0.000002,-0.010967
2017-10-30T03:00:00,425848.06,100.00,0.00,0.00,3.682332,0.000002,-0.010941
2017-10-30T03:05:00,425848.06,100.00,0.00,0.00,3.684736,0.000002,-0.010915
2017-10-30T03:10:00,434858.09,100.00,0.00,0.00,3.687445,0.000002,-0.010997
2017-10-30T03:15:00,434858.09,100.00,0.00,0.00,3.690153,0.000002,-0.011168
2017-10-30T03:20:00,434858.09,100.00,0.00,0.00,3.692860,0.000002,-0.011410
2017-10-30T03:25:00,434858.09,100.00,0.00,0.00,3.695565,0.000002,-0.011703
2017-10-30T03:30:00,434858.09,100.00,0.00,0.00,3.698268,0.000002,-0.012029
2017-10-30T03:35:00,434858.09,100.00,0.00,0.00,3.700971,0.000002,-0.012367
2017-10-30T03:40:00,434858.09,100.00,0.00,0.00,3.703672,0.000002,-0.012696
2017-10-30T03:45:00,434858.09,100.00,0.00,0.00,3.706371,0.000002,-0.012997
2017-10-30T03:50:00,434858.09,100.00,0.00,0.00,3.709069,0.000002,-0.013247
2017-10-30T03:55:00,434858.09,100.00,0.00,0.00,3.711766,0.000002,-0.013425
2017-10-30T04:00:00,434858.09,100.00,0.00,0.00,3.714462,0.000002,-0.013508
2017-10-30T04:05:00,434858.09,100.00,0.00,0.00,3.717156,0.000002,-0.013475
2017-10-30T04:10:00,434858.09,100.00,0.00,0.00,3.719849,0.000002,-0.013441
2017-10-30T04:15:00,434858.09,100.00,0.00,0.00,3.722541,0.000002,-0.013408
2017-10-30T04:20:00,434858.09,100.00,0.00,0.00,3.725231,0.000002,-0.013375
2017-10-30T04:25:00,434858.09,100.00,0.00,0.00,3.727920,0.000002,-0.013341
2017-10-30T04:30:00,434858.09,100.00,0.00,0.00,3.730608,0.000002,-0.013308
2017-10-30T04:35:00,434858.09,100.00,0.00,0.00,3.733294,0.000002,-0.013275
2017-10-30T04:40:00,434858.09,100.00,0.00,0.00,3.735979,0.000002,-0.013242
2017-10-30T04:45:00,434858.09,100.00,0.00,0.00,3.738662,0.000002,-0.013209
2017-10-30T04:50:00,434858.09,100.00,0.00,0.00,3.741344,0.000002,-0.013177
2017-10-30T04:55:00,434858.09,100.00,0.00,0.00,3.744025,0.000002,-0.013144
2017-10-30T05:00:00,434858.09,100.00,0.00,0.00,3.746705,0.000002,-0.013112
2017-10-30T05:05:00,434858.09,100.00,0.00,0.00,3.749383,0.000002,-0.013079
2017-10-30T05:10:00,434858.09,100.00,0.00,0.00,3.752060,0.000002,-0.013047
2017-10-30T05:15:00,434858.09,100.00,0.00,0.00,3.754735,0.000002,-0.013015
2017-10-30T05:20:00,446837.47,100.00,0.00,0.00,3.757815,0.000002,-0.013135
2017-10-30T05:25:00,446837.47,100.00,0.00,0.00,3.760893,0.000002,-0.013383
2017-10-30T05:30:00,446837.47,100.00,0.00,0.00,3.763970,0.000002,-0.013732
2017-10-30T05:35:00,446837.47,100.00,0.00,0.00,3.767045,0.000002,-0.014156
2017-10-30T05:40:00,446837.47,100.00,0.00,0.00,3.770119,0.000002,-0.014627
2017-10-30T05:45:00,446837.47,100.00,0.00,0.00,3.773191,0.000002,-0.015116
2017-10-30T05:50:00,446837.47,100.00,0.00,0.00,3.776262,0.000002,-0.015594
2017-10-30T05:55:00,446837.47,100.00,0.00,0.00,3.779331,0.000002,-0.016030
2017-10-30T06:00:00,446837.47,100.00,0.00,0.00,3.782398,0.000002,-0.016395
2017-10-30T06:05:00,446837.47,100.00,0.00,0.00,3.785465,0.000002,-0.016656
2017-10-30T06:10:00,446837.47,100.00,0.00,0.00,3.788529,0.000002,-0.016780
2017-10-30T06:15:00,446837.47,100.00,0.00,0.00,3.791592,0.000002,-0.016736
2017-10-30T06:20:00,446837.47,100.00,0.00,0.00,3.794654,0.000002,-0.016691
2017-10-30T06:25:00,446837.47,100.00,0.00,0.00,3.797714,0.000002,-0.016647
2017-10-30T06:30:00,446837.47,100.00,0.00,0.00,3.800773,0.000002,-0.016603
2017-10-30T06:35:00,446837.47,100.00,0.00,0.00,3.803830,0.000002,-0.016559
2017-10-30T06:40:00,446837.47,100.00,0.00,0.00,3.806885,0.000002,-0.016515
2017-10-30T06:45:00,446837.47,100.00,0.00,0.00,3.809939,0.000002,-0.016472
2017-10-30T06:50:00,446837.47,100.00,0.00,0.00,3.812992,0.000002,-0.016428
2017-10-30T06:55:00,446837.47,100.00,0.00,0.00,3.816043,0.000002,-0.016385
2017-10-30T07:00:00,446837.47,100.00,0.00,0.00,3.819092,0.000002,-0.016342
2017-10-30T07:05:00,446837.47,100.00,0.00,0.00,3.822140,0.000002,-0.016299
2017-10-30T07:10:00,446837.47,100.00,0.00,0.00,3.825187,0.000002,-0.016256
2017-10-30T07:15:00,446837.47,100.00,0.00,0.00,3.828232,0.000002,-0.016213
2017-10-30T07:20:00,446837.47,100.00,0.00,0.00,3.831276,0.000002,-0.016171
2017-10-30T07:25:00,446837.47,100.00,0.00,0.00,3.834318,0.000002,-0.016128
2017-10-30T07:30:00,477245.72,100.00,0.00,0.00,3.838384,0.000002,-0.016513
2017-10-30T07:35:00,477245.72,100.00,0.00,0.00,3.842447,0.000003,-0.017265
2017-10-30T07:40:00,477245.72,100.00,0.00,0.00,3.846509,0.000003,-0.018319
