DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-03T15:48:00,67151152.00,1593555584.00,1524806266.39,366.00,72.214280,0.179672,0.000000
2017-09-03T15:53:00,67096712.00,1593555584.00,1524835703.45,366.00,63.617054,0.190201,0.000000
2017-09-03T15:58:00,67208800.00,1593555584.00,1524860904.02,366.00,64.193072,0.200647,0.000000
2017-09-03T16:03:00,67483440.00,1593555584.00,1524870011.69,366.00,86.620600,0.198550,0.000000
2017-09-03T16:08:00,67285960.00,1593555584.00,1524883357.21,366.00,92.944432,0.195888,0.000000
2017-09-03T16:13:00,67572216.00,1593555584.00,1524876557.64,366.00,121.590034,0.190383,0.000000
2017-09-03T16:18:00,67175000.00,1593555584.00,1524884036.36,366.00,118.660660,0.185212,0.000000
2017-09-03T16:23:00,67091324.00,1593555584.00,1524892215.43,366.00,109.311913,0.183003,0.000000
2017-09-03T16:28:00,67210744.00,1593555584.00,1524897453.96,366.00,109.326426,0.181349,0.000000
2017-09-03T16:33:00,67222328.00,1593555584.00,1524903243.14,366.00,110.215669,0.178652,0.000000
2017-09-03T16:38:00,67175672.00,1593555584.00,1524910468.82,366.00,107.545042,0.176025,0.000000
2017-09-03T16:43:00,67212616.00,1593555584.00,1524919227.21,366.00,107.700285,0.170330,0.000000
2017-09-03T16:48:00,67226016.00,1593555584.00,1524927665.97,366.00,108.844569,0.163433,0.000000
2017-09-03T16:53:00,67095544.00,1593555584.00,1524939204.60,366.00,100.285021,0.158379,0.000000
2017-09-03T16:58:00,67175544.00,1593555584.00,1524952156.37,366.00,97.785880,0.149480,0.000000
2017-09-03T17:03:00,67308344.00,1593555584.00,1524957324.18,366.00,105.039022,0.143147,0.000000
2017-09-03T17:08:00,67274384.00,1593555584.00,1524959207.54,366.00,109.668801,0.140864,0.000000
2017-09-03T17:13:00,67256152.00,1593555584.00,1524957582.90,366.00,112.880586,0.141421,0.000000
2017-09-03T17:18:00,67269072.00,1593555584.00,1524952261.67,366.00,116.943018,0.143324,0.000000
2017-09-03T17:23:00,67286680.00,1593555584.00,1524948938.50,366.00,122.165565,0.145251,0.000000
2017-09-03T17:28:00,67144656.00,1593555584.00,1524948972.18,366.00,117.244015,0.146301,0.000000
2017-09-03T17:33:00,67091936.00,1593555584.00,1524952912.07,366.00,108.717452,0.145454,0.000000
2017-09-03T17:38:00,67089564.00,1593555584.00,1524957299.17,366.00,100.191519,0.145401,0.000000
2017-09-03T17:43:00,67089832.00,1593555584.00,1524965163.87,366.00,91.850014,0.146020,0.000000
2017-09-03T17:48:00,67166896.00,1593555584.00,1524969625.06,366.00,88.965991,0.147671,0.000000
2017-09-03T17:53:00,67236968.00,1593555584.00,1524972175.98,366.00,90.916381,0.148832,0.000000
2017-09-03T17:58:00,67122456.00,1593555584.00,1524979199.30,366.00,85.058472,0.151476,0.000000
2017-09-03T18:03:00,67091012.00,1593555584.00,1524989557.25,366.00,77.194596,0.156786,0.000000
2017-09-03T18:08:00,67106392.00,1593555584.00,1525001435.95,366.00,70.511071,0.164928,0.000000
2017-09-03T18:13:00,67187376.00,1593555584.00,1525015296.56,366.00,69.336640,0.171631,0.000000
2017-09-03T18:18:00,67188912.00,1593555584.00,1525027349.70,366.00,68.282271,0.179314,0.000000
2017-09-03T18:23:00,67187528.00,1593555584.00,1525036653.85,366.00,67.153487,0.187385,0.000000
2017-09-03T18:28:00,67209680.00,1593555584.00,1525044172.47,366.00,67.485473,0.194572,0.000000
2017-09-03T18:33:00,67175520.00,1593555584.00,1525050905.88,366.00,65.596056,0.201407,0.000000
2017-09-03T18:38:00,67164160.00,1593555584.00,1525058439.12,366.00,63.009036,0.209200,0.000000
2017-09-03T18:43:00,67143432.00,1593555584.00,1525065094.39,366.00,59.144506,0.216859,0.000000
2017-09-03T18:48:00,67188160.00,1593555584.00,1525069997.76,366.00,58.189453,0.223414,0.000000
2017-09-03T18:53:00,67101040.00,1593555584.00,1525075499.00,366.00,51.756843,0.230113,0.000000
2017-09-03T18:58:00,67191528.00,1593555584.00,1525080028.27,366.00,51.112990,0.237328,0.000000
2017-09-03T19:03:00,67266800.00,1593555584.00,1525088468.43,366.00,55.162830,0.248383,0.000000
2017-09-03T19:08:00,67177616.00,1593555584.00,1525101142.93,366.00,53.616912,0.260321,0.000000
2017-09-03T19:13:00,67187520.00,1593555584.00,1525122565.14,366.00,52.705742,0.267231,0.000000
2017-09-03T19:18:00,67175704.00,1593555584.00,1525143790.79,366.00,51.087356,0.274657,0.000000
2017-09-03T19:23:00,67162904.00,1593555584.00,1525163112.13,366.00,48.720137,0.285029,0.000000
2017-09-03T19:28:00,67316768.00,1593555584.00,1525176920.73,366.00,55.669287,0.290700,0.000000
2017-09-03T19:33:00,67274448.00,1593555584.00,1525190954.37,366.00,59.949150,0.293295,0.000000
2017-09-03T19:38:00,67162192.00,1593555584.00,1525207076.52,366.00,57.463441,0.296828,0.000000
2017-09-03T19:43:00,67118864.00,1593555584.00,1525225369.55,366.00,52.458213,0.301663,0.000000
2017-09-03T19:48:00,67244488.00,1593555584.00,1525241111.12,366.00,54.927311,0.303788,0.000000
2017-09-03T19:53:00,67166056.00,1593555584.00,1525256418.59,366.00,52.765886,0.308685,0.000000
2017-09-03T19:58:00,67236160.00,1593555584.00,1525269112.66,366.00,54.710973,0.312592,0.000000
2017-09-03T20:03:00,67214944.00,1593555584.00,1525284226.87,366.00,55.392955,0.312900,0.000000
2017-09-03T20:08:00,67432048.00,1593555584.00,1525290740.99,366.00,68.506367,0.305777,0.000000
2017-09-03T20:13:00,67153392.00,1593555584.00,1525306063.27,366.00,65.496694,0.295457,0.000000
2017-09-03T20:18:00,67854432.00,1593555584.00,1525282787.21,366.00,102.238771,0.285833,0.000000
2017-09-03T20:23:00,67090160.00,1593555584.00,1525292380.30,366.00,95.286616,0.266842,0.000000
2017-09-03T20:28:00,67121968.00,1593555584.00,1525302026.77,366.00,90.235284,0.248062,0.000000
2017-09-03T20:33:00,67170024.00,1593555584.00,1525309329.19,366.00,87.942731,0.234488,0.000000
2017-09-03T20:38:00,67145072.00,1593555584.00,1525315451.33,366.00,84.307929,0.225617,0.000000
2017-09-03T20:43:00,67197296.00,1593555584.00,1525318516.39,366.00,83.602847,0.221733,0.000000
2017-09-03T20:48:00,67330320.00,1593555584.00,1525315829.58,366.00,90.168889,0.222371,0.000000
2017-09-03T20:53:00,67213112.00,1593555584.00,1525316343.60,366.00,90.251076,0.222000,0.000000
2017-09-03T20:58:00,67342528.00,1593555584.00,1525310123.93,366.00,97.308418,0.228823,0.000000
2017-09-03T21:03:00,67345160.00,1593555584.00,1525299402.10,366.00,104.375659,0.242180,0.000000
2017-09-03T21:08:00,67263512.00,1593555584.00,1525287860.28,366.00,106.959274,0.255737,0.000000
2017-09-03T21:13:00,67129536.00,1593555584.00,1525279363.28,366.00,102.392164,0.264075,0.000000
2017-09-03T21:18:00,67119096.00,1593555584.00,1525272246.33,366.00,97.350566,0.268496,0.000000
2017-09-03T21:23:00,67298968.00,1593555584.00,1525260329.82,366.00,101.811700,0.273913,0.000000
2017-09-03T21:28:00,67353432.00,1593555584.00,1525245110.99,366.00,109.024230,0.281934,0.000000
2017-09-03T21:33:00,67166832.00,1593555584.00,1525233785.35,366.00,106.447865,0.286664,0.000000
2017-09-03T21:38:00,67093288.00,1593555584.00,1525224417.80,366.00,100.127380,0.287110,0.000000
2017-09-03T21:43:00,67091888.00,1593555584.00,1525215866.19,366.00,93.840404,0.283929,0.000000
2017-09-03T21:48:00,67254248.00,1593555584.00,1525204027.36,366.00,95.914147,0.280280,0.000000
2017-09-03T21:53:00,67255520.00,1593555584.00,1525189665.22,366.00,98.011388,0.273411,0.000000
2017-09-03T21:58:00,67255744.00,1593555584.00,1525174498.31,366.00,100.078698,0.265870,0.000000
2017-09-03T22:03:00,67095060.00,1593555584.00,1525164506.05,366.00,94.075313,0.258638,0.000000
2017-09-03T22:08:00,67086520.00,1593555584.00,1525156097.24,366.00,87.746136,0.249624,0.000000
2017-09-03T22:13:00,67296480.00,1593555584.00,1525142883.68,366.00,91.893615,0.239740,0.000000
2017-09-03T22:18:00,67175272.00,1593555584.00,1525132030.77,366.00,90.011955,0.228101,0.000000
2017-09-03T22:23:00,67180080.00,1593555584.00,1525120886.70,366.00,88.392795,0.214026,0.000000
2017-09-03T22:28:00,67144696.00,1593555584.00,1525113305.99,366.00,85.078526,0.203905,0.000000
2017-09-03T22:33:00,67091384.00,1593555584.00,1525109260.76,366.00,79.242024,0.196663,0.000000
2017-09-03T22:38:00,67144224.00,1593555584.00,1525104935.62,366.00,76.037451,0.188385,0.000000
2017-09-03T22:43:00,67208136.00,1593555584.00,1525098220.62,366.00,75.934678,0.176157,0.000000
2017-09-03T22:48:00,67199536.00,1593555584.00,1525092541.00,366.00,75.421734,0.165220,0.000000
2017-09-03T22:53:00,67332976.00,1593555584.00,1525081807.56,366.00,81.213515,0.149983,0.000000
2017-09-03T22:58:00,67188232.00,1593555584.00,1525074803.10,366.00,80.109512,0.135233,0.000000
2017-09-03T23:03:00,67247544.00,1593555584.00,1525066560.68,366.00,81.789127,0.118887,0.000000
2017-09-03T23:08:00,67177248.00,1593555584.00,1525063868.38,366.00,80.173519,0.112917,0.000000
2017-09-03T23:13:00,67180712.00,1593555584.00,1525060644.66,366.00,78.740914,0.104763,0.000000
2017-09-03T23:18:00,67096244.00,1593555584.00,1525070989.21,366.00,73.450195,0.108400,0.000000
2017-09-03T23:23:00,67121704.00,1593555584.00,1525080244.15,366.00,69.405835,0.115397,0.000000
2017-09-03T23:28:00,67195424.00,1593555584.00,1525087245.63,366.00,68.772366,0.122396,0.000000
2017-09-03T23:33:00,67252704.00,1593555584.00,1525092017.51,366.00,70.732959,0.127678,0.000000
2017-09-03T23:38:00,67285224.00,1593555584.00,1525094068.12,366.00,74.118910,0.130684,0.000000
2017-09-03T23:43:00,67144720.00,1593555584.00,1525098947.77,366.00,71.170204,0.134810,0.000000
2017-09-03T23:48:00,67092172.00,1593555584.00,1525107904.69,366.00,65.931783,0.141954,0.000000
2017-09-03T23:53:00,67260960.00,1593555584.00,1525113913.64,366.00,68.233331,0.147309,0.000000
2017-09-03T23:58:00,67170640.00,1593555584.00,1525124038.27,366.00,66.525421,0.152138,0.000000
2017-09-04T00:03:00,67192208.00,1593555584.00,1525136230.13,366.00,65.784876,0.154286,0.000000
2017-09-04T00:08:00,67244928.00,1593555584.00,1525147890.98,366.00,67.345358,0.153344,0.000000
2017-09-04T00:13:00,67269848.00,1593555584.00,1525156961.31,366.00,69.955469,0.152492,0.000000
2017-09-04T00:18:00,67345216.00,1593555584.00,1525161166.46,366.00,75.762397,0.151226,0.000000
2017-09-04T00:23:00,67166096.00,1593555584.00,1525170471.08,366.00,73.810535,0.147966,0.000000
2017-09-04T00:28:00,67120584.00,1593555584.00,1525183617.45,366.00,69.949914,0.139945,0.000000
2017-09-04T00:33:00,67441608.00,1593555584.00,1525186534.99,366.00,79.735737,0.129881,0.000000
2017-09-04T00:38:00,67164216.00,1593555584.00,1525194177.70,366.00,77.684113,0.123314,0.000000
2017-09-04T00:43:00,67244600.00,1593555584.00,1525198441.01,366.00,79.028216,0.119749,0.000000
2017-09-04T00:48:00,67092520.00,1593555584.00,1525206650.57,366.00,74.012073,0.114959,0.000000
2017-09-04T00:53:00,67152872.00,1593555584.00,1525215666.58,366.00,71.572769,0.108099,0.000000
2017-09-04T00:58:00,67156368.00,1593555584.00,1525225958.80,366.00,69.312850,0.098094,0.000000
2017-09-04T01:03:00,67188720.00,1593555584.00,1525234298.36,366.00,68.412154,0.092156,0.000000
2017-09-04T01:08:00,67286912.00,1593555584.00,1525238176.07,366.00,71.528577,0.088990,0.000000
2017-09-04T01:13:00,67285184.00,1593555584.00,1525242483.59,366.00,74.523527,0.081181,0.000000
2017-09-04T01:18:00,67286448.00,1593555584.00,1525245316.90,366.00,77.520068,0.074100,0.000000
2017-09-04T01:23:00,67196224.00,1593555584.00,1525249308.66,366.00,76.843267,0.067461,0.000000
2017-09-04T01:28:00,67276392.00,1593555584.00,1525250271.47,366.00,79.377223,0.063951,0.000000
2017-09-04T01:33:00,67089244.00,1593555584.00,1525253235.85,366.00,74.429346,0.062890,0.000000
2017-09-04T01:38:00,67807152.00,1593555584.00,1525226643.84,366.00,97.947094,0.082123,0.000000
2017-09-04T01:43:00,67132256.00,1593555584.00,1525222145.35,366.00,94.546001,0.092816,0.000000
2017-09-04T01:48:00,67270904.00,1593555584.00,1525215224.60,366.00,96.620659,0.103585,0.000000
2017-09-04T01:53:00,67224944.00,1593555584.00,1525210672.47,366.00,96.869962,0.112375,0.000000
2017-09-04T01:58:00,67145768.00,1593555584.00,1525207578.67,366.00,94.043719,0.118171,0.000000
2017-09-04T02:03:00,67094620.00,1593555584.00,1525206861.91,366.00,89.284765,0.120586,0.000000
2017-09-04T02:08:00,67175232.00,1593555584.00,1525205414.48,366.00,87.686445,0.122407,0.000000
2017-09-04T02:13:00,67460064.00,1593555584.00,1525194870.01,366.00,96.979494,0.129014,0.000000
2017-09-04T02:18:00,67164288.00,1593555584.00,1525189282.45,366.00,94.897544,0.133067,0.000000
2017-09-04T02:23:00,67177968.00,1593555584.00,1525182816.80,366.00,93.360107,0.134585,0.000000
2017-09-04T02:28:00,67133088.00,1593555584.00,1525177644.57,366.00,90.154946,0.134081,0.000000
2017-09-04T02:33:00,67221960.00,1593555584.00,1525171951.24,366.00,90.318639,0.133941,0.000000
2017-09-04T02:38:00,67153072.00,1593555584.00,1525168823.10,366.00,87.912496,0.133852,0.000000
2017-09-04T02:43:00,67234168.00,1593555584.00,1525163624.86,366.00,88.542276,0.132848,0.000000
2017-09-04T02:48:00,67266664.00,1593555584.00,1525155789.50,366.00,90.357016,0.129646,0.000000
2017-09-04T02:53:00,67163192.00,1593555584.00,1525150625.45,366.00,88.347271,0.126711,0.000000
2017-09-04T02:58:00,67279048.00,1593555584.00,1525142693.57,366.00,90.591479,0.122932,0.000000
2017-09-04T03:03:00,67301984.00,1593555584.00,1525133220.62,366.00,93.632210,0.118961,0.000000
2017-09-04T03:08:00,67153640.00,1593555584.00,1525126984.06,366.00,91.264928,0.114632,0.000000
2017-09-04T03:13:00,67210488.00,1593555584.00,1525121023.29,366.00,90.973017,0.111195,0.000000
2017-09-04T03:18:00,67164976.00,1593555584.00,1525117919.81,366.00,89.053680,0.109703,0.000000
2017-09-04T03:23:00,67324624.00,1593555584.00,1525110684.62,366.00,92.843580,0.107890,0.000000
2017-09-04T03:28:00,67346344.00,1593555584.00,1525100528.95,366.00,97.344744,0.104981,0.000000
2017-09-04T03:33:00,67089952.00,1593555584.00,1525097964.51,366.00,92.736410,0.104548,0.000000
2017-09-04T03:38:00,67116976.00,1593555584.00,1525095825.78,366.00,89.139757,0.102876,0.000000
2017-09-04T03:43:00,67217040.00,1593555584.00,1525093061.30,366.00,89.086330,0.101531,0.000000
2017-09-04T03:48:00,67231792.00,1593555584.00,1525088466.21,366.00,89.543273,0.097944,0.000000
2017-09-04T03:53:00,67233784.00,1593555584.00,1525082955.11,366.00,90.059458,0.092567,0.000000
2017-09-04T03:58:00,67252280.00,1593555584.00,1525076153.06,366.00,91.201825,0.084922,0.000000
2017-09-04T04:03:00,67403192.00,1593555584.00,1525064242.41,366.00,97.494680,0.076596,0.000000
2017-09-04T04:08:00,67374992.00,1593555584.00,1525052455.52,366.00,102.733054,0.072023,0.000000
2017-09-04T04:13:00,67329232.00,1593555584.00,1525041457.55,366.00,106.340697,0.070966,0.000000
2017-09-04T04:18:00,67254520.00,1593555584.00,1525032284.10,366.00,107.370405,0.071594,0.000000
2017-09-04T04:23:00,67265648.00,1593555584.00,1525022325.48,366.00,108.755971,0.071508,0.000000
2017-09-04T04:28:00,67367960.00,1593555584.00,1525009821.10,366.00,113.541059,0.075442,0.000000
2017-09-04T04:33:00,67152280.00,1593555584.00,1524999746.01,366.00,111.073617,0.072264,0.000000
2017-09-04T04:38:00,67199568.00,1593555584.00,1524996594.15,366.00,110.204291,0.076617,0.000000
2017-09-04T04:43:00,67154488.00,1593555584.00,1524993587.60,366.00,107.856562,0.079382,0.000000
2017-09-04T04:48:00,67092572.00,1593555584.00,1524992894.35,366.00,103.505384,0.080391,0.000000
2017-09-04T04:53:00,67092092.00,1593555584.00,1524993618.75,366.00,99.195852,0.080539,0.000000
2017-09-04T04:58:00,67090460.00,1593555584.00,1524994795.54,366.00,94.890004,0.080477,0.000000
2017-09-04T05:03:00,67093076.00,1593555584.00,1524995769.21,366.00,90.725579,0.080129,0.000000
2017-09-04T05:08:00,67092984.00,1593555584.00,1524997501.55,366.00,86.612971,0.080504,0.000000
2017-09-04T05:13:00,67157400.00,1593555584.00,1525002157.39,366.00,84.620646,0.083013,0.000000
2017-09-04T05:18:00,67257704.00,1593555584.00,1525004596.09,366.00,85.855619,0.084864,0.000000
2017-09-04T05:23:00,67286032.00,1593555584.00,1525005526.39,366.00,87.971170,0.085863,0.000000
2017-09-04T05:28:00,67152312.00,1593555584.00,1525007744.36,366.00,85.824585,0.087052,0.000000
2017-09-04T05:33:00,67452824.00,1593555584.00,1525002645.34,366.00,93.168058,0.086653,0.000000
2017-09-04T05:38:00,67119560.00,1593555584.00,1525003164.86,366.00,89.961425,0.086156,0.000000
2017-09-04T05:43:00,67323816.00,1593555584.00,1525000486.45,366.00,93.169350,0.085332,0.000000
2017-09-04T05:48:00,67290144.00,1593555584.00,1524998261.07,366.00,95.284805,0.084777,0.000000
2017-09-04T05:53:00,67094796.00,1593555584.00,1524998609.05,366.00,91.328152,0.084107,0.000000
2017-09-04T05:58:00,67289288.00,1593555584.00,1524997030.54,366.00,93.409041,0.083684,0.000000
2017-09-04T06:03:00,67254472.00,1593555584.00,1524996612.63,366.00,94.392095,0.083625,0.000000
2017-09-04T06:08:00,67095688.00,1593555584.00,1524998089.35,366.00,90.515382,0.083769,0.000000
2017-09-04T06:13:00,67153344.00,1593555584.00,1524999795.30,366.00,88.438938,0.084359,0.000000
2017-09-04T06:18:00,67253248.00,1593555584.00,1524999488.89,366.00,89.407917,0.084271,0.000000
2017-09-04T06:23:00,67182064.00,1593555584.00,1525001544.03,366.00,88.218874,0.085192,0.000000
2017-09-04T06:28:00,67153592.00,1593555584.00,1525005813.79,366.00,86.190008,0.086818,0.000000
2017-09-04T06:33:00,67124888.00,1593555584.00,1525009783.61,366.00,83.329434,0.089313,0.000000
2017-09-04T06:38:00,67154024.00,1593555584.00,1525013039.33,366.00,81.369654,0.092011,0.000000
2017-09-04T06:43:00,67219792.00,1593555584.00,1525015596.29,366.00,81.377843,0.094586,0.000000
2017-09-04T06:48:00,67155056.00,1593555584.00,1525019513.99,366.00,79.478146,0.098033,0.000000
2017-09-04T06:53:00,67155736.00,1593555584.00,1525024139.46,366.00,77.621152,0.102322,0.000000
2017-09-04T06:58:00,67186656.00,1593555584.00,1525029107.18,366.00,76.688444,0.106976,0.000000
2017-09-04T07:03:00,67153680.00,1593555584.00,1525036832.15,366.00,74.807965,0.112249,0.000000
2017-09-04T07:08:00,67255864.00,1593555584.00,1525044669.00,366.00,75.905014,0.115440,0.000000
2017-09-04T07:13:00,67289112.00,1593555584.00,1525052503.16,366.00,77.942779,0.115919,0.000000
2017-09-04T07:18:00,67221728.00,1593555584.00,1525061552.25,366.00,78.020032,0.115251,0.000000
2017-09-04T07:23:00,67374328.00,1593555584.00,1525067265.28,366.00,82.449446,0.111656,0.000000
2017-09-04T07:28:00,67220368.00,1593555584.00,1525076867.38,366.00,82.443761,0.103758,0.000000
2017-09-04T07:33:00,67288008.00,1593555584.00,1525084271.59,366.00,84.349615,0.095645,0.000000
2017-09-04T07:38:00,67186832.00,1593555584.00,1525092941.07,366.00,83.378127,0.086611,0.000000
2017-09-04T07:43:00,67241872.00,1593555584.00,1525100122.35,366.00,83.960718,0.077571,0.000000
2017-09-04T07:48:00,67258456.00,1593555584.00,1525105463.70,366.00,84.996618,0.070597,0.000000
2017-09-04T07:53:00,67124272.00,1593555584.00,1525111607.55,366.00,82.285337,0.066371,0.000000
2017-09-04T07:58:00,67092932.00,1593555584.00,1525117712.99,366.00,78.738828,0.065340,0.000000
2017-09-04T08:03:00,67121368.00,1593555584.00,1525123261.01,366.00,76.019618,0.066977,0.000000
2017-09-04T08:08:00,67152240.00,1593555584.00,1525127891.77,366.00,74.180634,0.070175,0.000000
2017-09-04T08:13:00,67254296.00,1593555584.00,1525130528.20,366.00,75.152886,0.072654,0.000000
2017-09-04T08:18:00,67300848.00,1593555584.00,1525132212.69,366.00,77.377831,0.073937,0.000000
2017-09-04T08:23:00,67121856.00,1593555584.00,1525137221.82,366.00,74.721006,0.075905,0.000000
2017-09-04T08:28:00,67134592.00,1593555584.00,1525142237.25,366.00,72.439599,0.079139,0.000000
2017-09-04T08:33:00,67359936.00,1593555584.00,1525145370.62,366.00,76.241238,0.078005,0.000000
2017-09-04T08:38:00,67151264.00,1593555584.00,1525150898.89,366.00,74.408425,0.078621,0.000000
2017-09-04T08:43:00,67291880.00,1593555584.00,1525155258.99,366.00,76.343993,0.076585,0.000000
2017-09-04T08:48:00,67094452.00,1593555584.00,1525163150.41,366.00,73.014055,0.073804,0.000000
2017-09-04T08:53:00,67151744.00,1593555584.00,1525170055.11,366.00,71.237965,0.073822,0.000000
2017-09-04T08:58:00,67257752.00,1593555584.00,1525176157.11,366.00,72.271858,0.071142,0.000000
2017-09-04T09:03:00,67222248.00,1593555584.00,1525182986.24,366.00,72.360544,0.066504,0.000000
2017-09-04T09:08:00,67147008.00,1593555584.00,1525189881.69,366.00,70.482769,0.065078,0.000000
2017-09-04T09:13:00,67216264.00,1593555584.00,1525195560.60,366.00,70.426330,0.064415,0.000000
2017-09-04T09:18:00,67225248.00,1593555584.00,1525201377.45,366.00,70.601272,0.062208,0.000000
2017-09-04T09:23:00,67093552.00,1593555584.00,1525208804.88,366.00,67.378087,0.062228,0.000000
2017-09-04T09:28:00,67158560.00,1593555584.00,1525215717.77,366.00,65.861544,0.064072,0.000000
2017-09-04T09:33:00,67180648.00,1593555584.00,1525221858.94,366.00,64.926613,0.067539,0.000000
2017-09-04T09:38:00,67153976.00,1593555584.00,1525228105.58,366.00,63.322613,0.072416,0.000000
2017-09-04T09:43:00,67434520.00,1593555584.00,1525228445.30,366.00,68.848651,0.073051,0.000000
2017-09-04T09:48:00,67246704.00,1593555584.00,1525231338.38,366.00,69.563436,0.073744,0.000000
2017-09-04T09:53:00,67226632.00,1593555584.00,1525233834.86,366.00,69.763043,0.074600,0.000000
2017-09-04T09:58:00,67094412.00,1593555584.00,1525237996.12,366.00,66.647584,0.076862,0.000000
2017-09-04T10:03:00,67126616.00,1593555584.00,1525242131.03,366.00,64.371581,0.080361,0.000000
2017-09-04T10:08:00,67154800.00,1593555584.00,1525246876.47,366.00,62.821695,0.084536,0.000000
2017-09-04T10:13:00,67189944.00,1593555584.00,1525252127.46,366.00,62.158420,0.088416,0.000000
2017-09-04T10:18:00,67295976.00,1593555584.00,1525255530.64,366.00,64.113901,0.090636,0.000000
2017-09-04T10:23:00,67189912.00,1593555584.00,1525261742.99,366.00,63.441675,0.091116,0.000000
2017-09-04T10:28:00,67166808.00,1593555584.00,1525268517.17,366.00,62.211401,0.091721,0.000000
2017-09-04T10:33:00,67189232.00,1593555584.00,1525275888.49,366.00,61.540226,0.090761,0.000000
2017-09-04T10:38:00,67192824.00,1593555584.00,1525283102.41,366.00,60.962706,0.089969,0.000000
2017-09-04T10:43:00,67235832.00,1593555584.00,1525289903.99,366.00,61.429059,0.087472,0.000000
2017-09-04T10:48:00,67117640.00,1593555584.00,1525298711.81,366.00,59.046056,0.084377,0.000000
2017-09-04T10:53:00,67357680.00,1593555584.00,1525302892.28,366.00,62.439582,0.080430,0.000000
2017-09-04T10:58:00,67093728.00,1593555584.00,1525309771.19,366.00,59.494124,0.080232,0.000000
2017-09-04T11:03:00,67229720.00,1593555584.00,1525314735.71,366.00,59.813734,0.080916,0.000000
2017-09-04T11:08:00,67096944.00,1593555584.00,1525321032.39,366.00,56.985652,0.084030,0.000000
2017-09-04T11:13:00,67094216.00,1593555584.00,1525328466.71,366.00,54.125451,0.088410,0.000000
2017-09-04T11:18:00,67121600.00,1593555584.00,1525337128.47,366.00,51.940821,0.092461,0.000000
2017-09-04T11:23:00,67092336.00,1593555584.00,1525345974.76,366.00,49.096353,0.099992,0.000000
2017-09-04T11:28:00,67123272.00,1593555584.00,1525354607.89,366.00,47.004953,0.109535,0.000000
2017-09-04T11:33:00,67102224.00,1593555584.00,1525365267.74,366.00,44.448661,0.118336,0.000000
2017-09-04T11:38:00,67091412.00,1593555584.00,1525376256.01,366.00,41.671455,0.129735,0.000000
2017-09-04T11:43:00,67153952.00,1593555584.00,1525387847.56,366.00,40.365687,0.139505,0.000000
2017-09-04T11:48:00,67234000.00,1593555584.00,1525397493.34,366.00,40.910004,0.148872,0.000000
2017-09-04T11:53:00,67283240.00,1593555584.00,1525405499.02,366.00,42.571850,0.156068,0.000000
2017-09-04T11:58:00,67230216.00,1593555584.00,1525414351.20,366.00,43.006822,0.161249,0.000000
2017-09-04T12:03:00,67096820.00,1593555584.00,1525424991.85,366.00,40.412166,0.167629,0.000000
2017-09-04T12:08:00,67221736.00,1593555584.00,1525434089.55,366.00,40.667121,0.173611,0.000000
2017-09-04T12:13:00,67142808.00,1593555584.00,1525444319.98,366.00,39.143028,0.179909,0.000000
2017-09-04T12:18:00,67291808.00,1593555584.00,1525452491.76,366.00,40.973916,0.183353,0.000000
2017-09-04T12:23:00,67251072.00,1593555584.00,1525459969.88,366.00,41.873620,0.186890,0.000000
2017-09-04T12:28:00,67188184.00,1593555584.00,1525467784.82,366.00,41.363899,0.190749,0.000000
2017-09-04T12:33:00,67267528.00,1593555584.00,1525474097.95,366.00,42.616333,0.193449,0.000000
2017-09-04T12:38:00,67224976.00,1593555584.00,1525480338.77,366.00,42.914681,0.196032,0.000000
2017-09-04T12:43:00,67123128.00,1593555584.00,1525489619.66,366.00,40.970301,0.196165,0.000000
2017-09-04T12:48:00,67156432.00,1593555584.00,1525499293.12,366.00,39.776392,0.195382,0.000000
2017-09-04T12:53:00,67096308.00,1593555584.00,1525510127.21,366.00,37.283915,0.194911,0.000000
2017-09-04T12:58:00,67348048.00,1593555584.00,1525516413.69,366.00,40.288640,0.193311,0.000000
2017-09-04T13:03:00,67294968.00,1593555584.00,1525522362.80,366.00,42.109440,0.191250,0.000000
2017-09-04T13:08:00,67189760.00,1593555584.00,1525529143.86,366.00,41.640092,0.189667,0.000000
2017-09-04T13:13:00,67156752.00,1593555584.00,1525536356.04,366.00,40.466108,0.188365,0.000000
2017-09-04T13:18:00,67096480.00,1593555584.00,1525545245.79,366.00,38.014684,0.185941,0.000000
2017-09-04T13:23:00,67114232.00,1593555584.00,1525554474.17,366.00,35.968564,0.184303,0.000000
2017-09-04T13:28:00,67191128.00,1593555584.00,1525562898.29,366.00,35.577948,0.182659,0.000000
2017-09-04T13:33:00,67190856.00,1593555584.00,1525571240.48,366.00,35.185214,0.180458,0.000000
2017-09-04T13:38:00,67155728.00,1593555584.00,1525580018.50,366.00,34.055623,0.178218,0.000000
2017-09-04T13:43:00,67189496.00,1593555584.00,1525588798.40,366.00,33.647150,0.173840,0.000000
2017-09-04T13:48:00,67094560.00,1593555584.00,1525598178.47,366.00,31.256151,0.172893,0.000000
2017-09-04T13:53:00,67226360.00,1593555584.00,1525607499.81,366.00,31.638601,0.163951,0.000000
2017-09-04T13:58:00,67158320.00,1593555584.00,1525616854.39,366.00,30.603083,0.157769,0.000000
2017-09-04T14:03:00,67097096.00,1593555584.00,1525627320.96,366.00,28.311654,0.150576,0.000000
