DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-08-28T07:33:00,71705.17,79799.99,16725.38,366.00,0.291734,1.029863,0.000000
2017-08-28T07:38:00,69831.00,79799.99,16721.66,366.00,0.303498,0.992235,0.000000
2017-08-28T07:43:00,69772.88,79799.99,16717.98,366.00,0.315118,0.952491,0.000000
2017-08-28T07:48:00,69573.65,79799.99,16714.42,366.00,0.326338,0.911405,0.000000
2017-08-28T07:53:00,69757.91,79799.99,16710.76,366.00,0.337854,0.869815,0.000000
2017-08-28T07:58:00,69651.78,79799.99,16707.16,366.00,0.349140,0.828396,0.000000
2017-08-28T08:03:00,70956.98,79799.99,16702.85,366.00,0.362741,0.788049,0.000000
2017-08-28T08:08:00,70036.95,79799.99,16699.04,366.00,0.374640,0.748642,0.000000
2017-08-28T08:13:00,69658.30,79799.99,16695.45,366.00,0.385818,0.710293,0.000000
2017-08-28T08:18:00,69728.06,79799.99,16691.83,366.00,0.397085,0.673206,0.000000
2017-08-28T08:23:00,70055.51,79799.99,16688.03,366.00,0.408901,0.637625,0.000000
2017-08-28T08:28:00,70038.95,79799.99,16684.24,366.00,0.420648,0.603606,0.000000
2017-08-28T08:33:00,69706.31,79799.99,16680.64,366.00,0.431760,0.571093,0.000000
2017-08-28T08:38:00,69563.41,79799.99,16677.12,366.00,0.442580,0.541449,0.000000
2017-08-28T08:43:00,69877.88,79799.99,16673.43,366.00,0.453925,0.514362,0.000000
2017-08-28T08:48:00,69757.85,79799.99,16669.81,366.00,0.465018,0.489565,0.000000
2017-08-28T08:53:00,69608.16,79799.99,16666.28,366.00,0.475807,0.466660,0.000000
2017-08-28T08:58:00,69955.69,79799.99,16662.56,366.00,0.487179,0.445410,0.000000
2017-08-28T09:03:00,69944.25,79799.99,16658.86,366.00,0.498492,0.426366,0.000000
2017-08-28T09:08:00,69737.84,79799.99,16655.26,366.00,0.509401,0.408620,0.000000
2017-08-28T09:13:00,69724.87,79799.99,16651.68,366.00,0.520251,0.392038,0.000000
2017-08-28T09:18:00,69664.88,79799.99,16648.14,366.00,0.530957,0.376523,0.000000
2017-08-28T09:23:00,69698.00,79799.99,16644.58,366.00,0.541687,0.362010,0.000000
2017-08-28T09:28:00,69508.95,79799.99,16641.13,366.00,0.552046,0.348380,0.000000
2017-08-28T09:33:00,69858.93,79799.99,16637.50,366.00,0.562989,0.335546,0.000000
2017-08-28T09:38:00,70123.60,79799.99,16633.72,366.00,0.574363,0.323485,0.000000
2017-08-28T09:43:00,69812.78,79799.99,16630.11,366.00,0.585151,0.312145,0.000000
2017-08-28T09:48:00,69700.86,79799.99,16626.57,366.00,0.595705,0.301441,0.000000
2017-08-28T09:53:00,69932.55,79799.99,16622.91,366.00,0.606632,0.291353,0.000000
2017-08-28T09:58:00,69634.83,79799.99,16619.42,366.00,0.616999,0.281780,0.000000
2017-08-28T10:03:00,70994.82,79799.99,16615.19,366.00,0.629720,0.272943,0.000000
2017-08-28T10:08:00,69590.20,79799.99,16611.72,366.00,0.639934,0.264530,0.000000
2017-08-28T10:13:00,69606.70,79799.99,16608.25,366.00,0.650143,0.256796,0.000000
2017-08-28T10:18:00,69631.77,79799.99,16604.77,366.00,0.660361,0.249387,0.000000
2017-08-28T10:23:00,69800.95,79799.99,16601.21,366.00,0.670842,0.242288,0.000000
2017-08-28T10:28:00,70035.63,79799.99,16597.52,366.00,0.681696,0.235592,0.000000
2017-08-28T10:33:00,69617.47,79799.99,16594.06,366.00,0.691786,0.229551,0.000000
2017-08-28T10:38:00,70107.04,79799.99,16590.34,366.00,0.702694,0.223827,0.000000
2017-08-28T10:43:00,69875.89,79799.99,16586.75,366.00,0.713164,0.218352,0.000000
2017-08-28T10:48:00,69924.16,79799.99,16583.13,366.00,0.723683,0.213078,0.000000
2017-08-28T10:53:00,69764.77,79799.99,16579.61,366.00,0.733889,0.208004,0.000000
2017-08-28T10:58:00,69654.91,79799.99,16576.15,366.00,0.743871,0.203081,0.000000
2017-08-28T11:03:00,69923.97,79799.99,16572.54,366.00,0.754285,0.198568,0.000000
2017-08-28T11:08:00,69669.61,79799.99,16569.08,366.00,0.764225,0.194256,0.000000
2017-08-28T11:13:00,70895.20,79799.99,16564.97,366.00,0.776251,0.190218,0.000000
2017-08-28T11:18:00,69784.45,79799.99,16561.45,366.00,0.786318,0.186310,0.000000
2017-08-28T11:23:00,69634.89,79799.99,16558.02,366.00,0.796092,0.182561,0.000000
2017-08-28T11:28:00,69621.59,79799.99,16554.60,366.00,0.805812,0.178960,0.000000
2017-08-28T11:33:00,69927.89,79799.99,16551.02,366.00,0.816026,0.175483,0.000000
2017-08-28T11:38:00,69862.85,79799.99,16547.48,366.00,0.826094,0.172095,0.000000
2017-08-28T11:43:00,70073.66,79799.99,16543.82,366.00,0.836490,0.168858,0.000000
2017-08-28T11:48:00,69702.92,79799.99,16540.37,366.00,0.846216,0.165706,0.000000
2017-08-28T11:53:00,69831.00,79799.99,16536.86,366.00,0.856128,0.162625,0.000000
2017-08-28T11:58:00,69671.80,79799.99,16533.44,366.00,0.865734,0.159645,0.000000
2017-08-28T12:03:00,69970.38,79799.99,16529.85,366.00,0.875819,0.156791,0.000000
2017-08-28T12:08:00,69849.42,79799.99,16526.34,366.00,0.885664,0.154016,0.000000
2017-08-28T12:13:00,69802.94,79799.99,16522.86,366.00,0.895396,0.151308,0.000000
2017-08-28T12:18:00,69676.45,79799.99,16519.44,366.00,0.904880,0.148645,0.000000
2017-08-28T12:23:00,69792.90,79799.99,16515.97,366.00,0.914530,0.146038,0.000000
2017-08-28T12:28:00,69998.65,79799.99,16512.40,366.00,0.924499,0.143481,0.000000
2017-08-28T12:33:00,69813.91,79799.99,16508.92,366.00,0.934119,0.140994,0.000000
2017-08-28T12:38:00,69879.08,79799.99,16505.41,366.00,0.943818,0.138614,0.000000
2017-08-28T12:43:00,69728.13,79799.99,16501.99,366.00,0.953229,0.136285,0.000000
2017-08-28T12:58:00,69699.66,79799.99,16491.78,366.00,0.981175,0.129550,0.000000
2017-08-28T13:03:00,70135.38,79799.99,16488.15,366.00,0.991148,0.127558,0.000000
2017-08-28T13:08:00,69787.84,79799.99,16484.72,366.00,1.000501,0.125588,0.000000
2017-08-28T13:13:00,69827.55,79799.99,16481.27,366.00,1.009890,0.123645,0.000000
2017-08-28T13:18:00,69773.02,79799.99,16477.85,366.00,1.019155,0.121725,0.000000
2017-08-28T13:23:00,69802.61,79799.99,16474.41,366.00,1.028439,0.119845,0.000000
2017-08-28T13:28:00,69904.28,79799.99,16470.93,366.00,1.037862,0.118039,0.000000
2017-08-28T13:33:00,69882.54,79799.99,16467.46,366.00,1.047218,0.116258,0.000000
2017-08-28T13:38:00,70098.80,79799.99,16463.88,366.00,1.056904,0.114569,0.000000
2017-08-28T13:43:00,70371.45,79799.99,16460.17,366.00,1.067015,0.112966,0.000000
2017-08-28T13:48:00,69934.67,79799.99,16456.68,366.00,1.076362,0.111415,0.000000
2017-08-28T13:53:00,70293.18,79799.99,16453.01,366.00,1.086276,0.109925,0.000000
2017-08-28T13:58:00,69731.78,79799.99,16449.64,366.00,1.095219,0.108438,0.000000
2017-08-28T14:03:00,71249.45,79799.99,16445.48,366.00,1.106664,0.107097,0.000000
2017-08-28T14:08:00,69904.15,79799.99,16442.02,366.00,1.115830,0.105762,0.000000
2017-08-28T14:13:00,70107.11,79799.99,16438.47,366.00,1.125302,0.104567,0.000000
2017-08-28T14:18:00,69817.63,79799.99,16435.07,366.00,1.134261,0.103383,0.000000
2017-08-28T14:23:00,69894.24,79799.99,16431.63,366.00,1.143318,0.102201,0.000000
2017-08-28T14:28:00,71220.98,79799.99,16427.50,366.00,1.154545,0.101116,0.000000
2017-08-28T14:33:00,69887.52,79799.99,16424.08,366.00,1.163525,0.100049,0.000000
2017-08-28T14:38:00,69892.71,79799.99,16420.65,366.00,1.172483,0.098993,0.000000
2017-08-28T14:43:00,69655.30,79799.99,16417.36,366.00,1.181019,0.097951,0.000000
2017-08-28T14:48:00,69623.05,79799.99,16414.08,366.00,1.189472,0.096889,0.000000
2017-08-28T14:53:00,69654.58,79799.99,16410.79,366.00,1.197948,0.095820,0.000000
2017-08-28T14:58:00,70057.23,79799.99,16407.29,366.00,1.207060,0.094760,0.000000
2017-08-28T15:03:00,69778.00,79799.99,16403.95,366.00,1.215682,0.093714,0.000000
2017-08-28T15:08:00,69830.67,79799.99,16400.58,366.00,1.224361,0.092674,0.000000
2017-08-28T15:13:00,71470.36,79799.99,16396.35,366.00,1.235706,0.091747,0.000000
2017-08-28T15:18:00,69488.33,79799.99,16393.17,366.00,1.243759,0.090781,0.000000
2017-08-28T15:23:00,69717.95,79799.99,16389.87,366.00,1.252161,0.089802,0.000000
2017-08-28T15:28:00,69767.76,79799.99,0.00,14.52,1.260617,0.088831,9.948047
2017-08-28T15:33:00,69910.27,79799.99,0.00,14.37,1.269277,0.087863,9.758412
2017-08-28T15:38:00,69600.18,79799.99,0.00,14.22,1.277401,0.086883,9.570759
2017-08-28T15:43:00,69637.82,79799.99,0.00,14.07,1.285559,0.085883,9.384234
2017-08-28T15:48:00,69543.52,79799.99,0.00,13.91,1.293535,0.084856,9.198110
2017-08-28T15:53:00,69841.11,79799.99,0.00,13.77,1.301970,0.083822,9.014480
2017-08-28T15:58:00,69690.55,79799.99,0.00,13.62,1.310131,0.082770,8.831959
2017-08-28T16:03:00,69862.72,79799.99,0.00,13.49,1.318544,0.081743,8.655480
2017-08-28T16:08:00,69803.01,79799.99,0.00,13.34,1.326832,0.080713,8.481506
2017-08-28T16:13:00,69860.99,79799.99,0.00,13.21,1.335186,0.079686,8.310677
2017-08-28T16:18:00,69588.41,79799.99,0.00,13.07,1.343070,0.078641,8.140676
2017-08-28T16:23:00,69912.53,79799.99,0.00,12.94,1.351452,0.077599,7.973925
2017-08-28T16:28:00,70113.49,79799.99,0.00,12.80,1.360132,0.076580,7.812155
2017-08-28T16:33:00,69535.67,79799.99,0.00,12.68,1.367847,0.075547,7.651355
2017-08-28T16:38:00,69756.26,79799.99,0.00,12.57,1.375893,0.074530,7.494862
2017-08-28T16:43:00,70049.52,79799.99,0.00,12.43,1.384385,0.073566,7.346342
2017-08-28T16:48:00,69927.49,79799.99,0.00,12.31,1.392651,0.072616,7.201503
2017-08-28T17:19:00,69764.63,79799.99,0.00,11.64,1.440755,0.067626,6.445779
2017-08-28T17:34:00,69769.63,79799.99,0.00,11.33,1.464134,0.065522,6.129531
2017-08-28T17:39:00,69829.41,79799.99,0.00,11.23,1.471973,0.064874,6.032175
2017-08-28T17:44:00,70328.48,79799.99,0.00,11.12,1.480579,0.064252,5.938517
2017-08-28T17:49:00,69707.84,79799.99,0.00,11.02,1.488170,0.063617,5.844774
2017-08-28T17:54:00,69621.52,79799.99,0.00,10.94,1.495597,0.062968,5.750909
2017-08-28T17:59:00,70143.82,79799.99,0.00,10.83,1.503828,0.062357,5.661938
2017-08-28T18:04:00,71077.88,79799.99,0.00,10.73,1.513514,0.061814,5.580390
2017-08-28T18:09:00,69651.45,79799.99,0.00,10.64,1.520906,0.061264,5.498832
2017-08-28T18:14:00,69533.41,79799.99,0.00,10.57,1.528086,0.060803,5.426621
2017-08-28T18:19:00,69590.14,79799.99,0.00,10.46,1.535332,0.060317,5.353069
2017-08-28T18:24:00,69500.90,79799.99,0.00,10.38,1.542412,0.059815,5.279057
2017-08-28T18:29:00,70000.84,79799.99,0.00,10.29,1.550256,0.059326,5.207225
2017-08-28T18:34:00,69654.98,79799.99,0.00,10.20,1.557529,0.058840,5.136526
2017-08-28T18:39:00,69710.50,79799.99,0.00,10.13,1.564865,0.058343,5.065689
2017-08-28T18:44:00,69897.70,79799.99,0.00,10.04,1.572470,0.057845,4.995691
2017-08-28T18:49:00,69868.57,79799.99,0.00,9.95,1.580003,0.057339,4.925773
2017-08-28T18:54:00,69789.38,79799.99,0.00,9.88,1.587387,0.056838,4.857067
2017-08-28T18:59:00,69774.54,79799.99,0.00,9.80,1.594722,0.056331,4.788743
2017-08-28T19:04:00,75791.80,79799.99,0.00,0.01,1.611464,0.056123,4.747365
2017-08-28T19:09:00,79451.36,79799.99,0.00,0.00,1.633882,0.056396,4.746946
2017-08-28T19:14:00,79541.40,79799.99,0.00,0.00,1.656370,0.057148,4.785666
2017-08-28T19:19:00,79225.98,79799.99,0.00,0.00,1.678294,0.058316,4.857654
2017-08-28T19:24:00,79405.34,79799.99,0.00,0.00,1.700428,0.059890,4.961512
2017-08-28T19:29:00,79259.37,79799.99,0.00,0.00,1.722264,0.061820,5.092656
2017-08-28T19:34:00,79533.35,79799.99,0.00,0.00,1.744457,0.064042,5.245241
2017-08-28T19:39:00,79619.00,79799.99,0.00,0.00,1.766714,0.066518,5.415637
2017-08-28T19:44:00,79451.82,79799.99,0.00,0.00,1.788639,0.069196,5.599328
2017-08-28T19:49:00,79122.12,79799.99,0.00,0.00,1.809983,0.072003,5.789876
2017-08-28T19:54:00,79054.68,79799.99,0.00,0.00,1.831155,0.074889,5.983328
2017-08-28T19:59:00,79278.98,79799.99,0.00,0.00,1.852607,0.077831,6.177559
2017-08-28T20:04:00,79531.82,79799.99,0.00,0.00,1.874382,0.080806,6.370691
2017-08-28T20:09:00,79344.09,79799.99,0.00,0.00,1.895797,0.083770,6.558997
2017-08-28T20:14:00,79215.95,79799.99,0.00,0.00,1.916947,0.086687,6.739700
2017-08-28T20:19:00,75400.51,79799.99,0.00,7.30,1.932139,0.089337,6.894807
2017-08-28T20:24:00,69600.05,79799.99,0.00,7.20,1.938337,0.091452,7.004074
2017-08-28T20:29:00,69938.73,79799.99,0.00,7.09,1.945036,0.093108,7.076612
2017-08-28T20:34:00,69414.51,79799.99,0.00,6.98,1.950904,0.094329,7.114722
2017-08-28T20:39:00,72022.24,79799.99,0.00,6.92,1.960760,0.095260,7.131071
2017-08-28T20:44:00,70042.54,79799.99,0.00,6.84,1.967543,0.095860,7.121550
2017-08-28T20:49:00,69614.88,79799.99,0.00,6.80,1.973646,0.096113,7.086187
2017-08-28T20:54:00,69497.10,79799.99,0.00,6.71,1.979547,0.096034,7.026723
2017-08-28T20:59:00,69747.74,79799.99,0.00,6.64,1.985811,0.095668,6.947289
2017-08-28T21:04:00,69802.94,79799.99,0.00,6.57,1.992138,0.095067,6.852205
2017-08-28T21:09:00,69724.13,79799.99,0.00,6.51,1.998322,0.094185,6.738182
2017-08-28T21:14:00,69594.66,79799.99,0.00,6.45,2.004286,0.093021,6.605490
2017-08-28T21:19:00,69596.26,79799.99,0.00,6.39,2.010232,0.091579,6.455054
2017-08-28T21:24:00,70135.17,79799.99,0.00,6.31,2.016978,0.089873,6.288230
2017-08-28T21:29:00,69806.33,79799.99,0.00,6.25,2.023200,0.087910,6.105794
2017-08-28T21:34:00,69955.09,79799.99,0.00,6.19,2.029626,0.085674,5.907082
2017-08-28T21:39:00,69819.50,79799.99,0.00,6.14,2.035824,0.083154,5.691613
2017-08-28T21:44:00,69721.21,79799.99,0.00,6.08,2.041850,0.080341,5.459262
2017-08-28T21:49:00,69723.01,79799.99,0.00,6.02,2.047859,0.077215,5.209039
2017-08-28T21:54:00,69782.79,79799.99,0.00,5.96,2.053937,0.073746,4.939339
2017-08-28T21:59:00,69711.30,79799.99,0.00,5.91,2.059885,0.069892,4.647796
2017-08-28T22:04:00,70918.34,79799.99,0.00,5.84,2.067636,0.065971,4.356900
2017-08-28T22:09:00,69564.73,79799.99,0.00,5.80,2.073317,0.062148,4.077265
2017-08-28T22:14:00,69626.84,79799.99,0.00,5.76,2.079072,0.058446,3.810277
2017-08-28T22:19:00,69390.30,79799.99,0.00,5.70,2.084450,0.054860,3.555011
2017-08-28T22:24:00,69399.48,79799.99,0.00,5.66,2.089822,0.051418,3.313004
2017-08-28T22:29:00,69890.98,79799.99,0.00,5.61,2.095914,0.048147,3.085595
2017-08-28T22:34:00,69609.76,79799.99,0.00,5.57,2.101563,0.045080,2.874344
2017-08-28T22:39:00,69500.30,79799.99,0.00,5.54,2.107027,0.042248,2.680822
2017-08-28T22:44:00,69666.21,79799.99,0.00,5.49,2.112720,0.039677,2.506327
2017-08-28T22:49:00,69550.30,79799.99,0.00,5.46,2.118219,0.037377,2.351061
2017-08-28T22:54:00,69639.68,79799.99,0.00,5.42,2.123833,0.035380,2.216603
2017-08-28T22:59:00,69541.73,79799.99,0.00,5.39,2.129280,0.033724,2.105012
2017-08-28T23:04:00,69757.91,79799.99,0.00,5.35,2.135030,0.032453,2.018708
2017-08-28T23:09:00,69922.84,79799.99,0.00,5.32,2.141006,0.031576,1.957897
2017-08-28T23:14:00,70121.88,79799.99,0.00,5.28,2.147258,0.031092,1.922223
2017-08-28T23:19:00,69757.91,79799.99,0.00,5.26,2.152946,0.030824,1.900351
2017-08-28T23:24:00,69558.55,79799.99,0.00,5.23,2.158317,0.030543,1.877717
2017-08-28T23:39:00,69388.64,79799.99,0.00,5.15,2.173812,0.029715,1.811911
2017-08-28T23:44:00,69327.46,79799.99,0.00,5.13,2.178765,0.029483,1.792984
2017-08-28T23:49:00,69445.44,79799.99,0.00,5.10,2.183875,0.029241,1.773604
2017-08-28T23:54:00,70344.78,79799.99,0.00,5.05,2.190296,0.029014,1.755272
2017-08-28T23:59:00,69873.16,79799.99,0.00,5.03,2.195998,0.028794,1.737454
2017-08-29T00:04:00,69608.36,79799.99,0.00,5.01,2.201290,0.028575,1.719783
2017-08-29T00:09:00,69643.67,79799.99,0.00,4.98,2.206614,0.028355,1.702191
2017-08-29T00:14:00,69487.20,79799.99,0.00,4.96,2.211689,0.028125,1.684084
2017-08-29T00:19:00,69653.25,79799.99,0.00,4.93,2.216990,0.027890,1.665813
2017-08-29T00:24:00,70754.02,79799.99,0.00,4.88,2.223889,0.027705,1.650695
2017-08-29T00:29:00,70024.32,79799.99,0.00,4.86,2.229694,0.027534,1.636393
2017-08-29T00:34:00,69814.91,79799.99,0.00,4.85,2.235171,0.027374,1.622866
2017-08-29T00:39:00,69578.44,79799.99,0.00,4.82,2.240282,0.027214,1.609385
2017-08-29T00:44:00,70117.41,79799.99,0.00,4.78,2.246163,0.027067,1.596803
2017-08-29T00:49:00,71219.59,79799.99,0.00,4.74,2.253636,0.026967,1.587135
2017-08-29T00:54:00,78663.99,79799.99,0.00,0.00,2.271960,0.027166,1.595424
2017-08-29T00:59:00,79460.47,79799.99,0.00,0.00,2.291389,0.027693,1.622764
2017-08-29T01:04:00,79654.91,79799.99,0.00,0.00,2.311040,0.028588,1.671284
2017-08-29T01:09:00,79305.79,79799.99,0.00,0.00,2.330122,0.029766,1.735806
2017-08-29T01:14:00,79395.49,79799.99,0.00,0.00,2.349274,0.031200,1.814648
2017-08-29T01:19:00,79267.62,79799.99,0.00,0.00,2.368181,0.032840,1.904735
2017-08-29T01:24:00,79334.18,79799.99,0.00,0.00,2.387125,0.034653,2.003985
2017-08-29T01:29:00,79330.79,79799.99,0.00,0.00,2.406004,0.036616,2.111013
2017-08-29T01:34:00,79569.73,79799.99,0.00,0.00,2.425171,0.038697,2.223914
2017-08-29T01:39:00,79399.02,79799.99,0.00,0.00,2.444031,0.040856,2.340174
2017-08-29T01:44:00,79990.87,79799.99,0.00,0.00,2.463688,0.043094,2.459878
2017-08-29T01:49:00,79849.29,79799.99,0.00,0.00,2.483079,0.045375,2.580807
2017-08-29T01:54:00,79787.84,79799.99,0.00,0.00,2.502321,0.047676,2.701577
2017-08-29T01:59:00,79970.85,79799.99,0.00,0.00,2.521766,0.049982,2.821267
2017-08-29T02:04:00,80232.00,79799.99,0.00,0.00,2.541527,0.052286,2.939604
2017-08-29T02:09:00,79897.77,79799.99,0.00,0.00,2.560745,0.054564,3.054981
2017-08-29T02:14:00,79428.81,79799.99,0.00,0.00,2.579229,0.056788,3.165892
2017-08-29T02:19:00,79656.84,79799.99,0.00,0.00,2.597982,0.058946,3.271779
2017-08-29T02:24:00,80007.03,79799.99,0.00,0.00,2.617179,0.061034,3.372409
2017-08-29T02:29:00,79560.28,79799.99,0.00,0.00,2.635676,0.063024,3.466127
2017-08-29T02:34:00,79687.96,79799.99,0.00,0.00,2.654297,0.064909,3.552688
2017-08-29T02:39:00,79393.97,79799.99,0.00,0.00,2.672440,0.066669,3.630972
2017-08-29T02:44:00,79723.21,79799.99,0.00,0.00,2.690996,0.068303,3.701150
2017-08-29T02:49:00,79734.84,79799.99,0.00,0.00,2.709511,0.069805,3.762889
2017-08-29T02:54:00,79568.06,79799.99,0.00,0.00,2.727730,0.071181,3.816690
2017-08-29T02:59:00,79821.30,79799.99,0.00,0.00,2.746252,0.072420,3.862040
2017-08-29T03:04:00,79678.05,79799.99,0.00,0.00,2.764513,0.073502,3.897909
2017-08-29T03:09:00,79417.24,79799.99,0.00,0.00,2.782345,0.074411,3.923598
2017-08-29T03:14:00,79442.18,79799.99,0.00,0.00,2.800157,0.075135,3.938665
2017-08-29T03:19:00,79498.64,79799.99,0.00,0.00,2.817993,0.075669,3.943076
2017-08-29T03:24:00,79407.34,79799.99,0.00,0.00,2.835643,0.076031,3.937888
2017-08-29T03:29:00,79456.95,79799.99,0.00,0.00,2.853308,0.076191,3.921856
2017-08-29T03:34:00,79673.66,79799.99,0.00,0.00,2.871225,0.076140,3.894587
2017-08-29T03:39:00,79690.23,79799.99,0.00,0.00,2.889109,0.075857,3.855227
2017-08-29T03:44:00,79475.89,79799.99,0.00,0.00,2.906633,0.075336,3.803733
2017-08-29T03:49:00,79573.98,79799.99,0.00,0.00,2.924242,0.074596,3.741426
2017-08-29T03:54:00,79876.76,79799.99,0.00,0.00,2.942222,0.073849,3.679684
2017-08-29T03:59:00,79830.20,79799.99,0.00,0.00,2.960080,0.073115,3.619486
2017-08-29T04:04:00,79590.01,79799.99,0.00,0.00,2.977543,0.072394,3.560743
2017-08-29T04:09:00,79533.75,79799.99,0.00,0.00,2.994873,0.071674,3.502876
2017-08-29T04:14:00,79493.85,79799.99,0.00,0.00,3.012092,0.070956,3.445932
2017-08-29T04:19:00,79407.53,79799.99,0.00,0.00,3.029136,0.070235,3.389596
2017-08-29T04:24:00,79317.29,79799.99,0.00,0.00,3.046000,0.069509,3.333842
2017-08-29T04:29:00,79566.93,79799.99,0.00,0.00,3.063161,0.068785,3.278964
2017-08-29T04:34:00,79490.33,79799.99,0.00,0.00,3.080160,0.068067,3.225113
2017-08-29T04:39:00,79678.19,79799.99,0.00,0.00,3.097368,0.067354,3.172266
2017-08-29T04:44:00,79638.16,79799.99,0.00,0.00,3.114466,0.066662,3.121082
2017-08-29T04:49:00,79467.05,79799.99,0.00,0.00,3.131272,0.065982,3.071155
2017-08-29T04:54:00,79290.89,79799.99,0.00,0.00,3.147779,0.065309,3.022220
2017-08-29T04:59:00,79899.37,79799.99,0.00,0.00,3.165082,0.064662,2.975210
2017-08-29T05:04:00,79590.08,79799.99,0.00,0.00,3.181900,0.064040,2.929962
2017-08-29T05:09:00,79181.16,79799.99,0.00,0.00,3.198096,0.063427,2.885649
2017-08-29T05:14:00,79171.32,79799.99,0.00,0.00,3.214228,0.062811,2.841763
2017-08-29T05:19:00,79096.45,79799.99,0.00,0.00,3.230205,0.062196,2.798504
2017-08-29T05:24:00,79752.87,79799.99,0.00,0.00,3.247041,0.061605,2.756993
2017-08-29T05:39:00,79453.68,79799.99,0.00,0.00,3.296406,0.059895,2.638046
2017-08-29T05:44:00,79506.88,79799.99,0.00,0.00,3.312693,0.059342,2.600109
2017-08-29T05:49:00,79181.03,79799.99,0.00,0.00,3.328479,0.058794,2.562834
2017-08-29T05:54:00,79269.21,79799.99,0.00,0.00,3.344336,0.058250,2.526175
2017-08-29T05:59:00,79405.67,79799.99,0.00,0.00,3.360332,0.057719,2.490524
2017-08-29T06:04:00,80471.00,79799.99,0.00,0.00,3.377742,0.057218,2.456711
2017-08-29T06:09:00,79390.58,79799.99,0.00,0.00,3.393613,0.056719,2.423225
2017-08-29T06:14:00,79441.71,79799.99,0.00,0.00,3.409504,0.056223,2.390263
2017-08-29T06:19:00,79350.74,79799.99,0.00,0.00,3.425220,0.055730,2.357781
2017-08-29T06:24:00,79578.23,79799.99,0.00,0.00,3.441198,0.055242,2.325896
2017-08-29T06:29:00,79515.27,79799.99,0.00,0.00,3.457040,0.054759,2.294553
2017-08-29T06:34:00,79503.89,79799.99,0.00,0.00,3.472815,0.054284,2.263947
2017-08-29T06:39:00,79415.25,79799.99,0.00,0.00,3.488420,0.053818,2.234007
2017-08-29T06:44:00,79626.59,79799.99,0.00,0.00,3.504264,0.053360,2.204712
2017-08-29T06:49:00,79809.39,79799.99,0.00,0.00,3.520307,0.052913,2.176267
2017-08-29T06:54:00,79516.73,79799.99,0.00,0.00,3.535901,0.052481,2.148659
2017-08-29T06:59:00,79538.60,79799.99,0.00,0.00,3.551475,0.052061,2.121888
2017-08-29T07:04:00,80246.70,79799.99,0.00,0.00,3.567962,0.051663,2.096309
2017-08-29T07:09:00,79723.21,79799.99,0.00,0.00,3.583687,0.051273,2.071303
2017-08-29T07:14:00,79176.05,79799.99,0.00,0.00,3.598619,0.050881,2.046418
2017-08-29T07:19:00,79518.59,79799.99,0.00,0.00,3.613969,0.050492,2.021920
2017-08-29T07:24:00,79590.21,79799.99,0.00,0.00,3.629366,0.050104,1.997737
2017-08-29T07:29:00,79491.85,79799.99,0.00,0.00,3.644582,0.049721,1.973986
2017-08-29T07:34:00,80236.85,79799.99,0.00,0.00,3.660757,0.049355,1.951187
2017-08-29T07:39:00,79275.80,79799.99,0.00,0.00,3.675583,0.048991,1.928627
2017-08-29T07:44:00,79312.57,79799.99,0.00,0.00,3.690411,0.048630,1.906405
2017-08-29T07:49:00,79324.01,79799.99,0.00,0.00,3.705208,0.048268,1.884385
2017-08-29T07:54:00,79339.04,79799.99,0.00,0.00,3.719977,0.047903,1.862432
2017-08-29T07:59:00,79779.53,79799.99,0.00,0.00,3.735293,0.047554,1.841374
2017-08-29T08:04:00,79422.09,79799.99,0.00,0.00,3.750079,0.047209,1.820637
2017-08-29T08:09:00,79579.97,79799.99,0.00,0.00,3.765031,0.046862,1.800035
2017-08-29T08:14:00,79460.40,79799.99,0.00,0.00,3.779775,0.046510,1.779442
2017-08-29T08:19:00,79749.54,79799.99,0.00,0.00,3.794859,0.046157,1.759003
2017-08-29T08:24:00,79910.67,79799.99,0.00,0.00,3.810112,0.045819,1.739300
2017-08-29T08:29:00,79608.49,79799.99,0.00,0.00,3.824912,0.045487,1.720004
2017-08-29T08:34:00,79330.79,79799.99,0.00,0.00,3.839293,0.045155,1.700861
2017-08-29T08:39:00,79403.80,79799.99,0.00,0.00,3.853727,0.044822,1.681874
2017-08-29T08:44:00,79353.87,79799.99,0.00,0.00,3.868047,0.044488,1.663042
2017-08-29T08:49:00,79232.70,79799.99,0.00,0.00,3.882161,0.044146,1.644043
2017-08-29T08:54:00,79437.05,79799.99,0.00,0.00,3.896502,0.043801,1.625092
2017-08-29T08:59:00,79570.19,79799.99,0.00,0.00,3.910974,0.043456,1.606355
2017-08-29T09:04:00,79571.59,79799.99,0.00,0.00,3.925402,0.043134,1.588593
2017-08-29T09:09:00,79753.27,79799.99,0.00,0.00,3.940025,0.042815,1.571152
2017-08-29T09:14:00,79455.41,79799.99,0.00,0.00,3.954207,0.042496,1.553839
2017-08-29T09:19:00,79410.52,79799.99,0.00,0.00,3.968284,0.042175,1.536581
2017-08-29T09:24:00,79224.46,79799.99,0.00,0.00,3.982070,0.041853,1.519421
2017-08-29T09:29:00,79480.28,79799.99,0.00,0.00,3.996150,0.041533,1.502499
2017-08-29T09:34:00,79758.19,79799.99,0.00,0.00,4.010552,0.041220,1.485959
2017-08-29T09:39:00,79885.66,79799.99,0.00,0.00,4.025077,0.040912,1.469782
