DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-08T04:32:00,4093.64,19976.86,0.00,0.10,-30.614451,0.012655,0.000000
2017-09-08T04:37:00,4169.82,19976.86,0.00,0.10,-30.544997,0.013230,0.000000
2017-09-08T04:42:00,4120.21,19976.86,0.00,0.11,-30.478216,0.013801,0.000000
2017-09-08T04:47:00,4300.87,19976.86,0.00,0.10,-30.398644,0.014387,0.000000
2017-09-08T04:52:00,4235.18,19976.86,0.00,0.11,-30.322997,0.014981,0.000000
2017-09-08T04:57:00,4242.35,19976.86,0.00,0.11,-30.246373,0.015580,0.000000
2017-09-08T05:02:00,4201.93,19976.86,0.00,0.12,-30.171929,0.016177,0.000000
2017-09-08T05:07:00,4163.55,19976.86,0.00,0.13,-30.099484,0.016768,0.000000
2017-09-08T05:12:00,4161.66,19976.86,17.31,366.00,-30.026634,0.017350,0.000000
2017-09-08T05:17:00,4214.54,19976.86,42.10,366.00,-29.949878,0.017933,0.000000
2017-09-08T05:22:00,4230.10,19976.86,84.54,366.00,-29.871710,0.018511,0.000000
2017-09-08T05:27:00,4171.55,19976.86,136.83,366.00,-29.796880,0.019080,0.000000
2017-09-08T05:32:00,4177.90,19976.86,158.50,366.00,-29.721219,0.019631,0.000000
2017-09-08T05:37:00,4170.90,19976.86,203.92,366.00,-29.645595,0.020164,0.000000
2017-09-08T05:42:00,4216.83,19976.86,223.89,366.00,-29.566721,0.020684,0.000000
2017-09-08T05:47:00,4158.22,19976.86,286.67,366.00,-29.491156,0.021185,0.000000
2017-09-08T05:52:00,4271.30,19976.86,271.85,366.00,-29.408275,0.021678,0.000000
2017-09-08T05:57:00,4225.61,19976.86,347.16,366.00,-29.327966,0.022156,0.000000
2017-09-08T06:02:00,4250.38,19976.86,353.90,366.00,-29.245901,0.022622,0.000000
2017-09-08T06:07:00,4097.87,19976.86,443.66,366.00,-29.172819,0.023055,0.000000
2017-09-08T06:12:00,4225.84,19976.86,407.40,366.00,-29.091703,0.023477,0.000000
2017-09-08T06:17:00,4205.55,19976.86,486.62,366.00,-29.011590,0.023887,0.000000
2017-09-08T06:22:00,4175.17,19976.86,512.52,366.00,-28.933059,0.024277,0.000000
2017-09-08T06:27:00,4142.39,19976.86,551.83,366.00,-28.856222,0.024638,0.000000
2017-09-08T06:32:00,4160.27,19976.86,576.47,366.00,-28.778088,0.024984,0.000000
2017-09-08T06:37:00,4146.60,19976.86,620.06,366.00,-28.700527,0.025306,0.000000
2017-09-08T06:42:00,4136.61,19976.86,651.45,366.00,-28.623323,0.025607,0.000000
2017-09-08T06:47:00,4158.07,19976.86,677.02,366.00,-28.544674,0.025887,0.000000
2017-09-08T06:52:00,4115.82,19976.86,726.88,366.00,-28.468252,0.026139,0.000000
2017-09-08T06:57:00,4151.14,19976.86,738.29,366.00,-28.389620,0.026376,0.000000
2017-09-08T07:02:00,4113.82,19976.86,792.06,366.00,-28.312930,0.026598,0.000000
2017-09-08T07:07:00,4066.67,19976.86,827.50,366.00,-28.238691,0.026795,0.000000
2017-09-08T07:12:00,4029.58,19976.86,865.45,366.00,-28.166295,0.026972,0.000000
2017-09-08T07:17:00,4083.19,19976.86,879.08,366.00,-28.090691,0.027130,0.000000
2017-09-08T07:22:00,4115.00,19976.86,914.76,366.00,-28.013164,0.027272,0.000000
2017-09-08T07:27:00,4145.78,19976.86,936.90,366.00,-27.933823,0.027399,0.000000
2017-09-08T07:32:00,4080.61,19976.86,989.45,366.00,-27.857929,0.027504,0.000000
2017-09-08T07:37:00,4073.60,19976.86,1006.71,366.00,-27.782269,0.027597,0.000000
2017-09-08T07:42:00,4143.02,19976.86,1020.97,366.00,-27.702748,0.027679,0.000000
2017-09-08T07:47:00,4120.30,19976.86,1071.50,366.00,-27.624377,0.027767,0.000000
2017-09-08T07:52:00,4171.29,19976.86,1073.92,366.00,-27.543232,0.027860,0.000000
2017-09-08T07:57:00,4102.23,19976.86,1135.60,366.00,-27.465709,0.027953,0.000000
2017-09-08T08:02:00,4102.03,19976.86,1146.21,366.00,-27.388127,0.028042,0.000000
2017-09-08T08:07:00,4013.99,19976.86,1208.62,366.00,-27.315067,0.028117,0.000000
2017-09-08T08:12:00,4072.82,19976.86,1203.46,366.00,-27.238831,0.028182,0.000000
2017-09-08T08:17:00,4014.93,19976.86,1269.93,366.00,-27.165506,0.028240,0.000000
2017-09-08T08:22:00,4106.49,19976.86,1254.47,366.00,-27.087386,0.028300,0.000000
2017-09-08T08:27:00,4136.69,19976.86,1296.76,366.00,-27.007712,0.028361,0.000000
2017-09-08T08:32:00,4079.11,19976.86,1338.35,366.00,-26.930965,0.028418,0.000000
2017-09-08T08:37:00,4045.47,19976.86,1362.05,366.00,-26.855883,0.028467,0.000000
2017-09-08T08:42:00,4129.85,19976.86,1363.69,366.00,-26.776536,0.028522,0.000000
2017-09-08T08:47:00,4020.33,19976.86,1443.22,366.00,-26.702665,0.028569,0.000000
2017-09-08T08:52:00,4051.63,19976.86,1432.00,366.00,-26.627194,0.028621,0.000000
2017-09-08T08:57:00,4044.75,19976.86,1478.39,366.00,-26.552044,0.028675,0.000000
2017-09-08T09:02:00,4038.59,19976.86,1502.84,366.00,-26.477178,0.028735,0.000000
2017-09-08T09:07:00,4047.35,19976.86,1526.58,366.00,-26.401874,0.028786,0.000000
2017-09-08T09:12:00,4093.41,19976.86,1541.61,366.00,-26.324348,0.028845,0.000000
2017-09-08T09:17:00,4219.51,19976.86,1538.07,366.00,-26.240812,0.028921,0.000000
2017-09-08T09:22:00,4121.63,19976.86,1611.27,366.00,-26.162105,0.029004,0.000000
2017-09-08T09:27:00,4107.33,19976.86,1609.14,366.00,-26.084158,0.029089,0.000000
2017-09-08T09:32:00,4094.68,19976.86,1645.00,366.00,-26.006883,0.029176,0.000000
2017-09-08T09:37:00,4137.83,19976.86,1656.27,366.00,-25.927653,0.029270,0.000000
2017-09-08T09:42:00,4177.43,19976.86,1678.48,366.00,-25.846684,0.029371,0.000000
2017-09-08T09:47:00,4238.46,19976.86,1687.30,366.00,-25.763028,0.029486,0.000000
2017-09-08T09:52:00,4283.79,19976.86,1704.38,366.00,-25.677475,0.029616,0.000000
2017-09-08T09:57:00,4181.59,19976.86,1759.54,366.00,-25.596850,0.029754,0.000000
2017-09-08T10:02:00,4168.11,19976.86,1762.67,366.00,-25.517001,0.029895,0.000000
2017-09-08T10:07:00,4112.24,19976.86,1809.90,366.00,-25.439843,0.030030,0.000000
2017-09-08T10:12:00,4102.75,19976.86,1826.97,366.00,-25.363230,0.030153,0.000000
2017-09-08T10:17:00,4160.10,19976.86,1837.45,366.00,-25.284154,0.030276,0.000000
2017-09-08T10:22:00,4202.20,19976.86,1859.66,366.00,-25.203357,0.030403,0.000000
2017-09-08T10:27:00,4141.30,19976.86,1902.02,366.00,-25.125459,0.030534,0.000000
2017-09-08T10:32:00,4196.94,19976.86,1892.19,366.00,-25.045257,0.030665,0.000000
2017-09-08T10:37:00,4170.02,19976.86,1938.91,366.00,-24.966434,0.030793,0.000000
2017-09-08T10:42:00,4182.79,19976.86,1946.44,366.00,-24.887232,0.030927,0.000000
2017-09-08T10:47:00,4188.08,19976.86,1971.76,366.00,-24.807993,0.031063,0.000000
2017-09-08T10:52:00,4089.91,19976.86,2022.00,366.00,-24.733197,0.031200,0.000000
2017-09-08T10:57:00,4127.57,19976.86,2013.99,366.00,-24.656914,0.031332,0.000000
2017-09-08T11:02:00,4124.51,19976.86,2053.65,366.00,-24.580925,0.031461,0.000000
2017-09-08T11:07:00,4123.36,19976.86,2071.41,366.00,-24.505148,0.031578,0.000000
2017-09-08T11:12:00,4088.92,19976.86,2103.26,366.00,-24.430995,0.031684,0.000000
2017-09-08T11:17:00,4105.86,19976.86,2113.63,366.00,-24.356273,0.031777,0.000000
2017-09-08T11:22:00,4096.71,19976.86,2144.45,366.00,-24.282095,0.031863,0.000000
2017-09-08T11:27:00,4081.82,19976.86,2166.86,366.00,-24.208693,0.031945,0.000000
2017-09-08T11:32:00,4103.71,19976.86,2179.95,366.00,-24.134533,0.032019,0.000000
2017-09-08T11:37:00,4067.09,19976.86,2217.52,366.00,-24.062050,0.032078,0.000000
2017-09-08T11:42:00,4109.34,19976.86,2217.26,366.00,-23.987980,0.032135,0.000000
2017-09-08T11:47:00,4110.66,19976.86,2249.23,366.00,-23.914032,0.032178,0.000000
2017-09-08T11:52:00,4046.43,19976.86,2284.92,366.00,-23.842870,0.032206,0.000000
2017-09-08T11:57:00,4055.02,19976.86,2291.01,366.00,-23.771502,0.032219,0.000000
2017-09-08T12:02:00,4067.12,19976.86,2316.33,366.00,-23.699796,0.032217,0.000000
2017-09-08T12:07:00,4056.20,19976.86,2341.65,366.00,-23.628685,0.032199,0.000000
2017-09-08T12:12:00,4041.57,19976.86,2363.29,366.00,-23.558311,0.032170,0.000000
2017-09-08T12:17:00,3981.39,19976.86,2400.24,366.00,-23.490465,0.032136,0.000000
2017-09-08T12:22:00,3928.82,19976.86,2427.04,366.00,-23.424802,0.032086,0.000000
2017-09-08T12:27:00,3963.16,19976.86,2434.00,366.00,-23.357880,0.032022,0.000000
2017-09-08T12:32:00,4056.39,19976.86,2439.29,366.00,-23.287437,0.031950,0.000000
2017-09-08T12:37:00,4108.59,19976.86,2458.26,366.00,-23.215138,0.031878,0.000000
2017-09-08T12:42:00,4023.41,19976.86,2503.49,366.00,-23.146324,0.031804,0.000000
2017-09-08T12:47:00,4040.70,19976.86,2496.74,366.00,-23.076998,0.031735,0.000000
2017-09-08T12:52:00,4041.99,19976.86,2527.77,366.00,-23.007788,0.031678,0.000000
2017-09-08T12:57:00,4008.03,19976.86,2555.93,366.00,-22.940035,0.031620,0.000000
2017-09-08T13:02:00,4068.36,19976.86,2551.29,366.00,-22.870151,0.031567,0.000000
2017-09-08T13:07:00,4154.51,19976.86,2559.81,366.00,-22.797215,0.031519,0.000000
2017-09-08T13:12:00,4042.42,19976.86,2621.51,366.00,-22.728708,0.031467,0.000000
2017-09-08T13:17:00,4081.06,19976.86,2599.06,366.00,-22.658936,0.031420,0.000000
2017-09-08T13:22:00,4072.72,19976.86,2638.46,366.00,-22.589670,0.031381,0.000000
2017-09-08T13:27:00,4064.68,19976.86,2653.84,366.00,-22.520894,0.031345,0.000000
2017-09-08T13:32:00,4082.34,19976.86,2666.38,366.00,-22.451661,0.031319,0.000000
2017-09-08T13:37:00,4163.48,19976.86,2664.70,366.00,-22.379668,0.031307,0.000000
2017-09-08T13:42:00,4093.23,19976.86,2716.42,366.00,-22.310473,0.031304,0.000000
2017-09-08T13:47:00,4151.93,19976.86,2695.26,366.00,-22.239365,0.031317,0.000000
2017-09-08T13:52:00,4179.33,19976.86,2722.72,366.00,-22.167514,0.031337,0.000000
2017-09-08T13:57:00,4135.19,19976.86,2751.73,366.00,-22.097497,0.031366,0.000000
2017-09-08T14:02:00,4228.95,19976.86,2729.77,366.00,-22.024374,0.031410,0.000000
2017-09-08T14:07:00,4250.36,19976.86,2761.94,366.00,-21.950775,0.031469,0.000000
2017-09-08T14:12:00,4165.49,19976.86,2797.36,366.00,-21.880461,0.031534,0.000000
2017-09-08T14:17:00,4141.47,19976.86,2802.43,366.00,-21.811239,0.031604,0.000000
2017-09-08T14:22:00,4132.45,19976.86,2825.52,366.00,-21.742569,0.031678,0.000000
2017-09-08T14:27:00,4037.71,19976.86,2870.64,366.00,-21.677423,0.031747,0.000000
2017-09-08T14:32:00,4059.20,19976.86,2864.46,366.00,-21.611720,0.031815,0.000000
2017-09-08T14:37:00,4367.98,19976.86,2804.66,366.00,-21.535585,0.031902,0.000000
2017-09-08T14:42:00,4058.00,19976.86,2967.75,366.00,-21.470418,0.031987,0.000000
2017-09-08T14:47:00,4022.61,19976.86,2905.62,366.00,-21.406655,0.032068,0.000000
2017-09-08T14:52:00,4008.99,19976.86,2950.63,366.00,-21.343535,0.032139,0.000000
2017-09-08T14:57:00,3998.82,19976.86,2971.79,366.00,-21.280932,0.032200,0.000000
2017-09-08T15:02:00,4018.43,19976.86,2982.58,366.00,-21.217841,0.032255,0.000000
2017-09-08T15:07:00,4109.92,19976.86,2977.53,366.00,-21.151870,0.032308,0.000000
2017-09-08T15:12:00,3973.95,19976.86,3049.05,366.00,-21.090651,0.032349,0.000000
2017-09-08T15:17:00,3970.14,19976.86,3032.38,366.00,-21.029720,0.032373,0.000000
2017-09-08T15:22:00,3945.95,19976.86,3069.53,366.00,-20.969747,0.032373,0.000000
2017-09-08T15:27:00,3942.19,19976.86,3083.65,366.00,-20.910048,0.032352,0.000000
2017-09-08T15:32:00,3971.98,19976.86,3093.58,366.00,-20.849525,0.032320,0.000000
2017-09-08T15:37:00,4027.29,19976.86,3100.06,366.00,-20.787368,0.032287,0.000000
2017-09-08T15:42:00,3971.05,19976.86,3140.58,366.00,-20.727221,0.032240,0.000000
2017-09-08T15:47:00,3937.61,19976.86,3150.98,366.00,-20.668318,0.032180,0.000000
2017-09-08T15:52:00,3933.84,19976.86,3168.05,366.00,-20.609687,0.032106,0.000000
2017-09-08T15:57:00,3957.55,19976.86,3180.30,366.00,-20.550450,0.032018,0.000000
2017-09-08T16:02:00,3983.52,19976.86,3193.94,366.00,-20.490549,0.031923,0.000000
2017-09-08T16:07:00,4052.69,19976.86,3192.21,366.00,-20.428634,0.031833,0.000000
2017-09-08T16:12:00,4020.16,19976.86,3227.89,366.00,-20.367949,0.031737,0.000000
2017-09-08T16:17:00,4005.66,19976.86,3234.55,366.00,-20.307909,0.031637,0.000000
2017-09-08T16:22:00,4074.22,19976.86,3230.43,366.00,-20.245914,0.031537,0.000000
2017-09-08T16:27:00,3974.83,19976.86,3289.16,366.00,-20.187222,0.031430,0.000000
2017-09-08T16:32:00,12988.96,19976.86,0.00,0.01,-19.849972,0.031993,0.000000
2017-09-08T16:37:00,25670.72,19976.86,0.00,0.00,-19.126314,0.034600,0.000000
2017-09-08T16:42:00,25667.39,19976.86,0.00,0.00,-18.411952,0.039404,0.000000
2017-09-08T16:47:00,25657.79,19976.86,0.00,0.00,-17.706952,0.046170,0.000000
2017-09-08T16:52:00,25667.39,19976.86,0.00,0.00,-17.010608,0.054531,0.000000
2017-09-08T16:57:00,25665.73,19976.86,0.00,0.00,-16.323146,0.064157,0.000000
2017-09-08T17:02:00,25663.74,19976.86,0.00,0.00,-15.644460,0.074809,0.000000
2017-09-08T17:07:00,25671.44,19976.86,0.00,0.00,-14.974143,0.086319,0.000000
2017-09-08T17:12:00,25662.38,19976.86,0.00,0.00,-14.312588,0.098568,0.000000
2017-09-08T17:17:00,25654.51,19976.86,0.00,0.00,-13.659642,0.111477,0.000000
2017-09-08T17:22:00,25652.88,19976.86,0.00,0.00,-13.015009,0.124991,0.000000
2017-09-08T17:27:00,25658.07,19976.86,0.00,0.00,-12.378377,0.139074,0.000000
2017-09-08T17:32:00,25665.39,19976.86,0.00,0.00,-11.749582,0.153704,0.000000
2017-09-08T17:37:00,25670.72,19976.86,0.00,0.00,-11.128580,0.168882,0.000000
2017-09-08T17:42:00,25658.08,19976.86,0.00,0.00,-10.515793,0.184589,0.000000
2017-09-08T17:47:00,25657.15,19976.86,0.00,0.00,-9.910774,0.200828,0.000000
2017-09-08T17:52:00,25659.22,19976.86,0.00,0.00,-9.313336,0.217606,0.000000
2017-09-08T17:57:00,25659.28,19976.86,0.00,0.00,-8.723438,0.234936,0.000000
2017-09-08T18:02:00,25662.88,19976.86,0.00,0.00,-8.140884,0.252836,0.000000
2017-09-08T18:07:00,25660.73,19976.86,0.00,0.00,-7.565741,0.271335,0.000000
2017-09-08T18:12:00,25659.48,19976.86,0.00,0.00,-6.997889,0.290453,0.000000
2017-09-08T18:17:00,25665.73,19976.86,0.00,0.00,-6.437022,0.310226,0.000000
2017-09-08T18:22:00,25667.39,19976.86,0.00,0.00,-5.883181,0.330689,0.000000
2017-09-08T18:27:00,25659.97,19976.86,0.00,0.00,-5.336529,0.351886,0.000000
2017-09-08T18:32:00,17560.36,19976.86,0.00,0.01,-5.022006,0.372945,0.000000
2017-09-08T18:37:00,4280.23,19976.86,0.00,0.09,-5.079103,0.392435,0.000000
2017-09-08T18:42:00,4233.86,19976.86,0.00,0.03,-5.136606,0.410415,0.000000
2017-09-08T18:47:00,4154.11,19976.86,0.00,0.07,-5.195423,0.426884,0.000000
2017-09-08T18:52:00,4189.38,19976.86,0.00,0.06,-5.252382,0.441801,0.000000
2017-09-08T18:57:00,4097.11,19976.86,0.00,0.06,-5.310984,0.455062,0.000000
2017-09-08T19:02:00,4098.25,19976.86,0.00,0.06,-5.368666,0.466517,0.000000
2017-09-08T19:07:00,4137.71,19976.86,0.00,0.06,-5.424407,0.475956,0.000000
2017-09-08T19:12:00,4165.49,19976.86,0.00,0.06,-5.478550,0.483082,0.000000
2017-09-08T19:17:00,4134.28,19976.86,0.00,0.06,-5.532697,0.487491,0.000000
2017-09-08T19:22:00,4169.34,19976.86,0.00,0.06,-5.585081,0.488653,0.000000
2017-09-08T19:27:00,4177.48,19976.86,0.00,0.06,-5.636441,0.485822,0.000000
2017-09-08T19:32:00,4124.07,19976.86,0.00,0.06,-5.688419,0.479430,0.000000
2017-09-08T19:37:00,4259.25,19976.86,0.00,0.06,-5.736039,0.470994,0.000000
2017-09-08T19:42:00,4216.55,19976.86,0.00,0.06,-5.784032,0.460449,0.000000
2017-09-08T19:47:00,4215.70,19976.86,0.00,0.06,-5.831298,0.447743,0.000000
2017-09-08T19:52:00,4219.46,19976.86,0.00,0.06,-5.877726,0.432854,0.000000
2017-09-08T19:57:00,4244.87,19976.86,0.00,0.06,-5.922768,0.415784,0.000000
2017-09-08T20:02:00,4224.42,19976.86,0.00,0.06,-5.967625,0.396565,0.000000
2017-09-08T20:07:00,4346.90,19976.86,0.00,0.06,-6.008631,0.375282,0.000000
2017-09-08T20:12:00,4401.82,19976.86,0.00,0.06,-6.047574,0.352055,0.000000
2017-09-08T20:17:00,4266.06,19976.86,0.00,0.06,-6.089339,0.327041,0.000000
2017-09-08T20:22:00,4128.87,19976.86,0.00,0.07,-6.133913,0.300463,0.000000
2017-09-08T20:27:00,4114.49,19976.86,0.00,0.07,-6.178149,0.272628,0.000000
2017-09-08T20:32:00,4210.67,19976.86,0.00,0.06,-6.219270,0.243929,0.000000
2017-09-08T20:37:00,4254.84,19976.86,0.00,0.07,-6.258626,0.214853,0.000000
2017-09-08T20:42:00,4159.37,19976.86,0.00,0.07,-6.299727,0.185997,0.000000
2017-09-08T20:47:00,4102.40,19976.86,0.00,0.07,-6.341587,0.158128,0.000000
2017-09-08T20:52:00,4171.90,19976.86,0.00,0.07,-6.381061,0.132244,0.000000
2017-09-08T20:57:00,4102.30,19976.86,0.00,0.07,-6.421615,0.109657,0.000000
2017-09-08T21:02:00,4145.25,19976.86,0.00,0.07,-6.460467,0.092013,0.000000
2017-09-08T21:07:00,4281.86,19976.86,0.00,0.07,-6.495354,0.080882,0.000000
2017-09-08T21:12:00,4455.84,19976.86,0.00,0.07,-6.525428,0.076616,0.000000
2017-09-08T21:17:00,4216.38,19976.86,0.00,0.07,-6.560786,0.077426,0.000000
2017-09-08T21:22:00,4169.84,19976.86,0.00,0.07,-6.596686,0.079976,0.000000
2017-09-08T21:27:00,4196.89,19976.86,0.00,0.07,-6.631347,0.080773,0.000000
2017-09-08T21:32:00,4268.42,19976.86,0.00,0.07,-6.663721,0.078822,0.000000
2017-09-08T21:37:00,4296.56,19976.86,0.00,0.07,-6.694879,0.076889,0.000000
2017-09-08T21:42:00,4368.44,19976.86,0.00,0.07,-6.723799,0.074976,0.000000
2017-09-08T21:47:00,4195.31,19976.86,0.00,0.07,-6.756313,0.073128,0.000000
2017-09-08T21:52:00,4099.32,19976.86,0.00,0.07,-6.790546,0.071350,0.000000
2017-09-08T21:57:00,4163.25,19976.86,0.00,0.07,-6.822713,0.069653,0.000000
2017-09-08T22:02:00,4328.07,19976.86,0.00,0.07,-6.850486,0.068009,0.000000
2017-09-08T22:07:00,4132.45,19976.86,0.00,0.07,-6.882328,0.066439,0.000000
2017-09-08T22:12:00,4102.05,19976.86,0.00,0.07,-6.914342,0.064938,0.000000
2017-09-08T22:17:00,4118.73,19976.86,0.00,0.07,-6.945435,0.063509,0.000000
2017-09-08T22:22:00,4110.54,19976.86,0.00,0.08,-6.976192,0.062144,0.000000
2017-09-08T22:27:00,4053.74,19976.86,0.00,0.08,-7.007732,0.060846,0.000000
2017-09-08T22:32:00,4080.84,19976.86,0.00,0.08,-7.038124,0.059620,0.000000
2017-09-08T22:37:00,4226.29,19976.86,0.00,0.07,-7.064693,0.058414,0.000000
2017-09-08T22:42:00,4142.40,19976.86,0.00,0.08,-7.092694,0.057247,0.000000
2017-09-08T22:47:00,4099.95,19976.86,0.00,0.08,-7.121169,0.056123,0.000000
2017-09-08T22:52:00,4161.81,19976.86,0.00,0.08,-7.147762,0.055032,0.000000
2017-09-08T22:57:00,4109.16,19976.86,0.00,0.08,-7.175067,0.053973,0.000000
2017-09-08T23:02:00,4158.42,19976.86,0.00,0.08,-7.200797,0.052941,0.000000
2017-09-08T23:07:00,4292.95,19976.86,0.00,0.08,-7.223081,0.051890,0.000000
2017-09-08T23:12:00,4117.96,19976.86,0.00,0.08,-7.248823,0.050832,0.000000
2017-09-08T23:17:00,4063.89,19976.86,0.00,0.08,-7.275304,0.049799,0.000000
2017-09-08T23:22:00,4034.48,19976.86,0.00,0.08,-7.301967,0.048822,0.000000
2017-09-08T23:27:00,4006.66,19976.86,0.00,0.08,-7.328775,0.047904,0.000000
2017-09-08T23:32:00,4175.38,19976.86,0.00,0.08,-7.351438,0.047003,0.000000
2017-09-08T23:37:00,4252.13,19976.86,0.00,0.08,-7.372015,0.046098,0.000000
2017-09-08T23:42:00,4071.14,19976.86,0.00,0.09,-7.396117,0.045231,0.000000
2017-09-08T23:47:00,4101.28,19976.86,0.00,0.08,-7.419135,0.044408,0.000000
2017-09-08T23:52:00,4152.61,19976.86,0.00,0.08,-7.440631,0.043609,0.000000
2017-09-08T23:57:00,4177.11,19976.86,0.00,0.08,-7.461201,0.042841,0.000000
2017-09-09T00:02:00,4205.61,19976.86,0.00,0.08,-7.480772,0.042095,0.000000
2017-09-09T00:07:00,4201.52,19976.86,0.00,0.09,-7.500050,0.041344,0.000000
2017-09-09T00:12:00,4080.79,19976.86,0.00,0.09,-7.521508,0.040569,0.000000
2017-09-09T00:17:00,4086.72,19976.86,0.00,0.09,-7.542442,0.039812,0.000000
2017-09-09T00:22:00,4169.44,19976.86,0.00,0.09,-7.561246,0.039069,0.000000
2017-09-09T00:27:00,4169.21,19976.86,0.00,0.09,-7.579686,0.038334,0.000000
2017-09-09T00:32:00,4129.07,19976.86,0.00,0.09,-7.598599,0.037599,0.000000
2017-09-09T00:37:00,4234.43,19976.86,0.00,0.09,-7.614956,0.036846,0.000000
2017-09-09T00:42:00,4158.08,19976.86,0.00,0.09,-7.632553,0.036067,0.000000
2017-09-09T00:47:00,4259.48,19976.86,0.00,0.09,-7.647708,0.035282,0.000000
2017-09-09T00:52:00,4221.41,19976.86,0.00,0.09,-7.663319,0.034512,0.000000
2017-09-09T00:57:00,4168.96,19976.86,0.00,0.09,-7.679675,0.033751,0.000000
2017-09-09T01:02:00,4274.93,19976.86,0.00,0.09,-7.693533,0.032958,0.000000
2017-09-09T01:07:00,4255.51,19976.86,0.00,0.09,-7.707477,0.032170,0.000000
2017-09-09T01:12:00,4245.20,19976.86,0.00,0.09,-7.721320,0.031392,0.000000
2017-09-09T01:17:00,4276.11,19976.86,0.00,0.09,-7.734232,0.030620,0.000000
2017-09-09T01:22:00,4253.84,19976.86,0.00,0.09,-7.747295,0.029858,0.000000
2017-09-09T01:27:00,4219.71,19976.86,0.00,0.10,-7.760743,0.029121,0.000000
2017-09-09T01:32:00,4250.00,19976.86,0.00,0.10,-7.773286,0.028400,0.000000
2017-09-09T01:37:00,4276.43,19976.86,0.00,0.10,-7.785013,0.027670,0.000000
2017-09-09T01:42:00,4235.91,19976.86,0.00,0.10,-7.797260,0.026949,0.000000
2017-09-09T01:47:00,4220.10,19976.86,0.00,0.10,-7.809533,0.026246,0.000000
2017-09-09T01:52:00,4198.14,19976.86,0.00,0.10,-7.821950,0.025553,0.000000
2017-09-09T01:57:00,4159.53,19976.86,0.00,0.10,-7.834837,0.024883,0.000000
2017-09-09T02:02:00,4109.89,19976.86,0.00,0.10,-7.848400,0.024233,0.000000
2017-09-09T02:07:00,4233.23,19976.86,0.00,0.10,-7.859266,0.023567,0.000000
2017-09-09T02:12:00,4165.88,19976.86,0.00,0.11,-7.871168,0.022920,0.000000
2017-09-09T02:17:00,4128.97,19976.86,0.00,0.11,-7.883503,0.022306,0.000000
2017-09-09T02:22:00,4197.07,19976.86,0.00,0.10,-7.894243,0.021722,0.000000
2017-09-09T02:27:00,4175.07,19976.86,0.00,0.11,-7.905140,0.021178,0.000000
2017-09-09T02:32:00,4284.60,19976.86,0.00,0.11,-7.913677,0.020634,0.000000
2017-09-09T02:37:00,4386.44,19976.86,0.00,0.11,-7.920035,0.020070,0.000000
2017-09-09T02:42:00,4311.04,19976.86,0.00,0.11,-7.927605,0.019522,0.000000
2017-09-09T02:47:00,4152.76,19976.86,0.00,0.11,-7.937935,0.019003,0.000000
2017-09-09T02:52:00,4209.66,19976.86,0.00,0.11,-7.946935,0.018499,0.000000
2017-09-09T02:57:00,4251.88,19976.86,0.00,0.11,-7.954898,0.018002,0.000000
2017-09-09T03:02:00,4315.75,19976.86,0.00,0.11,-7.961435,0.017502,0.000000
2017-09-09T03:07:00,4314.80,19976.86,0.00,0.11,-7.967772,0.017000,0.000000
2017-09-09T03:12:00,4184.67,19976.86,0.00,0.12,-7.976310,0.016528,0.000000
2017-09-09T03:17:00,4178.00,19976.86,0.00,0.12,-7.984734,0.016087,0.000000
2017-09-09T03:22:00,4148.16,19976.86,0.00,0.12,-7.993473,0.015667,0.000000
2017-09-09T03:27:00,4087.28,19976.86,0.00,0.13,-8.003092,0.015274,0.000000
2017-09-09T03:32:00,4170.60,19976.86,0.00,0.13,-8.010938,0.014906,0.000000
2017-09-09T03:37:00,4286.19,19976.86,0.00,0.13,-8.016448,0.014536,0.000000
2017-09-09T03:42:00,4172.95,19976.86,0.00,0.13,-8.023814,0.014186,0.000000
2017-09-09T03:47:00,4168.72,19976.86,0.00,0.13,-8.031033,0.013842,0.000000
2017-09-09T03:52:00,4135.28,19976.86,0.00,0.13,-8.038637,0.013512,0.000000
2017-09-09T03:57:00,4172.58,19976.86,0.00,0.13,-8.045347,0.013200,0.000000
2017-09-09T04:02:00,4291.80,19976.86,0.00,0.13,-8.049705,0.012879,0.000000
2017-09-09T04:07:00,4346.42,19976.86,0.00,0.14,-8.052898,0.012546,0.000000
2017-09-09T04:12:00,4273.42,19976.86,0.00,0.14,-8.057215,0.012212,0.000000
2017-09-09T04:17:00,4150.26,19976.86,0.00,0.15,-8.063530,0.011880,0.000000
2017-09-09T04:22:00,4171.42,19976.86,0.00,0.15,-8.069264,0.011553,0.000000
2017-09-09T04:27:00,4171.40,19976.86,0.00,0.15,-8.074796,0.011235,0.000000
2017-09-09T04:32:00,4197.89,19976.86,0.00,0.15,-8.079665,0.010917,0.000000
2017-09-09T04:37:00,4291.56,19976.86,0.00,0.15,-8.082703,0.010589,0.000000
2017-09-09T04:42:00,4225.56,19976.86,0.00,0.16,-8.086721,0.010260,0.000000
2017-09-09T04:47:00,4228.37,19976.86,0.00,0.16,-8.090508,0.009933,0.000000
2017-09-09T04:52:00,4244.95,19976.86,0.00,0.16,-8.093830,0.009610,0.000000
2017-09-09T04:57:00,4303.05,19976.86,0.00,0.17,-8.095974,0.009292,0.000000
