DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-12T15:36:00,20789.75,83199.99,62075.86,366.00,1.476448,1.162523,0.000000
2017-09-12T15:41:00,20767.64,83199.99,65304.43,366.00,1.660802,1.192664,0.000000
2017-09-12T15:46:00,21148.63,83199.99,65293.40,366.00,1.867498,1.214165,0.000000
2017-09-12T15:51:00,19299.96,83199.99,65288.70,366.00,1.943732,1.217981,0.000000
2017-09-12T15:56:00,18038.32,83199.99,65288.27,366.00,1.932775,1.204465,0.000000
2017-09-12T16:01:00,18185.74,83199.99,65287.35,366.00,1.931835,1.179736,0.000000
2017-09-12T16:06:00,18041.25,83199.99,65286.92,366.00,1.921119,1.146893,0.000000
2017-09-12T16:11:00,17992.34,83199.99,65286.65,366.00,1.907238,1.108100,0.000000
2017-09-12T16:16:00,17971.87,83199.99,65286.46,366.00,1.892155,1.065434,0.000000
2017-09-12T16:21:00,17931.53,83199.99,65286.40,366.00,1.874601,1.019730,0.000000
2017-09-12T16:26:00,17834.64,83199.99,65286.66,366.00,1.850959,0.972030,0.000000
2017-09-12T16:31:00,17901.58,83199.99,65286.70,366.00,1.831992,0.922361,0.000000
2017-09-12T16:36:00,18394.28,83199.99,65285.12,366.00,1.844953,0.871797,0.000000
2017-09-12T16:41:00,17593.91,83199.99,65286.17,366.00,1.806425,0.820170,0.000000
2017-09-12T16:46:00,17745.06,83199.99,65286.72,366.00,1.778121,0.768158,0.000000
2017-09-12T16:51:00,17618.61,83199.99,65287.68,366.00,1.742281,0.722254,0.000000
2017-09-12T16:56:00,17793.92,83199.99,65288.06,366.00,1.718004,0.677900,0.000000
2017-09-12T17:01:00,17599.30,83199.99,65289.07,366.00,1.681976,0.644114,0.000000
2017-09-12T17:06:00,17823.18,83199.99,65289.35,366.00,1.660377,0.611798,0.000000
2017-09-12T17:11:00,17820.29,83199.99,65289.64,366.00,1.638912,0.579004,0.000000
2017-09-12T17:16:00,17824.38,83199.99,65289.92,366.00,1.618005,0.546913,0.000000
2017-09-12T17:21:00,17632.30,83199.99,65290.80,366.00,1.585745,0.514329,0.000000
2017-09-12T17:26:00,17865.27,83199.99,65290.94,366.00,1.568043,0.481819,0.000000
2017-09-12T17:31:00,17496.00,83199.99,65292.25,366.00,1.528462,0.450724,0.000000
2017-09-12T17:36:00,17469.82,83199.99,65293.63,366.00,1.487978,0.421680,0.000000
2017-09-12T17:41:00,17509.98,83199.99,65294.87,366.00,1.450539,0.394167,0.000000
2017-09-12T17:46:00,17884.18,83199.99,65294.94,366.00,1.435710,0.367046,0.000000
2017-09-12T17:51:00,17756.15,83199.99,65295.41,366.00,1.413594,0.338928,0.000000
2017-09-12T17:56:00,17639.60,83199.99,65296.23,366.00,1.385042,0.310136,0.000000
2017-09-12T18:01:00,17493.95,83199.99,65297.50,366.00,1.348537,0.281217,0.000000
2017-09-12T18:06:00,17754.33,83199.99,65297.96,366.00,1.327556,0.250186,0.000000
2017-09-12T18:11:00,17637.56,83199.99,65298.78,366.00,1.300232,0.216012,0.000000
2017-09-12T18:16:00,17777.49,83199.99,65299.16,366.00,1.281260,0.185675,0.000000
2017-09-12T18:21:00,17975.00,83199.99,65298.93,366.00,1.273680,0.154123,0.000000
2017-09-12T18:26:00,17771.29,83199.99,65299.33,366.00,1.254771,0.140024,0.000000
2017-09-12T18:31:00,17695.10,83199.99,65299.96,366.00,1.231900,0.141649,0.000000
2017-09-12T18:36:00,17982.21,83199.99,65299.71,366.00,1.225242,0.147229,0.000000
2017-09-12T18:41:00,17656.26,83199.99,65300.44,366.00,1.200733,0.154296,0.000000
2017-09-12T18:46:00,17719.54,83199.99,65300.99,366.00,1.180055,0.159556,0.000000
2017-09-12T18:51:00,17703.42,83199.99,65301.58,366.00,1.158809,0.163028,0.000000
2017-09-12T18:56:00,18028.37,83199.99,65301.19,366.00,1.155412,0.165759,0.000000
2017-09-12T19:01:00,17964.52,83199.99,65300.99,366.00,1.148588,0.167591,0.000000
2017-09-12T19:06:00,17537.61,83199.99,65302.07,366.00,1.119069,0.169409,0.000000
2017-09-12T19:11:00,17752.65,83199.99,65302.50,366.00,1.101410,0.170894,0.000000
2017-09-12T19:16:00,17640.35,83199.99,65303.26,366.00,1.078089,0.172228,0.000000
2017-09-12T19:21:00,17511.73,83199.99,65304.40,366.00,1.048388,0.173669,0.000000
2017-09-12T19:26:00,17841.76,83199.99,65304.56,366.00,1.036336,0.174803,0.000000
2017-09-12T19:31:00,17389.02,83199.99,65306.05,366.00,1.001011,0.176275,0.000000
2017-09-12T19:36:00,17560.11,83199.99,65307.03,366.00,0.975056,0.176593,0.000000
2017-09-12T19:41:00,17724.94,83199.99,65307.52,366.00,0.957933,0.177165,0.000000
2017-09-12T19:46:00,17876.01,83199.99,65307.57,366.00,0.948742,0.177364,0.000000
2017-09-12T19:51:00,17628.04,83199.99,65308.34,366.00,0.927126,0.177970,0.000000
2017-09-12T19:56:00,17480.14,83199.99,65309.53,366.00,0.898403,0.178864,0.000000
2017-09-12T20:01:00,17803.59,83199.99,65309.78,366.00,0.886295,0.179864,0.000000
2017-09-12T20:06:00,17532.78,83199.99,65310.81,366.00,0.860895,0.180988,0.000000
2017-09-12T20:11:00,17593.45,83199.99,65311.66,366.00,0.838884,0.182088,0.000000
2017-09-12T20:16:00,17988.85,83199.99,65311.37,366.00,0.836632,0.182288,0.000000
2017-09-12T20:21:00,17456.18,83199.99,65312.61,366.00,0.808361,0.183198,0.000000
2017-09-12T20:26:00,17944.27,83199.99,65312.45,366.00,0.804234,0.183153,0.000000
2017-09-12T20:31:00,17799.50,83199.99,65312.70,366.00,0.793148,0.183447,0.000000
2017-09-12T20:36:00,17883.66,83199.99,65312.71,366.00,0.786252,0.184018,0.000000
2017-09-12T20:41:00,18250.46,83199.99,65311.68,366.00,0.796947,0.184070,0.000000
2017-09-12T20:46:00,18493.98,83199.99,65309.98,366.00,0.818986,0.182309,0.000000
2017-09-12T20:51:00,18239.04,83199.99,65309.00,366.00,0.828581,0.179605,0.000000
2017-09-12T20:56:00,17906.55,83199.99,65308.95,366.00,0.822368,0.176876,0.000000
2017-09-12T21:01:00,17619.31,83199.99,65309.71,366.00,0.802810,0.175047,0.000000
2017-09-12T21:06:00,17847.78,83199.99,65309.83,366.00,0.794147,0.173076,0.000000
2017-09-12T21:11:00,17727.50,83199.99,65310.28,366.00,0.780037,0.171505,0.000000
2017-09-12T21:16:00,17832.04,83199.99,65310.44,366.00,0.770925,0.169796,0.000000
2017-09-12T21:21:00,17530.51,83199.99,65311.43,366.00,0.748160,0.167943,0.000000
2017-09-12T21:26:00,17796.94,83199.99,65311.69,366.00,0.737833,0.165958,0.000000
2017-09-12T21:31:00,17733.88,83199.99,65312.11,366.00,0.724795,0.164198,0.000000
2017-09-12T21:36:00,17692.16,83199.99,65312.65,366.00,0.710063,0.161864,0.000000
2017-09-12T21:41:00,17466.25,83199.99,65313.80,366.00,0.685449,0.160434,0.000000
2017-09-12T21:46:00,17765.18,83199.99,65314.13,366.00,0.674485,0.159070,0.000000
2017-09-12T21:51:00,17947.23,83199.99,65313.96,366.00,0.671713,0.157418,0.000000
2017-09-12T21:56:00,18042.10,83199.99,65313.54,366.00,0.673126,0.154157,0.000000
2017-09-12T22:01:00,17629.10,83199.99,65314.23,366.00,0.656434,0.150264,0.000000
2017-09-12T22:06:00,17857.85,83199.99,65314.31,366.00,0.649926,0.146766,0.000000
2017-09-12T22:11:00,17435.66,83199.99,65315.52,366.00,0.625239,0.143957,0.000000
2017-09-12T22:16:00,17596.69,83199.99,65316.29,366.00,0.607846,0.141927,0.000000
2017-09-12T22:21:00,17345.30,83199.99,65317.73,366.00,0.579950,0.142018,0.000000
2017-09-12T22:26:00,17521.70,83199.99,65318.69,366.00,0.559980,0.142519,0.000000
2017-09-12T22:31:00,17580.41,83199.99,65319.49,366.00,0.542788,0.144992,0.000000
2017-09-12T22:36:00,17585.19,83199.99,65320.27,366.00,0.526046,0.148792,0.000000
2017-09-12T22:41:00,17885.44,83199.99,65320.26,366.00,0.522122,0.152335,0.000000
2017-09-12T22:46:00,17599.91,83199.99,65321.00,366.00,0.506342,0.156086,0.000000
2017-09-12T22:51:00,17485.98,83199.99,65322.03,366.00,0.486068,0.161231,0.000000
2017-09-12T22:56:00,17729.23,83199.99,65322.42,366.00,0.476119,0.167327,0.000000
2017-09-12T23:01:00,17934.34,83199.99,65322.27,366.00,0.474718,0.172739,0.000000
2017-09-12T23:06:00,17897.23,83199.99,65322.22,366.00,0.471805,0.178378,0.000000
2017-09-12T23:11:00,17627.76,83199.99,65322.87,366.00,0.457982,0.184943,0.000000
2017-09-12T23:16:00,17613.50,83199.99,65323.56,366.00,0.443779,0.191528,0.000000
2017-09-12T23:21:00,17659.76,83199.99,65324.12,366.00,0.431637,0.199171,0.000000
2017-09-12T23:26:00,17510.87,83199.99,65325.06,366.00,0.413714,0.207295,0.000000
2017-09-12T23:31:00,17582.61,83199.99,65325.82,366.00,0.398903,0.215933,0.000000
2017-09-12T23:36:00,17809.75,83199.99,65325.98,366.00,0.393286,0.224137,0.000000
2017-09-12T23:41:00,17504.94,83199.99,65326.93,366.00,0.375747,0.232085,0.000000
2017-09-12T23:46:00,17793.14,83199.99,65327.13,366.00,0.369743,0.237877,0.000000
2017-09-12T23:51:00,17592.28,83199.99,65327.85,366.00,0.355993,0.242522,0.000000
2017-09-12T23:56:00,17626.53,83199.99,65328.47,366.00,0.343765,0.246776,0.000000
2017-09-13T00:01:00,20010.35,83199.99,65323.04,366.00,0.423612,0.244520,0.000000
2017-09-13T00:06:00,21113.13,83199.99,65314.85,366.00,0.544538,0.236686,0.000000
2017-09-13T00:11:00,20466.98,83199.99,65308.33,366.00,0.638959,0.229347,0.000000
2017-09-13T00:16:00,20921.12,83199.99,65300.70,366.00,0.749181,0.227705,0.000000
2017-09-13T00:21:00,20902.55,83199.99,65293.15,366.00,0.857019,0.237492,0.000000
2017-09-13T00:26:00,20706.36,83199.99,65286.14,366.00,0.955837,0.258408,0.000000
2017-09-13T00:31:00,21159.24,83199.99,65278.02,366.00,1.070084,0.291288,0.000000
2017-09-13T00:36:00,21867.50,83199.99,65268.19,366.00,1.208953,0.336120,0.000000
2017-09-13T00:41:00,21246.08,83199.99,65259.94,366.00,1.322700,0.384568,0.000000
2017-09-13T00:46:00,21479.99,83199.99,65251.16,366.00,1.443333,0.434153,0.000000
2017-09-13T00:51:00,21238.47,83199.99,65243.01,366.00,1.553273,0.481411,0.000000
2017-09-13T00:56:00,21565.88,83199.99,65234.10,366.00,1.673484,0.526342,0.000000
2017-09-13T01:01:00,21397.43,83199.99,65225.65,366.00,1.785749,0.566716,0.000000
2017-09-13T01:06:00,21553.29,83199.99,65216.86,366.00,1.901935,0.602598,0.000000
2017-09-13T01:11:00,21396.52,83199.99,65208.49,366.00,2.010715,0.632591,0.000000
2017-09-13T01:16:00,21363.89,83199.99,65200.25,366.00,2.116667,0.656849,0.000000
2017-09-13T01:21:00,21532.72,83199.99,65191.63,366.00,2.227013,0.675541,0.000000
2017-09-13T01:26:00,21753.17,83199.99,65182.52,366.00,2.343488,0.689535,0.000000
2017-09-13T01:31:00,21629.58,83199.99,65173.75,366.00,2.453834,0.698914,0.000000
2017-09-13T01:36:00,21424.37,83199.99,65165.52,366.00,2.555298,0.703758,0.000000
2017-09-13T01:41:00,21329.70,83199.99,65157.56,366.00,2.651903,0.704913,0.000000
2017-09-13T01:46:00,21389.55,83199.99,65149.50,366.00,2.749106,0.702481,0.000000
2017-09-13T01:51:00,21534.00,83199.99,65141.12,366.00,2.849815,0.696863,0.000000
2017-09-13T01:56:00,21583.09,83199.99,65132.67,366.00,2.950673,0.688799,0.000000
2017-09-13T02:01:00,21418.25,83199.99,65124.66,366.00,3.044342,0.678703,0.000000
2017-09-13T02:06:00,22850.37,83199.99,65113.26,366.00,3.185401,0.667888,0.000000
2017-09-13T02:11:00,22930.85,83199.99,65101.73,366.00,3.327076,0.655966,0.000000
2017-09-13T02:16:00,23283.80,83199.99,65089.41,366.00,3.478550,0.643127,0.000000
2017-09-13T02:21:00,22113.51,83199.99,65079.92,366.00,3.588427,0.628570,0.000000
2017-09-13T02:26:00,22211.89,83199.99,65070.25,366.00,3.699924,0.612349,0.000000
2017-09-13T02:31:00,22214.75,83199.99,65060.62,366.00,3.809823,0.594685,0.000000
2017-09-13T02:36:00,22620.61,83199.99,65050.07,366.00,3.931502,0.576159,0.000000
2017-09-13T02:41:00,22391.12,83199.99,65040.12,366.00,4.043775,0.556332,0.000000
2017-09-13T02:46:00,22761.76,83199.99,65029.34,366.00,4.166513,0.535745,0.000000
2017-09-13T02:51:00,23832.87,83199.99,65016.11,366.00,4.322405,0.514681,0.000000
2017-09-13T02:56:00,24410.21,83199.99,65001.60,366.00,4.494763,0.493336,0.000000
2017-09-13T03:01:00,23232.51,83199.99,64989.89,366.00,4.626455,0.473297,0.000000
2017-09-13T03:06:00,22026.30,83199.99,64981.03,366.00,4.717304,0.454763,0.000000
2017-09-13T03:11:00,22971.63,83199.99,64970.03,366.00,4.837067,0.437360,0.000000
2017-09-13T03:16:00,23149.24,83199.99,64958.67,366.00,4.960694,0.421324,0.000000
2017-09-13T03:21:00,22819.08,83199.99,64948.12,366.00,5.071970,0.406287,0.000000
2017-09-13T03:26:00,21966.96,83199.99,64939.58,366.00,5.154600,0.391620,0.000000
2017-09-13T03:31:00,22011.14,83199.99,64930.98,366.00,5.237327,0.377590,0.000000
2017-09-13T03:36:00,22032.54,83199.99,64922.37,366.00,5.319430,0.364582,0.000000
2017-09-13T03:41:00,22768.97,83199.99,64912.11,366.00,5.423228,0.352323,0.000000
2017-09-13T03:46:00,23844.94,83199.99,64899.46,366.00,5.558866,0.341182,0.000000
2017-09-13T03:51:00,22989.26,83199.99,64888.80,366.00,5.666033,0.330595,0.000000
2017-09-13T03:56:00,22198.37,83199.99,64879.99,366.00,5.747229,0.320419,0.000000
2017-09-13T04:01:00,22687.80,83199.99,64870.10,366.00,5.842149,0.310651,0.000000
2017-09-13T04:06:00,23210.05,83199.99,64859.09,366.00,5.951542,0.301451,0.000000
2017-09-13T04:11:00,22874.65,83199.99,64848.88,366.00,6.049098,0.292570,0.000000
2017-09-13T04:16:00,23569.35,83199.99,64837.15,366.00,6.166163,0.284118,0.000000
2017-09-13T04:21:00,22931.11,83199.99,64826.91,366.00,6.262266,0.275934,0.000000
2017-09-13T04:26:00,22726.81,83199.99,64817.17,366.00,6.350776,0.268020,0.000000
2017-09-13T04:31:00,22920.53,83199.99,64807.04,366.00,6.443694,0.260327,0.000000
2017-09-13T04:36:00,23072.32,83199.99,64796.62,366.00,6.539693,0.252762,0.000000
2017-09-13T04:41:00,22506.28,83199.99,64787.50,366.00,6.617490,0.245118,0.000000
2017-09-13T04:46:00,22740.71,83199.99,64777.90,366.00,6.700962,0.237450,0.000000
2017-09-13T04:51:00,22916.63,83199.99,64767.96,366.00,6.788289,0.229828,0.000000
2017-09-13T04:56:00,22810.43,83199.99,64758.29,366.00,6.871168,0.222216,0.000000
2017-09-13T05:01:00,22639.04,83199.99,64749.05,366.00,6.947779,0.214483,0.000000
2017-09-13T05:06:00,23341.47,83199.99,64738.30,366.00,7.043496,0.207298,0.000000
2017-09-13T05:11:00,23263.56,83199.99,64727.77,366.00,7.135513,0.200631,0.000000
2017-09-13T05:16:00,22751.95,83199.99,64718.40,366.00,7.211457,0.194465,0.000000
2017-09-13T05:21:00,23230.64,83199.99,64708.03,366.00,7.299868,0.188458,0.000000
2017-09-13T05:26:00,23289.66,83199.99,64697.58,366.00,7.388597,0.182624,0.000000
2017-09-13T05:31:00,22656.86,83199.99,64688.55,366.00,7.458061,0.176818,0.000000
2017-09-13T05:36:00,22702.62,83199.99,64679.46,366.00,7.527703,0.171168,0.000000
2017-09-13T05:41:00,22315.15,83199.99,64671.25,366.00,7.585365,0.165515,0.000000
2017-09-13T05:46:00,23167.51,83199.99,64661.23,366.00,7.665877,0.160120,0.000000
2017-09-13T05:51:00,22555.82,83199.99,64652.57,366.00,7.728129,0.155192,0.000000
2017-09-13T05:56:00,23650.44,83199.99,64641.60,366.00,7.819676,0.151073,0.000000
2017-09-13T06:01:00,23873.67,83199.99,64630.19,366.00,7.915989,0.147425,0.000000
2017-09-13T06:06:00,23133.37,83199.99,64620.42,366.00,7.990528,0.143757,0.000000
2017-09-13T06:11:00,22787.76,83199.99,64611.43,366.00,8.054450,0.140256,0.000000
2017-09-13T06:16:00,23049.84,83199.99,0.00,30.99,8.124473,0.137007,9.647257
2017-09-13T06:21:00,23194.24,83199.99,0.00,30.56,8.197298,0.133932,9.303528
2017-09-13T06:26:00,23391.20,83199.99,0.00,30.14,8.274295,0.130829,8.967339
2017-09-13T06:31:00,23246.07,83199.99,0.00,29.75,8.346194,0.127671,8.636338
2017-09-13T06:36:00,22999.12,83199.99,0.00,29.37,8.410353,0.124409,8.307192
2017-09-13T06:41:00,23010.25,83199.99,0.00,29.01,8.473776,0.121220,7.992710
2017-09-13T06:46:00,23353.10,83199.99,0.00,28.65,8.545274,0.118414,7.713797
2017-09-13T06:51:00,22620.01,83199.99,0.00,28.31,8.596277,0.115666,7.446589
2017-09-13T06:56:00,22221.27,83199.99,0.00,28.00,8.635921,0.112732,7.174353
2017-09-13T07:01:00,23755.15,83199.99,0.00,27.68,8.715040,0.109943,6.918799
2017-09-13T07:06:00,23301.28,83199.99,0.00,27.36,8.781099,0.107343,6.681775
2017-09-13T07:11:00,23367.47,83199.99,0.00,27.05,8.847829,0.104855,6.457731
2017-09-13T07:16:00,23837.59,83199.99,0.00,26.80,8.925667,0.102691,6.259598
2017-09-13T07:21:00,23864.24,83199.99,0.00,26.50,9.002997,0.100702,6.076701
2017-09-13T07:26:00,23320.13,83199.99,0.00,26.23,9.065174,0.098756,5.900396
2017-09-13T07:31:00,23342.16,83199.99,0.00,25.98,9.126915,0.096888,5.732916
2017-09-13T07:36:00,23493.48,83199.99,0.00,25.72,9.191515,0.095143,5.576637
2017-09-13T07:41:00,23597.52,83199.99,0.00,25.46,9.257725,0.093412,5.424337
2017-09-13T07:46:00,23212.03,83199.99,0.00,25.22,9.313156,0.091680,5.275183
2017-09-13T07:51:00,23682.73,83199.99,0.00,24.98,9.379510,0.090038,5.134462
2017-09-13T07:56:00,23128.20,83199.99,0.00,24.76,9.430932,0.088384,4.995941
2017-09-13T08:01:00,23340.90,83199.99,0.00,24.53,9.486796,0.086710,4.859040
2017-09-13T08:06:00,23561.21,83199.99,0.00,24.32,9.547217,0.085170,4.732657
2017-09-13T08:11:00,23502.69,83199.99,0.00,24.10,9.605220,0.083735,4.614788
2017-09-13T08:16:00,27052.47,83199.99,0.00,23.86,9.749737,0.082754,4.523950
2017-09-13T08:21:00,23986.77,83199.99,0.00,23.64,9.817044,0.081884,4.440152
2017-09-13T08:26:00,25160.54,83199.99,0.00,23.43,9.911983,0.081276,4.372182
2017-09-13T08:31:00,24323.01,83199.99,0.00,23.29,9.985152,0.080690,4.306211
2017-09-13T08:36:00,26722.15,83199.99,0.00,22.95,10.115359,0.080432,4.258667
2017-09-13T08:41:00,24589.40,83199.99,0.00,22.77,10.192264,0.080119,4.208137
2017-09-13T08:46:00,26670.48,83199.99,0.00,22.52,10.318049,0.080149,4.176450
2017-09-13T08:51:00,23673.25,83199.99,0.00,22.35,10.370294,0.079990,4.134758
2017-09-13T08:56:00,25923.74,83199.99,0.00,22.08,10.475358,0.080104,4.108302
2017-09-13T09:01:00,24411.27,83199.99,0.00,21.92,10.542982,0.080300,4.086504
2017-09-13T09:06:00,26478.53,83199.99,0.00,21.62,10.658481,0.080718,4.076369
2017-09-13T09:11:00,24801.60,83199.99,0.00,21.47,10.732827,0.081064,4.062179
2017-09-13T09:16:00,26167.10,83199.99,0.00,21.23,10.838104,0.081529,4.054175
2017-09-13T09:21:00,24753.32,83199.99,0.00,21.08,10.908819,0.081935,4.043030
2017-09-13T09:26:00,24895.14,83199.99,0.00,20.86,10.981750,0.082319,4.030990
2017-09-13T09:31:00,25421.40,83199.99,0.00,20.70,11.065780,0.082710,4.019542
2017-09-13T09:36:00,24318.45,83199.99,0.00,20.50,11.123074,0.082940,4.000201
2017-09-13T09:41:00,24777.59,83199.99,0.00,20.33,11.190012,0.083062,3.975927
2017-09-13T09:46:00,23665.93,83199.99,0.00,20.18,11.230416,0.082997,3.943154
2017-09-13T09:51:00,25396.29,83199.99,0.00,19.98,11.309620,0.082838,3.906437
2017-09-13T09:56:00,22572.34,83199.99,0.00,19.85,11.323386,0.082244,3.849275
2017-09-13T10:01:00,24991.57,83199.99,0.00,19.66,11.391570,0.081654,3.793775
2017-09-13T10:06:00,22857.23,83199.99,0.00,19.54,11.410515,0.080810,3.727237
2017-09-13T10:11:00,24661.16,83199.99,0.00,19.34,11.469557,0.079892,3.658696
2017-09-13T10:16:00,23750.69,83199.99,0.00,19.22,11.507260,0.078875,3.586776
2017-09-13T10:21:00,24933.50,83199.99,0.00,19.03,11.570670,0.077866,3.516548
2017-09-13T10:26:00,23913.07,83199.99,0.00,18.92,11.610406,0.076707,3.440496
2017-09-13T10:31:00,24705.81,83199.99,0.00,18.76,11.666985,0.075463,3.361885
2017-09-13T10:36:00,23152.37,83199.99,0.00,18.66,11.688385,0.074026,3.275706
2017-09-13T10:41:00,21556.54,83199.99,0.00,18.59,11.674211,0.072296,3.178090
2017-09-13T10:46:00,22035.84,83199.99,0.00,18.48,11.670437,0.070281,3.069717
2017-09-13T10:51:00,22277.60,83199.99,0.00,18.37,11.671725,0.068064,2.954413
2017-09-13T10:56:00,24262.50,83199.99,0.00,18.21,11.715870,0.065701,2.834609
2017-09-13T11:01:00,23579.51,83199.99,0.00,18.09,11.744478,0.063161,2.708669
2017-09-13T11:06:00,24869.21,83199.99,0.00,17.97,11.800317,0.060540,2.581005
2017-09-13T11:11:00,22841.99,83199.99,0.00,17.89,11.811723,0.057681,2.444681
2017-09-13T11:16:00,25226.35,83199.99,0.00,17.76,11.873774,0.055225,2.327899
2017-09-13T11:21:00,23282.63,83199.99,0.00,17.68,11.893432,0.052636,2.206762
2017-09-13T11:26:00,25714.70,83199.99,0.00,17.54,11.964272,0.050231,2.095086
2017-09-13T11:31:00,23094.87,83199.99,0.00,17.47,11.978628,0.047714,1.979908
2017-09-13T11:36:00,25752.14,83199.99,0.00,17.34,12.048587,0.045609,1.883579
2017-09-13T11:41:00,23639.08,83199.99,0.00,17.27,12.073132,0.043483,1.787290
2017-09-13T11:46:00,25657.57,83199.99,0.00,17.15,12.139384,0.041775,1.709526
2017-09-13T11:51:00,23777.14,83199.99,0.00,17.08,12.165445,0.039945,1.627427
2017-09-13T11:56:00,25496.80,83199.99,0.00,16.97,12.226678,0.038433,1.559253
2017-09-13T12:01:00,23760.87,83199.99,0.00,16.91,12.251059,0.036903,1.490984
2017-09-13T12:06:00,25404.61,83199.99,0.00,16.81,12.308802,0.035769,1.439567
2017-09-13T12:11:00,24467.83,83199.99,0.00,16.75,12.346413,0.034743,1.392942
2017-09-13T12:16:00,25116.21,83199.99,0.00,16.66,12.396623,0.034052,1.360299
2017-09-13T12:21:00,24788.80,83199.99,0.00,16.60,12.439352,0.033497,1.333366
2017-09-13T12:26:00,25987.35,83199.99,0.00,16.51,12.505703,0.033193,1.316733
2017-09-13T12:31:00,22954.71,83199.99,0.00,16.48,12.509698,0.032930,1.301880
2017-09-13T12:36:00,25857.25,83199.99,0.00,16.40,12.571923,0.032839,1.294073
2017-09-13T12:41:00,22357.51,83199.99,0.00,16.37,12.562905,0.032669,1.283195
2017-09-13T12:46:00,25623.87,83199.99,0.00,16.27,12.619115,0.032580,1.275773
2017-09-13T12:51:00,23040.34,83199.99,0.00,16.23,12.622935,0.032528,1.269866
2017-09-13T12:56:00,24237.66,83199.99,0.00,16.17,12.650255,0.032349,1.259071
2017-09-13T13:01:00,23160.58,83199.99,0.00,16.12,12.655703,0.032185,1.249052
2017-09-13T13:06:00,23548.29,83199.99,0.00,16.08,12.668490,0.031879,1.233631
2017-09-13T13:11:00,24253.48,83199.99,0.00,16.01,12.694750,0.031642,1.221070
2017-09-13T13:16:00,23401.25,83199.99,0.00,15.97,12.703788,0.031337,1.205999
2017-09-13T13:21:00,25009.80,83199.99,0.00,15.91,12.743870,0.031171,1.196521
2017-09-13T13:26:00,22323.38,83199.99,0.00,15.90,12.731037,0.030889,1.182612
2017-09-13T13:31:00,24514.75,83199.99,0.00,15.84,12.760552,0.030695,1.172355
2017-09-13T13:36:00,22255.45,83199.99,0.00,15.82,12.745888,0.030338,1.155882
2017-09-13T13:41:00,23760.83,83199.99,0.00,15.77,12.760093,0.029772,1.131551
2017-09-13T13:46:00,23378.15,83199.99,0.00,15.72,12.766567,0.028997,1.099315
2017-09-13T13:51:00,24825.03,83199.99,0.00,15.65,12.800362,0.028086,1.062150
2017-09-13T13:56:00,23224.61,83199.99,0.00,15.62,12.803095,0.027136,1.023685
2017-09-13T14:01:00,24231.14,83199.99,0.00,15.58,12.824644,0.026131,0.983375
2017-09-13T14:06:00,24741.61,83199.99,0.00,15.52,12.855367,0.025222,0.946965
2017-09-13T14:11:00,23115.27,83199.99,0.00,15.50,12.854900,0.024116,0.903310
2017-09-13T14:16:00,26416.35,83199.99,0.00,15.44,12.916133,0.023231,0.868249
2017-09-13T14:21:00,23587.22,83199.99,0.00,15.42,12.923584,0.022205,0.828008
2017-09-13T14:26:00,25153.12,83199.99,0.00,15.37,12.959889,0.021386,0.795742
2017-09-13T14:31:00,23132.61,83199.99,0.00,15.34,12.958060,0.020378,0.756556
2017-09-13T14:36:00,25745.47,83199.99,0.00,15.28,13.004348,0.019619,0.726939
2017-09-13T14:41:00,23727.47,83199.99,0.00,15.25,13.012709,0.018765,0.693841
2017-09-13T14:46:00,25622.43,83199.99,0.00,15.20,13.055555,0.018152,0.669916
2017-09-13T14:51:00,23946.23,83199.99,0.00,15.17,13.067029,0.017476,0.643701
2017-09-13T14:56:00,25719.74,83199.99,0.00,15.12,13.110498,0.017040,0.626470
2017-09-13T15:01:00,24045.66,83199.99,0.00,15.09,13.122843,0.016547,0.607205
2017-09-13T15:06:00,25628.43,83199.99,0.00,15.05,13.163495,0.016279,0.596353
2017-09-13T15:11:00,24068.83,83199.99,0.00,15.02,13.175332,0.016030,0.586162
2017-09-13T15:16:00,24984.58,83199.99,0.00,14.98,13.203284,0.015925,0.581370
2017-09-13T15:21:00,24396.21,83199.99,0.00,14.95,13.220162,0.015889,0.579076
2017-09-13T15:26:00,24783.14,83199.99,0.00,14.92,13.243542,0.016039,0.583655
2017-09-13T15:31:00,25039.31,83199.99,0.00,14.89,13.271006,0.016151,0.586823
2017-09-13T15:36:00,24408.82,83199.99,0.00,14.87,13.286765,0.016390,0.594625
2017-09-13T15:41:00,24651.01,83199.99,0.00,14.84,13.306410,0.016522,0.598493
2017-09-13T15:46:00,23448.61,83199.99,0.00,14.83,13.304429,0.016691,0.603746
2017-09-13T15:51:00,25455.20,83199.99,0.00,14.79,13.337476,0.016858,0.608907
2017-09-13T15:56:00,24186.25,83199.99,0.00,14.76,13.347741,0.017013,0.613600
2017-09-13T16:01:00,26071.42,83199.99,0.00,14.72,13.390552,0.017203,0.619568
2017-09-13T16:06:00,22304.94,83199.99,0.00,14.73,13.367219,0.017214,0.619005
2017-09-13T16:11:00,24064.98,83199.99,0.00,14.71,13.374384,0.017209,0.617945
2017-09-13T16:16:00,23066.63,83199.99,0.00,14.68,13.364008,0.017084,0.612549
2017-09-13T16:21:00,24620.53,83199.99,0.00,14.65,13.380245,0.017024,0.609613
2017-09-13T16:26:00,23038.99,83199.99,0.00,14.63,13.368967,0.016782,0.600111
