ESO-ST-XL - Memory|Total Need (KB)

Date & Time,Value,Low DT,High DT,Smooth,
2017-09-02T22:18+0000,6.7147896E7,-,-,-,
2017-09-02T22:23+0000,6.7115344E7,-,-,-,
2017-09-02T22:28+0000,6.708678E7,-,-,-,
2017-09-02T22:33+0000,6.71176E7,-,-,-,
2017-09-02T22:38+0000,6.7801808E7,-,-,-,
2017-09-02T22:43+0000,6.7188032E7,-,-,-,
2017-09-02T22:48+0000,6.7115384E7,-,-,-,
2017-09-02T22:53+0000,6.7149472E7,-,-,-,
2017-09-02T22:58+0000,6.7270776E7,-,-,-,
2017-09-02T23:03+0000,6.7191072E7,-,-,-,
2017-09-02T23:08+0000,6.7225296E7,-,-,-,
2017-09-02T23:13+0000,6.7245032E7,-,-,-,
2017-09-02T23:18+0000,6.7350528E7,-,-,-,
2017-09-02T23:23+0000,6.7177744E7,-,-,-,
2017-09-02T23:28+0000,6.7081544E7,-,-,-,
2017-09-02T23:33+0000,6.7084624E7,-,-,-,
2017-09-02T23:38+0000,6.7237248E7,-,-,-,
2017-09-02T23:43+0000,6.7182984E7,-,-,-,
2017-09-02T23:48+0000,6.728184E7,-,-,-,
2017-09-02T23:53+0000,6.7087824E7,-,-,-,
2017-09-02T23:58+0000,6.7114112E7,-,-,-,
2017-09-03T00:03+0000,6.7088952E7,-,-,-,
2017-09-03T00:08+0000,6.7183136E7,-,-,-,
2017-09-03T00:13+0000,6.721496E7,-,-,-,
2017-09-03T00:18+0000,6.7087284E7,-,-,-,
2017-09-03T00:23+0000,6.7212136E7,-,-,-,
2017-09-03T00:28+0000,6.721392E7,-,-,-,
2017-09-03T00:33+0000,6.7115432E7,-,-,-,
2017-09-03T00:38+0000,6.7117816E7,-,-,-,
2017-09-03T00:43+0000,6.708384E7,-,-,-,
2017-09-03T00:48+0000,6.7103988E7,-,-,-,
2017-09-03T00:53+0000,6.714564E7,-,-,-,
2017-09-03T00:58+0000,6.7125104E7,-,-,-,
2017-09-03T01:03+0000,6.7117008E7,-,-,-,
2017-09-03T01:08+0000,6.7088636E7,-,-,-,
2017-09-03T01:13+0000,6.709136E7,-,-,-,
2017-09-03T01:18+0000,6.7089412E7,-,-,-,
2017-09-03T01:23+0000,6.721624E7,-,-,-,
2017-09-03T01:28+0000,6.7251536E7,-,-,-,
2017-09-03T01:33+0000,6.7319424E7,-,-,-,
2017-09-03T01:38+0000,6.7154768E7,-,-,-,
2017-09-03T01:43+0000,6.7170296E7,-,-,-,
2017-09-03T01:48+0000,6.7178968E7,-,-,-,
2017-09-03T01:53+0000,6.7204104E7,-,-,-,
2017-09-03T01:58+0000,6.7346568E7,-,-,-,
2017-09-03T02:03+0000,6.7206472E7,-,-,-,
2017-09-03T02:08+0000,6.7235256E7,-,-,-,
2017-09-03T02:13+0000,6.7212968E7,-,-,-,
2017-09-03T02:18+0000,6.7253336E7,-,-,-,
2017-09-03T02:23+0000,6.7239616E7,-,-,-,
2017-09-03T02:28+0000,6.7219192E7,-,-,-,
2017-09-03T02:33+0000,6.7385232E7,-,-,-,
2017-09-03T02:38+0000,6.7285992E7,-,-,-,
2017-09-03T02:43+0000,6.7183952E7,-,-,-,
2017-09-03T02:48+0000,6.7084724E7,-,-,-,
2017-09-03T02:53+0000,6.7088176E7,-,-,-,
2017-09-03T02:58+0000,6.7089004E7,-,-,-,
2017-09-03T03:03+0000,6.7182176E7,-,-,-,
2017-09-03T03:08+0000,6.7148032E7,-,-,-,
2017-09-03T03:13+0000,6.7111216E7,-,-,-,
2017-09-03T03:18+0000,6.7180968E7,-,-,-,
2017-09-03T03:23+0000,6.72388E7,-,-,-,
2017-09-03T03:28+0000,6.7149712E7,-,-,-,
2017-09-03T03:33+0000,6.7148304E7,-,-,-,
2017-09-03T03:38+0000,6.7145112E7,-,-,-,
2017-09-03T03:43+0000,6.726956E7,-,-,-,
2017-09-03T03:48+0000,6.718076E7,-,-,-,
2017-09-03T03:53+0000,6.709066E7,-,-,-,
2017-09-03T03:58+0000,6.7254E7,-,-,-,
2017-09-03T04:03+0000,6.7230016E7,-,-,-,
2017-09-03T04:08+0000,6.7375768E7,-,-,-,
2017-09-03T04:13+0000,6.71804E7,-,-,-,
2017-09-03T04:18+0000,6.7088636E7,-,-,-,
2017-09-03T04:23+0000,6.715088E7,-,-,-,
2017-09-03T04:28+0000,6.7181064E7,-,-,-,
2017-09-03T04:33+0000,6.72796E7,-,-,-,
2017-09-03T04:38+0000,6.7316448E7,-,-,-,
2017-09-03T04:43+0000,6.8195128E7,-,-,-,
2017-09-03T04:48+0000,6.7174912E7,-,-,-,
2017-09-03T04:53+0000,6.7194552E7,-,-,-,
2017-09-03T04:58+0000,6.7361048E7,-,-,-,
2017-09-03T05:03+0000,6.7194696E7,-,-,-,
2017-09-03T05:08+0000,6.7192328E7,-,-,-,
2017-09-03T05:13+0000,6.7217872E7,-,-,-,
2017-09-03T05:18+0000,6.7088308E7,-,-,-,
2017-09-03T05:23+0000,6.7091036E7,-,-,-,
2017-09-03T05:28+0000,6.71866E7,-,-,-,
2017-09-03T05:33+0000,6.7094336E7,-,-,-,
2017-09-03T05:38+0000,6.7150248E7,-,-,-,
2017-09-03T05:43+0000,6.719372E7,-,-,-,
2017-09-03T05:48+0000,6.7143296E7,-,-,-,
2017-09-03T05:53+0000,6.7084092E7,-,-,-,
2017-09-03T05:58+0000,6.716988E7,-,-,-,
2017-09-03T06:03+0000,6.7161832E7,-,-,-,
2017-09-03T06:08+0000,6.7181224E7,-,-,-,
2017-09-03T06:13+0000,6.7160536E7,-,-,-,
2017-09-03T06:18+0000,6.7114592E7,-,-,-,
2017-09-03T06:23+0000,6.7184336E7,-,-,-,
2017-09-03T06:28+0000,6.7297208E7,-,-,-,
2017-09-03T06:33+0000,6.72976E7,-,-,-,
2017-09-03T06:38+0000,6.7089648E7,-,-,-,
2017-09-03T06:43+0000,6.7185248E7,-,-,-,
2017-09-03T06:48+0000,6.720656E7,-,-,-,
2017-09-03T06:53+0000,6.7252352E7,-,-,-,
2017-09-03T06:58+0000,6.7118152E7,-,-,-,
2017-09-03T07:03+0000,6.71904E7,-,-,-,
2017-09-03T07:08+0000,6.7183976E7,-,-,-,
2017-09-03T07:13+0000,6.7206424E7,-,-,-,
2017-09-03T07:18+0000,6.7089344E7,-,-,-,
2017-09-03T07:23+0000,6.7089492E7,-,-,-,
2017-09-03T07:28+0000,6.7174984E7,-,-,-,
2017-09-03T07:33+0000,6.7315184E7,-,-,-,
2017-09-03T07:38+0000,6.719404E7,-,-,-,
2017-09-03T07:43+0000,6.7318376E7,-,-,-,
2017-09-03T07:48+0000,6.7162824E7,-,-,-,
2017-09-03T07:53+0000,6.7094204E7,-,-,-,
2017-09-03T07:58+0000,6.7168032E7,-,-,-,
2017-09-03T08:03+0000,6.7202616E7,-,-,-,
2017-09-03T08:08+0000,6.7320568E7,-,-,-,
2017-09-03T08:13+0000,6.717244E7,-,-,-,
2017-09-03T08:18+0000,6.7342864E7,-,-,-,
2017-09-03T08:23+0000,6.712912E7,-,-,-,
2017-09-03T08:28+0000,6.7196088E7,-,-,-,
2017-09-03T08:33+0000,6.7205936E7,-,-,-,
2017-09-03T08:38+0000,6.723052E7,-,-,-,
2017-09-03T08:43+0000,6.7116144E7,-,-,-,
2017-09-03T08:48+0000,6.7087376E7,-,-,-,
2017-09-03T08:53+0000,6.7108148E7,-,-,-,
2017-09-03T08:58+0000,6.709126E7,-,-,-,
2017-09-03T09:03+0000,6.7110528E7,-,-,-,
2017-09-03T09:08+0000,6.7152776E7,-,-,-,
2017-09-03T09:13+0000,6.722048E7,-,-,-,
2017-09-03T09:18+0000,6.7297936E7,-,-,-,
2017-09-03T09:23+0000,6.7210432E7,-,-,-,
2017-09-03T09:28+0000,6.723508E7,-,-,-,
2017-09-03T09:33+0000,6.7140248E7,-,-,-,
2017-09-03T09:38+0000,6.7151576E7,-,-,-,
2017-09-03T09:43+0000,6.715156E7,-,-,-,
2017-09-03T09:48+0000,6.7222336E7,-,-,-,
2017-09-03T09:53+0000,6.7244384E7,-,-,-,
2017-09-03T09:58+0000,6.716036E7,-,-,-,
2017-09-03T10:03+0000,6.7184328E7,-,-,-,
2017-09-03T10:08+0000,6.7093724E7,-,-,-,
2017-09-03T10:13+0000,6.7142536E7,-,-,-,
2017-09-03T10:18+0000,6.748476E7,-,-,-,
2017-09-03T10:23+0000,6.7138856E7,-,-,-,
2017-09-03T10:28+0000,6.739892E7,-,-,-,
2017-09-03T10:33+0000,6.7276024E7,-,-,-,
2017-09-03T10:38+0000,6.7191976E7,-,-,-,
2017-09-03T10:43+0000,6.7214152E7,-,-,-,
2017-09-03T10:48+0000,6.7195672E7,-,-,-,
2017-09-03T10:53+0000,6.7161704E7,-,-,-,
2017-09-03T10:58+0000,6.7173544E7,-,-,-,
2017-09-03T11:03+0000,6.72048E7,-,-,-,
2017-09-03T11:08+0000,6.7275104E7,-,-,-,
2017-09-03T11:13+0000,6.7136344E7,-,-,-,
2017-09-03T11:18+0000,6.7102596E7,-,-,-,
2017-09-03T11:23+0000,6.7126952E7,-,-,-,
2017-09-03T11:28+0000,6.7228224E7,-,-,-,
2017-09-03T11:33+0000,6.727288E7,-,-,-,
2017-09-03T11:38+0000,6.723828E7,-,-,-,
2017-09-03T11:43+0000,6.7252056E7,-,-,-,
2017-09-03T11:48+0000,6.7088328E7,-,-,-,
2017-09-03T11:53+0000,6.7119152E7,-,-,-,
2017-09-03T11:58+0000,6.7140968E7,-,-,-,
2017-09-03T12:03+0000,6.7220408E7,-,-,-,
2017-09-03T12:08+0000,6.7206072E7,-,-,-,
2017-09-03T12:13+0000,6.7418984E7,-,-,-,
2017-09-03T12:18+0000,6.7330832E7,-,-,-,
2017-09-03T12:23+0000,6.744848E7,-,-,-,
2017-09-03T12:28+0000,6.7265864E7,-,-,-,
2017-09-03T12:33+0000,6.720676E7,-,-,-,
2017-09-03T12:38+0000,6.7281152E7,-,-,-,
2017-09-03T12:43+0000,6.7192848E7,-,-,-,
2017-09-03T12:48+0000,6.7363376E7,-,-,-,
2017-09-03T12:53+0000,6.7122936E7,-,-,-,
2017-09-03T12:58+0000,6.7151632E7,-,-,-,
2017-09-03T13:03+0000,6.7232128E7,-,-,-,
2017-09-03T13:08+0000,6.7149416E7,-,-,-,
2017-09-03T13:13+0000,6.7220104E7,-,-,-,
2017-09-03T13:18+0000,6.7184104E7,-,-,-,
2017-09-03T13:23+0000,6.7095868E7,-,-,-,
2017-09-03T13:28+0000,6.7177936E7,-,-,-,
2017-09-03T13:33+0000,6.7244808E7,-,-,-,
2017-09-03T13:38+0000,6.7198424E7,-,-,-,
2017-09-03T13:43+0000,6.7288256E7,-,-,-,
2017-09-03T13:48+0000,6.7222392E7,-,-,-,
2017-09-03T13:53+0000,6.715508E7,-,-,-,
2017-09-03T13:58+0000,6.7273256E7,-,-,-,
2017-09-03T14:03+0000,6.713176E7,-,-,-,
2017-09-03T14:08+0000,6.7106576E7,-,-,-,
2017-09-03T14:13+0000,6.710314E7,-,-,-,
2017-09-03T14:18+0000,6.7130776E7,-,-,-,
2017-09-03T14:23+0000,6.735E7,-,-,-,
2017-09-03T14:28+0000,6.7172304E7,-,-,-,
2017-09-03T14:33+0000,6.7231304E7,-,-,-,
2017-09-03T14:38+0000,6.712884E7,-,-,-,
2017-09-03T14:43+0000,6.72442E7,-,-,-,
2017-09-03T14:48+0000,6.709078E7,-,-,-,
2017-09-03T14:53+0000,6.7211104E7,-,-,-,
2017-09-03T14:58+0000,6.72328E7,-,-,-,
2017-09-03T15:03+0000,6.7228376E7,-,-,-,
2017-09-03T15:08+0000,6.7195392E7,-,-,-,
2017-09-03T15:13+0000,6.7321472E7,-,-,-,
2017-09-03T15:18+0000,6.7127792E7,-,-,-,
2017-09-03T15:23+0000,6.708658E7,-,-,-,
2017-09-03T15:28+0000,6.7157304E7,-,-,-,
2017-09-03T15:33+0000,6.7127056E7,-,-,-,
2017-09-03T15:38+0000,6.7198464E7,-,-,-,
2017-09-03T15:43+0000,6.710984E7,-,-,-,
2017-09-03T15:48+0000,6.7151152E7,-,-,-,
2017-09-03T15:53+0000,6.7096712E7,-,-,-,
2017-09-03T15:58+0000,6.72088E7,-,-,-,
2017-09-03T16:03+0000,6.748344E7,-,-,-,
2017-09-03T16:08+0000,6.728596E7,-,-,-,
2017-09-03T16:13+0000,6.7572216E7,-,-,-,
2017-09-03T16:18+0000,6.7175E7,-,-,-,
2017-09-03T16:23+0000,6.7091324E7,-,-,-,
2017-09-03T16:28+0000,6.7210744E7,-,-,-,
2017-09-03T16:33+0000,6.7222328E7,-,-,-,
2017-09-03T16:38+0000,6.7175672E7,-,-,-,
2017-09-03T16:43+0000,6.7212616E7,-,-,-,
2017-09-03T16:48+0000,6.7226016E7,-,-,-,
2017-09-03T16:53+0000,6.7095544E7,-,-,-,
2017-09-03T16:58+0000,6.7175544E7,-,-,-,
2017-09-03T17:03+0000,6.7308344E7,-,-,-,
2017-09-03T17:08+0000,6.7274384E7,-,-,-,
2017-09-03T17:13+0000,6.7256152E7,-,-,-,
2017-09-03T17:18+0000,6.7269072E7,-,-,-,
2017-09-03T17:23+0000,6.728668E7,-,-,-,
2017-09-03T17:28+0000,6.7144656E7,-,-,-,
2017-09-03T17:33+0000,6.7091936E7,-,-,-,
2017-09-03T17:38+0000,6.7089564E7,-,-,-,
2017-09-03T17:43+0000,6.7089832E7,-,-,-,
2017-09-03T17:48+0000,6.7166896E7,-,-,-,
2017-09-03T17:53+0000,6.7236968E7,-,-,-,
2017-09-03T17:58+0000,6.7122456E7,-,-,-,
2017-09-03T18:03+0000,6.7091012E7,-,-,-,
2017-09-03T18:08+0000,6.7106392E7,-,-,-,
2017-09-03T18:13+0000,6.7187376E7,-,-,-,
2017-09-03T18:18+0000,6.7188912E7,-,-,-,
2017-09-03T18:23+0000,6.7187528E7,-,-,-,
2017-09-03T18:28+0000,6.720968E7,-,-,-,
2017-09-03T18:33+0000,6.717552E7,-,-,-,
2017-09-03T18:38+0000,6.716416E7,-,-,-,
2017-09-03T18:43+0000,6.7143432E7,-,-,-,
2017-09-03T18:48+0000,6.718816E7,-,-,-,
2017-09-03T18:53+0000,6.710104E7,-,-,-,
2017-09-03T18:58+0000,6.7191528E7,-,-,-,
2017-09-03T19:03+0000,6.72668E7,-,-,-,
2017-09-03T19:08+0000,6.7177616E7,-,-,-,
2017-09-03T19:13+0000,6.718752E7,-,-,-,
2017-09-03T19:18+0000,6.7175704E7,-,-,-,
2017-09-03T19:23+0000,6.7162904E7,-,-,-,
2017-09-03T19:28+0000,6.7316768E7,-,-,-,
2017-09-03T19:33+0000,6.7274448E7,-,-,-,
2017-09-03T19:38+0000,6.7162192E7,-,-,-,
2017-09-03T19:43+0000,6.7118864E7,-,-,-,
2017-09-03T19:48+0000,6.7244488E7,-,-,-,
2017-09-03T19:53+0000,6.7166056E7,-,-,-,
2017-09-03T19:58+0000,6.723616E7,-,-,-,
2017-09-03T20:03+0000,6.7214944E7,-,-,-,
2017-09-03T20:08+0000,6.7432048E7,-,-,-,
2017-09-03T20:13+0000,6.7153392E7,-,-,-,
2017-09-03T20:18+0000,6.7854432E7,-,-,-,
2017-09-03T20:23+0000,6.709016E7,-,-,-,
2017-09-03T20:28+0000,6.7121968E7,-,-,-,
2017-09-03T20:33+0000,6.7170024E7,-,-,-,
2017-09-03T20:38+0000,6.7145072E7,-,-,-,
2017-09-03T20:43+0000,6.7197296E7,-,-,-,
2017-09-03T20:48+0000,6.733032E7,-,-,-,
2017-09-03T20:53+0000,6.7213112E7,-,-,-,
2017-09-03T20:58+0000,6.7342528E7,-,-,-,
2017-09-03T21:03+0000,6.734516E7,-,-,-,
2017-09-03T21:08+0000,6.7263512E7,-,-,-,
2017-09-03T21:13+0000,6.7129536E7,-,-,-,
2017-09-03T21:18+0000,6.7119096E7,-,-,-,
2017-09-03T21:23+0000,6.7298968E7,-,-,-,
2017-09-03T21:28+0000,6.7353432E7,-,-,-,
2017-09-03T21:33+0000,6.7166832E7,-,-,-,
2017-09-03T21:38+0000,6.7093288E7,-,-,-,
2017-09-03T21:43+0000,6.7091888E7,-,-,-,
2017-09-03T21:48+0000,6.7254248E7,-,-,-,
2017-09-03T21:53+0000,6.725552E7,-,-,-,
2017-09-03T21:58+0000,6.7255744E7,-,-,-,
2017-09-03T22:03+0000,6.709506E7,-,-,-,
2017-09-03T22:08+0000,6.708652E7,-,-,-,
2017-09-03T22:13+0000,6.729648E7,-,-,-,
2017-09-03T22:18+0000,6.7175272E7,-,-,-,
2017-09-03T22:23+0000,6.718008E7,-,-,-,
2017-09-03T22:28+0000,6.7144696E7,-,-,-,
2017-09-03T22:33+0000,6.7091384E7,-,-,-,
2017-09-03T22:38+0000,6.7144224E7,-,-,-,
2017-09-03T22:43+0000,6.7208136E7,-,-,-,
2017-09-03T22:48+0000,6.7199536E7,-,-,-,
2017-09-03T22:53+0000,6.7332976E7,-,-,-,
2017-09-03T22:58+0000,6.7188232E7,-,-,-,
2017-09-03T23:03+0000,6.7247544E7,-,-,-,
2017-09-03T23:08+0000,6.7177248E7,-,-,-,
2017-09-03T23:13+0000,6.7180712E7,-,-,-,
2017-09-03T23:18+0000,6.7096244E7,-,-,-,
2017-09-03T23:23+0000,6.7121704E7,-,-,-,
2017-09-03T23:28+0000,6.7195424E7,-,-,-,
2017-09-03T23:33+0000,6.7252704E7,-,-,-,
2017-09-03T23:38+0000,6.7285224E7,-,-,-,
2017-09-03T23:43+0000,6.714472E7,-,-,-,
2017-09-03T23:48+0000,6.7092172E7,-,-,-,
2017-09-03T23:53+0000,6.726096E7,-,-,-,
2017-09-03T23:58+0000,6.717064E7,-,-,-,
2017-09-04T00:03+0000,6.7192208E7,-,-,-,
2017-09-04T00:08+0000,6.7244928E7,-,-,-,
2017-09-04T00:13+0000,6.7269848E7,-,-,-,
2017-09-04T00:18+0000,6.7345216E7,-,-,-,
2017-09-04T00:23+0000,6.7166096E7,-,-,-,
2017-09-04T00:28+0000,6.7120584E7,-,-,-,
2017-09-04T00:33+0000,6.7441608E7,-,-,-,
2017-09-04T00:38+0000,6.7164216E7,-,-,-,
2017-09-04T00:43+0000,6.72446E7,-,-,-,
2017-09-04T00:48+0000,6.709252E7,-,-,-,
2017-09-04T00:53+0000,6.7152872E7,-,-,-,
2017-09-04T00:58+0000,6.7156368E7,-,-,-,
2017-09-04T01:03+0000,6.718872E7,-,-,-,
2017-09-04T01:08+0000,6.7286912E7,-,-,-,
2017-09-04T01:13+0000,6.7285184E7,-,-,-,
2017-09-04T01:18+0000,6.7286448E7,-,-,-,
2017-09-04T01:23+0000,6.7196224E7,-,-,-,
2017-09-04T01:28+0000,6.7276392E7,-,-,-,
2017-09-04T01:33+0000,6.7089244E7,-,-,-,
2017-09-04T01:38+0000,6.7807152E7,-,-,-,
2017-09-04T01:43+0000,6.7132256E7,-,-,-,
2017-09-04T01:48+0000,6.7270904E7,-,-,-,
2017-09-04T01:53+0000,6.7224944E7,-,-,-,
2017-09-04T01:58+0000,6.7145768E7,-,-,-,
2017-09-04T02:03+0000,6.709462E7,-,-,-,
2017-09-04T02:08+0000,6.7175232E7,-,-,-,
2017-09-04T02:13+0000,6.7460064E7,-,-,-,
2017-09-04T02:18+0000,6.7164288E7,-,-,-,
2017-09-04T02:23+0000,6.7177968E7,-,-,-,
2017-09-04T02:28+0000,6.7133088E7,-,-,-,
2017-09-04T02:33+0000,6.722196E7,-,-,-,
2017-09-04T02:38+0000,6.7153072E7,-,-,-,
2017-09-04T02:43+0000,6.7234168E7,-,-,-,
2017-09-04T02:48+0000,6.7266664E7,-,-,-,
2017-09-04T02:53+0000,6.7163192E7,-,-,-,
2017-09-04T02:58+0000,6.7279048E7,-,-,-,
2017-09-04T03:03+0000,6.7301984E7,-,-,-,
2017-09-04T03:08+0000,6.715364E7,-,-,-,
2017-09-04T03:13+0000,6.7210488E7,-,-,-,
2017-09-04T03:18+0000,6.7164976E7,-,-,-,
2017-09-04T03:23+0000,6.7324624E7,-,-,-,
2017-09-04T03:28+0000,6.7346344E7,-,-,-,
2017-09-04T03:33+0000,6.7089952E7,-,-,-,
2017-09-04T03:38+0000,6.7116976E7,-,-,-,
2017-09-04T03:43+0000,6.721704E7,-,-,-,
2017-09-04T03:48+0000,6.7231792E7,-,-,-,
2017-09-04T03:53+0000,6.7233784E7,-,-,-,
2017-09-04T03:58+0000,6.725228E7,-,-,-,
2017-09-04T04:03+0000,6.7403192E7,-,-,-,
2017-09-04T04:08+0000,6.7374992E7,-,-,-,
2017-09-04T04:13+0000,6.7329232E7,-,-,-,
2017-09-04T04:18+0000,6.725452E7,-,-,-,
2017-09-04T04:23+0000,6.7265648E7,-,-,-,
2017-09-04T04:28+0000,6.736796E7,-,-,-,
2017-09-04T04:33+0000,6.715228E7,-,-,-,
2017-09-04T04:38+0000,6.7199568E7,-,-,-,
2017-09-04T04:43+0000,6.7154488E7,-,-,-,
2017-09-04T04:48+0000,6.7092572E7,-,-,-,
2017-09-04T04:53+0000,6.7092092E7,-,-,-,
2017-09-04T04:58+0000,6.709046E7,-,-,-,
2017-09-04T05:03+0000,6.7093076E7,-,-,-,
2017-09-04T05:08+0000,6.7092984E7,-,-,-,
2017-09-04T05:13+0000,6.71574E7,-,-,-,
2017-09-04T05:18+0000,6.7257704E7,-,-,-,
2017-09-04T05:23+0000,6.7286032E7,-,-,-,
2017-09-04T05:28+0000,6.7152312E7,-,-,-,
2017-09-04T05:33+0000,6.7452824E7,-,-,-,
2017-09-04T05:38+0000,6.711956E7,-,-,-,
2017-09-04T05:43+0000,6.7323816E7,-,-,-,
2017-09-04T05:48+0000,6.7290144E7,-,-,-,
2017-09-04T05:53+0000,6.7094796E7,-,-,-,
2017-09-04T05:58+0000,6.7289288E7,-,-,-,
2017-09-04T06:03+0000,6.7254472E7,-,-,-,
2017-09-04T06:08+0000,6.7095688E7,-,-,-,
2017-09-04T06:13+0000,6.7153344E7,-,-,-,
2017-09-04T06:18+0000,6.7253248E7,-,-,-,
2017-09-04T06:23+0000,6.7182064E7,-,-,-,
2017-09-04T06:28+0000,6.7153592E7,-,-,-,
2017-09-04T06:33+0000,6.7124888E7,-,-,-,
2017-09-04T06:38+0000,6.7154024E7,-,-,-,
2017-09-04T06:43+0000,6.7219792E7,-,-,-,
2017-09-04T06:48+0000,6.7155056E7,-,-,-,
2017-09-04T06:53+0000,6.7155736E7,-,-,-,
2017-09-04T06:58+0000,6.7186656E7,-,-,-,
2017-09-04T07:03+0000,6.715368E7,-,-,-,
2017-09-04T07:08+0000,6.7255864E7,-,-,-,
2017-09-04T07:13+0000,6.7289112E7,-,-,-,
2017-09-04T07:18+0000,6.7221728E7,-,-,-,
2017-09-04T07:23+0000,6.7374328E7,-,-,-,
2017-09-04T07:28+0000,6.7220368E7,-,-,-,
2017-09-04T07:33+0000,6.7288008E7,-,-,-,
2017-09-04T07:38+0000,6.7186832E7,-,-,-,
2017-09-04T07:43+0000,6.7241872E7,-,-,-,
2017-09-04T07:48+0000,6.7258456E7,-,-,-,
2017-09-04T07:53+0000,6.7124272E7,-,-,-,
2017-09-04T07:58+0000,6.7092932E7,-,-,-,
2017-09-04T08:03+0000,6.7121368E7,-,-,-,
2017-09-04T08:08+0000,6.715224E7,-,-,-,
2017-09-04T08:13+0000,6.7254296E7,-,-,-,
2017-09-04T08:18+0000,6.7300848E7,-,-,-,
2017-09-04T08:23+0000,6.7121856E7,-,-,-,
2017-09-04T08:28+0000,6.7134592E7,-,-,-,
2017-09-04T08:33+0000,6.7359936E7,-,-,-,
2017-09-04T08:38+0000,6.7151264E7,-,-,-,
2017-09-04T08:43+0000,6.729188E7,-,-,-,
2017-09-04T08:48+0000,6.7094452E7,-,-,-,
2017-09-04T08:53+0000,6.7151744E7,-,-,-,
2017-09-04T08:58+0000,6.7257752E7,-,-,-,
2017-09-04T09:03+0000,6.7222248E7,-,-,-,
2017-09-04T09:08+0000,6.7147008E7,-,-,-,
2017-09-04T09:13+0000,6.7216264E7,-,-,-,
2017-09-04T09:18+0000,6.7225248E7,-,-,-,
2017-09-04T09:23+0000,6.7093552E7,-,-,-,
2017-09-04T09:28+0000,6.715856E7,-,-,-,
2017-09-04T09:33+0000,6.7180648E7,-,-,-,
2017-09-04T09:38+0000,6.7153976E7,-,-,-,
2017-09-04T09:43+0000,6.743452E7,-,-,-,
2017-09-04T09:48+0000,6.7246704E7,-,-,-,
2017-09-04T09:53+0000,6.7226632E7,-,-,-,
2017-09-04T09:58+0000,6.7094412E7,-,-,-,
