VC01-NSX-MGMT - CPU|Host Provisioned Capacity (MHz)

Date & Time,Value,Low DT,High DT,Smooth,
2017-09-13T14:31-0700,63839.98828125,-,-,-,
2017-09-13T14:36-0700,63839.98828125,-,-,-,
2017-09-13T14:41-0700,63839.98828125,-,-,-,
2017-09-13T14:46-0700,63839.98828125,-,-,-,
2017-09-13T14:51-0700,63839.98828125,-,-,-,
2017-09-13T14:56-0700,63839.98828125,-,-,-,
2017-09-13T15:01-0700,63839.98828125,-,-,-,
2017-09-13T15:06-0700,63839.98828125,-,-,-,
2017-09-13T15:11-0700,63839.98828125,-,-,-,
2017-09-13T15:16-0700,63839.98828125,-,-,-,
2017-09-13T15:21-0700,63839.98828125,-,-,-,
2017-09-13T15:26-0700,63839.98828125,-,-,-,
2017-09-13T15:31-0700,63839.98828125,-,-,-,
2017-09-13T15:36-0700,63839.98828125,-,-,-,
2017-09-13T15:41-0700,63839.98828125,-,-,-,
2017-09-13T15:46-0700,63839.98828125,-,-,-,
2017-09-13T15:51-0700,63839.98828125,-,-,-,
2017-09-13T15:56-0700,63839.98828125,-,-,-,
2017-09-13T16:01-0700,63839.98828125,-,-,-,
2017-09-13T16:06-0700,63839.98828125,-,-,-,
2017-09-13T16:11-0700,63839.98828125,-,-,-,
2017-09-13T16:16-0700,63839.98828125,-,-,-,
2017-09-13T16:21-0700,63839.98828125,-,-,-,
2017-09-13T16:26-0700,63839.98828125,-,-,-,
2017-09-13T16:31-0700,63839.98828125,-,-,-,
2017-09-13T16:36-0700,63839.98828125,-,-,-,
2017-09-13T16:41-0700,63839.98828125,-,-,-,
2017-09-13T16:46-0700,63839.98828125,-,-,-,
2017-09-13T16:51-0700,63839.98828125,-,-,-,
2017-09-13T16:56-0700,63839.98828125,-,-,-,
2017-09-13T17:01-0700,63839.98828125,-,-,-,
2017-09-13T17:06-0700,63839.98828125,-,-,-,
2017-09-13T17:11-0700,63839.98828125,-,-,-,
2017-09-13T17:16-0700,63839.98828125,-,-,-,
2017-09-13T17:21-0700,63839.98828125,-,-,-,
2017-09-13T17:26-0700,63839.98828125,-,-,-,
2017-09-13T17:31-0700,63839.98828125,-,-,-,
2017-09-13T17:36-0700,63839.98828125,-,-,-,
2017-09-13T17:41-0700,63839.98828125,-,-,-,
2017-09-13T17:46-0700,63839.98828125,-,-,-,
2017-09-13T17:51-0700,63839.98828125,-,-,-,
2017-09-13T17:56-0700,63839.98828125,-,-,-,
2017-09-13T18:01-0700,63839.98828125,-,-,-,
2017-09-13T18:06-0700,63839.98828125,-,-,-,
2017-09-13T18:11-0700,63839.98828125,-,-,-,
2017-09-13T18:16-0700,63839.98828125,-,-,-,
2017-09-13T18:21-0700,63839.98828125,-,-,-,
2017-09-13T18:26-0700,63839.98828125,-,-,-,
2017-09-13T18:31-0700,63839.98828125,-,-,-,
2017-09-13T18:36-0700,63839.98828125,-,-,-,
2017-09-13T18:41-0700,63839.98828125,-,-,-,
2017-09-13T18:46-0700,63839.98828125,-,-,-,
2017-09-13T18:51-0700,63839.98828125,-,-,-,
2017-09-13T18:56-0700,63839.98828125,-,-,-,
2017-09-13T19:01-0700,63839.98828125,-,-,-,
2017-09-13T19:06-0700,63839.98828125,-,-,-,
2017-09-13T19:11-0700,63839.98828125,-,-,-,
2017-09-13T19:16-0700,63839.98828125,-,-,-,
2017-09-13T19:21-0700,63839.98828125,-,-,-,
2017-09-13T19:26-0700,63839.98828125,-,-,-,
2017-09-13T19:31-0700,63839.98828125,-,-,-,
2017-09-13T19:36-0700,63839.98828125,-,-,-,
2017-09-13T19:41-0700,63839.98828125,-,-,-,
2017-09-13T19:46-0700,63839.98828125,-,-,-,
2017-09-13T19:51-0700,63839.98828125,-,-,-,
2017-09-13T19:56-0700,63839.98828125,-,-,-,
2017-09-13T20:01-0700,63839.98828125,-,-,-,
2017-09-13T20:06-0700,63839.98828125,-,-,-,
2017-09-13T20:11-0700,63839.98828125,-,-,-,
2017-09-13T20:16-0700,63839.98828125,-,-,-,
2017-09-13T20:21-0700,63839.98828125,-,-,-,
