CMBU_ESO_VC09_Cluster_01 - CPU|Host Provisioned Capacity (MHz)

Date & Time,Value,Low DT,High DT,Smooth,
2017-08-22T09:46+0000,79799.9921875,-,-,-,
2017-08-22T09:51+0000,79799.9921875,-,-,-,
2017-08-22T09:56+0000,79799.9921875,-,-,-,
2017-08-22T10:01+0000,79799.9921875,-,-,-,
2017-08-22T10:06+0000,79799.9921875,-,-,-,
2017-08-22T10:11+0000,79799.9921875,-,-,-,
2017-08-22T10:16+0000,79799.9921875,-,-,-,
2017-08-22T10:21+0000,79799.9921875,-,-,-,
2017-08-22T10:26+0000,79799.9921875,-,-,-,
2017-08-22T10:31+0000,79799.9921875,-,-,-,
2017-08-22T10:36+0000,79799.9921875,-,-,-,
2017-08-22T10:41+0000,79799.9921875,-,-,-,
2017-08-22T10:46+0000,79799.9921875,-,-,-,
2017-08-22T10:51+0000,79799.9921875,-,-,-,
2017-08-22T10:56+0000,79799.9921875,-,-,-,
2017-08-22T11:01+0000,79799.9921875,-,-,-,
2017-08-22T11:06+0000,79799.9921875,-,-,-,
2017-08-22T11:11+0000,79799.9921875,-,-,-,
2017-08-22T11:16+0000,79799.9921875,-,-,-,
2017-08-22T11:21+0000,79799.9921875,-,-,-,
2017-08-22T11:26+0000,79799.9921875,-,-,-,
2017-08-22T11:31+0000,79799.9921875,-,-,-,
2017-08-22T11:36+0000,79799.9921875,-,-,-,
2017-08-22T11:41+0000,79799.9921875,-,-,-,
2017-08-22T11:46+0000,79799.9921875,-,-,-,
2017-08-22T11:51+0000,79799.9921875,-,-,-,
2017-08-22T11:56+0000,79799.9921875,-,-,-,
2017-08-22T12:01+0000,79799.9921875,-,-,-,
2017-08-22T12:06+0000,79799.9921875,-,-,-,
2017-08-22T12:11+0000,79799.9921875,-,-,-,
2017-08-22T12:26+0000,79799.9921875,-,-,-,
2017-08-22T12:31+0000,79799.9921875,-,-,-,
2017-08-22T12:36+0000,79799.9921875,-,-,-,
2017-08-22T12:41+0000,79799.9921875,-,-,-,
2017-08-22T12:46+0000,79799.9921875,-,-,-,
2017-08-22T12:51+0000,79799.9921875,-,-,-,
2017-08-22T12:56+0000,79799.9921875,-,-,-,
2017-08-22T13:01+0000,79799.9921875,-,-,-,
2017-08-22T13:06+0000,79799.9921875,-,-,-,
2017-08-22T13:11+0000,79799.9921875,-,-,-,
2017-08-22T13:16+0000,79799.9921875,-,-,-,
2017-08-22T13:21+0000,79799.9921875,-,-,-,
2017-08-22T13:26+0000,79799.9921875,-,-,-,
2017-08-22T13:31+0000,79799.9921875,-,-,-,
2017-08-22T13:36+0000,79799.9921875,-,-,-,
2017-08-22T13:41+0000,79799.9921875,-,-,-,
2017-08-22T13:46+0000,79799.9921875,-,-,-,
2017-08-22T13:51+0000,79799.9921875,-,-,-,
2017-08-22T13:56+0000,79799.9921875,-,-,-,
2017-08-22T14:01+0000,79799.9921875,-,-,-,
2017-08-22T14:06+0000,79799.9921875,-,-,-,
2017-08-22T14:11+0000,79799.9921875,-,-,-,
2017-08-22T14:16+0000,79799.9921875,-,-,-,
2017-08-22T14:21+0000,79799.9921875,-,-,-,
2017-08-22T14:26+0000,79799.9921875,-,-,-,
2017-08-22T14:31+0000,79799.9921875,-,-,-,
2017-08-22T14:36+0000,79799.9921875,-,-,-,
2017-08-22T14:41+0000,79799.9921875,-,-,-,
2017-08-22T14:46+0000,79799.9921875,-,-,-,
2017-08-22T14:51+0000,79799.9921875,-,-,-,
2017-08-22T14:56+0000,79799.9921875,-,-,-,
2017-08-22T15:01+0000,79799.9921875,-,-,-,
2017-08-22T15:06+0000,79799.9921875,-,-,-,
2017-08-22T15:11+0000,79799.9921875,-,-,-,
2017-08-22T15:16+0000,79799.9921875,-,-,-,
2017-08-22T15:21+0000,79799.9921875,-,-,-,
2017-08-22T15:26+0000,79799.9921875,-,-,-,
2017-08-22T15:31+0000,79799.9921875,-,-,-,
2017-08-22T15:36+0000,79799.9921875,-,-,-,
2017-08-22T15:41+0000,79799.9921875,-,-,-,
2017-08-22T15:46+0000,79799.9921875,-,-,-,
2017-08-22T15:51+0000,79799.9921875,-,-,-,
2017-08-22T15:56+0000,79799.9921875,-,-,-,
2017-08-22T16:01+0000,79799.9921875,-,-,-,
2017-08-22T16:06+0000,79799.9921875,-,-,-,
2017-08-22T16:11+0000,79799.9921875,-,-,-,
2017-08-22T16:16+0000,79799.9921875,-,-,-,
2017-08-22T16:21+0000,79799.9921875,-,-,-,
2017-08-22T16:26+0000,79799.9921875,-,-,-,
2017-08-22T16:31+0000,79799.9921875,-,-,-,
2017-08-22T16:36+0000,79799.9921875,-,-,-,
2017-08-22T16:41+0000,79799.9921875,-,-,-,
2017-08-22T16:46+0000,79799.9921875,-,-,-,
2017-08-22T16:51+0000,79799.9921875,-,-,-,
2017-08-22T16:56+0000,79799.9921875,-,-,-,
2017-08-22T17:01+0000,79799.9921875,-,-,-,
2017-08-22T17:06+0000,79799.9921875,-,-,-,
2017-08-22T17:11+0000,79799.9921875,-,-,-,
2017-08-22T17:16+0000,79799.9921875,-,-,-,
2017-08-22T17:21+0000,79799.9921875,-,-,-,
2017-08-22T17:26+0000,79799.9921875,-,-,-,
2017-08-22T17:31+0000,79799.9921875,-,-,-,
2017-08-22T17:36+0000,79799.9921875,-,-,-,
2017-08-22T17:41+0000,79799.9921875,-,-,-,
2017-08-22T17:46+0000,79799.9921875,-,-,-,
2017-08-22T17:51+0000,79799.9921875,-,-,-,
2017-08-22T17:56+0000,79799.9921875,-,-,-,
2017-08-22T18:01+0000,79799.9921875,-,-,-,
2017-08-22T18:06+0000,79799.9921875,-,-,-,
2017-08-22T18:11+0000,79799.9921875,-,-,-,
2017-08-22T18:26+0000,79799.9921875,-,-,-,
2017-08-22T18:31+0000,79799.9921875,-,-,-,
2017-08-22T18:36+0000,79799.9921875,-,-,-,
2017-08-22T18:41+0000,79799.9921875,-,-,-,
2017-08-22T18:46+0000,79799.9921875,-,-,-,
2017-08-22T18:51+0000,79799.9921875,-,-,-,
2017-08-22T18:56+0000,79799.9921875,-,-,-,
2017-08-22T19:01+0000,79799.9921875,-,-,-,
2017-08-22T19:06+0000,79799.9921875,-,-,-,
2017-08-22T19:11+0000,79799.9921875,-,-,-,
2017-08-22T19:16+0000,79799.9921875,-,-,-,
2017-08-22T19:21+0000,79799.9921875,-,-,-,
2017-08-22T19:26+0000,79799.9921875,-,-,-,
2017-08-22T19:31+0000,79799.9921875,-,-,-,
2017-08-22T19:36+0000,79799.9921875,-,-,-,
2017-08-22T19:41+0000,79799.9921875,-,-,-,
2017-08-22T19:46+0000,79799.9921875,-,-,-,
2017-08-22T19:51+0000,79799.9921875,-,-,-,
2017-08-22T19:56+0000,79799.9921875,-,-,-,
2017-08-22T20:01+0000,79799.9921875,-,-,-,
2017-08-22T20:06+0000,79799.9921875,-,-,-,
2017-08-22T20:11+0000,79799.9921875,-,-,-,
2017-08-22T20:16+0000,79799.9921875,-,-,-,
2017-08-22T20:21+0000,79799.9921875,-,-,-,
2017-08-22T20:26+0000,79799.9921875,-,-,-,
2017-08-22T20:31+0000,79799.9921875,-,-,-,
2017-08-22T20:36+0000,79799.9921875,-,-,-,
2017-08-22T20:41+0000,79799.9921875,-,-,-,
2017-08-22T20:46+0000,79799.9921875,-,-,-,
2017-08-22T20:51+0000,79799.9921875,-,-,-,
2017-08-22T20:56+0000,79799.9921875,-,-,-,
2017-08-22T21:01+0000,79799.9921875,-,-,-,
2017-08-22T21:06+0000,79799.9921875,-,-,-,
2017-08-22T21:11+0000,79799.9921875,-,-,-,
2017-08-22T21:16+0000,79799.9921875,-,-,-,
2017-08-22T21:21+0000,79799.9921875,-,-,-,
2017-08-22T21:52+0000,79799.9921875,-,-,-,
2017-08-22T22:07+0000,79799.9921875,-,-,-,
2017-08-22T22:12+0000,79799.9921875,-,-,-,
2017-08-22T22:17+0000,79799.9921875,-,-,-,
2017-08-22T22:22+0000,79799.9921875,-,-,-,
2017-08-22T22:27+0000,79799.9921875,-,-,-,
2017-08-22T22:32+0000,79799.9921875,-,-,-,
2017-08-22T22:37+0000,79799.9921875,-,-,-,
2017-08-22T22:42+0000,79799.9921875,-,-,-,
2017-08-22T22:47+0000,79799.9921875,-,-,-,
2017-08-22T22:52+0000,79799.9921875,-,-,-,
2017-08-22T22:57+0000,79799.9921875,-,-,-,
2017-08-22T23:02+0000,79799.9921875,-,-,-,
2017-08-22T23:07+0000,79799.9921875,-,-,-,
2017-08-22T23:12+0000,79799.9921875,-,-,-,
2017-08-22T23:17+0000,79799.9921875,-,-,-,
2017-08-22T23:22+0000,79799.9921875,-,-,-,
2017-08-22T23:27+0000,79799.9921875,-,-,-,
2017-08-22T23:32+0000,79799.9921875,-,-,-,
2017-08-22T23:37+0000,79799.9921875,-,-,-,
2017-08-22T23:42+0000,79799.9921875,-,-,-,
2017-08-22T23:47+0000,79799.9921875,-,-,-,
2017-08-22T23:52+0000,79799.9921875,-,-,-,
2017-08-22T23:57+0000,79799.9921875,-,-,-,
2017-08-23T00:02+0000,79799.9921875,-,-,-,
2017-08-23T00:07+0000,79799.9921875,-,-,-,
2017-08-23T00:12+0000,79799.9921875,-,-,-,
2017-08-23T00:17+0000,79799.9921875,-,-,-,
2017-08-23T00:22+0000,79799.9921875,-,-,-,
2017-08-23T00:27+0000,79799.9921875,-,-,-,
2017-08-23T00:32+0000,79799.9921875,-,-,-,
2017-08-23T00:37+0000,79799.9921875,-,-,-,
2017-08-23T00:42+0000,79799.9921875,-,-,-,
2017-08-23T00:47+0000,79799.9921875,-,-,-,
2017-08-23T00:52+0000,79799.9921875,-,-,-,
2017-08-23T00:57+0000,79799.9921875,-,-,-,
2017-08-23T01:02+0000,79799.9921875,-,-,-,
2017-08-23T01:07+0000,79799.9921875,-,-,-,
2017-08-23T01:12+0000,79799.9921875,-,-,-,
2017-08-23T01:17+0000,79799.9921875,-,-,-,
2017-08-23T01:22+0000,79799.9921875,-,-,-,
2017-08-23T01:27+0000,79799.9921875,-,-,-,
2017-08-23T01:32+0000,79799.9921875,-,-,-,
2017-08-23T01:37+0000,79799.9921875,-,-,-,
2017-08-23T01:42+0000,79799.9921875,-,-,-,
2017-08-23T01:47+0000,79799.9921875,-,-,-,
2017-08-23T01:52+0000,79799.9921875,-,-,-,
2017-08-23T01:57+0000,79799.9921875,-,-,-,
2017-08-23T02:02+0000,79799.9921875,-,-,-,
2017-08-23T02:07+0000,79799.9921875,-,-,-,
2017-08-23T02:12+0000,79799.9921875,-,-,-,
2017-08-23T02:17+0000,79799.9921875,-,-,-,
2017-08-23T02:22+0000,79799.9921875,-,-,-,
2017-08-23T02:27+0000,79799.9921875,-,-,-,
2017-08-23T02:32+0000,79799.9921875,-,-,-,
2017-08-23T02:37+0000,79799.9921875,-,-,-,
2017-08-23T02:42+0000,79799.9921875,-,-,-,
2017-08-23T02:47+0000,79799.9921875,-,-,-,
2017-08-23T02:52+0000,79799.9921875,-,-,-,
2017-08-23T02:57+0000,79799.9921875,-,-,-,
2017-08-23T03:02+0000,79799.9921875,-,-,-,
2017-08-23T03:07+0000,79799.9921875,-,-,-,
2017-08-23T03:12+0000,79799.9921875,-,-,-,
2017-08-23T03:17+0000,79799.9921875,-,-,-,
2017-08-23T03:22+0000,79799.9921875,-,-,-,
2017-08-23T03:27+0000,79799.9921875,-,-,-,
2017-08-23T03:32+0000,79799.9921875,-,-,-,
2017-08-23T03:37+0000,79799.9921875,-,-,-,
2017-08-23T03:42+0000,79799.9921875,-,-,-,
2017-08-23T03:47+0000,79799.9921875,-,-,-,
2017-08-23T03:52+0000,79799.9921875,-,-,-,
2017-08-23T03:57+0000,79799.9921875,-,-,-,
2017-08-23T04:12+0000,79799.9921875,-,-,-,
2017-08-23T04:17+0000,79799.9921875,-,-,-,
2017-08-23T04:22+0000,79799.9921875,-,-,-,
2017-08-23T04:27+0000,79799.9921875,-,-,-,
2017-08-23T04:32+0000,79799.9921875,-,-,-,
2017-08-23T04:37+0000,79799.9921875,-,-,-,
2017-08-23T04:42+0000,79799.9921875,-,-,-,
2017-08-23T04:47+0000,79799.9921875,-,-,-,
2017-08-23T04:52+0000,79799.9921875,-,-,-,
2017-08-23T04:57+0000,79799.9921875,-,-,-,
2017-08-23T05:02+0000,79799.9921875,-,-,-,
2017-08-23T05:07+0000,79799.9921875,-,-,-,
2017-08-23T05:12+0000,79799.9921875,-,-,-,
2017-08-23T05:17+0000,79799.9921875,-,-,-,
2017-08-23T05:22+0000,79799.9921875,-,-,-,
2017-08-23T05:27+0000,79799.9921875,-,-,-,
2017-08-23T05:32+0000,79799.9921875,-,-,-,
2017-08-23T05:37+0000,79799.9921875,-,-,-,
2017-08-23T05:42+0000,79799.9921875,-,-,-,
2017-08-23T05:47+0000,79799.9921875,-,-,-,
2017-08-23T05:52+0000,79799.9921875,-,-,-,
2017-08-23T05:57+0000,79799.9921875,-,-,-,
2017-08-23T06:02+0000,79799.9921875,-,-,-,
2017-08-23T06:07+0000,79799.9921875,-,-,-,
2017-08-23T06:12+0000,79799.9921875,-,-,-,
2017-08-23T06:17+0000,79799.9921875,-,-,-,
2017-08-23T06:22+0000,79799.9921875,-,-,-,
2017-08-23T06:27+0000,79799.9921875,-,-,-,
2017-08-23T06:32+0000,79799.9921875,-,-,-,
2017-08-23T06:37+0000,79799.9921875,-,-,-,
2017-08-23T06:42+0000,79799.9921875,-,-,-,
2017-08-23T06:47+0000,79799.9921875,-,-,-,
2017-08-23T06:52+0000,79799.9921875,-,-,-,
2017-08-23T06:57+0000,79799.9921875,-,-,-,
2017-08-23T07:02+0000,79799.9921875,-,-,-,
2017-08-23T07:07+0000,79799.9921875,-,-,-,
2017-08-23T07:12+0000,79799.9921875,-,-,-,
2017-08-23T07:17+0000,79799.9921875,-,-,-,
2017-08-23T07:22+0000,79799.9921875,-,-,-,
2017-08-23T07:27+0000,79799.9921875,-,-,-,
2017-08-23T07:32+0000,79799.9921875,-,-,-,
2017-08-23T07:37+0000,79799.9921875,-,-,-,
2017-08-23T07:42+0000,79799.9921875,-,-,-,
2017-08-23T07:47+0000,79799.9921875,-,-,-,
2017-08-23T07:52+0000,79799.9921875,-,-,-,
2017-08-23T07:57+0000,79799.9921875,-,-,-,
2017-08-23T08:02+0000,79799.9921875,-,-,-,
2017-08-23T08:07+0000,79799.9921875,-,-,-,
2017-08-23T08:12+0000,79799.9921875,-,-,-,
2017-08-23T08:17+0000,79799.9921875,-,-,-,
2017-08-23T08:22+0000,79799.9921875,-,-,-,
2017-08-23T08:27+0000,79799.9921875,-,-,-,
2017-08-23T08:32+0000,79799.9921875,-,-,-,
2017-08-23T08:37+0000,79799.9921875,-,-,-,
2017-08-23T08:42+0000,79799.9921875,-,-,-,
2017-08-23T08:47+0000,79799.9921875,-,-,-,
2017-08-23T08:52+0000,79799.9921875,-,-,-,
2017-08-23T08:57+0000,79799.9921875,-,-,-,
2017-08-23T09:02+0000,79799.9921875,-,-,-,
2017-08-23T09:07+0000,79799.9921875,-,-,-,
2017-08-23T09:12+0000,79799.9921875,-,-,-,
2017-08-23T09:17+0000,79799.9921875,-,-,-,
2017-08-23T09:22+0000,79799.9921875,-,-,-,
2017-08-23T09:27+0000,79799.9921875,-,-,-,
2017-08-23T09:32+0000,79799.9921875,-,-,-,
2017-08-23T09:37+0000,79799.9921875,-,-,-,
2017-08-23T09:42+0000,79799.9921875,-,-,-,
2017-08-23T09:47+0000,79799.9921875,-,-,-,
2017-08-23T09:52+0000,79799.9921875,-,-,-,
2017-08-23T09:57+0000,79799.9921875,-,-,-,
2017-08-23T10:12+0000,79799.9921875,-,-,-,
2017-08-23T10:17+0000,79799.9921875,-,-,-,
2017-08-23T10:22+0000,79799.9921875,-,-,-,
2017-08-23T10:27+0000,79799.9921875,-,-,-,
2017-08-23T10:32+0000,79799.9921875,-,-,-,
2017-08-23T10:37+0000,79799.9921875,-,-,-,
2017-08-23T10:42+0000,79799.9921875,-,-,-,
2017-08-23T10:47+0000,79799.9921875,-,-,-,
2017-08-23T10:52+0000,79799.9921875,-,-,-,
2017-08-23T10:57+0000,79799.9921875,-,-,-,
2017-08-23T11:02+0000,79799.9921875,-,-,-,
2017-08-23T11:07+0000,79799.9921875,-,-,-,
2017-08-23T11:12+0000,79799.9921875,-,-,-,
2017-08-23T11:17+0000,79799.9921875,-,-,-,
2017-08-23T11:22+0000,79799.9921875,-,-,-,
2017-08-23T11:27+0000,79799.9921875,-,-,-,
2017-08-23T11:32+0000,79799.9921875,-,-,-,
2017-08-23T11:37+0000,79799.9921875,-,-,-,
2017-08-23T11:42+0000,79799.9921875,-,-,-,
2017-08-23T11:47+0000,79799.9921875,-,-,-,
2017-08-23T11:52+0000,79799.9921875,-,-,-,
2017-08-23T11:57+0000,79799.9921875,-,-,-,
2017-08-23T12:02+0000,79799.9921875,-,-,-,
2017-08-23T12:07+0000,79799.9921875,-,-,-,
2017-08-23T12:12+0000,79799.9921875,-,-,-,
2017-08-23T12:17+0000,79799.9921875,-,-,-,
2017-08-23T12:22+0000,79799.9921875,-,-,-,
2017-08-23T12:27+0000,79799.9921875,-,-,-,
2017-08-23T12:32+0000,79799.9921875,-,-,-,
2017-08-23T12:37+0000,79799.9921875,-,-,-,
2017-08-23T12:42+0000,79799.9921875,-,-,-,
2017-08-23T12:47+0000,79799.9921875,-,-,-,
2017-08-23T12:52+0000,79799.9921875,-,-,-,
2017-08-23T12:57+0000,79799.9921875,-,-,-,
2017-08-23T13:02+0000,79799.9921875,-,-,-,
2017-08-23T13:07+0000,79799.9921875,-,-,-,
2017-08-23T13:12+0000,79799.9921875,-,-,-,
2017-08-23T13:17+0000,79799.9921875,-,-,-,
2017-08-23T13:22+0000,79799.9921875,-,-,-,
2017-08-23T13:27+0000,79799.9921875,-,-,-,
2017-08-23T13:32+0000,79799.9921875,-,-,-,
2017-08-23T13:37+0000,79799.9921875,-,-,-,
2017-08-23T13:42+0000,79799.9921875,-,-,-,
2017-08-23T13:47+0000,79799.9921875,-,-,-,
2017-08-23T13:52+0000,79799.9921875,-,-,-,
2017-08-23T13:57+0000,79799.9921875,-,-,-,
2017-08-23T14:02+0000,79799.9921875,-,-,-,
2017-08-23T14:07+0000,79799.9921875,-,-,-,
2017-08-23T14:12+0000,79799.9921875,-,-,-,
2017-08-23T14:17+0000,79799.9921875,-,-,-,
2017-08-23T14:22+0000,79799.9921875,-,-,-,
2017-08-23T14:27+0000,79799.9921875,-,-,-,
2017-08-23T14:32+0000,79799.9921875,-,-,-,
2017-08-23T14:37+0000,79799.9921875,-,-,-,
2017-08-23T14:42+0000,79799.9921875,-,-,-,
2017-08-23T14:47+0000,79799.9921875,-,-,-,
2017-08-23T14:52+0000,79799.9921875,-,-,-,
2017-08-23T14:57+0000,79799.9921875,-,-,-,
2017-08-23T15:02+0000,79799.9921875,-,-,-,
2017-08-23T15:07+0000,79799.9921875,-,-,-,
2017-08-23T15:12+0000,79799.9921875,-,-,-,
2017-08-23T15:17+0000,79799.9921875,-,-,-,
2017-08-23T15:22+0000,79799.9921875,-,-,-,
2017-08-23T15:27+0000,79799.9921875,-,-,-,
2017-08-23T15:32+0000,79799.9921875,-,-,-,
2017-08-23T15:37+0000,79799.9921875,-,-,-,
2017-08-23T15:42+0000,79799.9921875,-,-,-,
2017-08-23T15:47+0000,79799.9921875,-,-,-,
2017-08-23T15:52+0000,79799.9921875,-,-,-,
2017-08-23T15:57+0000,79799.9921875,-,-,-,
2017-08-23T18:38+0000,79799.9921875,-,-,-,
2017-08-23T18:53+0000,79799.9921875,-,-,-,
2017-08-23T18:58+0000,79799.9921875,-,-,-,
2017-08-23T19:03+0000,79799.9921875,-,-,-,
2017-08-23T19:08+0000,79799.9921875,-,-,-,
2017-08-23T19:13+0000,79799.9921875,-,-,-,
2017-08-23T19:18+0000,79799.9921875,-,-,-,
2017-08-23T19:23+0000,79799.9921875,-,-,-,
2017-08-23T19:28+0000,79799.9921875,-,-,-,
2017-08-23T19:33+0000,79799.9921875,-,-,-,
2017-08-23T19:38+0000,79799.9921875,-,-,-,
2017-08-23T19:43+0000,79799.9921875,-,-,-,
2017-08-23T19:48+0000,79799.9921875,-,-,-,
2017-08-23T19:53+0000,79799.9921875,-,-,-,
2017-08-23T19:58+0000,79799.9921875,-,-,-,
2017-08-23T20:03+0000,79799.9921875,-,-,-,
2017-08-23T20:08+0000,79799.9921875,-,-,-,
2017-08-23T20:13+0000,79799.9921875,-,-,-,
2017-08-23T20:18+0000,79799.9921875,-,-,-,
2017-08-23T20:23+0000,79799.9921875,-,-,-,
2017-08-23T20:28+0000,79799.9921875,-,-,-,
2017-08-23T20:33+0000,79799.9921875,-,-,-,
2017-08-23T20:38+0000,79799.9921875,-,-,-,
2017-08-23T20:43+0000,79799.9921875,-,-,-,
2017-08-23T20:48+0000,79799.9921875,-,-,-,
2017-08-23T20:53+0000,79799.9921875,-,-,-,
2017-08-23T20:58+0000,79799.9921875,-,-,-,
2017-08-23T21:03+0000,79799.9921875,-,-,-,
2017-08-23T21:08+0000,79799.9921875,-,-,-,
2017-08-23T21:13+0000,79799.9921875,-,-,-,
2017-08-23T21:18+0000,79799.9921875,-,-,-,
2017-08-23T21:23+0000,79799.9921875,-,-,-,
2017-08-23T21:28+0000,79799.9921875,-,-,-,
