VC01-NSX-MGMT - CPU|Demand (MHz)

Date & Time,Value,Low DT,High DT,Smooth,
2017-09-12T23:31-0700,16576.82421875,-,-,-,
2017-09-12T23:36-0700,16679.111328125,-,-,-,
2017-09-12T23:41-0700,16480.74609375,-,-,-,
2017-09-12T23:46-0700,16543.130859375,-,-,-,
2017-09-12T23:51-0700,16539.939453125,-,-,-,
2017-09-12T23:56-0700,16589.37890625,-,-,-,
2017-09-13T00:01-0700,16607.04296875,-,-,-,
2017-09-13T00:06-0700,16491.52734375,-,-,-,
2017-09-13T00:11-0700,16555.154296875,-,-,-,
2017-09-13T00:16-0700,16559.80078125,-,-,-,
2017-09-13T00:21-0700,16613.212890625,-,-,-,
2017-09-13T00:26-0700,16673.1171875,-,-,-,
2017-09-13T00:31-0700,16518.873046875,-,-,-,
2017-09-13T00:36-0700,16558.736328125,-,-,-,
