CMBU_ESO_Haas_Cluster_01_esovc05 - CPU|Demand (MHz)

Date & Time,Value,Low DT,High DT,Smooth,
2017-09-12T02:31-0700,17454.44921875,-,-,-,
2017-09-12T02:36-0700,17654.28515625,-,-,-,
2017-09-12T02:41-0700,17445.279296875,-,-,-,
2017-09-12T02:46-0700,17469.701171875,-,-,-,
2017-09-12T02:51-0700,17764.888671875,-,-,-,
2017-09-12T02:56-0700,17860.46484375,-,-,-,
2017-09-12T03:01-0700,17587.1171875,-,-,-,
2017-09-12T03:06-0700,17836.388671875,-,-,-,
2017-09-12T03:11-0700,17482.494140625,-,-,-,
2017-09-12T03:16-0700,17601.677734375,-,-,-,
2017-09-12T03:21-0700,17728.990234375,-,-,-,
2017-09-12T03:26-0700,17913.140625,-,-,-,
2017-09-12T03:31-0700,17503.537109375,-,-,-,
2017-09-12T03:36-0700,18303.78125,-,-,-,
2017-09-12T03:41-0700,17480.951171875,-,-,-,
2017-09-12T03:46-0700,17622.529296875,-,-,-,
2017-09-12T03:51-0700,17816.021484375,-,-,-,
2017-09-12T03:56-0700,17643.658203125,-,-,-,
2017-09-12T04:01-0700,17660.056640625,-,-,-,
2017-09-12T04:06-0700,17674.0625,-,-,-,
2017-09-12T04:11-0700,18298.35546875,-,-,-,
2017-09-12T04:16-0700,17620.900390625,-,-,-,
2017-09-12T04:21-0700,17445.279296875,-,-,-,
2017-09-12T04:26-0700,17964.5859375,-,-,-,
2017-09-12T04:31-0700,17548.2734375,-,-,-,
2017-09-12T04:36-0700,17777.40234375,-,-,-,
2017-09-12T04:41-0700,17713.7890625,-,-,-,
2017-09-12T04:46-0700,17708.935546875,-,-,-,
2017-09-12T04:51-0700,17850.359375,-,-,-,
2017-09-12T04:56-0700,17710.6875,-,-,-,
2017-09-12T05:01-0700,17472.8046875,-,-,-,
2017-09-12T05:06-0700,17970.947265625,-,-,-,
2017-09-12T05:11-0700,18106.99609375,-,-,-,
2017-09-12T05:16-0700,17812.416015625,-,-,-,
2017-09-12T05:21-0700,18061.720703125,-,-,-,
2017-09-12T05:26-0700,17676.40234375,-,-,-,
2017-09-12T05:31-0700,17995.283203125,-,-,-,
2017-09-12T05:36-0700,17674.720703125,-,-,-,
2017-09-12T05:41-0700,17501.265625,-,-,-,
2017-09-12T05:46-0700,17497.2265625,-,-,-,
2017-09-12T05:51-0700,17879.53125,-,-,-,
2017-09-12T05:56-0700,17860.62109375,-,-,-,
2017-09-12T06:01-0700,17581.67578125,-,-,-,
2017-09-12T06:06-0700,17743.447265625,-,-,-,
2017-09-12T06:11-0700,18304.595703125,-,-,-,
2017-09-12T06:16-0700,17821.654296875,-,-,-,
2017-09-12T06:21-0700,17547.251953125,-,-,-,
2017-09-12T06:26-0700,17884.88671875,-,-,-,
2017-09-12T06:31-0700,17697.599609375,-,-,-,
2017-09-12T06:36-0700,17723.029296875,-,-,-,
2017-09-12T06:41-0700,17751.3515625,-,-,-,
2017-09-12T06:46-0700,17589.978515625,-,-,-,
2017-09-12T06:51-0700,17435.27734375,-,-,-,
2017-09-12T06:56-0700,17882.771484375,-,-,-,
2017-09-12T07:01-0700,17637.869140625,-,-,-,
2017-09-12T07:06-0700,17640.73046875,-,-,-,
2017-09-12T07:11-0700,17592.07421875,-,-,-,
2017-09-12T07:16-0700,17637.08984375,-,-,-,
2017-09-12T07:21-0700,17666.34765625,-,-,-,
2017-09-12T07:26-0700,17676.072265625,-,-,-,
2017-09-12T07:31-0700,17673.55859375,-,-,-,
2017-09-12T07:36-0700,17731.314453125,-,-,-,
2017-09-12T07:41-0700,17981.919921875,-,-,-,
2017-09-12T07:46-0700,17686.419921875,-,-,-,
2017-09-12T07:51-0700,17394.197265625,-,-,-,
2017-09-12T07:56-0700,18181.529296875,-,-,-,
2017-09-12T08:01-0700,17543.298828125,-,-,-,
2017-09-12T08:06-0700,18424.69921875,-,-,-,
2017-09-12T08:11-0700,17713.044921875,-,-,-,
2017-09-12T08:16-0700,17726.650390625,-,-,-,
2017-09-12T08:21-0700,17946.62890625,-,-,-,
2017-09-12T08:26-0700,18350.494140625,-,-,-,
2017-09-12T08:31-0700,18030.9375,-,-,-,
2017-09-12T08:36-0700,17575.279296875,-,-,-,
2017-09-12T08:41-0700,17405.8984375,-,-,-,
2017-09-12T08:46-0700,17751.853515625,-,-,-,
2017-09-12T08:51-0700,17780.8359375,-,-,-,
2017-09-12T08:56-0700,17718.087890625,-,-,-,
2017-09-12T09:01-0700,17760.5546875,-,-,-,
2017-09-12T09:06-0700,17751.3515625,-,-,-,
2017-09-12T09:11-0700,17744.591796875,-,-,-,
2017-09-12T09:16-0700,17765.927734375,-,-,-,
2017-09-12T09:21-0700,17376.431640625,-,-,-,
2017-09-12T09:26-0700,17653.10546875,-,-,-,
2017-09-12T09:31-0700,17691.775390625,-,-,-,
2017-09-12T09:36-0700,17793.505859375,-,-,-,
2017-09-12T09:41-0700,17611.419921875,-,-,-,
2017-09-12T09:46-0700,17563.267578125,-,-,-,
2017-09-12T09:51-0700,17853.947265625,-,-,-,
2017-09-12T09:56-0700,17542.986328125,-,-,-,
2017-09-12T10:01-0700,17569.611328125,-,-,-,
2017-09-12T10:06-0700,17758.30078125,-,-,-,
2017-09-12T10:11-0700,17987.5,-,-,-,
2017-09-12T10:16-0700,17475.734375,-,-,-,
2017-09-12T10:21-0700,17770.677734375,-,-,-,
2017-09-12T10:26-0700,17858.783203125,-,-,-,
2017-09-12T10:31-0700,17433.994140625,-,-,-,
2017-09-12T10:36-0700,17914.630859375,-,-,-,
2017-09-12T10:41-0700,17788.599609375,-,-,-,
2017-09-12T10:46-0700,17840.599609375,-,-,-,
2017-09-12T10:51-0700,17752.4609375,-,-,-,
2017-09-12T10:56-0700,17669.330078125,-,-,-,
2017-09-12T11:01-0700,17494.88671875,-,-,-,
2017-09-12T11:06-0700,18043.296875,-,-,-,
2017-09-12T11:11-0700,17972.767578125,-,-,-,
2017-09-12T11:16-0700,17667.0078125,-,-,-,
2017-09-12T11:21-0700,17804.841796875,-,-,-,
2017-09-12T11:26-0700,17572.470703125,-,-,-,
2017-09-12T11:31-0700,17426.5078125,-,-,-,
2017-09-12T11:36-0700,17540.734375,-,-,-,
2017-09-12T11:41-0700,17623.482421875,-,-,-,
2017-09-12T11:46-0700,17850.96484375,-,-,-,
2017-09-12T11:51-0700,17630.642578125,-,-,-,
2017-09-12T11:56-0700,17682.052734375,-,-,-,
2017-09-12T12:01-0700,17561.671875,-,-,-,
2017-09-12T12:06-0700,18063.28125,-,-,-,
2017-09-12T12:11-0700,17763.380859375,-,-,-,
2017-09-12T12:16-0700,17826.994140625,-,-,-,
2017-09-12T12:21-0700,17792.015625,-,-,-,
2017-09-12T12:26-0700,17848.2265625,-,-,-,
2017-09-12T12:31-0700,17546.263671875,-,-,-,
2017-09-12T12:36-0700,18259.91015625,-,-,-,
2017-09-12T12:41-0700,18075.2421875,-,-,-,
2017-09-12T12:46-0700,17988.349609375,-,-,-,
2017-09-12T12:51-0700,17573.1640625,-,-,-,
2017-09-12T12:56-0700,18014.939453125,-,-,-,
2017-09-12T13:01-0700,17916.67578125,-,-,-,
2017-09-12T13:06-0700,17795.048828125,-,-,-,
2017-09-12T13:11-0700,17641.544921875,-,-,-,
2017-09-12T13:16-0700,18255.578125,-,-,-,
2017-09-12T13:21-0700,17821.515625,-,-,-,
2017-09-12T13:26-0700,18106.25,-,-,-,
2017-09-12T13:31-0700,17673.767578125,-,-,-,
2017-09-12T13:36-0700,17989.060546875,-,-,-,
2017-09-12T13:41-0700,18085.294921875,-,-,-,
2017-09-12T13:46-0700,18238.625,-,-,-,
2017-09-12T13:51-0700,21264.3671875,-,-,-,
2017-09-12T13:56-0700,18474.94921875,-,-,-,
2017-09-12T14:01-0700,20552.50390625,-,-,-,
2017-09-12T14:06-0700,18197.146484375,-,-,-,
2017-09-12T14:11-0700,17706.8046875,-,-,-,
2017-09-12T14:16-0700,18058.79296875,-,-,-,
2017-09-12T14:21-0700,17763.103515625,-,-,-,
2017-09-12T14:26-0700,17965.486328125,-,-,-,
2017-09-12T14:31-0700,18379.1640625,-,-,-,
2017-09-12T14:36-0700,18605.5546875,-,-,-,
2017-09-12T14:41-0700,18495.662109375,-,-,-,
2017-09-12T14:46-0700,18236.6328125,-,-,-,
2017-09-12T14:51-0700,17867.275390625,-,-,-,
2017-09-12T14:56-0700,18023.431640625,-,-,-,
2017-09-12T15:01-0700,18226.83984375,-,-,-,
2017-09-12T15:06-0700,17862.85546875,-,-,-,
2017-09-12T15:11-0700,17821.533203125,-,-,-,
2017-09-12T15:16-0700,19601.544921875,-,-,-,
2017-09-12T15:21-0700,18598.275390625,-,-,-,
2017-09-12T15:26-0700,22553.498046875,-,-,-,
2017-09-12T15:31-0700,23329.6328125,-,-,-,
2017-09-12T15:36-0700,20789.74609375,-,-,-,
2017-09-12T15:41-0700,20767.64453125,-,-,-,
2017-09-12T15:46-0700,21148.6328125,-,-,-,
2017-09-12T15:51-0700,19299.962890625,-,-,-,
2017-09-12T15:56-0700,18038.322265625,-,-,-,
2017-09-12T16:01-0700,18185.7421875,-,-,-,
2017-09-12T16:06-0700,18041.25,-,-,-,
2017-09-12T16:11-0700,17992.3359375,-,-,-,
2017-09-12T16:16-0700,17971.865234375,-,-,-,
2017-09-12T16:21-0700,17931.53125,-,-,-,
2017-09-12T16:26-0700,17834.63671875,-,-,-,
2017-09-12T16:31-0700,17901.578125,-,-,-,
2017-09-12T16:36-0700,18394.279296875,-,-,-,
2017-09-12T16:41-0700,17593.912109375,-,-,-,
2017-09-12T16:46-0700,17745.05859375,-,-,-,
2017-09-12T16:51-0700,17618.61328125,-,-,-,
2017-09-12T16:56-0700,17793.921875,-,-,-,
2017-09-12T17:01-0700,17599.302734375,-,-,-,
2017-09-12T17:06-0700,17823.1796875,-,-,-,
2017-09-12T17:11-0700,17820.28515625,-,-,-,
2017-09-12T17:16-0700,17824.376953125,-,-,-,
2017-09-12T17:21-0700,17632.3046875,-,-,-,
2017-09-12T17:26-0700,17865.265625,-,-,-,
2017-09-12T17:31-0700,17495.99609375,-,-,-,
2017-09-12T17:36-0700,17469.822265625,-,-,-,
2017-09-12T17:41-0700,17509.984375,-,-,-,
2017-09-12T17:46-0700,17884.17578125,-,-,-,
2017-09-12T17:51-0700,17756.15234375,-,-,-,
2017-09-12T17:56-0700,17639.603515625,-,-,-,
2017-09-12T18:01-0700,17493.951171875,-,-,-,
2017-09-12T18:06-0700,17754.33203125,-,-,-,
2017-09-12T18:11-0700,17637.55859375,-,-,-,
2017-09-12T18:16-0700,17777.490234375,-,-,-,
2017-09-12T18:21-0700,17975.00390625,-,-,-,
2017-09-12T18:26-0700,17771.28515625,-,-,-,
2017-09-12T18:31-0700,17695.103515625,-,-,-,
2017-09-12T18:36-0700,17982.212890625,-,-,-,
2017-09-12T18:41-0700,17656.259765625,-,-,-,
2017-09-12T18:46-0700,17719.544921875,-,-,-,
2017-09-12T18:51-0700,17703.423828125,-,-,-,
2017-09-12T18:56-0700,18028.373046875,-,-,-,
2017-09-12T19:01-0700,17964.515625,-,-,-,
2017-09-12T19:06-0700,17537.61328125,-,-,-,
2017-09-12T19:11-0700,17752.650390625,-,-,-,
2017-09-12T19:16-0700,17640.34765625,-,-,-,
2017-09-12T19:21-0700,17511.734375,-,-,-,
2017-09-12T19:26-0700,17841.76171875,-,-,-,
2017-09-12T19:31-0700,17389.015625,-,-,-,
2017-09-12T19:36-0700,17560.11328125,-,-,-,
2017-09-12T19:41-0700,17724.935546875,-,-,-,
2017-09-12T19:46-0700,17876.01171875,-,-,-,
2017-09-12T19:51-0700,17628.041015625,-,-,-,
2017-09-12T19:56-0700,17480.13671875,-,-,-,
2017-09-12T20:01-0700,17803.59375,-,-,-,
2017-09-12T20:06-0700,17532.77734375,-,-,-,
2017-09-12T20:11-0700,17593.4453125,-,-,-,
2017-09-12T20:16-0700,17988.8515625,-,-,-,
2017-09-12T20:21-0700,17456.181640625,-,-,-,
2017-09-12T20:26-0700,17944.271484375,-,-,-,
2017-09-12T20:31-0700,17799.50390625,-,-,-,
2017-09-12T20:36-0700,17883.65625,-,-,-,
2017-09-12T20:41-0700,18250.46484375,-,-,-,
2017-09-12T20:46-0700,18493.98046875,-,-,-,
2017-09-12T20:51-0700,18239.041015625,-,-,-,
2017-09-12T20:56-0700,17906.552734375,-,-,-,
2017-09-12T21:01-0700,17619.306640625,-,-,-,
2017-09-12T21:06-0700,17847.775390625,-,-,-,
2017-09-12T21:11-0700,17727.5,-,-,-,
2017-09-12T21:16-0700,17832.037109375,-,-,-,
2017-09-12T21:21-0700,17530.5078125,-,-,-,
2017-09-12T21:26-0700,17796.9375,-,-,-,
2017-09-12T21:31-0700,17733.87890625,-,-,-,
2017-09-12T21:36-0700,17692.158203125,-,-,-,
2017-09-12T21:41-0700,17466.251953125,-,-,-,
2017-09-12T21:46-0700,17765.18359375,-,-,-,
2017-09-12T21:51-0700,17947.234375,-,-,-,
2017-09-12T21:56-0700,18042.099609375,-,-,-,
2017-09-12T22:01-0700,17629.099609375,-,-,-,
2017-09-12T22:06-0700,17857.84765625,-,-,-,
2017-09-12T22:11-0700,17435.658203125,-,-,-,
2017-09-12T22:16-0700,17596.685546875,-,-,-,
2017-09-12T22:21-0700,17345.30078125,-,-,-,
2017-09-12T22:26-0700,17521.701171875,-,-,-,
2017-09-12T22:31-0700,17580.41015625,-,-,-,
2017-09-12T22:36-0700,17585.193359375,-,-,-,
2017-09-12T22:41-0700,17885.44140625,-,-,-,
2017-09-12T22:46-0700,17599.91015625,-,-,-,
2017-09-12T22:51-0700,17485.978515625,-,-,-,
2017-09-12T22:56-0700,17729.234375,-,-,-,
2017-09-12T23:01-0700,17934.33984375,-,-,-,
2017-09-12T23:06-0700,17897.228515625,-,-,-,
2017-09-12T23:11-0700,17627.763671875,-,-,-,
2017-09-12T23:16-0700,17613.498046875,-,-,-,
2017-09-12T23:21-0700,17659.76171875,-,-,-,
2017-09-12T23:26-0700,17510.869140625,-,-,-,
2017-09-12T23:31-0700,17582.611328125,-,-,-,
2017-09-12T23:36-0700,17809.74609375,-,-,-,
2017-09-12T23:41-0700,17504.939453125,-,-,-,
2017-09-12T23:46-0700,17793.142578125,-,-,-,
2017-09-12T23:51-0700,17592.283203125,-,-,-,
2017-09-12T23:56-0700,17626.533203125,-,-,-,
2017-09-13T00:01-0700,20010.3515625,-,-,-,
2017-09-13T00:06-0700,21113.1328125,-,-,-,
2017-09-13T00:11-0700,20466.98046875,-,-,-,
2017-09-13T00:16-0700,20921.115234375,-,-,-,
2017-09-13T00:21-0700,20902.55078125,-,-,-,
2017-09-13T00:26-0700,20706.35546875,-,-,-,
2017-09-13T00:31-0700,21159.240234375,-,-,-,
2017-09-13T00:36-0700,21867.498046875,-,-,-,
2017-09-13T00:41-0700,21246.080078125,-,-,-,
2017-09-13T00:46-0700,21479.994140625,-,-,-,
2017-09-13T00:51-0700,21238.470703125,-,-,-,
2017-09-13T00:56-0700,21565.87890625,-,-,-,
2017-09-13T01:01-0700,21397.43359375,-,-,-,
2017-09-13T01:06-0700,21553.294921875,-,-,-,
2017-09-13T01:11-0700,21396.515625,-,-,-,
2017-09-13T01:16-0700,21363.89453125,-,-,-,
2017-09-13T01:21-0700,21532.720703125,-,-,-,
2017-09-13T01:26-0700,21753.166015625,-,-,-,
2017-09-13T01:31-0700,21629.580078125,-,-,-,
2017-09-13T01:36-0700,21424.37109375,-,-,-,
2017-09-13T01:41-0700,21329.6953125,-,-,-,
2017-09-13T01:46-0700,21389.546875,-,-,-,
2017-09-13T01:51-0700,21534.00390625,-,-,-,
2017-09-13T01:56-0700,21583.091796875,-,-,-,
2017-09-13T02:01-0700,21418.251953125,-,-,-,
2017-09-13T02:06-0700,22850.3671875,-,-,-,
2017-09-13T02:11-0700,22930.845703125,-,-,-,
2017-09-13T02:16-0700,23283.802734375,-,-,-,
2017-09-13T02:21-0700,22113.509765625,-,-,-,
2017-09-13T02:26-0700,22211.892578125,-,-,-,
2017-09-13T02:31-0700,22214.75390625,-,-,-,
2017-09-13T02:36-0700,22620.61328125,-,-,-,
2017-09-13T02:41-0700,22391.119140625,-,-,-,
2017-09-13T02:46-0700,22761.7578125,-,-,-,
2017-09-13T02:51-0700,23832.87109375,-,-,-,
2017-09-13T02:56-0700,24410.2109375,-,-,-,
2017-09-13T03:01-0700,23232.513671875,-,-,-,
2017-09-13T03:06-0700,22026.3046875,-,-,-,
2017-09-13T03:11-0700,22971.630859375,-,-,-,
2017-09-13T03:16-0700,23149.244140625,-,-,-,
2017-09-13T03:21-0700,22819.080078125,-,-,-,
2017-09-13T03:26-0700,21966.955078125,-,-,-,
2017-09-13T03:31-0700,22011.138671875,-,-,-,
2017-09-13T03:36-0700,22032.544921875,-,-,-,
2017-09-13T03:41-0700,22768.96875,-,-,-,
2017-09-13T03:46-0700,23844.935546875,-,-,-,
2017-09-13T03:51-0700,22989.2578125,-,-,-,
2017-09-13T03:56-0700,22198.373046875,-,-,-,
2017-09-13T04:01-0700,22687.796875,-,-,-,
2017-09-13T04:06-0700,23210.05078125,-,-,-,
2017-09-13T04:11-0700,22874.650390625,-,-,-,
2017-09-13T04:16-0700,23569.353515625,-,-,-,
2017-09-13T04:21-0700,22931.10546875,-,-,-,
2017-09-13T04:26-0700,22726.814453125,-,-,-,
2017-09-13T04:31-0700,22920.53125,-,-,-,
2017-09-13T04:36-0700,23072.3203125,-,-,-,
2017-09-13T04:41-0700,22506.283203125,-,-,-,
2017-09-13T04:46-0700,22740.71484375,-,-,-,
2017-09-13T04:51-0700,22916.630859375,-,-,-,
2017-09-13T04:56-0700,22810.4296875,-,-,-,
2017-09-13T05:01-0700,22639.0390625,-,-,-,
2017-09-13T05:06-0700,23341.470703125,-,-,-,
2017-09-13T05:11-0700,23263.55859375,-,-,-,
2017-09-13T05:16-0700,22751.947265625,-,-,-,
2017-09-13T05:21-0700,23230.642578125,-,-,-,
2017-09-13T05:26-0700,23289.662109375,-,-,-,
2017-09-13T05:31-0700,22656.857421875,-,-,-,
2017-09-13T05:36-0700,22702.6171875,-,-,-,
2017-09-13T05:41-0700,22315.1484375,-,-,-,
2017-09-13T05:46-0700,23167.513671875,-,-,-,
2017-09-13T05:51-0700,22555.8203125,-,-,-,
2017-09-13T05:56-0700,23650.4375,-,-,-,
2017-09-13T06:01-0700,23873.673828125,-,-,-,
2017-09-13T06:06-0700,23133.3671875,-,-,-,
2017-09-13T06:11-0700,22787.7578125,-,-,-,
2017-09-13T06:16-0700,23049.837890625,-,-,-,
2017-09-13T06:21-0700,23194.2421875,-,-,-,
2017-09-13T06:26-0700,23391.201171875,-,-,-,
2017-09-13T06:31-0700,23246.068359375,-,-,-,
2017-09-13T06:36-0700,22999.12109375,-,-,-,
2017-09-13T06:41-0700,23010.248046875,-,-,-,
2017-09-13T06:46-0700,23353.1015625,-,-,-,
2017-09-13T06:51-0700,22620.005859375,-,-,-,
2017-09-13T06:56-0700,22221.26953125,-,-,-,
2017-09-13T07:01-0700,23755.1484375,-,-,-,
2017-09-13T07:06-0700,23301.275390625,-,-,-,
2017-09-13T07:11-0700,23367.470703125,-,-,-,
2017-09-13T07:16-0700,23837.5859375,-,-,-,
2017-09-13T07:21-0700,23864.244140625,-,-,-,
2017-09-13T07:26-0700,23320.134765625,-,-,-,
2017-09-13T07:31-0700,23342.1640625,-,-,-,
2017-09-13T07:36-0700,23493.484375,-,-,-,
2017-09-13T07:41-0700,23597.51953125,-,-,-,
2017-09-13T07:46-0700,23212.025390625,-,-,-,
2017-09-13T07:51-0700,23682.73046875,-,-,-,
2017-09-13T07:56-0700,23128.203125,-,-,-,
2017-09-13T08:01-0700,23340.900390625,-,-,-,
2017-09-13T08:06-0700,23561.20703125,-,-,-,
2017-09-13T08:11-0700,23502.689453125,-,-,-,
2017-09-13T08:16-0700,27052.46875,-,-,-,
2017-09-13T08:21-0700,23986.7734375,-,-,-,
2017-09-13T08:26-0700,25160.53515625,-,-,-,
2017-09-13T08:31-0700,24323.005859375,-,-,-,
2017-09-13T08:36-0700,26722.146484375,-,-,-,
