DailyJobCluster - CPU|Host Provisioned Capacity (MHz)

Date & Time,Value,Low DT,High DT,Smooth,
2017-09-07T17:42+0000,19976.86328125,-,-,-,
2017-09-07T17:47+0000,19976.86328125,-,-,-,
2017-09-07T17:52+0000,19976.86328125,-,-,-,
2017-09-07T17:57+0000,19976.86328125,-,-,-,
2017-09-07T18:02+0000,19976.86328125,-,-,-,
2017-09-07T18:07+0000,19976.86328125,-,-,-,
2017-09-07T18:12+0000,19976.86328125,-,-,-,
2017-09-07T18:17+0000,19976.86328125,-,-,-,
2017-09-07T18:22+0000,19976.86328125,-,-,-,
2017-09-07T18:27+0000,19976.86328125,-,-,-,
2017-09-07T18:32+0000,19976.86328125,-,-,-,
2017-09-07T18:37+0000,19976.86328125,-,-,-,
2017-09-07T18:42+0000,19976.86328125,-,-,-,
2017-09-07T18:47+0000,19976.86328125,-,-,-,
2017-09-07T18:52+0000,19976.86328125,-,-,-,
2017-09-07T18:57+0000,19976.86328125,-,-,-,
2017-09-07T19:02+0000,19976.86328125,-,-,-,
2017-09-07T19:07+0000,19976.86328125,-,-,-,
2017-09-07T19:12+0000,19976.86328125,-,-,-,
2017-09-07T19:17+0000,19976.86328125,-,-,-,
2017-09-07T19:22+0000,19976.86328125,-,-,-,
2017-09-07T19:27+0000,19976.86328125,-,-,-,
2017-09-07T19:32+0000,19976.86328125,-,-,-,
2017-09-07T19:37+0000,19976.86328125,-,-,-,
2017-09-07T19:42+0000,19976.86328125,-,-,-,
2017-09-07T19:47+0000,19976.86328125,-,-,-,
2017-09-07T19:52+0000,19976.86328125,-,-,-,
2017-09-07T19:57+0000,19976.86328125,-,-,-,
2017-09-07T20:02+0000,19976.86328125,-,-,-,
2017-09-07T20:07+0000,19976.86328125,-,-,-,
2017-09-07T20:12+0000,19976.86328125,-,-,-,
2017-09-07T20:17+0000,19976.86328125,-,-,-,
2017-09-07T20:22+0000,19976.86328125,-,-,-,
2017-09-07T20:27+0000,19976.86328125,-,-,-,
2017-09-07T20:32+0000,19976.86328125,-,-,-,
2017-09-07T20:37+0000,19976.86328125,-,-,-,
2017-09-07T20:42+0000,19976.86328125,-,-,-,
2017-09-07T20:47+0000,19976.86328125,-,-,-,
2017-09-07T20:52+0000,19976.86328125,-,-,-,
2017-09-07T20:57+0000,19976.86328125,-,-,-,
2017-09-07T21:02+0000,19976.86328125,-,-,-,
2017-09-07T21:07+0000,19976.86328125,-,-,-,
2017-09-07T21:12+0000,19976.86328125,-,-,-,
2017-09-07T21:17+0000,19976.86328125,-,-,-,
2017-09-07T21:22+0000,19976.86328125,-,-,-,
2017-09-07T21:27+0000,19976.86328125,-,-,-,
2017-09-07T21:32+0000,19976.86328125,-,-,-,
2017-09-07T21:42+0000,19976.86328125,-,-,-,
2017-09-07T21:47+0000,19976.86328125,-,-,-,
2017-09-07T21:52+0000,19976.86328125,-,-,-,
2017-09-07T21:57+0000,19976.86328125,-,-,-,
2017-09-07T22:02+0000,19976.86328125,-,-,-,
2017-09-07T22:07+0000,19976.86328125,-,-,-,
2017-09-07T22:12+0000,19976.86328125,-,-,-,
2017-09-07T22:17+0000,19976.86328125,-,-,-,
2017-09-07T22:22+0000,19976.86328125,-,-,-,
2017-09-07T22:27+0000,19976.86328125,-,-,-,
2017-09-07T22:32+0000,19976.86328125,-,-,-,
2017-09-07T22:37+0000,19976.86328125,-,-,-,
2017-09-07T22:42+0000,19976.86328125,-,-,-,
2017-09-07T22:47+0000,19976.86328125,-,-,-,
2017-09-07T22:52+0000,19976.86328125,-,-,-,
2017-09-07T22:57+0000,19976.86328125,-,-,-,
2017-09-07T23:02+0000,19976.86328125,-,-,-,
2017-09-07T23:07+0000,19976.86328125,-,-,-,
2017-09-07T23:12+0000,19976.86328125,-,-,-,
2017-09-07T23:17+0000,19976.86328125,-,-,-,
2017-09-07T23:22+0000,19976.86328125,-,-,-,
2017-09-07T23:27+0000,19976.86328125,-,-,-,
2017-09-07T23:32+0000,19976.86328125,-,-,-,
2017-09-07T23:37+0000,19976.86328125,-,-,-,
2017-09-07T23:42+0000,19976.86328125,-,-,-,
2017-09-07T23:47+0000,19976.86328125,-,-,-,
2017-09-07T23:52+0000,19976.86328125,-,-,-,
2017-09-07T23:57+0000,19976.86328125,-,-,-,
2017-09-08T00:02+0000,19976.86328125,-,-,-,
2017-09-08T00:07+0000,19976.86328125,-,-,-,
2017-09-08T00:12+0000,19976.86328125,-,-,-,
2017-09-08T00:17+0000,19976.86328125,-,-,-,
2017-09-08T00:22+0000,19976.86328125,-,-,-,
2017-09-08T00:27+0000,19976.86328125,-,-,-,
2017-09-08T00:32+0000,19976.86328125,-,-,-,
2017-09-08T00:37+0000,19976.86328125,-,-,-,
2017-09-08T00:42+0000,19976.86328125,-,-,-,
2017-09-08T00:47+0000,19976.86328125,-,-,-,
2017-09-08T00:52+0000,19976.86328125,-,-,-,
2017-09-08T00:57+0000,19976.86328125,-,-,-,
2017-09-08T01:02+0000,19976.86328125,-,-,-,
2017-09-08T01:07+0000,19976.86328125,-,-,-,
2017-09-08T01:12+0000,19976.86328125,-,-,-,
2017-09-08T01:17+0000,19976.86328125,-,-,-,
2017-09-08T01:22+0000,19976.86328125,-,-,-,
2017-09-08T01:27+0000,19976.86328125,-,-,-,
2017-09-08T01:32+0000,19976.86328125,-,-,-,
2017-09-08T01:37+0000,19976.86328125,-,-,-,
2017-09-08T01:42+0000,19976.86328125,-,-,-,
2017-09-08T01:47+0000,19976.86328125,-,-,-,
2017-09-08T01:52+0000,19976.86328125,-,-,-,
2017-09-08T01:57+0000,19976.86328125,-,-,-,
2017-09-08T02:02+0000,19976.86328125,-,-,-,
2017-09-08T02:07+0000,19976.86328125,-,-,-,
2017-09-08T02:12+0000,19976.86328125,-,-,-,
2017-09-08T02:17+0000,19976.86328125,-,-,-,
2017-09-08T02:22+0000,19976.86328125,-,-,-,
2017-09-08T02:27+0000,19976.86328125,-,-,-,
2017-09-08T02:32+0000,19976.86328125,-,-,-,
2017-09-08T02:37+0000,19976.86328125,-,-,-,
2017-09-08T02:42+0000,19976.86328125,-,-,-,
2017-09-08T02:47+0000,19976.86328125,-,-,-,
2017-09-08T02:52+0000,19976.86328125,-,-,-,
2017-09-08T02:57+0000,19976.86328125,-,-,-,
2017-09-08T03:02+0000,19976.86328125,-,-,-,
2017-09-08T03:07+0000,19976.86328125,-,-,-,
2017-09-08T03:12+0000,19976.86328125,-,-,-,
2017-09-08T03:17+0000,19976.86328125,-,-,-,
2017-09-08T03:22+0000,19976.86328125,-,-,-,
2017-09-08T03:27+0000,19976.86328125,-,-,-,
2017-09-08T03:32+0000,19976.86328125,-,-,-,
2017-09-08T03:37+0000,19976.86328125,-,-,-,
2017-09-08T03:42+0000,19976.86328125,-,-,-,
2017-09-08T03:47+0000,19976.86328125,-,-,-,
2017-09-08T03:52+0000,19976.86328125,-,-,-,
2017-09-08T03:57+0000,19976.86328125,-,-,-,
2017-09-08T04:02+0000,19976.86328125,-,-,-,
2017-09-08T04:07+0000,19976.86328125,-,-,-,
2017-09-08T04:12+0000,19976.86328125,-,-,-,
2017-09-08T04:17+0000,19976.86328125,-,-,-,
2017-09-08T04:22+0000,19976.86328125,-,-,-,
2017-09-08T04:27+0000,19976.86328125,-,-,-,
2017-09-08T04:32+0000,19976.86328125,-,-,-,
2017-09-08T04:37+0000,19976.86328125,-,-,-,
2017-09-08T04:42+0000,19976.86328125,-,-,-,
2017-09-08T04:47+0000,19976.86328125,-,-,-,
2017-09-08T04:52+0000,19976.86328125,-,-,-,
2017-09-08T04:57+0000,19976.86328125,-,-,-,
2017-09-08T05:02+0000,19976.86328125,-,-,-,
2017-09-08T05:07+0000,19976.86328125,-,-,-,
2017-09-08T05:12+0000,19976.86328125,-,-,-,
2017-09-08T05:17+0000,19976.86328125,-,-,-,
